setup_ns,run_ns,peak_mem
428053,11840157,217186304
542656,11901327,217186304
510536,11676484,217186304
422965,11574629,217186304
497296,11563597,217186304
478969,11786266,217186304
550472,11910051,217186304
520202,11677659,217186304
407228,11635662,217186304
538682,11667542,217186304
537718,11924418,217186304
376783,11571173,217186304
583199,11598640,217186304
492339,11656401,217186304
520974,11726442,217186304
515390,11677563,217186304
480762,11769407,217186304
489209,11737657,217186304
460378,11652973,217186304
429840,11784245,217186304
578306,11631765,217186304
503286,11785009,217186304
490384,11811406,217186304
397555,11888989,217186304
537940,11617071,217186304
438960,11799723,217186304
442674,11770639,217186304
543950,11561516,217186304
432396,11678774,217186304
541508,11727600,217186304
455937,11676401,217186304
484021,11856007,217186304
442916,11738138,217186304
525371,11844632,217186304
471809,11690521,217186304
557073,11584713,217186304
471396,11647645,217186304
553631,11828741,217186304
544326,11633680,217186304
691037,11610632,217186304
559592,11687698,217186304
544423,11568623,217186304
654328,11590974,217186304
483669,11681015,217186304
558401,11747265,217186304
467695,11638943,217186304
453467,11795736,217186304
511683,11689461,217186304
395339,11695123,217186304
482891,11753783,217186304
460220,11840969,217186304
490754,11523821,217186304
710129,11636463,217186304
489868,11762882,217186304
528254,11826174,217186304
508304,11640693,217186304
498812,11753326,217186304
438962,11807032,217186304
674059,11707294,217186304
488543,11619210,217186304
539394,11708803,217186304
488339,11751671,217186304
412424,11653753,217186304
517713,11596730,217186304
503008,11662090,217186304
444113,11925256,217186304
508901,11740891,217186304
464208,11438654,217186304
381097,11747647,217186304
541502,11719141,217186304
754652,11445387,217186304
349610,11789860,217186304
472604,11667229,217186304
417192,11793225,217186304
343217,11830328,217186304
782335,11488868,217186304
464490,11801467,217186304
487548,11868662,217186304
548635,11790342,217186304
429038,11741970,217186304
477292,11725282,217186304
496558,11847584,217186304
587100,11639189,217186304
446956,11773441,217186304
460617,11756294,217186304
481320,11614496,217186304
469420,11687514,217186304
516760,12328201,217186304
432715,11750029,217186304
581065,11721476,217186304
554660,11648275,217186304
542719,11835013,217186304
407242,11622389,217186304
384463,11594587,217186304
425850,11692402,217186304
614654,11704878,217186304
585683,11722985,217186304
598315,11592900,217186304
500120,11729773,217186304
625882,11782023,217186304
429622,11866490,217186304
499656,11914896,217186304
576191,11846104,217186304
460446,11755649,217186304
496846,11710517,217186304
579032,11621348,217186304
624591,11603434,217186304
542963,11501060,217186304
521381,11661759,217186304
619573,11552905,217186304
534628,11641035,217186304
442413,11756555,217186304
678251,11780639,217186304
472233,11575164,217186304
410154,11810475,217186304
373940,11852348,217186304
499450,11627222,217186304
471237,11545039,217186304
502594,11804838,217186304
516429,11632296,217186304
411943,11791689,217186304
452678,11803438,217186304
479197,11702534,217186304
453713,11621080,217186304
672450,11632004,217186304
509459,11536254,217186304
538310,11814335,217186304
519012,11723649,217186304
471124,11580923,217186304
557174,11609764,217186304
499665,11856435,217186304
540609,11631811,217186304
499665,11679482,217186304
607581,11502951,217186304
401439,11622293,217186304
494443,11782756,217186304
451247,12165455,217186304
506203,11698020,217186304
463286,11713852,217186304
474288,11614397,217186304
616733,11757721,217186304
572327,11837573,217186304
715049,11558600,217186304
471224,11734894,217186304
558008,11587753,217186304
474334,11589544,217186304
635064,11668185,217186304
464006,11925844,217186304
424464,11736349,217186304
678884,11532147,217186304
411355,11848550,217186304
655768,11528321,217186304
551355,11846577,217186304
448456,11716082,217186304
514911,11696508,217186304
464317,11604237,217186304
543745,11797517,217186304
559618,11501151,217186304
456286,11879309,217186304
400096,11529286,217186304
568257,11804015,217186304
537600,11841872,217186304
583446,11603320,217186304
415739,11710142,217186304
515493,11778752,217186304
520040,11678121,217186304
570968,11642676,217186304
477279,11547712,217186304
401032,11804407,217186304
490193,11929259,217186304
381725,11675411,217186304
521310,11673460,217186304
411537,11717040,217186304
486887,11869093,217186304
632492,11711084,217186304
529783,11687927,217186304
518101,11650111,217186304
471237,11799334,217186304
546170,11710976,217186304
491043,11653341,217186304
441611,11595425,217186304
505460,11677306,217186304
458433,11737239,217186304
523047,11730679,217186304
471486,11902877,217186304
344020,11711767,217186304
429214,11717717,217186304
468022,11596699,217186304
509939,11717093,217186304
520718,11898548,217186304
532915,11747214,217186304
405215,11710016,217186304
599330,11768925,217186304
373201,11598238,217186304
481158,11845855,217186304
582399,11714280,217186304
490647,11581001,217186304
429008,11762940,217186304
545152,11739107,217186304
520429,11688500,217186304
656946,11462698,217186304
458257,11633693,217186304
436873,11634349,217186304
548757,11470009,217186304
471982,11797512,217186304
501459,11851825,217186304
585891,11632094,217186304
482813,11899328,217186304
430225,11739095,217186304
508552,11662553,217186304
447437,11758073,217186304
453692,11728436,217186304
479659,11755475,217186304
479547,11833489,217186304
402078,11807937,217186304
494910,11750286,217186304
496808,11469771,217186304
532936,11667156,217186304
536364,11693607,217186304
434921,11819880,217186304
381013,11652248,217186304
508780,11787048,217186304
474295,11612330,217186304
436524,11987890,217186304
539585,11657411,217186304
538275,11719242,217186304
412283,11734180,217186304
710274,11783766,217186304
573950,11540089,217186304
535528,11823513,217186304
524585,11683910,217186304
499899,11702100,217186304
471593,11878388,217186304
462138,11633785,217186304
607966,11814328,217186304
438286,11746881,217186304
497804,11602906,217186304
437991,11792377,217186304
474528,11683480,217186304
568319,11686452,217186304
594050,11505895,217186304
478287,11885291,217186304
597813,11790611,217186304
550947,11674201,217186304
426744,11604885,217186304
591980,11598336,217186304
451248,11692198,217186304
463565,11786202,217186304
464282,11787408,217186304
413749,11723596,217186304
479628,11803817,217186304
445166,11756833,217186304
501538,11513130,217186304
425645,11740809,217186304
610326,11604962,217186304
528056,11837156,217186304
513672,11833316,217186304
480580,11635018,217186304
520313,11745124,217186304
407075,11791496,217186304
512630,11810350,217186304
484010,11696215,217186304
502296,11741329,217186304
458749,11713788,217186304
539170,11718480,217186304
542433,11732481,217186304
545518,11758924,217186304
539948,11830596,217186304
351149,11792613,217186304
454557,11684111,217186304
679144,11749306,217186304
443926,11651621,217186304
541113,11695400,217186304
494150,11774891,217186304
346927,11753003,217186304
458451,11908593,217186304
563032,11796653,217186304
512681,11623836,217186304
503444,11831337,217186304
532128,11665796,217186304
521957,11713858,217186304
619766,11686164,217186304
508685,11661016,217186304
437793,11855171,217186304
549186,11621485,217186304
456710,11702873,217186304
528962,11578308,217186304
509332,11642711,217186304
495602,11844589,217186304
285961,11683060,217186304
430120,11717551,217186304
523062,11667211,217186304
417667,11806699,217186304
465856,11475709,217186304
555395,11688052,217186304
504344,11643252,217186304
439979,11673680,217186304
582382,11577646,217186304
592609,11635257,217186304
445624,11761350,217186304
640521,11555235,217186304
487856,11676667,217186304
538669,11585547,217186304
452604,11874858,217186304
452856,11889341,217186304
425426,11782505,217186304
538887,11642241,217186304
571971,11646272,217186304
488003,11884137,217186304
552336,11696640,217186304
474391,11711955,217186304
598366,11724785,217186304
414171,12369865,217186304
460014,11824918,217186304
685015,11710498,217186304
473800,11745202,217186304
473962,11815441,217186304
527975,11722341,217186304
506118,11660434,217186304
528600,11757019,217186304
540510,11722074,217186304
458813,11702833,217186304
480636,11627848,217186304
669479,11689327,217186304
492213,11789505,217186304
449618,11578224,217186304
582874,11632218,217186304
461730,11730991,217186304
389143,11752829,217186304
484576,11716869,217186304
501904,11733040,217186304
504387,11746426,217186304
528630,11711327,217186304
544987,11617966,217186304
563710,11810143,217186304
646697,11573272,217186304
515452,11669802,217186304
490698,11674383,217186304
736057,11667748,217186304
535893,11484312,217186304
432141,11681785,217186304
494349,11767044,217186304
490428,11642592,217186304
487359,11674980,217186304
547950,11716066,217186304
487283,11654925,217186304
576879,11569110,217186304
557738,11654593,217186304
489172,11821695,217186304
510266,11615235,217186304
404438,11755669,217186304
574518,11599432,217186304
495622,11849582,217186304
550051,11602096,217186304
408472,11685977,217186304
439003,11818901,217186304
456960,11784247,217186304
487070,11719261,217186304
493439,11626548,217186304
462182,11834021,217186304
385877,11691402,217186304
557831,11602411,217186304
525079,11681621,217186304
332728,11608042,217186304
582227,11631059,217186304
435322,11930153,217186304
643038,11443271,217186304
472515,11735413,217186304
462376,11782925,217186304
541728,11861552,217186304
441698,11691929,217186304
470122,11705280,217186304
457578,11747865,217186304
376923,11810582,217186304
468907,11895569,217186304
600314,11580217,217186304
448526,11680944,217186304
426910,11852784,217186304
530734,11592731,217186304
493096,11734377,217186304
390813,11756341,217186304
413720,11813406,217186304
568143,11672548,217186304
496483,11523134,217186304
483788,11937069,217186304
418161,11481049,217186304
367351,11772147,217186304
630921,11659367,217186304
469097,11702909,217186304
473421,11648930,217186304
585325,11638162,217186304
429580,11652150,217186304
472532,11761554,217186304
444980,11851478,217186304
504771,11575401,217186304
524120,11876844,217186304
545533,11668983,217186304
522427,11695452,217186304
531608,11742074,217186304
436891,11702197,217186304
552461,11723174,217186304
377568,11818476,217186304
510666,11781782,217186304
489191,11474313,217186304
351751,11678597,217186304
461924,11806418,217186304
642486,11599350,217186304
459593,11852331,217186304
589326,11624160,217186304
457745,11696231,217186304
403134,11772173,217186304
503891,11733462,217186304
484997,11597443,217186304
499367,11798799,217186304
423941,11673134,217186304
507418,11581412,217186304
422339,11763333,217186304
663079,11716123,217186304
477006,11717768,217186304
430834,11950487,217186304
457193,11735551,217186304
522398,11814457,217186304
517979,11798509,217186304
545970,11793201,217186304
456082,11772828,217186304
456028,11764842,217186304
585977,11881528,217186304
478382,11702516,217186304
544091,11613424,217186304
436783,11574221,217186304
710088,11550802,217186304
522662,11752509,217186304
565269,11588866,217186304
405074,11811341,217186304
538066,11770344,217186304
333056,11653384,217186304
429282,11830290,217186304
534645,11492095,217186304
485791,11625062,217186304
489940,11740794,217186304
485624,11758892,217186304
479223,11690289,217186304
551016,11843819,217186304
509793,11886573,217186304
403645,11683368,217186304
463425,11690803,217186304
495440,11650824,217186304
721237,11686384,217186304
558175,11616128,217186304
501626,11818142,217186304
368464,11831000,217186304
