setup_ns,run_ns,peak_mem
336164,14643508,217186304
378588,14511930,217186304
265647,14424684,217186304
409121,14065567,217186304
359533,14441203,217186304
390407,14516676,217186304
376640,14610100,217186304
284997,14324123,217186304
523429,14041907,217186304
436565,14982295,217186304
331359,14467598,217186304
349922,14562495,217186304
395757,14448160,217186304
381135,14099963,217186304
243436,14363284,217186304
255267,14850215,217186304
345579,14439841,217186304
299507,14340789,217186304
363753,14564371,217186304
390156,14597375,217186304
359772,14495682,217186304
310224,14435647,217186304
311235,14508128,217186304
354327,15229921,217186304
277008,14426465,217186304
355747,14630945,217186304
311338,14485656,217186304
428760,14563396,217186304
242828,14432254,217186304
443254,14533335,217186304
399436,14612399,217186304
343361,14511379,217186304
283449,14451139,217186304
347589,14233071,217186304
221591,14398336,217186304
333135,14586061,217186304
383238,14135304,217186304
473073,14355041,217186304
320194,14399488,217186304
367988,14502553,217186304
319284,14542693,217186304
232389,14367579,217186304
299362,14411464,217186304
479267,14543978,217186304
276988,14423683,217186304
301526,14456080,217186304
357020,14646667,217186304
421264,14239807,217186304
691622,14336211,217186304
401975,14071202,217186304
214988,14862547,217186304
334950,14471119,217186304
552691,14005183,217186304
345477,14505077,217186304
367239,14417261,217186304
242151,14324596,217186304
322835,14492957,217186304
246302,14402761,217186304
566119,14281521,217186304
212124,14334631,217186304
267754,14779962,217186304
383845,14965406,217186304
329294,14627662,217186304
248325,14393779,217186304
356603,14455485,217186304
380530,14496660,217186304
220150,14382448,217186304
364643,14378832,217186304
292241,14339286,217186304
376695,14488100,217186304
226804,14374777,217186304
357427,14616948,217186304
312153,14533595,217186304
450801,14230382,217186304
394848,14559994,217186304
408805,14497134,217186304
265582,14419113,217186304
537081,14303726,217186304
428472,14527219,217186304
270343,14281778,217186304
315726,14289903,217186304
344453,14433068,217186304
364692,14460573,217186304
215778,14354365,217186304
316718,14494311,217186304
284626,14410822,217186304
192924,14309848,217186304
301923,14560236,217186304
332359,14554397,217186304
390714,14572099,217186304
499618,13989159,217186304
413651,14509666,217186304
201667,14398185,217186304
356670,14435498,217186304
846883,14243025,217186304
397448,14527312,217186304
391781,14578030,217186304
355420,14566700,217186304
407064,14599938,217186304
330347,14295396,217186304
322977,14670896,217186304
298118,14431122,217186304
372590,14519394,217186304
294477,14389156,217186304
333189,14519717,217186304
277397,14438895,217186304
231582,14383920,217186304
360030,14581089,217186304
369234,14555473,217186304
367302,14569864,217186304
362383,14431405,217186304
328687,14357033,217186304
406434,14632659,217186304
377570,14511364,217186304
345759,14473267,217186304
284791,14342851,217186304
284252,14475793,217186304
289926,14512944,217186304
308290,14448099,217186304
260455,14468943,217186304
338334,14492878,217186304
440316,14582700,217186304
282448,14431114,217186304
240505,14412799,217186304
420581,14374455,217186304
328910,14443057,217186304
312201,14271334,217186304
386017,14404401,217186304
421618,14424793,217186304
644443,14418310,217186304
436902,14495598,217186304
375034,14529940,217186304
505819,14372219,217186304
307600,14421389,217186304
307592,14442383,217186304
318936,14401667,217186304
365102,14511638,217186304
346127,14520286,217186304
331940,14550434,217186304
321813,14429199,217186304
325478,14444902,217186304
499853,14094748,217186304
312275,14944356,217186304
302067,14404040,217186304
261784,14375499,217186304
241913,14332483,217186304
346211,14494470,217186304
449175,14573583,217186304
677338,14390995,217186304
443418,14548837,217186304
393815,14552289,217186304
303164,14437989,217186304
295942,14462035,217186304
485378,14424887,217186304
380458,14505155,217186304
401114,14571565,217186304
254788,14459570,217186304
496003,14460790,217186304
225023,14362101,217186304
364413,14577612,217186304
358837,14595318,217186304
327693,14444008,217186304
313045,14499092,217186304
372464,14511077,217186304
511688,14500300,217186304
360846,14595976,217186304
373144,14607919,217186304
389510,14455308,217186304
420127,14034378,217186304
327143,14442125,217186304
336658,14517083,217186304
314509,14379075,217186304
438974,14567631,217186304
340671,14522564,217186304
193215,14357679,217186304
267493,14385388,217186304
349395,14406405,217186304
348051,14442680,217186304
312112,14398800,217186304
233717,14278978,217186304
310796,14600651,217186304
401501,14457755,217186304
281823,14514943,217186304
375804,14497852,217186304
297418,14453710,217186304
309415,14267322,217186304
282553,14382247,217186304
241492,14695651,217186304
379114,14495135,217186304
282407,14398985,217186304
343174,14457493,217186304
462109,14460812,217186304
380322,14524030,217186304
269720,14406724,217186304
224402,14401469,217186304
282992,14344354,217186304
382439,14561684,217186304
402778,14262634,217186304
361909,14646761,217186304
427174,14391298,217186304
242574,14452851,217186304
343348,14439804,217186304
273512,14428848,217186304
298853,14402407,217186304
416357,14624819,217186304
343230,14421895,217186304
404106,14571990,217186304
368807,14643396,217186304
322285,14318992,217186304
435436,14632643,217186304
300291,14356887,217186304
294092,14859746,217186304
353847,14612630,217186304
232278,14381893,217186304
471640,14470746,217186304
275800,14410420,217186304
307891,14552929,217186304
321626,14407666,217186304
347316,14601807,217186304
374500,14195442,217186304
366278,14514895,217186304
389657,14574407,217186304
343069,14407775,217186304
401619,14645837,217186304
347423,14439696,217186304
261905,14392629,217186304
373256,14434533,217186304
598366,14463127,217186304
377158,14513330,217186304
333384,14495829,217186304
360227,14385044,217186304
382780,14523476,217186304
467928,14403533,217186304
292787,14432594,217186304
354828,14481744,217186304
243985,14366104,217186304
257318,14455329,217186304
238760,14377983,217186304
295897,14383280,217186304
327823,14435476,217186304
379549,14608875,217186304
410384,14556554,217186304
273002,14383611,217186304
328374,14683202,217186304
403960,14601642,217186304
343142,14562405,217186304
400082,14430564,217186304
384807,14606163,217186304
463346,14449798,217186304
363812,14625107,217186304
155956,14302353,217186304
455439,14466174,217186304
443985,14451081,217186304
333877,14416157,217186304
328628,14472875,217186304
355296,14505231,217186304
257674,14488507,217186304
458795,14141642,217186304
287480,14365708,217186304
358432,14492410,217186304
401320,14490351,217186304
342777,14521342,217186304
410442,14529773,217186304
427587,14483849,217186304
366701,14486788,217186304
420951,14542396,217186304
356794,14504367,217186304
411246,14551725,217186304
365501,14641384,217186304
354099,14336159,217186304
261810,14440991,217186304
404343,14482162,217186304
183162,14326182,217186304
227876,14273040,217186304
383926,14614350,217186304
377971,14382744,217186304
455889,14445918,217186304
331652,14459592,217186304
298024,14515821,217186304
405659,14527428,217186304
361742,14619060,217186304
272217,14367008,217186304
345308,14319203,217186304
378239,14418841,217186304
446677,14587608,217186304
341922,14480449,217186304
414473,14628902,217186304
317745,14453783,217186304
467065,14479296,217186304
408160,14500595,217186304
285755,14527069,217186304
449019,14404787,217186304
357370,14409391,217186304
327785,14411995,217186304
393542,14578437,217186304
318038,14537867,217186304
402847,14586201,217186304
322356,14530216,217186304
364349,14482671,217186304
269038,14520817,217186304
324394,14395707,217186304
275027,14286997,217186304
341443,14473763,217186304
378042,14525498,217186304
215943,14395475,217186304
242730,14368983,217186304
269494,14478950,217186304
531212,14046208,217186304
282321,14405689,217186304
558256,14378359,217186304
367815,14515904,217186304
393816,14577877,217186304
355189,14338022,217186304
414990,14463134,217186304
689599,14199355,217186304
307998,14399616,217186304
360216,14531343,217186304
330016,14406159,217186304
375840,14509849,217186304
182552,14345202,217186304
238772,14364233,217186304
429200,14516839,217186304
319441,14500090,217186304
409624,14501847,217186304
342671,14473829,217186304
510266,14373120,217186304
352030,14496316,217186304
332294,14504578,217186304
231080,14356102,217186304
419319,14464838,217186304
302418,14397495,217186304
385119,14566353,217186304
350266,14565091,217186304
344910,14441382,217186304
491036,14512029,217186304
271380,14460061,217186304
310597,14545969,217186304
380471,14408504,217186304
270643,14421526,217186304
348490,14518327,217186304
427472,14644059,217186304
354454,14457461,217186304
396062,14658028,217186304
489090,14459820,217186304
436331,14517999,217186304
466417,14014542,217186304
249390,14266568,217186304
374454,14362450,217186304
331580,14585796,217186304
515514,13989738,217186304
396483,14229485,217186304
226703,14405808,217186304
312903,14625895,217186304
417031,14520984,217186304
342369,14453750,217186304
273209,14412104,217186304
353087,14494346,217186304
334218,14484668,217186304
376521,14525705,217186304
346543,14619699,217186304
510735,14334140,217186304
337114,14214087,217186304
319544,14405365,217186304
447180,14599318,217186304
416036,14240739,217186304
144531,14237306,217186304
286930,14462026,217186304
283355,14309417,217186304
401284,14623306,217186304
265576,14413622,217186304
293752,14397557,217186304
274491,14362571,217186304
473279,14507513,217186304
352483,14582299,217186304
404829,14558968,217186304
371219,14361014,217186304
281689,14409043,217186304
246029,14259441,217186304
160622,14658469,217186304
304641,14547560,217186304
403154,14412842,217186304
321731,14434183,217186304
287209,14528291,217186304
251141,14388217,217186304
410137,14524506,217186304
308044,14464524,217186304
320963,14514329,217186304
289722,14384364,217186304
336977,14588758,217186304
299672,14491390,217186304
353930,14447584,217186304
425416,14614956,217186304
334725,14494338,217186304
284895,14328201,217186304
343403,14528170,217186304
243490,14331469,217186304
327455,14479747,217186304
401132,14177434,217186304
271678,14523952,217186304
351781,14476901,217186304
403507,14349756,217186304
412193,14057634,217186304
438825,14574804,217186304
403788,14498858,217186304
340486,14467886,217186304
264185,14382042,217186304
325258,14433955,217186304
299323,14470200,217186304
352325,14478768,217186304
317331,14346767,217186304
417332,14483306,217186304
264467,14470135,217186304
268196,14418868,217186304
411281,14518001,217186304
439271,14552595,217186304
276377,14473635,217186304
456617,14569439,217186304
254841,14473220,217186304
391800,14563025,217186304
282176,14506873,217186304
419125,14515771,217186304
250909,14346200,217186304
396011,14602273,217186304
414803,14472105,217186304
472018,14467683,217186304
283042,14505915,217186304
297513,14591368,217186304
328437,14428597,217186304
424265,14424184,217186304
388072,14480367,217186304
384168,14551935,217186304
353460,14507953,217186304
345478,14467435,217186304
293336,14505049,217186304
402214,14582847,217186304
467192,13996352,217186304
388349,14204331,217186304
344692,14585039,217186304
195491,14311960,217186304
276469,14364125,217186304
349047,14533431,217186304
265941,14418213,217186304
251705,14417055,217186304
311459,14425223,217186304
375484,14615274,217186304
267599,14402683,217186304
361306,14456563,217186304
329528,14438178,217186304
255435,14397787,217186304
438557,14557774,217186304
354116,14611976,217186304
183165,14265588,217186304
437588,14435696,217186304
372265,14396934,217186304
393336,14551650,217186304
299563,14358344,217186304
376091,14578775,217186304
474278,14398778,217186304
467295,14491344,217186304
696502,14194322,217186304
383426,14526185,217186304
386637,14455119,217186304
295337,14460564,217186304
355160,14535024,217186304
435436,14562874,217186304
241969,14459335,217186304
374143,14536197,217186304
285875,14561291,217186304
401338,14407377,217186304
370841,14633751,217186304
340398,14603897,217186304
228548,14424446,217186304
320657,14418758,217186304
301736,14349199,217186304
329157,14437197,217186304
302252,14400957,217186304
362320,14489627,217186304
332702,14441613,217186304
548509,14465633,217186304
238684,14307857,217186304
407017,14497846,217186304
356273,14440963,217186304
285322,14442818,217186304
417900,14588196,217186304
477746,14492131,217186304
446163,14477019,217186304
357599,14563584,217186304
380983,14450176,217186304
248522,14489584,217186304
496315,14448605,217186304
429123,14538696,217186304
359663,14360903,217186304
398571,14581307,217186304
318664,14489458,217186304
295603,14459573,217186304
439407,14471199,217186304
344104,14218815,217186304
398598,14563670,217186304
396613,14604018,217186304
338159,14455901,217186304
349478,14400615,217186304
258112,14405330,217186304
265695,14249005,217186304
237267,14343822,217186304
308496,14466998,217186304
244109,14364936,217186304
440252,14537267,217186304
441462,14500092,217186304
398863,14431160,217186304
320779,14423306,217186304
401950,14353379,217186304
423220,14514609,217186304
445992,14167843,217186304
384295,14509869,217186304
555543,14466463,217186304
357768,14493882,217186304
253770,14424605,217186304
313087,14466303,217186304
414518,14432119,217186304
335488,14556421,217186304
324146,14446105,217186304
293929,14388165,217186304
445330,14536035,217186304
345281,14481911,217186304
374353,14511195,217186304
453130,14365909,217186304
351255,14561145,217186304
410016,14602581,217186304
414629,14468729,217186304
334859,14446016,217186304
331185,14174975,217186304
262921,14398146,217186304
835829,14202339,217186304
286774,14487248,217186304
240926,14373146,217186304
279664,14455333,217186304
327526,14417029,217186304
312813,14532861,217186304
310338,14418674,217186304
663154,13949311,217186304
386087,14418020,217186304
480389,14491927,217186304
378785,14193384,217186304
366745,14536668,217186304
252788,14431409,217186304
331848,14496934,217186304
398331,14364304,217186304
264634,14417677,217186304
234953,14388314,217186304
327972,14487951,217186304
323788,14490476,217186304
336498,14230002,217186304
417580,14396592,217186304
364921,14645939,217186304
408452,14493171,217186304
436414,14553513,217186304
344162,14500231,217186304
284612,14409648,217186304
315039,14439351,217186304
333541,14433613,217186304
317770,14475996,217186304
304088,14373125,217186304
359263,14394824,217186304
279045,14356199,217186304
413132,14328495,217186304
344447,14524977,217186304
462180,14408610,217186304
412087,14576693,217186304
250842,14355097,217186304
415970,14500470,217186304
436221,14493972,217186304
382297,14517337,217186304
368850,14554143,217186304
408691,14539989,217186304
313021,14417338,217186304
367805,14523390,217186304
318590,14529589,217186304
426219,14533874,217186304
420616,14407520,217186304
435945,14494224,217186304
385462,14517255,217186304
297891,14416593,217186304
337652,14610441,217186304
342030,14448294,217186304
314946,14399737,217186304
241933,14333071,217186304
433544,14550381,217186304
449589,14137565,217186304
279909,14379233,217186304
246897,14390153,217186304
333460,14437953,217186304
414490,14522780,217186304
285882,14302257,217186304
374230,14599766,217186304
431342,14469093,217186304
373712,14528434,217186304
408341,14565626,217186304
292502,14313511,217186304
307413,14223131,217186304
365322,14633551,217186304
388094,14520063,217186304
405370,14434798,217186304
308464,14381238,217186304
310585,14419128,217186304
313196,14351952,217186304
321865,14491153,217186304
338631,14490764,217186304
364966,14377756,217186304
278110,14330875,217186304
357031,14369817,217186304
251755,14359606,217186304
413798,14569307,217186304
371208,14413194,217186304
349964,14478361,217186304
396791,14564391,217186304
217696,14497707,217186304
373857,14606805,217186304
421359,14596382,217186304
335377,14335480,217186304
294744,14392237,217186304
331275,14525336,217186304
293806,14454391,217186304
448648,14472271,217186304
511059,14495209,217186304
304688,14191627,217186304
375061,14487531,217186304
297407,14464683,217186304
331242,14318752,217186304
322754,14435667,217186304
404157,14469168,217186304
296472,14539027,217186304
252085,14284795,217186304
183721,14296437,217186304
184125,14324419,217186304
356347,14495488,217186304
290346,14498483,217186304
405670,14579587,217186304
335065,14472419,217186304
383804,14415845,217186304
415277,14516473,217186304
366667,14380924,217186304
230617,14445573,217186304
294847,14541548,217186304
320565,14423906,217186304
406263,14576903,217186304
232306,14400698,217186304
341441,14578208,217186304
430498,14552762,217186304
363545,14539952,217186304
413631,14549037,217186304
367417,14379250,217186304
274998,14548664,217186304
688790,14263480,217186304
475168,14411090,217186304
263674,14346989,217186304
436754,14445657,217186304
239585,14264115,217186304
265983,14491226,217186304
378854,14451384,217186304
389305,14468328,217186304
266777,14334126,217186304
360543,14608476,217186304
324942,14440242,217186304
386772,14319152,217186304
230667,14387017,217186304
431438,14550650,217186304
714375,13833524,217186304
325666,14440072,217186304
276640,14432586,217186304
378974,14540517,217186304
220133,14333763,217186304
387434,14104041,217186304
302716,14445822,217186304
303308,14362451,217186304
368198,14501947,217186304
245411,14377937,217186304
244161,14375656,217186304
392261,14578176,217186304
276115,14528093,217186304
292968,14464786,217186304
275316,14391218,217186304
439769,14575287,217186304
426694,14480998,217186304
318382,14480194,217186304
301292,14487766,217186304
425348,14570599,217186304
470062,14492270,217186304
428849,14550144,217186304
421133,14367589,217186304
269591,14456102,217186304
322809,14494848,217186304
305321,14360926,217186304
331205,14468406,217186304
226280,14346956,217186304
249033,14420472,217186304
375735,14637679,217186304
320108,14486299,217186304
400534,14578628,217186304
368707,14505726,217186304
253126,14398605,217186304
326648,14460359,217186304
318065,14334765,217186304
323165,14540578,217186304
392361,14580349,217186304
454263,14514251,217186304
286034,14399487,217186304
221901,14379980,217186304
339008,14597991,217186304
351352,14366072,217186304
354077,14628610,217186304
299058,14376638,217186304
445695,14416208,217186304
395578,14083457,217186304
419927,14528728,217186304
311066,14363797,217186304
268489,14446542,217186304
440968,14540771,217186304
407951,14559130,217186304
404168,14557771,217186304
269594,14353365,217186304
206541,14314615,217186304
365323,14497892,217186304
412987,14349801,217186304
227420,14263740,217186304
259628,14358843,217186304
470331,14206750,217186304
398208,14576402,217186304
308033,14589720,217186304
345637,14462925,217186304
397583,14582468,217186304
399589,14632035,217186304
398192,14584528,217186304
346906,14453203,217186304
412195,14530507,217186304
305849,14535545,217186304
381488,14421297,217186304
424986,14427150,217186304
333455,14458335,217186304
399826,14525276,217186304
371705,14525626,217186304
364039,14175431,217186304
346957,14493683,217186304
501706,14509354,217186304
347033,14463660,217186304
286130,14433694,217186304
271283,14439401,217186304
390881,14492756,217186304
223120,14271407,217186304
347085,14929973,217186304
627114,13906891,217186304
231485,14354745,217186304
375133,14532148,217186304
253009,14427171,217186304
376111,14454613,217186304
380771,14565971,217186304
277351,14444888,217186304
328542,14589948,217186304
410454,14408380,217186304
393968,14451374,217186304
281556,14408650,217186304
349131,14485264,217186304
433510,14519227,217186304
346281,14430719,217186304
264757,14381961,217186304
391748,14096840,217186304
416004,14516444,217186304
368364,14510930,217186304
272732,14481546,217186304
239311,14430638,217186304
233332,14505152,217186304
311630,14403655,217186304
398160,14254501,217186304
239964,14309790,217186304
390666,14192854,217186304
482912,14508259,217186304
299189,14368959,217186304
293400,14427202,217186304
557389,14453848,217186304
293358,14453041,217186304
358890,14614630,217186304
373422,14465634,217186304
305495,14402696,217186304
238669,14449829,217186304
785377,19269850,217186304
401532,19197476,217186304
427964,19885452,217186304
420394,19377774,217186304
639197,19234138,217186304
588786,19286411,217186304
604263,19224671,217186304
788806,19872825,217186304
758810,19565056,217186304
448331,19756709,217186304
406105,19467031,217186304
884297,14906106,217186304
490675,14447199,217186304
339501,14444967,217186304
374907,14539531,217186304
214103,14390707,217186304
327555,14593757,217186304
507234,14490361,217186304
363973,14562063,217186304
396636,14517355,217186304
448658,14326612,217186304
