setup_ns,run_ns,peak_mem
621243,10856715,217186304
489677,11025421,217186304
489914,10942173,217186304
620817,10589084,217186304
490409,11035249,217186304
437870,11233211,217186304
371324,10864006,217186304
494885,11026035,217186304
573414,10889852,217186304
379649,11092823,217186304
624500,10759746,217186304
393728,11179739,217186304
447336,11029888,217186304
447869,11087345,217186304
492369,10813258,217186304
415501,11033811,217186304
311611,11088425,217186304
533775,11366060,217186304
595980,11306917,217186304
666049,10712593,217186304
396008,11178737,217186304
427310,11046151,217186304
549677,10855263,217186304
360929,11033344,217186304
280089,10854288,217186304
391697,10976412,217186304
520730,11064948,217186304
677033,11223501,217186304
536107,11205330,217186304
401081,10942947,217186304
494279,11271108,217186304
378026,11222142,217186304
445308,10938085,217186304
409344,11180341,217186304
405411,11228658,217186304
535818,10782357,217186304
547842,10777409,217186304
522086,11275228,217186304
522798,10726079,217186304
577417,10807439,217186304
564985,10815596,217186304
518728,10816777,217186304
643501,10885742,217186304
402619,11183419,217186304
664581,10790046,217186304
459961,10765938,217186304
595424,10807947,217186304
564089,10818757,217186304
581668,10714303,217186304
515306,10750858,217186304
496277,11288072,217186304
527811,10855559,217186304
522097,10812179,217186304
424429,11115696,217186304
496359,11087797,217186304
534227,10854537,217186304
610038,10707730,217186304
619903,10828244,217186304
563091,10835266,217186304
461237,10851684,217186304
354067,10987823,217186304
560801,10734087,217186304
360355,11068528,217186304
462131,10997743,217186304
549493,10642060,217186304
332252,11044463,217186304
565674,10756296,217186304
565743,10855330,217186304
423249,10897404,217186304
495534,11047796,217186304
521722,10704889,217186304
467474,10849471,217186304
485872,11219107,217186304
610061,10744913,217186304
460495,11269465,217186304
520141,10964092,217186304
284925,10943763,217186304
540953,10908310,217186304
450959,10670750,217186304
507994,10776098,217186304
481238,10783679,217186304
602441,10694744,217186304
578401,10766985,217186304
546414,10896614,217186304
479647,10698381,217186304
557655,10893199,217186304
536948,10839462,217186304
560368,11082232,217186304
415893,11002269,217186304
681911,10840132,217186304
596223,10759222,217186304
353465,11206201,217186304
406008,10840414,217186304
680221,10486937,217186304
354736,10755660,217186304
668106,10778410,217186304
571867,10852734,217186304
554925,11158173,217186304
480010,11183901,217186304
579215,11082131,217186304
553858,11099885,217186304
553159,10805530,217186304
572388,11163352,217186304
540565,11096372,217186304
603307,11257075,217186304
537133,10700826,217186304
556129,10898741,217186304
495658,10760343,217186304
510889,10970539,217186304
512691,11148986,217186304
462151,10854032,217186304
504804,10984666,217186304
546725,10898546,217186304
479647,10712090,217186304
457362,10719665,217186304
544043,11189586,217186304
515560,10790088,217186304
547601,11136446,217186304
499708,10902736,217186304
596373,10843552,217186304
657083,11119277,217186304
552073,10763745,217186304
527271,10923693,217186304
729554,10622498,217186304
450276,10551883,217186304
471891,10710933,217186304
504402,10881053,217186304
470975,11201192,217186304
450475,11043515,217186304
483835,11246476,217186304
559141,10820608,217186304
427411,11132780,217186304
528007,10796408,217186304
480478,10708331,217186304
445178,10885706,217186304
372598,11141049,217186304
553241,10884820,217186304
524043,11101770,217186304
637916,10818363,217186304
1035819,14056996,217186304
1024469,14168398,217186304
742852,14507158,217186304
507980,14547637,217186304
617891,14161157,217186304
590563,14466124,217186304
556031,14288935,217186304
576440,13853298,217186304
948149,13670988,217186304
557655,14264438,217186304
859685,13613066,217186304
813760,13734147,217186304
641384,13760442,217186304
527007,13142406,217186304
1029576,13775219,217186304
895756,11774584,217186304
344250,11030440,217186304
505712,11254883,217186304
483623,11191686,217186304
433657,10771233,217186304
411212,11127206,217186304
541366,10650114,217186304
348920,11109529,217186304
578692,10611237,217186304
420202,11175627,217186304
653428,11162051,217186304
561454,10772466,217186304
478923,10859526,217186304
371380,10965829,217186304
340449,11029427,217186304
402992,10986183,217186304
325901,11004862,217186304
566400,10775351,217186304
248273,10973471,217186304
353548,10987592,217186304
545040,11150289,217186304
373619,11087385,217186304
532230,10914349,217186304
437308,10744611,217186304
553450,10774647,217186304
308725,10937912,217186304
615678,10766786,217186304
506876,10954264,217186304
573501,11256352,217186304
524684,10786078,217186304
381302,11208769,217186304
587367,10837760,217186304
499777,10937866,217186304
554581,10842778,217186304
414431,11127210,217186304
451498,11227679,217186304
528631,11128648,217186304
292416,10933484,217186304
459583,10773548,217186304
507326,11091173,217186304
524695,10597406,217186304
620979,10695667,217186304
468893,10793977,217186304
501730,10637523,217186304
445338,11123207,217186304
566687,10796431,217186304
639881,11115631,217186304
589477,10837629,217186304
625668,11098805,217186304
401676,10973407,217186304
536017,10871992,217186304
457432,10991781,217186304
501564,11171540,217186304
475754,10938069,217186304
508261,11241946,217186304
510459,10902961,217186304
541949,10638107,217186304
546436,10752960,217186304
456744,11165321,217186304
563645,10860939,217186304
598718,10654843,217186304
599468,10702625,217186304
526476,11263719,217186304
351470,11179303,217186304
525472,10949012,217186304
608522,11218677,217186304
531654,11295513,217186304
438620,11005312,217186304
587763,11193122,217186304
432442,11037440,217186304
619889,10691895,217186304
511095,10890466,217186304
398073,10811196,217186304
453886,11057207,217186304
506518,10876888,217186304
546893,10878269,217186304
577921,11178919,217186304
615354,10879256,217186304
454415,11106240,217186304
571173,10762257,217186304
459442,11006474,217186304
573984,11178018,217186304
558564,11030096,217186304
366411,10966257,217186304
538641,11136363,217186304
315376,10990842,217186304
515141,10697433,217186304
533612,10808043,217186304
594640,10732464,217186304
551276,10926185,217186304
490213,10892421,217186304
483492,10854412,217186304
599939,10605173,217186304
613830,10816920,217186304
566918,10965370,217186304
475303,11067253,217186304
598272,10853607,217186304
365276,11235495,217186304
621115,11127931,217186304
577438,10799631,217186304
507728,11203916,217186304
583548,10750943,217186304
433412,10734809,217186304
489204,11297874,217186304
388492,11175064,217186304
585094,10843105,217186304
803314,11056821,217186304
376986,11097058,217186304
808340,10669922,217186304
412410,10740389,217186304
588458,10858664,217186304
624741,11193882,217186304
577801,10745024,217186304
478688,10735130,217186304
566778,10831381,217186304
573074,11311251,217186304
606467,10564080,217186304
572923,10795019,217186304
453550,10702579,217186304
525853,11062361,217186304
272039,11095247,217186304
581714,10836826,217186304
422868,11200939,217186304
408543,10690582,217186304
354713,11048612,217186304
514626,10676664,217186304
531958,10826567,217186304
419445,10904516,217186304
342075,11008867,217186304
252075,11128415,217186304
237998,10895203,217186304
445315,11076384,217186304
423785,10700405,217186304
579441,11163789,217186304
518999,10837694,217186304
574017,11205335,217186304
551600,10877225,217186304
663027,10711722,217186304
713678,10692071,217186304
561712,11296945,217186304
351689,11110563,217186304
543329,10777329,217186304
638710,10904558,217186304
573541,10738123,217186304
503845,10678249,217186304
343249,11093906,217186304
394507,11043591,217186304
543274,11299004,217186304
513870,10817205,217186304
580587,11180024,217186304
493645,11127771,217186304
576313,10880955,217186304
694791,10655968,217186304
536226,10826713,217186304
516998,10828759,217186304
575969,10727414,217186304
451656,11151564,217186304
582810,11256596,217186304
579512,11200704,217186304
429629,11201194,217186304
315384,11100931,217186304
503734,10903460,217186304
349455,11089428,217186304
527433,10859978,217186304
519164,11095978,217186304
573999,10968810,217186304
554282,11196743,217186304
557041,11150437,217186304
475051,10782355,217186304
521402,10775334,217186304
459696,10850378,217186304
537384,10798148,217186304
489192,10918038,217186304
602650,10670405,217186304
525722,10894324,217186304
580190,10613265,217186304
496562,10820089,217186304
514017,11273249,217186304
595375,10620853,217186304
521591,10666550,217186304
394703,11176858,217186304
533098,10866525,217186304
562657,10862720,217186304
