setup_ns,run_ns,peak_mem
504381,11184449,217186304
506641,11526923,217186304
403155,11263447,217186304
518010,11401122,217186304
389362,11399950,217186304
554549,11327370,217186304
660785,11022531,217186304
456634,11227092,217186304
431873,11502257,217186304
446816,11087723,217186304
527036,11504591,217186304
466546,11379088,217186304
400562,11371058,217186304
497878,11445170,217186304
508227,11166380,217186304
452063,11405151,217186304
478004,11517605,217186304
482693,11250277,217186304
474548,11250295,217186304
545514,11548338,217186304
580555,11058083,217186304
655129,11127936,217186304
456442,11334560,217186304
712315,11094048,217186304
459679,11284824,217186304
474290,11186399,217186304
506676,11291172,217186304
481151,11238927,217186304
496224,11448989,217186304
303136,12169968,217186304
564140,11510100,217186304
438018,11001289,217186304
433649,11269427,217186304
344173,11260588,217186304
522838,11241546,217186304
382816,11289730,217186304
588706,11258566,217186304
441323,11470556,217186304
480139,11264643,217186304
515939,11011397,217186304
442387,11274937,217186304
470741,11201794,217186304
433416,11268364,217186304
627495,10905256,217186304
462282,11562261,217186304
542436,11436822,217186304
300023,11401507,217186304
424749,11498520,217186304
469267,11209737,217186304
469228,11087095,217186304
523446,11323023,217186304
344096,11343309,217186304
553203,11154215,217186304
448989,11418253,217186304
546120,11506207,217186304
580529,11175072,217186304
479377,11444994,217186304
476383,11019569,217186304
567803,11173691,217186304
488462,11390257,217186304
488237,11064568,217186304
456195,11554246,217186304
395955,11112572,217186304
449589,11143619,217186304
456036,11411936,217186304
576480,11026563,217186304
390994,11414855,217186304
616278,11220243,217186304
384836,11086498,217186304
535968,11305651,217186304
627674,11410432,217186304
510135,11126190,217186304
405141,11193536,217186304
453122,11183241,217186304
457340,11179272,217186304
557510,11043758,217186304
595983,11405622,217186304
497940,11090372,217186304
578229,11395151,217186304
488509,11319967,217186304
520540,11163993,217186304
398612,11060626,217186304
386493,11388938,217186304
404253,11073958,217186304
364471,11254547,217186304
350621,11217697,217186304
540415,11154179,217186304
432056,11012104,217186304
502019,11392556,217186304
513619,11012406,217186304
358174,11267781,217186304
631034,11455359,217186304
438026,11429442,217186304
470145,11562457,217186304
425025,11555430,217186304
542109,11085065,217186304
485747,11150858,217186304
432031,11517301,217186304
437245,11322605,217186304
548231,11533662,217186304
448836,10980247,217186304
416596,11277970,217186304
559344,11226047,217186304
512491,11093630,217186304
637209,11122389,217186304
333359,11293275,217186304
570341,11125197,217186304
570119,12178458,217186304
570913,11227762,217186304
440523,11183157,217186304
375685,11436684,217186304
484777,11459207,217186304
570491,11122921,217186304
488049,11894242,217186304
389502,11315869,217186304
485396,11418280,217186304
524777,11089625,217186304
609194,11465599,217186304
361077,11262739,217186304
489489,11130556,217186304
535954,11705850,217186304
460903,11059172,217186304
460381,11401756,217186304
551090,11324417,217186304
567659,11488867,217186304
454955,11211861,217186304
616278,11473366,217186304
517231,11153839,217186304
488881,11347808,217186304
486179,11270987,217186304
419595,11371525,217186304
462543,11188890,217186304
512413,11512255,217186304
560272,11107320,217186304
519411,11137467,217186304
427196,11172711,217186304
472729,11493713,217186304
499023,11184902,217186304
572489,11127155,217186304
659206,11197440,217186304
564010,11028247,217186304
385464,11468491,217186304
410778,11348002,217186304
415761,11410660,217186304
507764,11457582,217186304
482292,11021936,217186304
606726,11153116,217186304
409719,11127351,217186304
653770,10869197,217186304
479214,11419481,217186304
506274,11499579,217186304
518613,11466235,217186304
545488,11163193,217186304
374165,11498797,217186304
590134,11273062,217186304
480767,11498820,217186304
359945,11285011,217186304
510795,11180028,217186304
426855,11342273,217186304
456628,11229202,217186304
458369,11195710,217186304
654898,10998756,217186304
549498,11071061,217186304
518345,11064210,217186304
467112,11188069,217186304
543036,11260216,217186304
399520,11304778,217186304
566950,11023961,217186304
520368,11239302,217186304
401081,11245405,217186304
416910,11289783,217186304
385986,11429874,217186304
764370,11283918,217186304
565548,11107112,217186304
505643,11181594,217186304
352795,11446247,217186304
631894,11407407,217186304
342364,11221521,217186304
439810,11535258,217186304
451382,11121321,217186304
512494,11028471,217186304
418264,11346200,217186304
560103,11561476,217186304
478683,11426243,217186304
514710,10891252,217186304
551764,11361235,217186304
546743,11192365,217186304
726099,11319168,217186304
514764,11529015,217186304
404947,11150356,217186304
667956,11443089,217186304
551270,11175090,217186304
469673,11172647,217186304
438621,10952224,217186304
358428,11263706,217186304
501273,11297854,217186304
508730,11107031,217186304
375501,11725207,217186304
553180,11492936,217186304
543462,11561728,217186304
439157,11474038,217186304
483737,11720587,217186304
1141940,11004286,217186304
623789,11604902,217186304
439595,11102210,217186304
519547,11322110,217186304
558305,11185990,217186304
528107,11132530,217186304
773662,10850138,217186304
410389,11491205,217186304
328622,11293193,217186304
498380,11183886,217186304
509461,11554385,217186304
497182,11416435,217186304
550282,11568542,217186304
485381,11400583,217186304
453720,11416733,217186304
629167,11120941,217186304
435190,11225140,217186304
306159,11679749,217186304
505391,11087451,217186304
340989,11498397,217186304
532495,11251258,217186304
494865,11334051,217186304
583433,11492870,217186304
499620,11228377,217186304
707582,11231166,217186304
489919,10968198,217186304
398965,11440796,217186304
402601,11439616,217186304
516282,11340365,217186304
494909,11564844,217186304
534412,11545851,217186304
449833,11389987,217186304
456739,11179210,217186304
494848,11186829,217186304
503204,11085912,217186304
297786,11327036,217186304
493849,11423301,217186304
527639,11295628,217186304
576488,11142632,217186304
556688,11169813,217186304
588491,11295750,217186304
460288,11578073,217186304
491863,11641103,217186304
820034,10954203,217186304
495139,11087474,217186304
364462,11156249,217186304
366590,11255074,217186304
541327,11213758,217186304
317838,11239139,217186304
519402,11055761,217186304
518209,11120809,217186304
552797,11361989,217186304
503068,11173657,217186304
450469,11139746,217186304
534617,11408059,217186304
544930,11098025,217186304
408737,11473616,217186304
496220,11426175,217186304
432178,11401974,217186304
419278,11225945,217186304
460100,11257069,217186304
365800,11359257,217186304
386359,11358255,217186304
484819,11034364,217186304
487621,11096836,217186304
387305,11311128,217186304
515532,11218494,217186304
481948,11250123,217186304
426936,11512589,217186304
458869,11398949,217186304
264036,11296444,217186304
464747,11489673,217186304
396574,11394034,217186304
331628,11123165,217186304
470319,11259069,217186304
343243,11391909,217186304
432825,11336907,217186304
774936,11182512,217186304
636236,10917447,217186304
387284,11255006,217186304
485681,11205704,217186304
410229,11530123,217186304
480708,11285472,217186304
534895,11373946,217186304
544193,11117654,217186304
452659,11359686,217186304
550162,11036418,217186304
589992,11015462,217186304
561286,11451388,217186304
404074,11163332,217186304
482675,11126875,217186304
534669,11009716,217186304
498572,11418934,217186304
539273,11203251,217186304
502020,11123511,217186304
1108285,10657239,217186304
516509,11525619,217186304
570643,11263970,217186304
498636,11202754,217186304
425429,11215795,217186304
508538,11282705,217186304
440723,11209514,217186304
404280,11440094,217186304
820334,11090118,217186304
618017,11131814,217186304
486121,11122584,217186304
444581,11215601,217186304
513502,11242940,217186304
387073,11451671,217186304
598043,11235710,217186304
456314,11382431,217186304
589342,11463177,217186304
512258,11295594,217186304
490504,11297687,217186304
280380,11376459,217186304
621259,11182929,217186304
464083,11453500,217186304
555047,11184392,217186304
305320,11273285,217186304
608703,11089621,217186304
519731,11248482,217186304
461964,10942582,217186304
464715,11130531,217186304
548152,11411955,217186304
364286,11252964,217186304
613126,11174624,217186304
422634,11498510,217186304
488749,11409825,217186304
477170,11110559,217186304
542130,11324261,217186304
504968,11321906,217186304
550484,11515890,217186304
478345,11046861,217186304
591424,11253103,217186304
385881,11424471,217186304
469238,11377354,217186304
456882,11219938,217186304
363035,11172593,217186304
497349,11225076,217186304
531315,11186852,217186304
521442,11243106,217186304
554803,11110160,217186304
577119,10929155,217186304
550321,11080496,217186304
505398,11326446,217186304
564392,11008637,217186304
332174,11269845,217186304
330401,11505128,217186304
545527,11421893,217186304
510172,11340923,217186304
549394,11225904,217186304
403027,11337129,217186304
553669,11226619,217186304
382526,11364410,217186304
421808,10938333,217186304
597725,11038532,217186304
528927,11180570,217186304
397172,11182668,217186304
296025,11133282,217186304
552034,11175975,217186304
395735,11365298,217186304
469435,11384163,217186304
540319,11098431,217186304
500370,11202726,217186304
536529,11309985,217186304
483514,11506492,217186304
328521,11339779,217186304
391979,11417801,217186304
858892,11120807,217186304
449300,11297591,217186304
339074,11359845,217186304
422084,11067843,217186304
373536,11416192,217186304
488042,11602195,217186304
544600,11544041,217186304
491984,11227668,217186304
329265,11310633,217186304
548238,11159205,217186304
434571,11143722,217186304
579937,11483111,217186304
519958,11290879,217186304
338231,11427253,217186304
587358,11422191,217186304
619508,11019374,217186304
386975,11202967,217186304
532666,11195295,217186304
476439,11470532,217186304
532462,11285221,217186304
546293,11217782,217186304
389927,11074666,217186304
635304,11123943,217186304
548790,11056192,217186304
404349,11424389,217186304
470494,11397823,217186304
646406,11491349,217186304
552366,11027684,217186304
573560,11534572,217186304
301187,11289368,217186304
502991,11329293,217186304
449768,11227556,217186304
510950,11203573,217186304
273070,11278949,217186304
431919,11484184,217186304
527120,11142448,217186304
451070,11248808,217186304
438344,11453102,217186304
343207,11449204,217186304
315241,11365023,217186304
520289,11415830,217186304
566738,11165512,217186304
362560,11272473,217186304
501927,11439429,217186304
505514,11039907,217186304
602679,10946772,217186304
461626,11223468,217186304
573973,11104461,217186304
487337,11246962,217186304
471821,11492829,217186304
571414,11243406,217186304
519538,11029732,217186304
456910,11091268,217186304
454142,11428700,217186304
623877,11257440,217186304
534638,11050679,217186304
426940,11016321,217186304
497972,11634087,217186304
371702,11038393,217186304
646007,11113634,217186304
511012,11454651,217186304
580552,11250321,217186304
360606,11116515,217186304
438829,11076175,217186304
607096,11083400,217186304
532783,11540736,217186304
579776,11612684,217186304
420249,11092766,217186304
484458,11259409,217186304
704750,10900691,217186304
489713,11191176,217186304
437578,11280413,217186304
489945,11056020,217186304
545325,11101695,217186304
684527,11432651,217186304
555144,11117548,217186304
371558,11337351,217186304
531460,11318716,217186304
463500,11562702,217186304
509616,11461486,217186304
430482,11031233,217186304
372379,11145794,217186304
343092,11468874,217186304
373814,11376317,217186304
583677,11019549,217186304
391682,11387395,217186304
521167,11003078,217186304
350364,11407765,217186304
635218,11084224,217186304
458523,11628195,217186304
499528,11308586,217186304
590650,11411479,217186304
402626,11440452,217186304
918182,11125389,217186304
519587,11136017,217186304
430907,11547545,217186304
540098,11054011,217186304
443563,11601138,217186304
453059,11494255,217186304
466956,11246160,217186304
551046,11159013,217186304
496376,11089251,217186304
368231,11456771,217186304
536502,11100594,217186304
514312,11209007,217186304
430460,11237211,217186304
283768,11401177,217186304
365385,11272276,217186304
134581,11832036,217186304
435974,11049571,217186304
434018,11519490,217186304
558434,11046422,217186304
410951,11102697,217186304
419588,11399907,217186304
390105,11462932,217186304
365949,11441393,217186304
460844,11429932,217186304
611903,11559649,217186304
523638,11211013,217186304
594241,11339019,217186304
569555,11118979,217186304
408805,11483268,217186304
595723,10928977,217186304
507274,11317249,217186304
504659,11106646,217186304
336202,11440085,217186304
571496,11130497,217186304
385463,11283300,217186304
501618,11569382,217186304
479835,11234410,217186304
437295,11303384,217186304
477709,11482375,217186304
503142,11197273,217186304
573612,11284722,217186304
496692,11434460,217186304
536896,11149746,217186304
481567,11273338,217186304
510946,11098099,217186304
460796,11208183,217186304
485928,11272310,217186304
426208,11489483,217186304
550243,11331088,217186304
856377,11122160,217186304
414297,11177156,217186304
415569,11293457,217186304
509546,11329505,217186304
540698,11244735,217186304
454398,11351558,217186304
534797,11432697,217186304
489849,11214831,217186304
468466,11145251,217186304
526987,11197950,217186304
451161,11172919,217186304
478996,11040902,217186304
545151,11078621,217186304
734164,11131435,217186304
541113,11089749,217186304
601450,11040694,217186304
549891,11183029,217186304
430487,11167421,217186304
471487,11300171,217186304
419216,11149574,217186304
492470,11411672,217186304
586234,11155995,217186304
582303,11128234,217186304
459283,11475216,217186304
436241,11370719,217186304
462730,11261001,217186304
845726,11211364,217186304
569584,11074587,217186304
536023,11196840,217186304
521270,11590400,217186304
506895,11045942,217186304
434909,11431103,217186304
410717,11119204,217186304
389256,11318814,217186304
602867,10910193,217186304
517347,11452862,217186304
542072,11195590,217186304
487924,11219840,217186304
478185,11160425,217186304
511195,10938390,217186304
490398,11069754,217186304
540952,11570819,217186304
635375,11131426,217186304
365275,11482484,217186304
433882,11272677,217186304
680711,11061726,217186304
544754,11284324,217186304
259916,11337193,217186304
465188,11326477,217186304
594109,11116896,217186304
400562,11766541,217186304
465538,11132444,217186304
904281,10836852,217186304
516927,11286344,217186304
393150,11092418,217186304
530348,11163504,217186304
653908,11421891,217186304
526115,11368595,217186304
603149,11085014,217186304
511792,11326866,217186304
481421,10958426,217186304
508528,11643913,217186304
583869,11172381,217186304
499659,11490658,217186304
527723,11021164,217186304
502842,11083107,217186304
417984,10935749,217186304
550515,11212368,217186304
441792,11107649,217186304
508446,11481315,217186304
394330,11379689,217186304
473567,11580757,217186304
396382,10884288,217186304
497421,11478496,217186304
530170,11112345,217186304
506844,11110996,217186304
515889,11030033,217186304
391492,11245533,217186304
701853,11106895,217186304
404329,11297105,217186304
517478,11093339,217186304
556751,11503772,217186304
405400,11139020,217186304
469674,11567138,217186304
486019,11088755,217186304
529055,11136133,217186304
545156,10956670,217186304
599102,11273958,217186304
372695,11052341,217186304
483887,11760301,217186304
595269,11179994,217186304
456149,11327161,217186304
444330,11445366,217186304
486650,11272438,217186304
596947,11284769,217186304
393137,11204957,217186304
445991,11270824,217186304
505369,11419167,217186304
590751,11082310,217186304
487924,11155948,217186304
460895,11454874,217186304
585596,11016358,217186304
558890,11104683,217186304
510615,11235728,217186304
517175,11112441,217186304
678492,11320617,217186304
513766,11232883,217186304
515590,11532186,217186304
473401,11476859,217186304
551012,11457359,217186304
467323,11022645,217186304
387164,11264387,217186304
567356,11264161,217186304
565579,11097378,217186304
464417,11479532,217186304
564225,11166981,217186304
549728,11173781,217186304
449906,11300495,217186304
397903,11212364,217186304
616034,11027915,217186304
378540,11438767,217186304
615022,11111333,217186304
470247,11366074,217186304
577360,11143626,217186304
472933,11189058,217186304
575157,11144799,217186304
518231,11076327,217186304
490134,11478424,217186304
519411,11155502,217186304
528932,11124962,217186304
513264,11110891,217186304
416264,11380001,217186304
425847,11483391,217186304
785130,11059385,217186304
522224,11249470,217186304
363095,11435746,217186304
490074,11403548,217186304
579303,11158800,217186304
484601,11162403,217186304
373480,11330835,217186304
543332,11205274,217186304
391293,11848853,217186304
543250,11213957,217186304
673196,11088226,217186304
573374,11155870,217186304
639574,11049947,217186304
350834,11403223,217186304
408318,11113977,217186304
391826,11496179,217186304
587176,11162083,217186304
540239,11301719,217186304
397112,11160585,217186304
562123,11197556,217186304
496241,10924791,217186304
491438,11499194,217186304
380024,11420642,217186304
534285,11595359,217186304
466032,11295092,217186304
600760,10988113,217186304
469319,11175737,217186304
483795,11170226,217186304
578497,11495478,217186304
540239,11464307,217186304
375994,11433360,217186304
570060,11408292,217186304
512518,11125973,217186304
390955,11382465,217186304
545773,11179020,217186304
344652,11378242,217186304
559670,11118922,217186304
459579,11343824,217186304
491572,11627760,217186304
462826,11299341,217186304
397799,11189720,217186304
584123,11153859,217186304
536566,11169292,217186304
499668,11220449,217186304
566252,11157012,217186304
521570,11047453,217186304
517832,11551845,217186304
401646,11224681,217186304
592310,11151994,217186304
548539,11219334,217186304
505306,11256506,217186304
467306,11107129,217186304
488078,11556405,217186304
432655,11201750,217186304
429584,11390668,217186304
379459,11139769,217186304
520675,11391457,217186304
551073,11162477,217186304
534404,11137932,217186304
431218,11339912,217186304
351237,11228488,217186304
456658,11073805,217186304
504130,11214769,217186304
337144,11395759,217186304
424211,11203358,217186304
544230,11135615,217186304
587549,11144618,217186304
632771,11128973,217186304
501973,11179487,217186304
453886,11187214,217186304
503769,11228548,217186304
454550,11238659,217186304
489881,11136953,217186304
479911,11496578,217186304
520762,11527167,217186304
682977,11091512,217186304
433873,11222672,217186304
513627,11194095,217186304
490714,11209569,217186304
502464,11183499,217186304
481938,11231946,217186304
510935,11607472,217186304
549383,11173033,217186304
542603,11192843,217186304
508002,11348644,217186304
623127,11202697,217186304
558498,11248606,217186304
517474,11277920,217186304
427539,11137867,217186304
539683,11107178,217186304
447806,11392321,217186304
534603,11146620,217186304
543663,11072561,217186304
536208,11223722,217186304
511559,11237035,217186304
372121,11336956,217186304
426853,11407161,217186304
447439,11228291,217186304
393409,11479112,217186304
547009,11392897,217186304
453272,11185853,217186304
630088,11019996,217186304
540886,11503058,217186304
435447,11424208,217186304
504248,11453217,217186304
558280,11119616,217186304
342401,11318044,217186304
479279,11260220,217186304
525046,11086817,217186304
518017,11147638,217186304
651673,11096167,217186304
517842,11138782,217186304
445426,11458730,217186304
543470,11457530,217186304
422051,11466479,217186304
557309,11297777,217186304
448337,11473573,217186304
506659,11045537,217186304
421401,11327987,217186304
563980,11055001,217186304
411249,11101480,217186304
564527,11142485,217186304
376350,11466187,217186304
649667,11049696,217186304
563437,11449610,217186304
448813,11116353,217186304
613525,11140578,217186304
547996,11180845,217186304
544941,11274834,217186304
534076,11103538,217186304
566039,11543150,217186304
510352,11060161,217186304
430294,11257359,217186304
494534,11364492,217186304
447768,11136466,217186304
541151,11190883,217186304
485069,11224288,217186304
525723,11224970,217186304
583942,11160473,217186304
504316,11186413,217186304
578842,11160761,217186304
489752,11162874,217186304
501031,11211208,217186304
