setup_ns,run_ns,peak_mem
601168,9979783,217186304
874575,10221490,217186304
560053,10292607,217186304
478002,10271892,217186304
589850,10477397,217186304
633792,10287965,217186304
498129,10439251,217186304
615213,10041395,217186304
431321,10347706,217186304
547761,10164006,217186304
818708,10296763,217186304
667514,10341121,217186304
559278,10246520,217186304
644761,10377507,217186304
922108,10124168,217186304
639087,10446806,217186304
650503,10363370,217186304
495108,10394178,217186304
638473,10398874,217186304
606760,10381755,217186304
538642,10209305,217186304
541266,10269561,217186304
638641,10274425,217186304
542038,10428121,217186304
550857,10293297,217186304
525566,10356315,217186304
681979,10288134,217186304
615213,10216068,217186304
564928,10341763,217186304
476694,10434564,217186304
553074,10465948,217186304
552354,10453275,217186304
703276,10237158,217186304
643159,10413400,217186304
565373,10502909,217186304
576082,10482846,217186304
412731,10233270,217186304
568556,10379262,217186304
557441,10354289,217186304
568837,10315893,217186304
701756,10309131,217186304
515659,10514551,217186304
605740,10204376,217186304
579585,10316592,217186304
562223,10443964,217186304
390294,10184442,217186304
535223,10431580,217186304
521365,10407796,217186304
561206,10280219,217186304
476892,10266880,217186304
549108,10190831,217186304
816175,10379629,217186304
714226,10266886,217186304
352144,10314144,217186304
584126,10477478,217186304
552721,10447304,217186304
643552,10339470,217186304
691233,10248649,217186304
508641,10207990,217186304
657779,10341381,217186304
551882,10445217,217186304
483061,10108298,217186304
511874,10495792,217186304
504633,10380685,217186304
564006,10364987,217186304
647576,10363883,217186304
563410,10488052,217186304
508798,10419068,217186304
627577,10442806,217186304
670858,10359990,217186304
609899,10390765,217186304
849327,10175467,217186304
642512,10310008,217186304
537870,10401836,217186304
670312,10329733,217186304
486367,10462092,217186304
562290,10158422,217186304
570822,10413016,217186304
569283,13173256,217186304
1000345,13121606,217186304
745211,10951900,217186304
692144,13562225,217186304
594067,11725940,217186304
626166,14261249,217186304
673681,12814181,217186304
621098,14193143,217186304
798646,13107337,217186304
837521,11085229,217186304
637846,13697571,217186304
764891,13825788,217186304
1250318,10480972,217186304
587470,12477740,217186304
1023398,13003374,217186304
641979,13625960,217186304
693821,12293051,217186304
526084,10126261,217186304
570661,10377881,217186304
667766,10348619,217186304
592983,10479575,217186304
623288,10244340,217186304
583919,10490572,217186304
627620,10411794,217186304
569911,10203509,217186304
570925,10371299,217186304
510186,10281017,217186304
624045,10373100,217186304
700622,10339160,217186304
625382,10186109,217186304
575899,10438481,217186304
612997,10340983,217186304
544422,10333258,217186304
1338973,9877353,217186304
666952,10380396,217186304
640594,10383768,217186304
625662,10094073,217186304
528199,10396204,217186304
617997,10276959,217186304
525871,10366959,217186304
539302,10169520,217186304
535440,10233787,217186304
557023,10403104,217186304
513984,10222115,217186304
501190,10276671,217186304
863397,9968811,217186304
617041,10293009,217186304
688633,10306055,217186304
548499,10432869,217186304
630990,10224460,217186304
516091,10436772,217186304
602482,10401093,217186304
626026,10350744,217186304
505644,10204697,217186304
638304,10552917,217186304
632562,10311371,217186304
666027,10300966,217186304
660287,10266252,217186304
540753,10177068,217186304
542432,10367970,217186304
613955,10348809,217186304
414618,10377273,217186304
439664,10292247,217186304
535609,10347068,217186304
579566,10007007,217186304
568730,10213795,217186304
510782,10332274,217186304
629485,10323212,217186304
624048,10335872,217186304
494044,10338991,217186304
573309,10387389,217186304
744629,10195159,217186304
617310,10109383,217186304
498743,10290229,217186304
557066,10309396,217186304
659972,10406551,217186304
385313,10018184,217186304
649404,10270320,217186304
1269849,9841511,217186304
1273379,9816868,217186304
549080,10435345,217186304
480784,10392842,217186304
596227,10388761,217186304
609598,10413422,217186304
525286,10256325,217186304
648604,10297070,217186304
451741,10687360,217186304
567944,10430584,217186304
514287,10486258,217186304
533856,10359256,217186304
584697,10232440,217186304
506304,10168542,217186304
558556,10454068,217186304
673567,10306887,217186304
548609,10413515,217186304
584508,10409445,217186304
604217,10398392,217186304
559420,10325834,217186304
719037,10368921,217186304
721453,10308298,217186304
536898,10324873,217186304
639058,10372077,217186304
539253,10491172,217186304
741591,10239515,217186304
447060,10369489,217186304
615217,10440573,217186304
655662,10239339,217186304
706190,10306774,217186304
424373,10251377,217186304
650367,10311129,217186304
769634,10169269,217186304
670758,10182391,217186304
351286,10223331,217186304
669017,10379926,217186304
572238,10512820,217186304
639624,10247190,217186304
631522,10220465,217186304
617866,10359294,217186304
432967,10292742,217186304
564867,10424535,217186304
545313,10432391,217186304
609848,10362054,217186304
576817,10402719,217186304
625496,10306764,217186304
616277,10398671,217186304
658503,10359079,217186304
750450,10245656,217186304
645551,10367898,217186304
431304,10376419,217186304
637941,10306712,217186304
622625,10302658,217186304
648929,10339319,217186304
631102,10226517,217186304
614041,10387274,217186304
659691,10296745,217186304
537454,10346031,217186304
605818,10407201,217186304
523932,10425110,217186304
698002,10328343,217186304
605848,10446660,217186304
765069,10316759,217186304
694095,10315906,217186304
662771,10207441,217186304
833416,9781688,217186304
514881,10259326,217186304
691044,10303785,217186304
617901,10263366,217186304
487506,10459273,217186304
529455,10397255,217186304
571454,10468673,217186304
736347,10333968,217186304
706214,10203434,217186304
526608,10182438,217186304
676242,10322724,217186304
505225,10455123,217186304
521065,10297031,217186304
592341,10203576,217186304
650752,10223510,217186304
648240,10206295,217186304
546277,10376915,217186304
603503,10279004,217186304
773011,10170060,217186304
586867,10320598,217186304
396189,10179033,217186304
526359,10296650,217186304
701752,10410033,217186304
525031,10313309,217186304
940463,10101558,217186304
533526,10541024,217186304
569388,10506533,217186304
560273,10432033,217186304
590521,10258548,217186304
532718,10432878,217186304
563932,10033209,217186304
635239,10230744,217186304
520207,10395489,217186304
554517,10336683,217186304
639613,10179692,217186304
590835,10392150,217186304
480535,10364381,217186304
661849,10010661,217186304
425505,10345144,217186304
626239,10509681,217186304
566390,10368207,217186304
681783,10360711,217186304
578894,10438176,217186304
537956,10438782,217186304
618476,10398635,217186304
508117,10536744,217186304
624667,10345175,217186304
574475,10301436,217186304
896642,10181346,217186304
618981,10350243,217186304
613303,10360059,217186304
676168,10314673,217186304
577886,10221402,217186304
614405,10412158,217186304
535751,10275998,217186304
557595,10304851,217186304
623223,10361241,217186304
594129,10428971,217186304
553152,10257096,217186304
552015,10339775,217186304
525912,10295626,217186304
637802,10360232,217186304
472877,10503223,217186304
554277,10191433,217186304
569990,10291855,217186304
515115,10426416,217186304
552864,10398963,217186304
638300,10168251,217186304
526448,10340762,217186304
528935,10404911,217186304
654298,10389596,217186304
680842,10305126,217186304
745293,10455693,217186304
517162,10378220,217186304
478436,10348854,217186304
608881,10372809,217186304
531278,10278238,217186304
550426,10369438,217186304
609076,10423220,217186304
698158,10399897,217186304
677087,10302355,217186304
545666,10382291,217186304
509334,10177319,217186304
684092,10458002,217186304
548739,10295030,217186304
533354,10801825,217186304
524103,10371038,217186304
519339,10404073,217186304
610347,10418134,217186304
616168,10433823,217186304
478779,10241217,217186304
589377,10395961,217186304
574848,10504557,217186304
696517,10359032,217186304
693589,10391002,217186304
659716,10412463,217186304
472879,10449887,217186304
859091,10051582,217186304
524098,10574819,217186304
529440,10258772,217186304
580257,10079281,217186304
612702,10318739,217186304
829991,10189258,217186304
648323,10288830,217186304
597581,10417453,217186304
631269,10118519,217186304
545528,10464965,217186304
635318,10343217,217186304
573739,10446014,217186304
450668,10304648,217186304
571751,10415607,217186304
538536,10457168,217186304
640242,10228059,217186304
477235,10236387,217186304
568690,10149948,217186304
464686,10412149,217186304
487915,10214345,217186304
514521,10198515,217186304
655331,10404520,217186304
551397,10275785,217186304
639458,10437755,217186304
556966,10440285,217186304
489392,10321917,217186304
795857,10013254,217186304
554854,10328556,217186304
517362,10257647,217186304
534110,10348150,217186304
557629,10470603,217186304
620677,10212930,217186304
515217,10361600,217186304
544828,10310157,217186304
506841,10403396,217186304
597542,10381362,217186304
707518,10228873,217186304
568063,10298526,217186304
512917,10440876,217186304
570963,10216452,217186304
556579,10412220,217186304
579377,10237377,217186304
626501,10460822,217186304
593280,10280569,217186304
544119,10304121,217186304
438408,10400193,217186304
620752,10271868,217186304
714237,9974943,217186304
420175,10173759,217186304
491043,10364159,217186304
613309,10426018,217186304
581067,10362543,217186304
1050870,9992456,217186304
629566,10027116,217186304
577797,10319161,217186304
596452,10385971,217186304
514896,10312362,217186304
610412,10198216,217186304
615106,10412530,217186304
581319,10310277,217186304
627118,10403453,217186304
629870,10306072,217186304
640612,10432938,217186304
528270,10344546,217186304
526677,10249936,217186304
730107,10284135,217186304
678796,10320776,217186304
534459,10225822,217186304
679040,10221089,217186304
526754,10168435,217186304
494641,10481481,217186304
611744,10361921,217186304
624477,10480290,217186304
604739,10373443,217186304
480062,10443629,217186304
571895,10298663,217186304
600349,10083016,217186304
698874,10299633,217186304
682769,10376591,217186304
584562,10342005,217186304
665107,10375836,217186304
604352,10428887,217186304
452705,10085741,217186304
656496,10433213,217186304
508588,10309761,217186304
553962,10155648,217186304
521235,10405957,217186304
557439,10364105,217186304
657931,10251518,217186304
437566,10282932,217186304
484200,10567324,217186304
523841,10318935,217186304
618709,10392255,217186304
634355,10438767,217186304
631328,10144853,217186304
507969,10280353,217186304
663144,10378894,217186304
614297,10232896,217186304
501591,10475726,217186304
523862,10351915,217186304
641969,10395057,217186304
633075,10376059,217186304
590571,10060039,217186304
437184,10324188,217186304
660624,10381786,217186304
693532,10428011,217186304
578397,10458278,217186304
615971,11084280,217186304
614555,10236072,217186304
582302,10440904,217186304
535345,10358023,217186304
549077,10318313,217186304
647146,10395882,217186304
586488,10456937,217186304
686702,10286991,217186304
608415,10380903,217186304
641665,10164858,217186304
551052,10532540,217186304
582501,10477466,217186304
662913,10365336,217186304
520777,10125748,217186304
532597,10550244,217186304
519799,10508368,217186304
462605,10225764,217186304
410502,10075698,217186304
286292,10726013,217186304
570216,10240997,217186304
529169,10397165,217186304
594469,10427604,217186304
640084,10358649,217186304
610704,10381622,217186304
638630,10409090,217186304
593814,10456811,217186304
753675,10339677,217186304
640992,10479323,217186304
616451,10411749,217186304
554855,10429980,217186304
653506,10402255,217186304
609049,10277065,217186304
687655,10261844,217186304
805293,10251195,217186304
578785,10426336,217186304
705334,10305915,217186304
651828,10336081,217186304
496116,10100549,217186304
617380,10405199,217186304
569229,10082089,217186304
654708,10399181,217186304
713205,10320344,217186304
531301,10318354,217186304
508957,10379117,217186304
475145,10163247,217186304
444902,10263140,217186304
513166,10362344,217186304
503957,10321481,217186304
402141,10316908,217186304
267887,10891737,217186304
560421,10297334,217186304
1281407,9750680,217186304
758252,10386671,217186304
589012,10354985,217186304
815943,10043781,217186304
549559,10373698,217186304
586409,10357521,217186304
449486,10400334,217186304
621362,10373053,217186304
610690,10291553,217186304
525685,10266139,217186304
580286,10256572,217186304
603824,10385239,217186304
721158,10304524,217186304
749174,10225081,217186304
651463,10302055,217186304
592316,10466467,217186304
592103,10216887,217186304
555101,10407317,217186304
508476,10223743,217186304
600437,10252668,217186304
579304,10310609,217186304
580817,10210092,217186304
628426,10430548,217186304
579622,10379535,217186304
606249,10309247,217186304
589246,10222032,217186304
563721,10458394,217186304
590515,10254192,217186304
652366,10369884,217186304
572508,10337231,217186304
681507,10143186,217186304
733365,10255358,217186304
612446,10210036,217186304
558338,10436173,217186304
653912,10281655,217186304
571278,10339628,217186304
519614,10211068,217186304
677074,9933104,217186304
554200,10914444,217186304
595867,10443091,217186304
551305,10254358,217186304
558915,10320504,217186304
563568,10317816,217186304
756757,10060825,217186304
616696,10232868,217186304
606935,10409650,217186304
701198,10240548,217186304
652667,10236170,217186304
618327,10383568,217186304
647873,10320611,217186304
668585,10262606,217186304
641887,10291573,217186304
516924,10448747,217186304
574046,10255463,217186304
613228,10198453,217186304
585501,10347066,217186304
600079,10451113,217186304
511712,10527317,217186304
563559,10315685,217186304
483913,10372153,217186304
981795,10142076,217186304
586161,10346233,217186304
553336,10413346,217186304
609979,10333568,217186304
573732,10289695,217186304
671009,10308383,217186304
578492,10267159,217186304
531973,10353943,217186304
562179,10431837,217186304
496698,10239889,217186304
639564,10416648,217186304
656421,10399052,217186304
594142,10308958,217186304
666102,10277991,217186304
646412,10354374,217186304
620961,10402688,217186304
588722,10379230,217186304
562237,10303194,217186304
634750,10365534,217186304
619384,10419654,217186304
649898,10283337,217186304
554035,10111068,217186304
621480,10258509,217186304
529630,10348587,217186304
624082,10273618,217186304
536124,10461676,217186304
541511,10477366,217186304
558123,10304719,217186304
559428,10317651,217186304
607220,10376841,217186304
991742,10139174,217186304
613296,10287095,217186304
545304,10253158,217186304
546229,10255962,217186304
576555,10479938,217186304
468207,10292340,217186304
593659,10276159,217186304
546682,10249669,217186304
595156,10391458,217186304
675917,10376804,217186304
637156,10342380,217186304
585539,10389289,217186304
576056,10404023,217186304
447482,10272573,217186304
586264,10282654,217186304
651591,10184206,217186304
648280,10371784,217186304
549350,10206467,217186304
550084,10384673,217186304
676704,10218003,217186304
594419,10185956,217186304
564874,10579995,217186304
681545,10207643,217186304
488506,10504583,217186304
659655,10261170,217186304
606855,10151193,217186304
586893,10347068,217186304
608993,10240978,217186304
538796,10286904,217186304
647885,10390527,217186304
760750,10251901,217186304
606427,10157291,217186304
556905,10178518,217186304
743958,10301820,217186304
618970,10308359,217186304
560286,10337727,217186304
641924,10383260,217186304
617928,10343543,217186304
591432,10276827,217186304
655701,10373807,217186304
599110,10170805,217186304
549428,10171730,217186304
608952,10087123,217186304
601947,10375563,217186304
741178,10322613,217186304
524584,10507418,217186304
566318,10468348,217186304
482986,10356542,217186304
537652,10151093,217186304
584585,10337461,217186304
687832,10333703,217186304
654388,10320333,217186304
652153,10349482,217186304
574650,10112373,217186304
660019,10188895,217186304
563441,10371022,217186304
555599,10409716,217186304
590622,10136952,217186304
607048,10176573,217186304
499130,10383863,217186304
680117,10321044,217186304
645962,10395063,217186304
576403,10376405,217186304
585750,10378917,217186304
602817,10283324,217186304
664813,10310949,217186304
487145,10216331,217186304
611056,10406255,217186304
653561,10350889,217186304
568476,10314689,217186304
535134,10354789,217186304
592636,10368138,217186304
726827,10290222,217186304
582280,10482110,217186304
641343,10186249,217186304
511514,10270291,217186304
526052,10241869,217186304
648997,10158516,217186304
688550,10349235,217186304
566317,10364152,217186304
524914,10431085,217186304
558909,10314767,217186304
529919,10430241,217186304
575415,10494884,217186304
633632,10423234,217186304
709279,10274400,217186304
575018,10393131,217186304
632244,10337828,217186304
657388,10391732,217186304
613838,10353217,217186304
565473,10364826,217186304
581885,10424117,217186304
600557,10433468,217186304
577590,10240902,217186304
