setup_ns,run_ns,peak_mem
223618,25182091,217186304
238807,25143240,217186304
185627,25035887,217186304
233861,25128355,217186304
251366,25233331,217186304
340309,25062595,217186304
310040,25051684,217186304
240168,25190678,217186304
207991,25128081,217186304
263142,25093411,217186304
185878,25051845,217186304
237626,25183045,217186304
230833,25146576,217186304
237794,25112388,217186304
201433,25070135,217186304
242592,25186635,217186304
245688,25041049,217186304
186171,25045811,217186304
189494,25016871,217186304
238468,25065436,217186304
221594,25125048,217186304
189772,25058476,217186304
299141,24976066,217186304
386011,25083289,217186304
278800,25169094,217186304
243973,25183367,217186304
243654,25174842,217186304
208974,25088885,217186304
212671,25065297,217186304
221361,25155412,217186304
194178,25095095,217186304
262991,25175322,217186304
210546,25088746,217186304
238968,25136268,217186304
251292,25192242,217186304
345484,25033086,217186304
212092,25103842,217186304
268306,25195379,217186304
224620,25162524,217186304
248359,25154642,217186304
198535,25050835,217186304
200245,25036573,217186304
310051,25078803,217186304
215370,25058838,217186304
185539,25008911,217186304
255006,25199622,217186304
192458,25064766,217186304
216933,25103068,217186304
326450,25127373,217186304
246585,25227103,217186304
242154,25233513,217186304
191452,25030349,217186304
192094,25039428,217186304
231916,25065288,217186304
271819,25137817,217186304
178863,25115223,217186304
231555,25141492,217186304
241978,25161967,217186304
252023,25187393,217186304
255391,25135653,217186304
247829,25257628,217186304
229556,25149410,217186304
206410,24976125,217186304
243042,25179877,217186304
182257,25040392,217186304
235859,25053392,217186304
234083,25073445,217186304
281584,25122893,217186304
201210,25010901,217186304
190700,25051579,217186304
201605,25064121,217186304
235003,25126228,217186304
204516,25088242,217186304
263043,25041492,217186304
259283,25238856,217186304
316000,25119554,217186304
265949,25233546,217186304
264977,25217531,217186304
185040,25029697,217186304
250769,25133495,217186304
204126,25082779,217186304
221135,25134678,217186304
198980,25071213,217186304
243392,25144499,217186304
311311,25091975,217186304
233247,25139510,217186304
261674,24952377,217186304
185123,25071360,217186304
231758,25135722,217186304
232580,25067318,217186304
255132,25076359,217186304
260731,25205998,217186304
256153,25108885,217186304
230793,25177180,217186304
231589,25015471,217186304
186670,25073492,217186304
261986,25068333,217186304
193053,25084812,217186304
240594,25150123,217186304
181865,25028635,217186304
282645,25168629,217186304
240488,25186819,217186304
225987,25146008,217186304
267520,25222741,217186304
287388,25148560,217186304
255410,25061297,217186304
199046,25066769,217186304
209232,25080660,217186304
324801,24889537,217186304
265085,25270056,217186304
327437,24939041,217186304
197780,25063379,217186304
260782,25295849,217186304
240343,25107971,217186304
232481,25161608,217186304
191881,25066973,217186304
186285,25045446,217186304
449562,25040177,217186304
195469,25064472,217186304
188481,25045460,217186304
338467,25058587,217186304
242974,25160744,217186304
184725,25035582,217186304
289231,25074130,217186304
321422,25090553,217186304
206689,25111062,217186304
207298,25089347,217186304
236614,25155546,217186304
322773,25070747,217186304
200233,25085424,217186304
186724,25092923,217186304
199659,25185352,217186304
248950,25131192,217186304
187329,25038387,217186304
242083,25126089,217186304
239836,25121113,217186304
192888,25096468,217186304
268617,24991208,217186304
187002,25002327,217186304
254569,25136983,217186304
182373,25039906,217186304
266695,25228025,217186304
234500,25167035,217186304
182823,25086828,217186304
241338,25205916,217186304
262371,25211631,217186304
198394,24970690,217186304
199318,25091001,217186304
230171,25149649,217186304
186198,25006632,217186304
237584,25133057,217186304
231112,25091926,217186304
199412,25114570,217186304
187138,25022506,217186304
290797,25151274,217186304
205933,25106699,217186304
185358,25026586,217186304
210446,25116534,217186304
189104,25041031,217186304
287768,25148971,217186304
197208,25057117,217186304
194300,25055049,217186304
246624,25234499,217186304
248472,25166676,217186304
222119,25128555,217186304
247188,25115330,217186304
201683,25028948,217186304
197905,25045358,217186304
208253,25056489,217186304
202370,25078278,217186304
193933,25098383,217186304
234523,25093799,217186304
254179,25198642,217186304
194563,25051316,217186304
250453,25192835,217186304
382354,25033231,217186304
239261,25206755,217186304
187829,25024011,217186304
332511,25127980,217186304
196329,25074259,217186304
267872,25086090,217186304
244375,25077181,217186304
247583,24998623,217186304
238987,25169268,217186304
266093,25207433,217186304
222394,25192718,217186304
181064,24956380,217186304
218619,25175584,217186304
202557,25066096,217186304
229398,25082301,217186304
197897,25077492,217186304
301182,25125116,217186304
214327,25062373,217186304
191926,25040326,217186304
185036,25062208,217186304
188122,25083570,217186304
219657,25106669,217186304
208231,25064921,217186304
261240,25185879,217186304
245400,25157877,217186304
203890,25084843,217186304
289921,24955464,217186304
200417,25070080,217186304
200459,25057346,217186304
253845,25147400,217186304
201235,25096650,217186304
236259,25069196,217186304
186034,25021246,217186304
254645,25065769,217186304
214280,25045779,217186304
221600,25113907,217186304
205963,25059592,217186304
242927,25170353,217186304
222294,25109622,217186304
210097,25082374,217186304
209627,25092931,217186304
221092,25091420,217186304
221697,25094259,217186304
187375,25045508,217186304
294155,25168727,217186304
249739,25109562,217186304
205580,25134104,217186304
262255,25219919,217186304
213796,25099890,217186304
229863,25093564,217186304
197781,25005452,217186304
249686,25038380,217186304
279895,25130817,217186304
227063,25028825,217186304
188307,25081693,217186304
322095,25126919,217186304
185989,25033202,217186304
230739,25081710,217186304
186898,25052414,217186304
189695,25063820,217186304
209430,25062828,217186304
232845,25102870,217186304
220475,25106263,217186304
199028,25072146,217186304
293855,24928666,217186304
194698,25056093,217186304
146496,25109165,217186304
289621,25125798,217186304
228481,25122994,217186304
246411,25160114,217186304
277866,25050642,217186304
252846,25188813,217186304
231249,25121495,217186304
222769,25079502,217186304
230659,25136655,217186304
204332,25193414,217186304
193917,25038601,217186304
222541,25091995,217186304
263583,25209394,217186304
201237,25042521,217186304
250295,25014414,217186304
252451,25201317,217186304
201118,25115020,217186304
250836,25139159,217186304
221908,25126558,217186304
254960,25184332,217186304
201181,25051252,217186304
186046,25001744,217186304
212359,25096727,217186304
185760,25085644,217186304
314499,25157032,217186304
226845,25067299,217186304
236807,25187671,217186304
228280,25125983,217186304
224622,25116320,217186304
204389,25163107,217186304
185027,25050014,217186304
208848,25105147,217186304
256178,25023469,217186304
211331,25087428,217186304
271774,25104961,217186304
203065,25099245,217186304
262527,24970386,217186304
225867,25120668,217186304
185997,25042153,217186304
184113,25099402,217186304
212947,25121176,217186304
185799,24979981,217186304
175807,25068549,217186304
150502,25051807,217186304
246457,25050188,217186304
244462,25193628,217186304
242674,25161556,217186304
185244,25043180,217186304
226196,25130616,217186304
199773,25042672,217186304
254606,25202137,217186304
221266,25083486,217186304
181428,25136780,217186304
205278,25084727,217186304
188457,25059505,217186304
393990,25067792,217186304
231411,25125268,217186304
208139,25091361,217186304
214906,25130153,217186304
185512,25063953,217186304
193369,25044875,217186304
390546,24843079,217186304
200139,25040898,217186304
221068,25146050,217186304
245696,25041676,217186304
186872,25097221,217186304
240924,25134319,217186304
233581,25127564,217186304
233594,25058200,217186304
193650,25081990,217186304
243373,25147322,217186304
256351,25193308,217186304
