setup_ns,run_ns,peak_mem
196123,54353089,217186304
145561,54327984,217186304
159218,54270903,217186304
201258,54347857,217186304
148693,54313902,217186304
190035,54259632,217186304
135750,54378656,217186304
196457,54393008,217186304
162485,54474296,217186304
151421,54353445,217186304
189845,54313360,217186304
156155,54416257,217186304
167805,54359092,217186304
149564,54393039,217186304
189793,54338831,217186304
226232,54254053,217186304
146023,54459435,217186304
192617,54382023,217186304
165127,54354045,217186304
145702,54206070,217186304
188451,54275469,217186304
154663,54449993,217186304
147678,54406168,217186304
159557,54361267,217186304
178120,54414010,217186304
137434,54313254,217186304
137392,54428495,217186304
239589,54280490,217186304
166059,54359857,217186304
142714,54323812,217186304
158286,54407495,217186304
133838,54494052,217186304
154601,54436958,217186304
158232,54314026,217186304
152646,54338679,217186304
150684,54374611,217186304
160306,54425900,217186304
160221,54344887,217186304
143220,54251838,217186304
153044,54427851,217186304
171440,54317361,217186304
161219,54492146,217186304
147026,54385704,217186304
196956,54438652,217186304
130811,54359059,217186304
143728,54440668,217186304
135295,54347751,217186304
148162,54303106,217186304
228448,54369958,217186304
194502,54322050,217186304
227839,54217254,217186304
234463,54344911,217186304
153836,54410273,217186304
147159,54455679,217186304
147093,54336142,217186304
148633,54378234,217186304
169524,54457436,217186304
154493,54358082,217186304
168928,54392899,217186304
156276,54363783,217186304
138406,54261009,217186304
156341,54335878,217186304
186512,54455485,217186304
200322,54368899,217186304
162912,54376486,217186304
156512,54382594,217186304
137534,54401854,217186304
144270,54313695,217186304
144595,54458833,217186304
182589,54281873,217186304
231685,54318641,217186304
148397,54386904,217186304
193858,54383793,217186304
143007,54236471,217186304
147274,54376605,217186304
153641,54299752,217186304
145244,54256248,217186304
148660,54395836,217186304
135018,54385239,217186304
138779,54310079,217186304
134032,54477846,217186304
202854,54435400,217186304
159968,54319986,217186304
160664,54391978,217186304
209244,54287894,217186304
167303,54394755,217186304
183418,54309973,217186304
197276,54327246,217186304
137643,54434118,217186304
192849,54363504,217186304
191631,54268214,217186304
158322,54274783,217186304
250057,54216085,217186304
197236,54280404,217186304
157056,54330587,217186304
134571,54326194,217186304
232221,54280948,217186304
147069,54359857,217186304
183612,54228283,217186304
135418,54316504,217186304
185374,54331092,217186304
155904,54447590,217186304
177249,54389692,217186304
164516,54441905,217186304
134029,54286566,217186304
141744,54451571,217186304
147587,54331386,217186304
174369,54396190,217186304
181693,54290083,217186304
143781,54364894,217186304
208850,54460102,217186304
166453,54373369,217186304
134425,54373845,217186304
145842,54550112,217186304
169584,54330197,217186304
161770,54388672,217186304
153136,54388965,217186304
185894,54307215,217186304
158160,54349577,217186304
142821,54336930,217186304
161628,54478214,217186304
234078,54280753,217186304
136821,54312226,217186304
139154,54277848,217186304
143426,54314723,217186304
146930,54451040,217186304
161410,54389518,217186304
143018,54308914,217186304
154583,54403798,217186304
141363,54308523,217186304
158382,54401005,217186304
219657,54318831,217186304
133762,54290254,217186304
142798,54384577,217186304
165052,54471439,217186304
133768,54348231,217186304
134289,54298826,217186304
146599,54403110,217186304
162740,54354054,217186304
165884,54326767,217186304
165552,54404949,217186304
146183,54327544,217186304
149766,54457998,217186304
182813,54384731,217186304
146901,54314079,217186304
134742,54263427,217186304
162841,54348020,217186304
137093,54364359,217186304
167111,54396364,217186304
137022,54302619,217186304
139308,54360917,217186304
148459,54349626,217186304
189885,54390900,217186304
136008,54310762,217186304
132898,54407146,217186304
138642,54429654,217186304
157015,54520256,217186304
189155,54273674,217186304
145200,54397909,217186304
147441,54345018,217186304
186930,54366763,217186304
173924,54650535,217186304
173843,54374425,217186304
137385,54327819,217186304
161932,54393141,217186304
163623,54417821,217186304
201150,54353056,217186304
163019,54332232,217186304
226840,54486947,217186304
151747,54333830,217186304
237223,54257484,217186304
142474,54467238,217186304
197613,54368386,217186304
246955,54322660,217186304
186313,54238169,217186304
201103,54391741,217186304
134312,54383359,217186304
139301,54313564,217186304
151735,54337222,217186304
134089,54325429,217186304
156470,54315953,217186304
159223,54320651,217186304
132399,54365722,217186304
241718,54304266,217186304
153829,54380490,217186304
165022,54395057,217186304
167550,54431862,217186304
236721,54343577,217186304
154065,54302152,217186304
154662,54329260,217186304
191709,54320027,217186304
144051,54324707,217186304
183387,54403004,217186304
132998,54274888,217186304
181049,54322017,217186304
196832,54500830,217186304
244763,54328582,217186304
195486,54331172,217186304
194146,54413302,217186304
132717,54281830,217186304
132888,54412720,217186304
178949,54505252,217186304
135965,54327252,217186304
195057,54601874,217186304
134633,54405868,217186304
192701,54338500,217186304
232745,54272844,217186304
136387,54223523,217186304
192538,54397602,217186304
148298,54376649,217186304
164302,54356378,217186304
154800,54457410,217186304
133137,54323768,217186304
152969,54317964,217186304
137207,54394830,217186304
172278,54295356,217186304
154920,54267711,217186304
135704,54348871,217186304
174279,54316869,217186304
165109,54365954,217186304
135142,54318484,217186304
196760,54338724,217186304
194902,54235473,217186304
137791,54307111,217186304
243176,54268895,217186304
143077,58157477,217186304
156254,54365781,217186304
147692,54453536,217186304
133880,54323717,217186304
158932,54567672,217186304
195538,54325683,217186304
193375,54442254,217186304
147205,54421013,217186304
206299,54308656,217186304
154244,54389034,217186304
151457,54295458,217186304
165931,54410870,217186304
195053,54320543,217186304
151205,54360062,217186304
159160,54327919,217186304
134047,54390942,217186304
133039,54274581,217186304
146710,54365648,217186304
187001,54338471,217186304
174305,54324531,217186304
138142,54325549,217186304
154349,54382938,217186304
136085,54358075,217186304
183465,54394992,217186304
186351,54287081,217186304
164218,54416142,217186304
137426,54257065,217186304
146412,54324573,217186304
162991,54337854,217186304
146842,54362275,217186304
196836,54338979,217186304
143547,54266101,217186304
226632,54264428,217186304
143338,54428478,217186304
147564,54370185,217186304
156731,54325031,217186304
155013,54356136,217186304
158769,54380579,217186304
164256,54449659,217186304
139486,54377274,217186304
194560,54348003,217186304
135203,54337870,217186304
165055,54484456,217186304
155816,54403967,217186304
192595,54362077,217186304
133501,54326301,217186304
157268,54389962,217186304
157500,54269137,217186304
155531,54354258,217186304
161826,54354817,217186304
192217,54324540,217186304
145233,54331365,217186304
146259,54395025,217186304
202751,54407535,217186304
171134,54604840,217186304
147345,54464278,217186304
196156,54462025,217186304
134792,54300158,217186304
172131,54383361,217186304
198346,54400158,217186304
226441,54362966,217186304
182349,54429183,217186304
156501,54488708,217186304
143653,54360973,217186304
166793,54365773,217186304
177817,54400971,217186304
173425,54466640,217186304
201982,54365122,217186304
133743,54285269,217186304
148003,54329964,217186304
147816,54285001,217186304
137427,54298439,217186304
145174,54392156,217186304
199475,54355291,217186304
168514,54455275,217186304
199473,54333442,217186304
135537,54448485,217186304
137568,54418722,217186304
177059,54432798,217186304
189397,54535882,217186304
146289,54299832,217186304
176735,54516228,217186304
139901,54369707,217186304
146105,54430525,217186304
172202,54405304,217186304
156022,54395751,217186304
157682,54384683,217186304
134708,54277677,217186304
168807,54464044,217186304
136475,54316316,217186304
167679,54426531,217186304
136064,54347367,217186304
145861,54276658,217186304
134931,54260201,217186304
140326,54355956,217186304
134017,54304863,217186304
144904,54278749,217186304
185080,54342047,217186304
192145,54333310,217186304
194249,54299137,217186304
155329,54326777,217186304
145804,54295154,217186304
164295,54413287,217186304
197583,54388993,217186304
157650,54463278,217186304
186773,54283874,217186304
198745,54261083,217186304
135507,54336315,217186304
140240,54253057,217186304
172553,54339949,217186304
202217,54374472,217186304
163911,54339349,217186304
132594,54305739,217186304
135221,54342861,217186304
149738,54455142,217186304
199913,54379578,217186304
154761,54372771,217186304
145484,54367179,217186304
132377,54363746,217186304
156212,54375834,217186304
136734,54255491,217186304
165318,54420794,217186304
134876,54281838,217186304
234041,54361680,217186304
159911,54509110,217186304
144601,54430419,217186304
182202,54380947,217186304
135530,54358534,217186304
158668,54404334,217186304
186714,54274977,217186304
192145,54420887,217186304
134166,54263618,217186304
164326,54400195,217186304
179712,54365611,217186304
181458,54272408,217186304
146321,54311958,217186304
145343,54297493,217186304
160856,54384978,217186304
150838,54394950,217186304
132520,54326610,217186304
194843,54386002,217186304
168163,54438339,217186304
133009,54295086,217186304
141503,54296076,217186304
134342,54351153,217186304
133620,54323426,217186304
161454,54391828,217186304
138065,54346689,217186304
155245,54347257,217186304
155961,54253698,217186304
183174,54587622,217186304
159700,54378525,217186304
179609,54336807,217186304
201199,54416237,217186304
160962,54349377,217186304
137625,54452584,217186304
203750,54333183,217186304
232678,54290907,217186304
171986,54338480,217186304
189480,54383668,217186304
200316,54331599,217186304
183461,54378934,217186304
151118,54389397,217186304
139044,54340005,217186304
145429,54321681,217186304
136678,54255029,217186304
147172,54343461,217186304
189810,54324326,217186304
164852,54367657,217186304
187859,54337533,217186304
140428,54434443,217186304
163927,54412494,217186304
194464,54388442,217186304
163761,54326297,217186304
145271,54293741,217186304
168970,54306259,217186304
134601,54361063,217186304
160849,54498584,217186304
135933,54315366,217186304
203587,54420827,217186304
158939,54393828,217186304
145537,54443090,217186304
187576,54356562,217186304
167063,54418203,217186304
162686,54362531,217186304
198366,54273917,217186304
184406,54389307,217186304
193572,54306637,217186304
194618,54310178,217186304
193479,54407582,217186304
166181,54449988,217186304
184516,54380939,217186304
184792,54254943,217186304
141222,54462659,217186304
156604,54315540,217186304
233391,54316957,217186304
144773,54325929,217186304
144022,54341751,217186304
162448,54401115,217186304
204317,54421769,217186304
136003,54252496,217186304
191955,54319505,217186304
137531,54440120,217186304
184836,54329206,217186304
137113,54272603,217186304
155833,54372389,217186304
133475,54297571,217186304
157075,54351021,217186304
158486,54334362,217186304
132494,54317863,217186304
136735,54290634,217186304
141716,54370041,217186304
216457,54379117,217186304
151292,54507569,217186304
191509,54400520,217186304
196875,54445330,217186304
203113,54483171,217186304
154846,54476398,217186304
135026,54305179,217186304
191733,54374240,217186304
186353,54348067,217186304
137426,54350215,217186304
184200,54256639,217186304
186344,54233385,217186304
154574,54410998,217186304
194758,54259261,217186304
194352,54255279,217186304
132998,54375200,217186304
163470,54355065,217186304
143175,54353349,217186304
173264,54441029,217186304
146442,54321104,217186304
194583,54403216,217186304
132949,54522931,217186304
159660,54403556,217186304
212302,54503432,217186304
148444,54414720,217186304
129780,54329234,217186304
234914,54313929,217186304
158604,54382821,217186304
134762,54315741,217186304
154518,54306016,217186304
222767,54303562,217186304
230725,54215393,217186304
164056,54426176,217186304
192542,54351997,217186304
152796,54307069,217186304
154970,54270049,217186304
135565,54248233,217186304
136251,54297395,217186304
134845,54260789,217186304
143933,54370825,217186304
199563,54344697,217186304
154074,54320795,217186304
138425,54326915,217186304
130928,54401898,217186304
148737,54243324,217186304
141976,54335615,217186304
135225,54232551,217186304
139011,54333101,217186304
240629,54281868,217186304
197317,54344518,217186304
149608,54278337,217186304
161778,54333968,217186304
134591,54264165,217186304
193222,54263492,217186304
231206,54213337,217186304
166283,54287050,217186304
154945,54299749,217186304
155277,54362351,217186304
145397,54284716,217186304
136071,54293111,217186304
133468,54319985,217186304
182045,54376166,217186304
137114,54309383,217186304
191612,54450443,217186304
135671,54354167,217186304
184450,54317923,217186304
183882,54328058,217186304
200314,54437140,217186304
144330,54380526,217186304
163122,54349814,217186304
194237,54348317,217186304
163934,54468897,217186304
164348,54412774,217186304
135644,54257535,217186304
196213,54288390,217186304
192898,54338793,217186304
162166,54428569,217186304
190166,54393671,217186304
186032,54348662,217186304
137090,54355678,217186304
273936,54228947,217186304
153292,54434667,217186304
135650,54241212,217186304
155900,54414160,217186304
131707,54375684,217186304
241680,54325761,217186304
182193,54369878,217186304
163126,54362991,217186304
136240,54371445,217186304
191940,54331506,217186304
184682,54314510,217186304
164267,54423284,217186304
136418,54368571,217186304
191646,54335802,217186304
187627,54312701,217186304
146572,54372238,217186304
172769,54323266,217186304
142833,54359100,217186304
131397,54390052,217186304
233545,54284929,217186304
143279,54305640,217186304
134651,54348083,217186304
193781,54292837,217186304
132190,54242539,217186304
206744,54309411,217186304
135753,54226162,217186304
172126,54365413,217186304
198709,54279884,217186304
150128,54372879,217186304
184965,54451042,217186304
135617,54344837,217186304
148704,54306756,217186304
191707,54317860,217186304
179465,54361076,217186304
191967,54357641,217186304
179920,54347309,217186304
187423,54272546,217186304
187229,54225890,217186304
143822,54254989,217186304
143002,54427269,217186304
191576,54322971,217186304
193232,54268164,217186304
138377,54313577,217186304
193689,54331242,217186304
169004,54363139,217186304
148170,54379037,217186304
158870,54230569,217186304
133177,54342943,217186304
142456,54284210,217186304
150143,54358996,217186304
132927,54216470,217186304
203065,54284530,217186304
168217,54385422,217186304
133680,54395933,217186304
137915,54261863,217186304
138574,54442824,217186304
146206,54308172,217186304
133635,54378339,217186304
137689,54384602,217186304
193874,54288315,217186304
137103,54332077,217186304
134758,54337837,217186304
162580,54286006,217186304
236805,54286821,217186304
180250,54316473,217186304
201689,54464510,217186304
140386,54304584,217186304
163761,54358224,217186304
142299,54373402,217186304
137262,54273228,217186304
162887,54352163,217186304
192051,54336121,217186304
195627,54333289,217186304
189553,54301914,217186304
152322,54305865,217186304
229688,54441098,217186304
142250,54273615,217186304
164929,54407753,217186304
149223,54317012,217186304
190756,54333441,217186304
145569,54419488,217186304
191896,54337532,217186304
143985,54339435,217186304
199531,54348277,217186304
147505,54353126,217186304
229995,54238632,217186304
164749,54408991,217186304
184068,54409173,217186304
142415,54390669,217186304
169492,54493099,217186304
169506,54393950,217186304
134533,54383787,217186304
155371,54349234,217186304
157029,54356610,217186304
147424,54415914,217186304
136756,54333357,217186304
137035,54388112,217186304
181607,54271036,217186304
164887,54359768,217186304
136660,54369289,217186304
135819,54280133,217186304
192066,54417791,217186304
172831,54284676,217186304
224559,54290283,217186304
148433,54334641,217186304
163259,54450629,217186304
153276,54355593,217186304
133203,54299682,217186304
140109,54251011,217186304
138448,54484714,217186304
180603,54303337,217186304
146482,54357858,217186304
143493,54311995,217186304
162058,54467194,217186304
146231,54296896,217186304
137905,54460757,217186304
164521,54444725,217186304
190963,54307228,217186304
196375,54378083,217186304
184247,54344095,217186304
149891,54437769,217186304
189950,54470926,217186304
140160,54490024,217186304
155696,54299940,217186304
149091,54295831,217186304
190618,54334986,217186304
141500,54322443,217186304
196229,54341053,217186304
131525,54317762,217186304
145481,54253668,217186304
168165,54361669,217186304
189870,54371542,217186304
132346,54360300,217186304
194126,54408602,217186304
185913,54298672,217186304
132061,54426675,217186304
145234,54475672,217186304
132418,54479381,217186304
164529,54411634,217186304
134980,54318936,217186304
192587,54208401,217186304
131718,54311170,217186304
192315,54310423,217186304
189622,54334292,217186304
233737,54349108,217186304
183662,54399541,217186304
143123,54333866,217186304
141125,54301951,217186304
184166,54431698,217186304
231781,54267836,217186304
163405,54417797,217186304
166676,54386815,217186304
230959,54297156,217186304
132547,54314285,217186304
149916,54404379,217186304
156797,54419324,217186304
187409,54337157,217186304
132850,54312668,217186304
133196,54408720,217186304
134195,54407287,217186304
201045,54389803,217186304
197444,54393573,217186304
133347,54330150,217186304
132771,54260703,217186304
171615,54283324,217186304
147042,54285418,217186304
154390,54312916,217186304
132652,54282892,217186304
183943,54273457,217186304
153846,54300830,217186304
132742,54275107,217186304
227546,54340454,217186304
