setup_ns,run_ns,peak_mem
353576,16822631,217186304
327142,16866558,217186304
352188,16851053,217186304
282514,17875334,217186304
398064,16783808,217186304
367463,16827824,217186304
433118,16766040,217186304
402489,16808729,217186304
357017,16806782,217186304
271066,16947835,217186304
451226,16787770,217186304
349947,16811092,217186304
455914,16765991,217186304
432947,16795534,217186304
354617,16850835,217186304
380126,16844863,217186304
324388,16938239,217186304
324058,16798156,217186304
330268,16799352,217186304
314966,16918549,217186304
399042,16814359,217186304
377990,16860911,217186304
296832,16985447,217186304
320917,16883226,217186304
310243,16939317,217186304
309197,16881231,217186304
366537,16887626,217186304
343374,16822865,217186304
346397,16824595,217186304
305644,16846731,217186304
519984,16644917,217186304
325703,16890688,217186304
302565,16941266,217186304
509163,16740034,217186304
429073,16730799,217186304
397191,16849849,217186304
316331,16945398,217186304
380172,16856802,217186304
327610,16942392,217186304
380478,16941027,217186304
368498,16851100,217186304
317410,16915112,217186304
371688,16911858,217186304
304136,16842841,217186304
350209,16879855,217186304
341315,16935146,217186304
318550,16836740,217186304
346885,16914732,217186304
360704,16840419,217186304
354487,16854889,217186304
416211,16858004,217186304
379866,16842509,217186304
321687,16939421,217186304
433772,16771571,217186304
568034,16589084,217186304
354219,16922417,217186304
326130,16988506,217186304
320187,16888464,217186304
356400,16803219,217186304
345747,16833125,217186304
364468,16865370,217186304
344424,16808681,217186304
324727,16965035,217186304
366694,16877953,217186304
287300,16943990,217186304
323012,16880357,217186304
342551,16894317,217186304
329729,16869722,217186304
430082,16807259,217186304
425999,16845725,217186304
367723,16885742,217186304
365678,16924364,217186304
321377,16894991,217186304
404362,16875416,217186304
396244,16860516,217186304
618011,16621434,217186304
364903,16845576,217186304
382450,16837100,217186304
353478,16773361,217186304
351569,16816720,217186304
330725,16857450,217186304
309793,16925391,217186304
308972,16851542,217186304
362900,16808750,217186304
365061,16869040,217186304
468169,16799768,217186304
324673,16869016,217186304
357126,16869594,217186304
328424,16817537,217186304
328189,16787390,217186304
335377,16860915,217186304
326185,16811905,217186304
359848,16858361,217186304
358093,16901949,217186304
318382,16832681,217186304
375183,16835139,217186304
462707,16854375,217186304
511057,16767786,217186304
347692,16790173,217186304
314170,16985015,217186304
398435,16823090,217186304
394312,16812579,217186304
474867,17949538,217186304
429895,16834602,217186304
374391,16861626,217186304
378607,16803023,217186304
287375,16923337,217186304
314553,16918125,217186304
335571,16905322,217186304
324582,16788910,217186304
300101,16847230,217186304
373677,16816960,217186304
356080,16906513,217186304
328238,16882205,217186304
450569,16719664,217186304
352650,16920177,217186304
337152,16898451,217186304
324605,16901380,217186304
600402,16612069,217186304
514536,16725436,217186304
398276,16787362,217186304
319658,16880043,217186304
336441,16918004,217186304
323002,16853490,217186304
393975,16819176,217186304
437058,16817244,217186304
305051,16901062,217186304
359211,16862345,217186304
396695,16932267,217186304
328887,16852326,217186304
398735,16827343,217186304
401980,16860499,217186304
360022,16869341,217186304
330775,16923216,217186304
317828,16882408,217186304
313259,17005042,217186304
324121,16834111,217186304
418521,16788203,217186304
323557,16918790,217186304
350005,16914922,217186304
286307,16944120,217186304
363944,16855428,217186304
295032,16838264,217186304
396030,16885890,217186304
296261,16830622,217186304
364337,16871950,217186304
317127,16859958,217186304
302223,16852022,217186304
351568,16955137,217186304
302484,16931228,217186304
315762,16840170,217186304
330489,16820342,217186304
321916,16941009,217186304
495097,16657099,217186304
323169,16864960,217186304
334744,16795558,217186304
361649,16811147,217186304
321303,16907926,217186304
331226,16929554,217186304
377380,16835865,217186304
363107,16839117,217186304
308533,16870341,217186304
290516,16889516,217186304
328660,16916079,217186304
426404,16743796,217186304
333915,16832504,217186304
383898,16831515,217186304
330546,16838708,217186304
329328,16898335,217186304
334831,16864875,217186304
316073,16855552,217186304
438269,16771362,217186304
313951,16876552,217186304
398519,16826777,217186304
382179,16907676,217186304
311875,16936245,217186304
596746,23603607,217186304
681751,23251899,217186304
364765,23613460,217186304
372484,23667169,217186304
399816,23610949,217186304
413236,23492040,217186304
368557,23646993,217186304
398957,23481406,217186304
616202,23421421,217186304
403097,17105340,217186304
307315,16873143,217186304
340299,16788550,217186304
335015,16877579,217186304
365527,16855467,217186304
294529,16876593,217186304
364740,16875230,217186304
310180,16936305,217186304
280579,16825567,217186304
389980,16805272,217186304
342286,16843098,217186304
312209,16871470,217186304
328095,16859083,217186304
327059,16950045,217186304
339397,16903178,217186304
302714,16878051,217186304
351642,16869862,217186304
338210,16900005,217186304
398754,16845858,217186304
354741,16858378,217186304
478552,16773922,217186304
326393,16896643,217186304
307537,16864990,217186304
351579,16796240,217186304
429172,16750391,217186304
316011,16892964,217186304
441580,16788705,217186304
330976,16893574,217186304
310402,16835167,217186304
277605,16931746,217186304
286526,16875824,217186304
347859,16816514,217186304
357004,16821936,217186304
354170,16829256,217186304
309607,16857372,217186304
348719,16825880,217186304
349610,16810923,217186304
323043,16882098,217186304
305553,16916122,217186304
390621,16818434,217186304
321375,16893557,217186304
367537,16846694,217186304
404533,16808006,217186304
285132,16915460,217186304
435042,16763264,217186304
355005,16837717,217186304
387845,16887121,217186304
369998,16868284,217186304
288934,16842476,217186304
372217,16849089,217186304
397438,16847735,217186304
507833,16717377,217186304
302114,16955968,217186304
303744,16942435,217186304
609512,16637889,217186304
311123,17017322,217186304
301599,16847321,217186304
293167,16819462,217186304
413014,16772124,217186304
287589,16886305,217186304
356080,16783439,217186304
393315,16873167,217186304
324177,16883288,217186304
331201,16838470,217186304
354090,16830736,217186304
301761,16817075,217186304
310890,16875377,217186304
367362,16827155,217186304
315134,16899330,217186304
308074,16854422,217186304
368716,16783040,217186304
334484,16804508,217186304
361293,16790177,217186304
358460,16867068,217186304
301356,16951615,217186304
372445,16822216,217186304
479112,16743914,217186304
359113,16801776,217186304
319825,16899846,217186304
340862,16897316,217186304
329624,16886092,217186304
372509,16856565,217186304
336831,16884347,217186304
405780,16725895,217186304
421920,16845687,217186304
361110,16874046,217186304
302287,16853626,217186304
319302,16895050,217186304
344426,16861949,217186304
365223,16867686,217186304
275421,16894652,217186304
324259,16938002,217186304
389243,16790269,217186304
311619,16887394,217186304
362200,16841078,217186304
370615,16886113,217186304
346357,16827303,217186304
350224,16820246,217186304
386629,16797736,217186304
324537,16878507,217186304
362690,16768603,217186304
505913,16654427,217186304
321097,16838504,217186304
352272,16854435,217186304
344956,16889053,217186304
368189,16829923,217186304
347948,16887132,217186304
377773,16843987,217186304
354828,16805267,217186304
297473,16950425,217186304
366886,16898480,217186304
345152,16807494,217186304
305146,16918787,217186304
310245,16861269,217186304
300239,16854348,217186304
364878,16781378,217186304
327623,16832918,217186304
464672,16774210,217186304
365221,16860481,217186304
385813,16815516,217186304
313048,16853825,217186304
427276,16772273,217186304
323526,16898851,217186304
366875,16889722,217186304
361255,16932328,217186304
398756,16859187,217186304
363050,16859648,217186304
416399,16750750,217186304
365358,16891458,217186304
387259,16780650,217186304
386525,16783780,217186304
354737,16880737,217186304
441710,16832240,217186304
315043,16820354,217186304
320315,16859288,217186304
289651,16873553,217186304
350838,16815826,217186304
366188,16875044,217186304
468189,16833189,217186304
337408,16819224,217186304
305919,16955682,217186304
471632,16757906,217186304
291601,16968357,217186304
317262,16911831,217186304
462465,16764079,217186304
380718,16835673,217186304
319421,16893546,217186304
342204,16834136,217186304
358194,16827582,217186304
344887,16782462,217186304
343885,16867565,217186304
328120,16803756,217186304
291392,16819825,217186304
326819,16725106,217186304
459754,16826323,217186304
339477,16810821,217186304
317932,16890208,217186304
447265,16825592,217186304
301044,16879040,217186304
406732,16801946,217186304
328466,16861592,217186304
327611,16910412,217186304
291405,16829482,217186304
391993,16845231,217186304
409834,16839333,217186304
332212,16907970,217186304
403214,16817908,217186304
362186,16832617,217186304
359838,16870650,217186304
365258,16825844,217186304
314219,16879515,217186304
462754,16713669,217186304
310766,16895663,217186304
333736,16919068,217186304
363202,16863987,217186304
321813,16834483,217186304
377703,16840938,217186304
341482,16879714,217186304
306959,16864371,217186304
411339,16839489,217186304
316722,16842440,217186304
548188,16721766,217186304
319173,16889918,217186304
402883,16804558,217186304
297538,16857322,217186304
304326,16804997,217186304
362183,16889802,217186304
306148,16826082,217186304
318247,16884246,217186304
412362,16820595,217186304
306030,16823830,217186304
304870,16826897,217186304
393682,16897484,217186304
437662,16786538,217186304
508744,16711742,217186304
317289,16902652,217186304
308283,16868018,217186304
410031,16820816,217186304
392648,16776957,217186304
364733,16887841,217186304
321482,16857436,217186304
424162,16705125,217186304
312198,16850273,217186304
317342,16919079,217186304
315506,16870978,217186304
337495,16836067,217186304
288089,16895562,217186304
365425,16845115,217186304
428380,16740098,217186304
314722,16895598,217186304
341498,16910421,217186304
304897,16817444,217186304
313978,16920864,217186304
366225,16905523,217186304
321013,16864089,217186304
401536,16856690,217186304
399147,16811884,217186304
388686,16887636,217186304
304447,16892622,217186304
328780,16857347,217186304
293469,16872071,217186304
308443,16875366,217186304
316929,16887194,217186304
369925,16858543,217186304
318154,16889595,217186304
314311,16890823,217186304
324259,16914364,217186304
328677,16894023,217186304
479737,16785474,217186304
359200,16855656,217186304
306726,16882049,217186304
407872,16836532,217186304
346827,16856772,217186304
462931,16733995,217186304
348414,16829111,217186304
351747,16927502,217186304
391862,16784216,217186304
371482,16846685,217186304
344122,16850763,217186304
324099,16865922,217186304
469478,16710492,217186304
348548,16855747,217186304
323064,16936076,217186304
329771,16902664,217186304
362349,16896289,217186304
302546,16838866,217186304
286158,16900923,217186304
368090,16805043,217186304
366605,16864535,217186304
395387,16808656,217186304
350401,16862879,217186304
386925,16837298,217186304
354214,16852903,217186304
317111,16900072,217186304
371137,16789027,217186304
254189,16907116,217186304
351849,16739990,217186304
363859,16798060,217186304
338412,16939110,217186304
385944,16770026,217186304
350582,16825207,217186304
431906,16773179,217186304
357276,16846679,217186304
330498,16801552,217186304
405781,16795604,217186304
464219,16754927,217186304
305522,16841270,217186304
349761,16820164,217186304
412162,16725757,217186304
379364,16849589,217186304
342758,16864375,217186304
328336,16853317,217186304
344142,16815446,217186304
318960,16937042,217186304
324188,16919580,217186304
391038,16876353,217186304
321894,16883506,217186304
333368,17001160,217186304
363917,16826145,217186304
358913,16846918,217186304
320367,16892965,217186304
289135,16790826,217186304
313314,16828961,217186304
580220,16653767,217186304
437294,16748631,217186304
362251,16883603,217186304
361781,16906946,217186304
344432,16840717,217186304
353424,16727802,217186304
357114,16875947,217186304
393323,16786220,217186304
432603,16748293,217186304
438886,16888439,217186304
314761,16880666,217186304
459147,16724471,217186304
401016,16789519,217186304
289039,16892120,217186304
308417,16847048,217186304
366535,16924698,217186304
353311,16851531,217186304
362131,16750253,217186304
349440,16836357,217186304
313292,16818847,217186304
336836,16816857,217186304
312168,16887014,217186304
363625,16796950,217186304
316381,16876939,217186304
327943,16916034,217186304
320538,16925833,217186304
300776,16793331,217186304
296818,16933906,217186304
326957,16830557,217186304
314411,16858749,217186304
319956,16822067,217186304
328530,16811314,217186304
295366,16821345,217186304
382975,16857597,217186304
385807,16774032,217186304
353428,16893929,217186304
320084,16834606,217186304
441737,16835031,217186304
311656,16795206,217186304
351412,16860930,217186304
343736,16909704,217186304
401479,16830144,217186304
354682,16828518,217186304
358725,16868488,217186304
336763,16822298,217186304
374676,16877037,217186304
327561,16901715,217186304
339345,16853263,217186304
364135,16841785,217186304
312566,16875514,217186304
443825,16814737,217186304
439475,16751754,217186304
400666,16817556,217186304
308826,16826238,217186304
321631,16879331,217186304
299663,16919885,217186304
361628,16919569,217186304
291916,16874287,217186304
330055,16867810,217186304
318150,16904596,217186304
308063,16866374,217186304
326107,16905510,217186304
417726,16803281,217186304
357125,16844642,217186304
332790,16781716,217186304
315028,16919928,217186304
358917,16812037,217186304
316522,16948127,217186304
406817,16854010,217186304
315550,16887559,217186304
530904,16664794,217186304
282288,16909929,217186304
320732,16922971,217186304
390640,16804325,217186304
324999,16802051,217186304
355261,16778952,217186304
330352,16895271,217186304
314313,16860956,217186304
332473,16874611,217186304
309550,16833489,217186304
287445,16803591,217186304
352784,16908631,217186304
316936,16850525,217186304
391871,16833107,217186304
345862,16802478,217186304
357715,16896221,217186304
335738,16914740,217186304
347592,16840833,217186304
311613,16829990,217186304
470038,16735721,217186304
384626,16846798,217186304
360373,16849531,217186304
384777,16819414,217186304
365553,16843377,217186304
325964,16860084,217186304
337266,16856262,217186304
341276,16782506,217186304
310651,16929408,217186304
309138,16855421,217186304
300479,16861205,217186304
388906,16764865,217186304
614228,16618760,217186304
382179,16827956,217186304
357394,16861981,217186304
320497,16911633,217186304
367642,16743605,217186304
290413,16809556,217186304
348251,16840341,217186304
369589,16845772,217186304
313823,16901371,217186304
328206,16871045,217186304
316998,16881735,217186304
361601,16867217,217186304
327811,16858408,217186304
319197,16865784,217186304
311438,16843338,217186304
311270,16862485,217186304
310745,16892921,217186304
371058,16785522,217186304
318748,16909063,217186304
363027,16847177,217186304
322364,16899201,217186304
313409,16896380,217186304
349113,16832096,217186304
310672,16863447,217186304
403506,16779645,217186304
356487,16837948,217186304
350134,16840736,217186304
375053,16744672,217186304
304902,16855243,217186304
331893,16849098,217186304
391504,16871354,217186304
455910,16798399,217186304
