setup_ns,run_ns,peak_mem
362163,16001427,217186304
352778,15957720,217186304
319548,15894154,217186304
494521,15941268,217186304
353364,15959232,217186304
355918,16079934,217186304
366787,16022983,217186304
326431,15865768,217186304
484126,15760612,217186304
300396,15996034,217186304
349776,15901581,217186304
525646,15752236,217186304
320413,15933397,217186304
303892,15980713,217186304
375320,16032990,217186304
359585,16024284,217186304
319814,15909801,217186304
512162,15770567,217186304
521784,15909359,217186304
427559,15866011,217186304
205806,15849484,217186304
324881,16156697,217186304
305750,15958900,217186304
314448,15942341,217186304
343071,15898741,217186304
303118,15874284,217186304
310099,15915818,217186304
384628,15874540,217186304
353610,15905746,217186304
514764,15701341,217186304
275656,16015060,217186304
390877,15918501,217186304
363153,16046278,217186304
380508,15947913,217186304
318553,15857630,217186304
310639,15937499,217186304
440430,15806848,217186304
583848,15876406,217186304
278125,15976968,217186304
410853,15867707,217186304
284633,15990155,217186304
459775,15792997,217186304
370165,16010806,217186304
407089,15748008,217186304
342599,16077908,217186304
330086,15913927,217186304
470980,15744009,217186304
355162,15933646,217186304
530156,15860412,217186304
367891,15909145,217186304
303949,16029687,217186304
224166,15928580,217186304
360764,15860935,217186304
286929,16005201,217186304
343048,16018552,217186304
384503,15889042,217186304
379774,15896222,217186304
374845,15844065,217186304
375411,15847715,217186304
348063,16068195,217186304
378200,16111155,217186304
279871,15940044,217186304
342636,15930313,217186304
324619,16021702,217186304
368823,16003825,217186304
332517,15717654,217186304
271591,15964741,217186304
336304,15940502,217186304
393437,16067023,217186304
328381,16022008,217186304
344410,15977935,217186304
406626,15975433,217186304
327541,15907242,217186304
314074,15971067,217186304
372010,16056413,217186304
329666,15905456,217186304
429113,15735355,217186304
356442,16062530,217186304
332213,15938605,217186304
343506,16097439,217186304
399080,15948510,217186304
267375,15965048,217186304
321135,15915370,217186304
383953,16048465,217186304
472227,15787045,217186304
530459,15744556,217186304
370280,15876238,217186304
314417,15939775,217186304
258556,15926572,217186304
377600,15855920,217186304
281222,16017075,217186304
342663,15814917,217186304
209488,15838755,217186304
549429,15557439,217186304
385172,16028329,217186304
331852,16082519,217186304
480470,15962819,217186304
370307,15886844,217186304
354644,15908810,217186304
267955,15955321,217186304
331325,15934013,217186304
342542,15863714,217186304
451083,15977765,217186304
247622,15939792,217186304
352642,15821070,217186304
275232,15978820,217186304
370102,15914382,217186304
316806,16026339,217186304
393699,15974108,217186304
548112,15568935,217186304
374594,15881766,217186304
319102,16063410,217186304
295410,15985541,217186304
321935,16086428,217186304
368734,16008563,217186304
304230,15928681,217186304
372035,16011827,217186304
343748,15890361,217186304
361077,16018622,217186304
305652,16001239,217186304
306330,16117361,217186304
336070,15961365,217186304
328209,15920385,217186304
347434,15985702,217186304
316244,15999300,217186304
402175,16000449,217186304
381890,16063789,217186304
396573,15981653,217186304
441982,15939983,217186304
334808,16083187,217186304
476971,15778160,217186304
237980,15864928,217186304
336059,16092016,217186304
372063,15868305,217186304
368091,15930840,217186304
325508,15944499,217186304
374899,15982049,217186304
297349,15890732,217186304
318710,16034131,217186304
437666,15840625,217186304
276473,15951970,217186304
470196,15740347,217186304
396462,16032689,217186304
305743,16021844,217186304
354558,15895465,217186304
413020,15875767,217186304
475107,15971174,217186304
323756,15858114,217186304
296290,15827174,217186304
345625,16015065,217186304
461749,15817510,217186304
322332,15941354,217186304
341239,16064174,217186304
347252,15871494,217186304
319458,16046460,217186304
370265,15882844,217186304
391468,15992455,217186304
367254,15920391,217186304
330348,15878183,217186304
330837,15901591,217186304
419288,15870101,217186304
435998,15824236,217186304
324180,16039292,217186304
390590,15869696,217186304
334513,15904498,217186304
302049,16027072,217186304
315936,16002092,217186304
295007,16016379,217186304
372073,15908657,217186304
468152,15773168,217186304
243837,16051750,217186304
432538,15792384,217186304
335025,15840056,217186304
395901,15995282,217186304
344173,15835466,217186304
485279,15956939,217186304
351427,15983871,217186304
377381,16039098,217186304
490642,15891846,217186304
295526,15997205,217186304
372067,15903221,217186304
337391,16054584,217186304
403748,16027030,217186304
265221,15936776,217186304
299476,16020195,217186304
295310,16008561,217186304
360148,15870286,217186304
312678,16074305,217186304
441015,15811387,217186304
320170,16032920,217186304
332682,16036495,217186304
270207,15934930,217186304
356075,15886635,217186304
341125,15854129,217186304
319090,15883854,217186304
374864,16064279,217186304
383537,15965471,217186304
396612,15694070,217186304
378346,15919368,217186304
328966,15914706,217186304
362185,16047594,217186304
324934,16048904,217186304
331505,16092099,217186304
274012,15947752,217186304
313041,15998546,217186304
284404,15969584,217186304
355078,15807638,217186304
425423,15712281,217186304
306447,16023514,217186304
334038,15880112,217186304
328934,15940947,217186304
374080,15891759,217186304
310581,16005656,217186304
306879,15919073,217186304
342761,15967626,217186304
357995,15879012,217186304
240129,15979624,217186304
389317,15946073,217186304
270556,16005717,217186304
304776,15883888,217186304
360051,16035195,217186304
387961,15990954,217186304
314907,15984692,217186304
408664,15807924,217186304
343095,15827582,217186304
294512,15924793,217186304
366602,15900461,217186304
364953,16045969,217186304
357259,16031725,217186304
359069,15905713,217186304
324680,16041060,217186304
347218,15877905,217186304
355619,15902862,217186304
328399,15974532,217186304
325441,15929861,217186304
469234,15960685,217186304
405903,15803355,217186304
323342,15915048,217186304
333491,16117926,217186304
306981,16033308,217186304
248212,15951151,217186304
402562,15909345,217186304
287808,16038321,217186304
365493,15889960,217186304
339303,15978926,217186304
312481,15961159,217186304
481796,15993772,217186304
334978,15975735,217186304
351375,15913220,217186304
276464,15986054,217186304
303223,16000256,217186304
349695,15870057,217186304
351322,15804021,217186304
478304,15805101,217186304
317913,15785025,217186304
250203,16067005,217186304
326374,15771807,217186304
393773,16000078,217186304
330143,15881227,217186304
230725,15894142,217186304
362306,15876937,217186304
390676,16049421,217186304
400745,15999891,217186304
386927,15798618,217186304
478339,15774280,217186304
365772,15928619,217186304
307979,15959297,217186304
211948,15978364,217186304
263936,15884057,217186304
369005,16066317,217186304
322581,15928306,217186304
336223,16088582,217186304
389183,15998563,217186304
276388,16012141,217186304
431089,15934939,217186304
344845,15975421,217186304
374358,16056973,217186304
345476,15976165,217186304
396051,15864233,217186304
271383,15924798,217186304
324715,15865664,217186304
407921,16009092,217186304
323665,15902358,217186304
322801,16082592,217186304
264377,16012001,217186304
346894,16077510,217186304
396677,15991409,217186304
346536,16018381,217186304
267425,15994567,217186304
368602,16008986,217186304
365808,16081539,217186304
360486,16083957,217186304
374684,15840763,217186304
371491,16079968,217186304
327596,15924936,217186304
508855,15819525,217186304
547356,15698738,217186304
384174,15950125,217186304
364430,15828929,217186304
285250,15983193,217186304
240471,15912975,217186304
352778,16066806,217186304
317231,15915935,217186304
400582,16038130,217186304
548757,15728313,217186304
405077,16018682,217186304
412652,16014150,217186304
322902,15949248,217186304
360201,15995354,217186304
410863,15843880,217186304
337459,15991994,217186304
402233,15992725,217186304
309050,16027225,217186304
262828,15915719,217186304
287878,15964669,217186304
307091,16011969,217186304
320053,15847036,217186304
373747,15863752,217186304
338352,15978389,217186304
355632,15995192,217186304
368988,15848607,217186304
439565,15813833,217186304
354961,15763565,217186304
376084,16009494,217186304
324144,15936038,217186304
300938,15987198,217186304
483663,15875802,217186304
300249,16015775,217186304
343885,15989555,217186304
303484,15868048,217186304
383847,16024722,217186304
335851,15940846,217186304
440780,15952456,217186304
296768,16033128,217186304
304124,16026494,217186304
362615,16022671,217186304
521776,15733145,217186304
421668,15977052,217186304
370409,15877067,217186304
267573,15762837,217186304
346593,15972367,217186304
399553,15980590,217186304
312863,16006420,217186304
329019,16116695,217186304
322189,15880119,217186304
388674,15841103,217186304
344878,15960760,217186304
331093,15960846,217186304
383642,15808538,217186304
387382,15864042,217186304
315721,15872556,217186304
246726,15861433,217186304
350811,15987078,217186304
269244,15971383,217186304
340134,15794100,217186304
321055,16054925,217186304
441821,15963344,217186304
498230,15947640,217186304
279687,15950354,217186304
254549,15974374,217186304
332594,15866427,217186304
591610,15661280,217186304
342055,15845283,217186304
404599,16039767,217186304
435645,15838939,217186304
336518,15992644,217186304
402746,15884496,217186304
388350,15955834,217186304
321486,15920784,217186304
315062,15852358,217186304
279311,15989035,217186304
367222,16057286,217186304
439439,15946899,217186304
454713,15819839,217186304
478770,15748951,217186304
340039,15943640,217186304
