setup_ns,run_ns,peak_mem
661376,9813728,217186304
612871,9593983,217186304
588718,9626941,217186304
718504,9854416,217186304
873381,9654383,217186304
1032429,9242094,217186304
648817,9600597,217186304
628824,9546126,217186304
608075,9874572,217186304
682836,9539874,217186304
675042,9745464,217186304
687297,9768197,217186304
594106,9769732,217186304
490498,9748839,217186304
650537,9641341,217186304
755131,9547173,217186304
754310,9744558,217186304
695877,9727562,217186304
651382,9666106,217186304
486347,10090107,217186304
868986,9664575,217186304
578465,9612034,217186304
568732,9942525,217186304
661996,9760630,217186304
593194,9675541,217186304
713950,9828600,217186304
616150,9640284,217186304
557697,9790340,217186304
651772,9492494,217186304
521689,9831161,217186304
529549,9736677,217186304
650878,9603703,217186304
590073,9898438,217186304
633093,9641211,217186304
729206,9544780,217186304
610967,9575294,217186304
613991,9839347,217186304
702619,9520658,217186304
672144,9789169,217186304
608446,9808869,217186304
510579,9835083,217186304
745987,9683754,217186304
707912,9557628,217186304
630106,9689672,217186304
738562,9502900,217186304
735889,9604131,217186304
675232,9851343,217186304
647165,9865044,217186304
534976,9608262,217186304
635937,9606913,217186304
540325,9800352,217186304
712076,9438957,217186304
393214,9788985,217186304
611268,9670533,217186304
607581,9722626,217186304
474667,9896465,217186304
591955,9709421,217186304
625214,9765508,217186304
663515,9575715,217186304
557087,9873707,217186304
656984,9522719,217186304
592181,9806136,217186304
660789,9707775,217186304
663359,9508747,217186304
538633,9798185,217186304
685977,9609986,217186304
642813,9682660,217186304
633509,9654402,217186304
697879,9645375,217186304
659202,9664442,217186304
698327,9509008,217186304
491580,9635336,217186304
642711,9589712,217186304
499621,9555104,217186304
864245,9437809,217186304
665992,9590029,217186304
708545,9489043,217186304
570752,9650073,217186304
317139,10113688,217186304
657455,9592996,217186304
566714,9643022,217186304
715647,9666363,217186304
719950,9811798,217186304
678176,9600550,217186304
677939,9624241,217186304
698868,9735571,217186304
654587,9838426,217186304
581363,9570887,217186304
626893,9782513,217186304
629503,9610677,217186304
728382,9583663,217186304
549603,9774056,217186304
668929,9569128,217186304
714662,9429118,217186304
568493,9691448,217186304
584792,9716125,217186304
463920,9744497,217186304
689126,9820650,217186304
686576,9727840,217186304
551132,9611711,217186304
642097,9659427,217186304
757472,9708853,217186304
723957,9675866,217186304
691124,9646209,217186304
725544,9615474,217186304
522490,9762282,217186304
523189,9859854,217186304
610779,9626191,217186304
587189,9699760,217186304
739607,9767107,217186304
610822,9740462,217186304
723487,9747388,217186304
686816,9803015,217186304
638201,9552380,217186304
605244,9776822,217186304
581989,9806818,217186304
633966,9773684,217186304
666719,9722858,217186304
654376,9499544,217186304
588910,9758598,217186304
699202,9647995,217186304
622514,9644671,217186304
685027,9927137,217186304
693980,9673418,217186304
682577,9667904,217186304
697022,9645689,217186304
620606,9910089,217186304
681434,9644249,217186304
701061,9530122,217186304
673750,9489465,217186304
621871,9660021,217186304
663161,9811811,217186304
612388,10135348,217186304
620754,9738372,217186304
753379,9686992,217186304
573548,9677975,217186304
567706,9746228,217186304
705085,9578837,217186304
749801,9519749,217186304
678882,9728262,217186304
625282,9788490,217186304
685726,9375934,217186304
434477,9720320,217186304
807704,9355054,217186304
570677,9771342,217186304
591406,9667535,217186304
624684,9603566,217186304
950228,9567026,217186304
705977,9586698,217186304
691166,9799168,217186304
646186,9574624,217186304
590644,9781743,217186304
704059,9735160,217186304
674644,9629418,217186304
671798,9666119,217186304
568080,9843148,217186304
588495,9585108,217186304
441983,9737189,217186304
572530,9703651,217186304
577460,9792104,217186304
621399,9783268,217186304
572099,9792827,217186304
628067,9625459,217186304
563417,9692950,217186304
646372,9658158,217186304
602284,9799267,217186304
681997,9657137,217186304
448604,9739346,217186304
715644,9540664,217186304
574450,9848550,217186304
723636,9428629,217186304
658601,9339152,217186304
711684,9801936,217186304
1046698,9220641,217186304
575586,9758627,217186304
607521,9934233,217186304
532440,9800705,217186304
656682,9751168,217186304
627234,9646697,217186304
588426,9680053,217186304
707610,9785442,217186304
696883,9549086,217186304
654678,9658848,217186304
694777,9559185,217186304
500021,12742249,217186304
1129211,10518323,217186304
770097,13083736,217186304
456713,10944628,217186304
726254,12977590,217186304
753419,12860895,217186304
786864,13592135,217186304
669394,13958141,217186304
589443,10715307,217186304
684675,11800055,217186304
232727,11732915,217186304
704306,11752812,217186304
343511,11974787,217186304
235532,11687525,217186304
261601,11351013,217186304
831639,12400509,217186304
677108,10079035,217186304
667808,9709890,217186304
683182,9774996,217186304
601993,9619235,217186304
613302,9543493,217186304
738737,9768121,217186304
707799,9578875,217186304
575568,9783927,217186304
688691,9605242,217186304
537433,9708212,217186304
576789,9838718,217186304
617724,9672718,217186304
629976,9668583,217186304
633643,9601409,217186304
676084,9742368,217186304
1106072,9467632,217186304
711862,9506855,217186304
647919,9710015,217186304
661670,9460958,217186304
717219,9548397,217186304
749199,9466267,217186304
549117,9656572,217186304
629363,9573638,217186304
575896,9932247,217186304
671733,9535620,217186304
721778,9774586,217186304
696259,9574372,217186304
546220,9701654,217186304
623615,9736069,217186304
655481,9794645,217186304
623941,9769069,217186304
451285,9746138,217186304
626997,9717640,217186304
600928,9707016,217186304
656167,9591935,217186304
640507,9859899,217186304
641457,9714485,217186304
447862,9737160,217186304
629180,9537004,217186304
617413,9509209,217186304
659985,9557056,217186304
672681,9655996,217186304
504094,9731831,217186304
582241,9691728,217186304
730625,9538460,217186304
673465,9823208,217186304
608300,9543263,217186304
549828,9692986,217186304
651961,9753036,217186304
685075,9796912,217186304
690329,9695388,217186304
773117,9550596,217186304
809194,9669990,217186304
597297,9643380,217186304
674193,9544923,217186304
678778,9666680,217186304
511628,9725712,217186304
679507,9762085,217186304
694393,9751175,217186304
613264,9613981,217186304
585236,9823769,217186304
640369,9593161,217186304
553954,9821437,217186304
659116,9923012,217186304
625937,9650571,217186304
636667,9567278,217186304
586603,9835770,217186304
661503,9812898,217186304
614682,9526683,217186304
691461,9580725,217186304
555941,9699180,217186304
664155,9748960,217186304
664970,9443438,217186304
776922,9440971,217186304
503896,9654012,217186304
614563,9602129,217186304
677405,9504454,217186304
533500,9576654,217186304
652865,9841163,217186304
617507,9860819,217186304
710701,9740689,217186304
613991,9882157,217186304
698680,9629548,217186304
772048,9683465,217186304
577457,9552493,217186304
644752,9781016,217186304
739095,9525790,217186304
584314,9676345,217186304
669037,9617026,217186304
590204,9883158,217186304
757416,9568129,217186304
571264,9740974,217186304
571271,9695812,217186304
775163,9753884,217186304
666952,9601014,217186304
662819,9585010,217186304
525433,9779946,217186304
568604,9809003,217186304
620265,9852214,217186304
605209,9706733,217186304
561631,9825925,217186304
556835,9848102,217186304
661294,9559948,217186304
635300,9825562,217186304
634835,9873801,217186304
536970,9834199,217186304
632640,9526051,217186304
583494,9688409,217186304
1020209,9465667,217186304
736586,9518510,217186304
506560,9804884,217186304
693648,9635724,217186304
767126,9462534,217186304
689951,9748264,217186304
549207,9717108,217186304
632604,9772895,217186304
781592,9462580,217186304
621938,9565281,217186304
691387,9765269,217186304
634999,9660815,217186304
622454,9634995,217186304
530786,9589186,217186304
632130,9693530,217186304
770591,9697082,217186304
628499,9820116,217186304
676656,9675931,217186304
598664,9721341,217186304
617657,9637010,217186304
683600,9776266,217186304
606617,9593526,217186304
594362,9599617,217186304
588454,9707358,217186304
649072,9497276,217186304
590350,9566106,217186304
644303,9369852,217186304
589267,9777264,217186304
856819,9475142,217186304
493452,9759553,217186304
545399,9577524,217186304
578815,9726406,217186304
582094,9932431,217186304
532261,9604085,217186304
609518,9650615,217186304
632984,9874231,217186304
631623,9684585,217186304
666141,9537693,217186304
710759,9736561,217186304
536208,9792370,217186304
762569,9480641,217186304
582946,9632054,217186304
705115,9527063,217186304
553970,9715982,217186304
842516,9422778,217186304
637661,9743598,217186304
567710,9866456,217186304
563475,9794616,217186304
628098,9825936,217186304
572117,9831226,217186304
688953,9371688,217186304
518639,9759646,217186304
665794,9562702,217186304
620232,9650066,217186304
668200,9657776,217186304
617863,9869862,217186304
614077,9607944,217186304
984128,9614472,217186304
616906,9533626,217186304
647660,9644177,217186304
622770,9841970,217186304
656290,9630309,217186304
682043,9553751,217186304
726861,9542034,217186304
578017,9781507,217186304
690334,9781013,217186304
619031,9811704,217186304
689310,9581386,217186304
715541,9525958,217186304
720945,9502474,217186304
621114,9683067,217186304
698056,9551061,217186304
589181,9708876,217186304
569815,9899095,217186304
619495,9671815,217186304
636060,9643460,217186304
686572,9602969,217186304
676794,9659286,217186304
601361,9639130,217186304
733347,9605608,217186304
599693,9677348,217186304
650579,9791196,217186304
686710,9750396,217186304
654990,9771265,217186304
660826,9725576,217186304
653056,9733558,217186304
690879,9564958,217186304
942662,9379655,217186304
661360,9676271,217186304
555189,9617312,217186304
490017,9730288,217186304
699880,9745238,217186304
572949,9627938,217186304
631609,9635907,217186304
625846,9693293,217186304
772679,9662634,217186304
557465,9856395,217186304
510454,9626315,217186304
648281,9801102,217186304
658820,9519327,217186304
471803,9960650,217186304
604825,9590077,217186304
617703,9786497,217186304
626721,9693586,217186304
583792,9757942,217186304
629048,9695816,217186304
646223,9536903,217186304
605738,9590344,217186304
707877,9812267,217186304
700152,9558858,217186304
504154,9551905,217186304
528286,9870040,217186304
633559,9594781,217186304
519135,9721542,217186304
589787,9673057,217186304
709839,9850056,217186304
561228,9772598,217186304
686023,9593673,217186304
600699,9608189,217186304
756775,9483139,217186304
683319,9644750,217186304
684530,9807673,217186304
612246,9655455,217186304
711677,9628697,217186304
627743,9796254,217186304
704359,9463470,217186304
662668,9776567,217186304
553242,9826133,217186304
631710,9809857,217186304
622843,9711477,217186304
681657,9570926,217186304
602026,9688391,217186304
726930,9756853,217186304
644280,9528020,217186304
650584,9758451,217186304
644332,9878631,217186304
572203,9717447,217186304
668180,9773108,217186304
734920,9519221,217186304
644371,9624156,217186304
603054,9661455,217186304
533393,9788463,217186304
495403,9760898,217186304
650082,9548951,217186304
574273,9683868,217186304
623334,9704046,217186304
603728,9756246,217186304
591843,9636720,217186304
702429,9513165,217186304
560541,9955211,217186304
725023,9719878,217186304
690876,9550608,217186304
576180,9813225,217186304
535556,9585976,217186304
699609,9550991,217186304
594558,9957731,217186304
651572,9918928,217186304
644584,9787413,217186304
697347,9470603,217186304
655564,9518412,217186304
543514,9658066,217186304
578453,9861976,217186304
644670,9521434,217186304
594104,9641757,217186304
584264,9636971,217186304
528854,9944901,217186304
668309,9841517,217186304
551232,9779548,217186304
569836,9749331,217186304
619208,9821090,217186304
639262,9608146,217186304
754527,9509381,217186304
570474,9699793,217186304
636857,9669419,217186304
716667,9551632,217186304
491777,9745856,217186304
537945,9745502,217186304
705579,9452764,217186304
681777,9672154,217186304
689011,9576763,217186304
616757,9734281,217186304
666480,9621799,217186304
561724,9643311,217186304
683516,9699005,217186304
893744,9427892,217186304
651528,9550354,217186304
535656,9645464,217186304
