setup_ns,run_ns,peak_mem
503681,9512069,217186304
480594,10027793,217186304
686808,9782785,217186304
872928,9445579,217186304
626723,9716140,217186304
661048,9970611,217186304
636258,9798630,217186304
640031,9720284,217186304
468839,9745479,217186304
554661,9876331,217186304
553822,9765276,217186304
603615,9552155,217186304
511783,9850554,217186304
633369,9785471,217186304
594792,9804107,217186304
595759,9827900,217186304
580097,9721540,217186304
625940,9977453,217186304
615482,9758103,217186304
776857,9963751,217186304
727398,9569948,217186304
660309,9729153,217186304
688895,10015538,217186304
1082211,9141930,217186304
658943,9639863,217186304
794131,9541978,217186304
621281,9725116,217186304
594327,9616798,217186304
1238817,9295524,217186304
584452,9718398,217186304
486734,9721053,217186304
643480,9885378,217186304
504713,9722962,217186304
523173,9825309,217186304
569564,9892420,217186304
436051,9606894,217186304
700805,9809777,217186304
663541,9763137,217186304
440560,9958220,217186304
667890,9759120,217186304
646468,9591826,217186304
573359,9799251,217186304
636487,9897898,217186304
558061,9773110,217186304
531174,9687904,217186304
492505,9513495,217186304
624631,9636722,217186304
701194,9709300,217186304
590093,9516380,217186304
573898,9578242,217186304
361788,9692102,217186304
640972,9735245,217186304
457375,9537491,217186304
530279,9893476,217186304
517345,9785298,217186304
733121,9751668,217186304
629900,9784091,217186304
554282,9716874,217186304
570584,9704400,217186304
553461,9933402,217186304
621859,9786789,217186304
586518,9601390,217186304
704435,9693954,217186304
1146790,9226283,217186304
606032,9840100,217186304
610466,9689238,217186304
416265,9664986,217186304
511910,10452700,217186304
623295,9672796,217186304
501258,9715561,217186304
589116,9793777,217186304
600591,9859049,217186304
540552,9949972,217186304
593779,10013424,217186304
601276,9743285,217186304
602342,9714796,217186304
546997,9931797,217186304
605640,9729158,217186304
611270,9628171,217186304
685345,9613693,217186304
499529,9667384,217186304
574548,9482014,217186304
607754,9652952,217186304
940731,9393847,217186304
776511,9572300,217186304
600144,9739624,217186304
571112,9892062,217186304
798962,9446574,217186304
573592,9888072,217186304
516279,9715801,217186304
670901,9586513,217186304
568126,9465992,217186304
705706,9595516,217186304
481944,9864772,217186304
592251,9841272,217186304
557725,9990285,217186304
534894,9834141,217186304
599887,9628787,217186304
497622,9644196,217186304
445197,9645764,217186304
442985,9731870,217186304
480989,9836900,217186304
599780,9698086,217186304
588404,9817584,217186304
546482,9656440,217186304
651910,9533209,217186304
627402,9974447,217186304
506819,9823621,217186304
538638,9754505,217186304
592056,9640045,217186304
666231,9819851,217186304
593938,9698412,217186304
566034,9764895,217186304
640357,9859176,217186304
677482,9781716,217186304
619407,9767859,217186304
643712,9729402,217186304
552825,9770513,217186304
666400,9749880,217186304
547038,9539864,217186304
502752,9708380,217186304
700916,9780772,217186304
393426,9607081,217186304
668661,9592072,217186304
635014,9786275,217186304
647432,9751084,217186304
487905,9613092,217186304
640468,9667937,217186304
582254,9678094,217186304
511379,9645029,217186304
668195,9456188,217186304
457164,10365124,217186304
588299,9618900,217186304
615880,9902437,217186304
510528,9776070,217186304
640070,9820552,217186304
615139,9727686,217186304
645502,9767502,217186304
628350,9846075,217186304
478163,9643285,217186304
510550,9722187,217186304
561893,9699208,217186304
568513,9726116,217186304
573370,9575926,217186304
563685,9818988,217186304
492214,9556779,217186304
647653,9619985,217186304
340929,9980795,217186304
534290,9575127,217186304
452874,9869191,217186304
1004607,9284324,217186304
816789,9466958,217186304
543345,9774910,217186304
625852,9857480,217186304
521673,9905173,217186304
692745,9418344,217186304
638777,9579748,217186304
639794,9610664,217186304
606463,9904947,217186304
697560,9566476,217186304
595382,9714492,217186304
599438,9754415,217186304
632497,9863618,217186304
516539,9633394,217186304
489866,9930304,217186304
620035,9677486,217186304
551589,9608660,217186304
460518,9566884,217186304
569830,9609308,217186304
539090,9545061,217186304
485346,9860202,217186304
685924,9619973,217186304
581473,9809561,217186304
948601,9581156,217186304
626898,9856870,217186304
672195,9577238,217186304
426678,9746965,217186304
625665,9618137,217186304
472270,9703747,217186304
546763,9865046,217186304
635381,9820658,217186304
588015,9728867,217186304
554306,9816201,217186304
509831,9632481,217186304
719352,9942556,217186304
570989,9774010,217186304
626487,10023993,217186304
623210,9917350,217186304
543168,9847588,217186304
624575,9756520,217186304
509842,9661882,217186304
643691,9753352,217186304
573861,9690731,217186304
488321,9747171,217186304
634229,9621398,217186304
587424,9661692,217186304
609341,9862423,217186304
683146,9524292,217186304
708296,9786035,217186304
485629,9744583,217186304
477081,9741466,217186304
635176,9695965,217186304
533466,9601511,217186304
699080,9671116,217186304
609097,9816404,217186304
351139,9870551,217186304
620127,9773442,217186304
622762,9571297,217186304
416381,9797340,217186304
552543,9618765,217186304
592233,9858580,217186304
516915,9709467,217186304
620079,9849097,217186304
504825,9601705,217186304
608882,9786551,217186304
513757,9833369,217186304
604223,9733758,217186304
468254,9701226,217186304
579667,10030482,217186304
697856,9620475,217186304
503192,9826966,217186304
494296,9558439,217186304
663439,9668061,217186304
507163,9763975,217186304
668749,9647938,217186304
626862,9339329,217186304
482885,9673217,217186304
581952,9856036,217186304
554503,9765312,217186304
483684,9889653,217186304
544462,9735185,217186304
669979,9634723,217186304
588306,9844875,217186304
491037,9708661,217186304
635975,9894310,217186304
655865,9743362,217186304
592999,9639423,217186304
505897,9571493,217186304
620165,9653712,217186304
641669,9778515,217186304
636794,9579863,217186304
452826,9864796,217186304
577890,10013838,217186304
521576,9584059,217186304
572440,9766264,217186304
929509,9485734,217186304
641526,9809403,217186304
621577,9595136,217186304
609512,9998319,217186304
461645,9689242,217186304
492832,9905974,217186304
672115,9834641,217186304
610354,9737140,217186304
461904,9566192,217186304
592775,9590124,217186304
600990,9834911,217186304
655950,9672339,217186304
648274,9567361,217186304
610835,9589321,217186304
639318,9820830,217186304
581942,9797548,217186304
602873,9757664,217186304
680023,9912321,217186304
586908,9701744,217186304
520522,9663474,217186304
400373,9846995,217186304
458006,9736464,217186304
483986,9633922,217186304
618638,9693299,217186304
550720,9745000,217186304
943658,9088377,217186304
674209,9657755,217186304
592073,9929866,217186304
423371,9640522,217186304
526358,9628142,217186304
687989,9645777,217186304
624800,9657559,217186304
645493,9805817,217186304
471653,9877735,217186304
588619,9555605,217186304
537747,9848768,217186304
626218,9753811,217186304
617605,9870912,217186304
656454,9824200,217186304
655526,9685338,217186304
575724,9764306,217186304
604382,9674319,217186304
585738,9811882,217186304
624624,9474668,217186304
666937,9596236,217186304
500687,9672567,217186304
547798,9764539,217186304
580318,9749181,217186304
596703,9614025,217186304
611711,9874865,217186304
590417,9743169,217186304
536213,9584512,217186304
603303,9800183,217186304
553758,9665876,217186304
610805,9681873,217186304
623429,9702730,217186304
658730,9705094,217186304
731853,9597511,217186304
593263,9905145,217186304
652721,9933428,217186304
627966,9937512,217186304
536576,9735426,217186304
669534,9993838,217186304
548608,9734100,217186304
520850,9698166,217186304
471828,9965303,217186304
595986,9892533,217186304
603658,9693614,217186304
382271,9821119,217186304
506784,9628307,217186304
567635,9750360,217186304
578737,9716813,217186304
636129,9810246,217186304
542348,9493587,217186304
727753,9609562,217186304
522748,9666139,217186304
776567,9757068,217186304
616473,9613921,217186304
582156,9839897,217186304
604749,9754150,217186304
469680,9762069,217186304
563395,9855819,217186304
561310,9922862,217186304
581942,9527165,217186304
688743,9753378,217186304
650774,9822778,217186304
598277,9907859,217186304
728958,9573452,217186304
656857,9634404,217186304
504696,9579264,217186304
677595,9585929,217186304
653877,9939458,217186304
594583,9848639,217186304
529497,9722332,217186304
535179,9962078,217186304
608283,9800960,217186304
607416,9816610,217186304
577248,9814153,217186304
652704,9825599,217186304
640984,9794132,217186304
694133,9776661,217186304
554080,9765462,217186304
681984,9683269,217186304
560379,9636354,217186304
516118,9843615,217186304
565935,9794168,217186304
677510,9779420,217186304
667270,9798001,217186304
600167,9829135,217186304
485772,9910920,217186304
541839,9767561,217186304
514351,9579185,217186304
481154,9765238,217186304
515888,9786077,217186304
693892,9650348,217186304
635671,9652402,217186304
566059,9693063,217186304
624768,9569409,217186304
613116,9640401,217186304
568614,9786616,217186304
643274,9660411,217186304
653036,9647512,217186304
600171,9813415,217186304
757748,9645617,217186304
688580,9646117,217186304
596767,9958227,217186304
608958,9761049,217186304
549032,9650189,217186304
600986,9616840,217186304
632089,9713599,217186304
737821,9822880,217186304
544563,9577593,217186304
519760,9642817,217186304
671212,9849581,217186304
594244,9702262,217186304
541154,9879775,217186304
647158,9683480,217186304
551327,9729853,217186304
479222,10097786,217186304
657861,9689821,217186304
584925,9662941,217186304
784685,9740483,217186304
576821,9686708,217186304
660323,9726837,217186304
600181,9801041,217186304
723775,9584205,217186304
621504,10006543,217186304
520014,9676414,217186304
632919,9627089,217186304
710300,9734619,217186304
723613,9744187,217186304
648451,9915864,217186304
558623,9911925,217186304
627131,9791307,217186304
606404,9676829,217186304
586941,9679724,217186304
503739,9951259,217186304
612501,9932164,217186304
665065,9695006,217186304
590774,9815251,217186304
678206,9957259,217186304
757775,9440499,217186304
561474,9681291,217186304
598995,9554822,217186304
541542,9884033,217186304
606681,9744490,217186304
640703,9839483,217186304
537755,9711196,217186304
711398,9595165,217186304
610154,9653727,217186304
597463,9959582,217186304
660303,9446451,217186304
540456,9644304,217186304
610455,9650359,217186304
680418,9591593,217186304
698203,9823420,217186304
643843,9678839,217186304
637437,9869646,217186304
547679,9879579,217186304
497572,9796041,217186304
499113,9874144,217186304
637955,9531318,217186304
478581,9709241,217186304
647749,9488888,217186304
600566,9746264,217186304
1077194,9476971,217186304
550732,9905220,217186304
713472,9562140,217186304
648612,9690441,217186304
629949,9920722,217186304
405267,9809313,217186304
553466,9916186,217186304
692218,9712209,217186304
640562,9697813,217186304
667208,9688285,217186304
650210,9824470,217186304
561798,9646001,217186304
567095,9503997,217186304
618755,9715687,217186304
508997,9965698,217186304
628791,9688105,217186304
556853,9659600,217186304
577384,9782847,217186304
638442,9645663,217186304
584401,9795129,217186304
450985,9827266,217186304
624036,9688993,217186304
612260,9725949,217186304
645542,9454686,217186304
538082,9910400,217186304
544685,9811492,217186304
680068,9842722,217186304
675937,9544482,217186304
586163,9775675,217186304
995648,9494703,217186304
488492,9945667,217186304
528414,9897311,217186304
599699,9754299,217186304
543351,9840006,217186304
570901,9929294,217186304
722591,9606314,217186304
731654,9734791,217186304
601720,9719499,217186304
621363,9674252,217186304
686437,9639947,217186304
592244,9908751,217186304
537225,9851905,217186304
717486,9736211,217186304
584919,9609756,217186304
711580,9317509,217186304
657832,9469853,217186304
595467,9563524,217186304
514779,9704267,217186304
683305,9466965,217186304
539873,9858829,217186304
687580,9573810,217186304
631945,9772045,217186304
582997,9923050,217186304
575429,9778303,217186304
628917,9767682,217186304
465317,9650983,217186304
698129,9654275,217186304
619507,9810812,217186304
938884,9382230,217186304
631979,9738434,217186304
622380,9800320,217186304
635079,9662945,217186304
617300,9662112,217186304
632426,9634204,217186304
576861,9904957,217186304
594219,9597874,217186304
557761,9750287,217186304
570565,9656413,217186304
587949,9476524,217186304
604623,9914181,217186304
626189,9751234,217186304
591622,9802820,217186304
684984,9575230,217186304
602658,9814739,217186304
659701,9850910,217186304
502138,9813567,217186304
549386,9720324,217186304
510122,9755685,217186304
613353,9960925,217186304
534839,9772289,217186304
607469,9662908,217186304
516178,9898624,217186304
656457,9647986,217186304
705556,9761772,217186304
591217,9739271,217186304
583800,9739487,217186304
647814,9872186,217186304
523007,9708590,217186304
778927,9378065,217186304
477054,9744502,217186304
602724,9905037,217186304
482694,9700305,217186304
701275,9446665,217186304
563383,9676822,217186304
566358,9689935,217186304
605842,9693271,217186304
635326,9671609,217186304
693804,9582803,217186304
593837,9419402,217186304
650000,9668296,217186304
627634,9761385,217186304
604723,9837828,217186304
530733,9699826,217186304
671761,9632122,217186304
532885,9600060,217186304
652656,9683889,217186304
601222,9709524,217186304
556832,9710128,217186304
648181,9831848,217186304
484943,9843241,217186304
564674,9568319,217186304
