setup_ns,run_ns,peak_mem
557182,14856205,217186304
345254,15112988,217186304
310538,15006286,217186304
337017,15242519,217186304
290426,15114063,217186304
368448,15146709,217186304
409579,14975043,217186304
364104,15137235,217186304
429869,15070128,217186304
358276,15027575,217186304
522315,15057115,217186304
318729,15095138,217186304
382792,15239237,217186304
343358,15149949,217186304
287581,15075060,217186304
384602,15077445,217186304
306624,15192631,217186304
256365,15031687,217186304
414069,15214761,217186304
363552,15038955,217186304
322220,15201746,217186304
620004,15047930,217186304
472289,14946192,217186304
279712,15145006,217186304
419905,14938034,217186304
445100,15898358,217186304
583664,14714780,217186304
251209,15084086,217186304
378284,15171703,217186304
425838,14919017,217186304
383639,15208581,217186304
296962,15256784,217186304
380512,15229259,217186304
316440,15041466,217186304
429941,15182073,217186304
437594,15185503,217186304
426147,15147981,217186304
437808,15111656,217186304
341682,15264720,217186304
359645,15172539,217186304
292263,15100365,217186304
338042,15083062,217186304
406358,14896706,217186304
233151,14959600,217186304
288379,15070622,217186304
352341,14987675,217186304
491010,14846721,217186304
273560,15127365,217186304
307060,15171258,217186304
362478,15159242,217186304
341214,15127910,217186304
254503,15016495,217186304
394648,15061241,217186304
373587,15108970,217186304
348550,15115044,217186304
370620,15023707,217186304
425881,15234784,217186304
310378,15176502,217186304
304091,15144000,217186304
480662,15088887,217186304
384273,15210413,217186304
373371,15167934,217186304
581917,14897037,217186304
298357,15007515,217186304
234301,15148438,217186304
324427,15079508,217186304
313036,15132621,217186304
390437,15263510,217186304
380755,15056317,217186304
401181,14946365,217186304
308969,15067565,217186304
505715,14914521,217186304
332722,15103382,217186304
339956,15216060,217186304
302376,15125017,217186304
429300,15202364,217186304
435433,14831623,217186304
332714,15227365,217186304
389769,14958759,217186304
380976,15179951,217186304
232922,14989039,217186304
141770,15736254,217186304
273590,14984493,217186304
435578,15028634,217186304
502497,14900594,217186304
314348,15075817,217186304
328026,15164324,217186304
354022,15102300,217186304
302449,15996599,217186304
343206,15017628,217186304
310497,15155939,217186304
312150,15205911,217186304
406616,14990779,217186304
332766,14984132,217186304
356245,15263761,217186304
295522,15114230,217186304
360587,15156464,217186304
213164,15105742,217186304
293240,15040756,217186304
362365,15082642,217186304
345997,15098941,217186304
348182,15033099,217186304
392785,15247309,217186304
428918,15076242,217186304
337283,15027241,217186304
544528,14758394,217186304
355646,15183336,217186304
384263,15019429,217186304
273643,15060539,217186304
375039,15111685,217186304
387290,15042828,217186304
439633,15116063,217186304
312001,15178916,217186304
317083,15045132,217186304
362583,15069407,217186304
353983,15112187,217186304
313606,15205861,217186304
272744,15126703,217186304
464848,14784421,217186304
354095,15208612,217186304
418473,14943772,217186304
428014,15080215,217186304
367786,14996973,217186304
315178,15189566,217186304
430605,14959621,217186304
352665,14943093,217186304
475638,15803134,217186304
364297,15036089,217186304
350353,15160088,217186304
332663,15242241,217186304
287275,15232676,217186304
355520,15187843,217186304
370184,14995063,217186304
461999,15027919,217186304
388738,14869381,217186304
356759,15086954,217186304
507985,14884971,217186304
391668,15168671,217186304
531527,14981349,217186304
323530,15035043,217186304
263588,15081539,217186304
372543,15231573,217186304
325525,15123612,217186304
191030,15234333,217186304
340722,15053556,217186304
360949,15002145,217186304
422376,15020658,217186304
340237,15203055,217186304
323630,15186272,217186304
430049,14838041,217186304
490322,14845068,217186304
324989,14954921,217186304
292402,15033895,217186304
409645,15119947,217186304
398277,15220351,217186304
295548,15132379,217186304
344214,15101461,217186304
303378,15262424,217186304
407118,14904645,217186304
324310,14998163,217186304
360940,15200468,217186304
324648,15164232,217186304
370264,14884215,217186304
293830,15158932,217186304
341102,14977958,217186304
310176,15142010,217186304
550493,14691949,217186304
344941,14924115,217186304
399807,14954119,217186304
338093,15131951,217186304
424068,15185206,217186304
297739,15017820,217186304
402885,15140808,217186304
442386,15107991,217186304
434897,14974826,217186304
305288,15202533,217186304
244154,15128446,217186304
423100,15151138,217186304
345434,15118074,217186304
359515,15124323,217186304
373746,15155028,217186304
246883,15080977,217186304
285777,15126979,217186304
335860,15262432,217186304
350794,15130703,217186304
359790,15170166,217186304
340812,14947472,217186304
394841,15103210,217186304
388878,15006901,217186304
572164,15083246,217186304
362137,15178009,217186304
377887,15192923,217186304
349314,15256365,217186304
313331,15625925,217186304
407305,14777078,217186304
389160,15554191,217186304
580674,14858490,217186304
414436,14985136,217186304
258450,15129942,217186304
404241,15180882,217186304
351967,15044737,217186304
416827,14981638,217186304
223044,15055403,217186304
324648,15077632,217186304
209187,15109541,217186304
297289,15153605,217186304
292260,15154330,217186304
365087,15196634,217186304
377924,15073161,217186304
400941,14906945,217186304
293929,15130863,217186304
423436,15027369,217186304
413252,15123283,217186304
336889,14953656,217186304
384958,15224185,217186304
387473,15075547,217186304
500812,14891227,217186304
306651,15033296,217186304
366625,14995230,217186304
330548,15022758,217186304
625163,14728054,217186304
383226,15206737,217186304
338476,14959788,217186304
358063,15160157,217186304
341028,14965736,217186304
359554,15016018,217186304
383087,15053441,217186304
307124,15067432,217186304
299583,15114980,217186304
568935,14831056,217186304
295268,14963246,217186304
294079,15074590,217186304
414659,14903328,217186304
438735,14800109,217186304
398955,15074212,217186304
345056,15063748,217186304
347993,15165713,217186304
311002,15172840,217186304
426729,15237642,217186304
284510,15176962,217186304
320249,15169530,217186304
385041,15044248,217186304
503134,15143876,217186304
346615,15115366,217186304
611078,14679026,217186304
329597,14925334,217186304
326874,15224181,217186304
387252,14931654,217186304
457646,14922564,217186304
346410,15033402,217186304
457231,15199105,217186304
391749,15135646,217186304
289842,15147464,217186304
373053,15173007,217186304
241624,15128215,217186304
408442,15158081,217186304
631448,14644836,217186304
344211,14979131,217186304
300423,15002942,217186304
340331,15182534,217186304
423757,15143768,217186304
309811,15106282,217186304
468326,14985439,217186304
269845,15196233,217186304
423567,15092544,217186304
396870,14897020,217186304
364355,15031725,217186304
252886,15115512,217186304
294290,15118309,217186304
527951,14939391,217186304
315813,15208299,217186304
327889,15191534,217186304
384634,15107667,217186304
335903,15211408,217186304
340507,15134074,217186304
377616,15278740,217186304
354748,15131084,217186304
287774,15016022,217186304
334639,15106799,217186304
307880,15032064,217186304
357600,15051769,217186304
421447,15196143,217186304
308734,15239806,217186304
351159,15025476,217186304
261492,15076179,217186304
332737,15115412,217186304
381962,15107313,217186304
356391,15178365,217186304
340737,15091255,217186304
387400,14977895,217186304
204331,15012152,217186304
346189,15231246,217186304
439862,15067094,217186304
384093,15020127,217186304
349500,15167141,217186304
365139,15008808,217186304
289881,15204542,217186304
336648,15115583,217186304
339220,14980624,217186304
388945,14980340,217186304
233730,15147375,217186304
326395,15080486,217186304
269362,15123337,217186304
315593,15043983,217186304
327618,15123204,217186304
314848,15165777,217186304
245475,15040648,217186304
487584,14853000,217186304
429009,15107751,217186304
343336,15234251,217186304
354773,15183333,217186304
351138,14890971,217186304
499560,15155955,217186304
361976,15116500,217186304
394527,15269733,217186304
375384,14921743,217186304
252764,15114883,217186304
339365,14937462,217186304
397580,15217667,217186304
366519,15174902,217186304
389603,15038581,217186304
441157,15081882,217186304
439459,15176541,217186304
332040,15190559,217186304
309479,15067312,217186304
228987,15065704,217186304
330523,15055527,217186304
385116,15291646,217186304
292084,15144352,217186304
335725,15202704,217186304
405305,14869672,217186304
335711,15035522,217186304
381490,14946039,217186304
322136,15207956,217186304
319140,15130151,217186304
392990,15210535,217186304
277286,15138808,217186304
349438,15198220,217186304
430530,14976861,217186304
338677,15121264,217186304
297565,15126008,217186304
357782,15202761,217186304
298820,14995213,217186304
270490,15172373,217186304
263849,15085387,217186304
394764,14993444,217186304
283524,15040318,217186304
569063,14991256,217186304
291316,15066119,217186304
465543,14889134,217186304
226596,15059825,217186304
318775,14997480,217186304
321750,15299040,217186304
357272,14974439,217186304
305505,15170284,217186304
409899,14985876,217186304
591421,14811634,217186304
345206,14938429,217186304
307375,15105450,217186304
347108,15068739,217186304
374294,14974052,217186304
560201,15116182,217186304
360960,15208578,217186304
338037,15195014,217186304
273523,15153987,217186304
280595,15127190,217186304
252212,15026996,217186304
279479,15199350,217186304
421014,14984901,217186304
367529,14921799,217186304
381388,15190124,217186304
464093,15032657,217186304
429506,14998956,217186304
335372,15133573,217186304
464065,14915387,217186304
309522,15071188,217186304
347003,15137444,217186304
386714,14981616,217186304
365842,15077061,217186304
266823,15155784,217186304
303644,15189467,217186304
352944,14963491,217186304
367868,14970834,217186304
386991,15223305,217186304
365361,15077006,217186304
374089,15117550,217186304
366871,14962930,217186304
250796,15858533,217186304
275959,14955904,217186304
364014,15205652,217186304
462727,14950553,217186304
291544,14998908,217186304
416218,14919310,217186304
352590,15169866,217186304
396148,15266077,217186304
313518,15194938,217186304
344027,15265288,217186304
369447,15221123,217186304
331546,15234439,217186304
394311,15039606,217186304
283283,15146175,217186304
341345,15131298,217186304
565506,15037524,217186304
378745,14953100,217186304
297071,15140789,217186304
321253,15165703,217186304
338108,15157450,217186304
352115,15052632,217186304
363494,15090193,217186304
433960,15113883,217186304
299254,15146139,217186304
361392,15179070,217186304
294077,15097606,217186304
458658,14864321,217186304
356528,15142409,217186304
303688,15179524,217186304
377429,14903555,217186304
477932,14902725,217186304
331434,15070341,217186304
411842,15016922,217186304
295509,15150732,217186304
374649,14860457,217186304
430610,14975092,217186304
313116,15031893,217186304
348787,15009979,217186304
318995,15233052,217186304
351479,15023157,217186304
288086,15194501,217186304
278953,15210921,217186304
273245,15134601,217186304
408098,15162440,217186304
461787,15186479,217186304
364333,15185572,217186304
281376,15090339,217186304
253442,15157243,217186304
356604,15043333,217186304
346544,15277976,217186304
282336,15104431,217186304
293756,15147298,217186304
271152,15124870,217186304
338723,15216078,217186304
256207,15126870,217186304
323524,15204245,217186304
268037,15015286,217186304
440106,15167915,217186304
272411,15104851,217186304
382291,15220029,217186304
395882,15253899,217186304
373910,15266157,217186304
283221,15188033,217186304
354954,15282923,217186304
391102,15065904,217186304
293123,15086628,217186304
350894,15130539,217186304
357905,15137934,217186304
332985,15069033,217186304
382976,14952103,217186304
484416,14981429,217186304
516110,14926140,217186304
407607,15124615,217186304
335379,14945092,217186304
348786,15176186,217186304
340336,15122132,217186304
333597,15257203,217186304
249255,15187903,217186304
381906,15219381,217186304
341912,15050530,217186304
334941,15143474,217186304
305580,15081281,217186304
370874,14959322,217186304
353944,15250442,217186304
339735,15152921,217186304
452250,15116687,217186304
433654,15141233,217186304
255743,15053234,217186304
441003,14902582,217186304
350433,15262749,217186304
280240,15133464,217186304
383030,15054086,217186304
326098,15078153,217186304
434484,15058374,217186304
291448,14997659,217186304
400712,14951764,217186304
325181,15061599,217186304
281925,15096965,217186304
332177,15239508,217186304
275170,15209594,217186304
634424,14712907,217186304
294784,15216642,217186304
546584,14816238,217186304
288595,15152391,217186304
320189,15112719,217186304
286109,15130343,217186304
277565,15117231,217186304
366903,15062760,217186304
340211,15176386,217186304
206854,15063916,217186304
241230,15174801,217186304
370686,15068869,217186304
442235,14930449,217186304
362233,15266631,217186304
262099,15075779,217186304
378551,15248620,217186304
379545,15018844,217186304
328308,15143779,217186304
340688,15104878,217186304
362867,15199055,217186304
423501,15040384,217186304
306129,15156786,217186304
265031,15171275,217186304
358835,14998877,217186304
345710,15249969,217186304
266300,15023286,217186304
328201,14960278,217186304
386426,15138742,217186304
440590,14894883,217186304
368606,15088390,217186304
377833,15070274,217186304
291997,15100584,217186304
394393,15047948,217186304
301628,15199087,217186304
423606,15215134,217186304
348026,15108430,217186304
314378,15108066,217186304
379085,15040076,217186304
500579,14965518,217186304
331936,15111421,217186304
345807,14979080,217186304
245255,15117345,217186304
310355,15172308,217186304
347590,15125367,217186304
304178,15170648,217186304
441374,14965882,217186304
276368,15104647,217186304
365602,15132322,217186304
413736,15269280,217186304
449186,15127814,217186304
311564,15098558,217186304
349716,15047590,217186304
357509,15223690,217186304
336402,15164056,217186304
375716,14911394,217186304
344887,15121666,217186304
324911,15097563,217186304
396485,15160114,217186304
302225,15149474,217186304
398180,15019434,217186304
662123,14644270,217186304
297852,15098032,217186304
313986,15069127,217186304
285628,15151185,217186304
358027,15055517,217186304
415035,15162014,217186304
354061,14986767,217186304
318167,15119330,217186304
368249,15169664,217186304
380559,15182738,217186304
417014,14855053,217186304
319849,15105070,217186304
383003,15000516,217186304
382743,15227290,217186304
315721,15202639,217186304
372585,15120990,217186304
389404,15106835,217186304
397303,15144107,217186304
339965,15169051,217186304
293403,15216858,217186304
276180,15060574,217186304
228400,15006073,217186304
402461,15270704,217186304
340014,15261727,217186304
351580,15298850,217186304
227676,15082101,217186304
331627,15121010,217186304
334646,15137627,217186304
333660,15108214,217186304
371477,14852673,217186304
413574,15158367,217186304
305832,15087098,217186304
355027,15149133,217186304
324765,15237664,217186304
415087,14982907,217186304
358643,15280847,217186304
348192,14888490,217186304
330863,15106248,217186304
286612,15114399,217186304
347985,15005370,217186304
350428,15129515,217186304
420156,14954555,217186304
364833,15051713,217186304
336477,14944232,217186304
795755,14608869,217186304
307127,15137356,217186304
561308,14860805,217186304
377377,15119592,217186304
338463,15099163,217186304
377723,15228162,217186304
279933,15152701,217186304
389279,14919309,217186304
299554,15074581,217186304
331029,15106016,217186304
377133,15134164,217186304
330501,15269106,217186304
429384,15112464,217186304
365177,15239613,217186304
283157,15176666,217186304
381732,14962961,217186304
356486,15129652,217186304
596477,14923021,217186304
575098,14864107,217186304
382510,15233425,217186304
427434,15022912,217186304
292670,15150475,217186304
424177,15187793,217186304
430342,14889375,217186304
360808,15066907,217186304
378395,14910647,217186304
219567,15027541,217186304
