setup_ns,run_ns,peak_mem
439640,13539350,217186304
419301,13080867,217186304
294857,13224477,217186304
294292,13268665,217186304
340171,13253090,217186304
344277,13375049,217186304
401382,13017038,217186304
302285,14218881,217186304
411884,12903858,217186304
407513,13102176,217186304
449535,12875197,217186304
405393,13222902,217186304
391545,13116113,217186304
368647,13154201,217186304
468829,13490911,217186304
368246,13490721,217186304
425304,12983055,217186304
297333,13398286,217186304
542030,13364519,217186304
298805,13103450,217186304
449134,13393162,217186304
374921,13411724,217186304
436642,13271257,217186304
312120,13237075,217186304
401873,13226819,217186304
293688,13108392,217186304
439155,12900681,217186304
355796,13284312,217186304
389846,13204753,217186304
419207,13424349,217186304
314867,13153106,217186304
442659,13368407,217186304
495708,13220649,217186304
292555,13229340,217186304
292498,13400812,217186304
480659,13466986,217186304
553985,13389556,217186304
381167,13367369,217186304
307032,13140129,217186304
463625,13242545,217186304
487130,12815054,217186304
440986,13434216,217186304
294815,13347775,217186304
401198,13466871,217186304
558135,13417236,217186304
637671,13283881,217186304
477705,13396697,217186304
465201,13452421,217186304
328780,13448104,217186304
334139,13163010,217186304
432637,13073804,217186304
399127,13169348,217186304
409727,13320877,217186304
336911,13229201,217186304
457690,13223446,217186304
329588,13320685,217186304
271209,13295739,217186304
289788,13190274,217186304
420636,13255127,217186304
468683,13334707,217186304
473486,13175910,217186304
412738,13225303,217186304
443987,13074530,217186304
472998,13808391,217186304
364365,12855270,217186304
468803,13408984,217186304
438216,13277140,217186304
473803,13438705,217186304
446375,13400168,217186304
332829,13094384,217186304
325900,13341870,217186304
395222,13292439,217186304
305534,13148484,217186304
502073,13034981,217186304
125708,13922229,217186304
353685,13409471,217186304
437266,13282438,217186304
266371,13209448,217186304
359535,13354134,217186304
339579,13164633,217186304
405208,13241857,217186304
210496,13143768,217186304
393809,13441460,217186304
461395,13225800,217186304
303103,13316171,217186304
402548,13087680,217186304
403040,12804267,217186304
321138,13404339,217186304
353299,13210524,217186304
325514,13360060,217186304
457651,13374317,217186304
374131,13203336,217186304
376750,13074281,217186304
407592,13006126,217186304
357193,13207081,217186304
354520,13278923,217186304
291813,13151537,217186304
401571,13204627,217186304
471553,13439389,217186304
263274,13200615,217186304
335848,13134805,217186304
424452,12895279,217186304
415634,13345350,217186304
261236,13327992,217186304
488218,13152047,217186304
301579,13252717,217186304
494042,13233720,217186304
465245,12892593,217186304
356520,13410910,217186304
355818,13314863,217186304
398224,13360483,217186304
214742,13141783,217186304
356006,13135763,217186304
318142,13287768,217186304
440128,13208075,217186304
418016,13156671,217186304
436980,13081804,217186304
310434,13347032,217186304
395653,12983507,217186304
388314,12915692,217186304
624157,13251693,217186304
509571,13208828,217186304
320696,13115634,217186304
285797,13169277,217186304
319925,13162296,217186304
491878,13253182,217186304
393272,13429010,217186304
432783,13374192,217186304
370704,13252105,217186304
429579,13338167,217186304
455856,13250051,217186304
461933,12957807,217186304
342639,13124895,217186304
327759,13088395,217186304
381338,13108704,217186304
391716,12894945,217186304
548256,13385724,217186304
421476,13252121,217186304
388888,13299455,217186304
415508,13168456,217186304
322218,13082865,217186304
474126,13322770,217186304
283073,13351943,217186304
318613,13140075,217186304
400868,13165277,217186304
401118,13484701,217186304
395855,13293781,217186304
421458,13010356,217186304
363285,13201924,217186304
337627,13186291,217186304
314297,13231762,217186304
301558,13208736,217186304
323127,13313989,217186304
389801,13072014,217186304
451734,13235201,217186304
518033,12925266,217186304
427683,13441918,217186304
310470,13246672,217186304
459339,12867793,217186304
335992,13289927,217186304
402638,12933321,217186304
457112,13472420,217186304
314042,13044337,217186304
418633,13348879,217186304
466822,13098686,217186304
341001,13416519,217186304
302706,13163474,217186304
383018,13369574,217186304
292043,13314199,217186304
333816,13099324,217186304
397450,13513443,217186304
687184,12996204,217186304
457085,13526817,217186304
272943,13382138,217186304
465164,12948777,217186304
373741,13782486,217186304
230600,13244394,217186304
396248,13143633,217186304
372505,13118483,217186304
405441,13267593,217186304
403742,13150846,217186304
481949,13186590,217186304
297260,13299515,217186304
450060,13469594,217186304
413594,13242227,217186304
421301,13171068,217186304
294154,13192450,217186304
298210,13077910,217186304
316557,13494421,217186304
694740,12987151,217186304
518836,13158509,217186304
242429,13245523,217186304
297920,13037545,217186304
384160,13324803,217186304
277831,13056109,217186304
342285,13187145,217186304
461358,13152179,217186304
357601,13114484,217186304
315355,13057478,217186304
364612,13177599,217186304
432299,13005138,217186304
310389,13071355,217186304
373363,13181058,217186304
411146,13029155,217186304
276207,13278205,217186304
390131,13309356,217186304
285212,13019587,217186304
365215,13305645,217186304
316560,13313490,217186304
353347,13339840,217186304
365343,13352582,217186304
404707,13315030,217186304
387725,13069613,217186304
186015,14013397,217186304
419841,13339164,217186304
370695,13306711,217186304
350653,13235331,217186304
364267,13152723,217186304
296669,13320532,217186304
401249,13174320,217186304
325866,13183618,217186304
422456,13003009,217186304
344932,13149800,217186304
348360,13212867,217186304
466689,13241686,217186304
419955,13378975,217186304
588595,13271270,217186304
424640,13435660,217186304
379903,13393453,217186304
472949,13222000,217186304
528663,12938927,217186304
408501,13473428,217186304
399814,13198207,217186304
380776,13190481,217186304
334452,13126259,217186304
408429,13130110,217186304
403947,13253824,217186304
401857,13209333,217186304
338686,13219539,217186304
526968,13070229,217186304
451685,13417524,217186304
319445,13099752,217186304
345179,13101630,217186304
366024,13134197,217186304
386369,13212719,217186304
390403,13252278,217186304
437643,13219363,217186304
382972,13081423,217186304
372495,12871754,217186304
434170,13153658,217186304
418513,13361522,217186304
393408,13361318,217186304
414439,13221550,217186304
538085,13161673,217186304
284987,13208196,217186304
405705,13299479,217186304
454184,12933505,217186304
338712,13366648,217186304
450173,12853756,217186304
409391,13018848,217186304
356369,13322459,217186304
351919,13423727,217186304
396585,13391641,217186304
412792,13398387,217186304
377249,13369975,217186304
321374,13204593,217186304
520130,13065345,217186304
276230,13269700,217186304
398081,13227807,217186304
409168,13028268,217186304
406275,13408758,217186304
377202,13256746,217186304
500611,13418466,217186304
310817,13348690,217186304
325505,13043561,217186304
445938,13735882,217186304
462402,12907372,217186304
276483,13080265,217186304
390396,13181002,217186304
303259,13051640,217186304
369481,13229238,217186304
293227,13377368,217186304
356658,13168304,217186304
405190,13386037,217186304
291982,13175617,217186304
395315,13179441,217186304
291464,13133505,217186304
284101,13268627,217186304
312819,13214327,217186304
581663,13309019,217186304
428975,13293562,217186304
498338,13157464,217186304
442713,13056462,217186304
373282,13211621,217186304
467478,13167874,217186304
457750,12972946,217186304
462663,12834518,217186304
332766,13284908,217186304
459905,13444280,217186304
433988,13469856,217186304
521873,13406659,217186304
495896,12868496,217186304
184273,13044187,217186304
488040,12888768,217186304
375113,13458176,217186304
535299,13141256,217186304
351514,13236860,217186304
480963,12845801,217186304
327253,13387541,217186304
381181,13389801,217186304
946945,12607702,217186304
472277,13356377,217186304
458150,13068305,217186304
303833,13101748,217186304
437797,13251664,217186304
351558,13214714,217186304
433960,13163450,217186304
446152,12876821,217186304
572392,13395880,217186304
359368,13133406,217186304
469943,13270638,217186304
443011,13353060,217186304
315979,13153601,217186304
252764,13228247,217186304
371914,13549469,217186304
393109,13247519,217186304
536181,13229488,217186304
397040,13308937,217186304
318245,13208575,217186304
447407,13180521,217186304
442382,13321026,217186304
397197,13330297,217186304
391309,13289482,217186304
329281,13330565,217186304
491432,13341231,217186304
453462,13394080,217186304
371535,13334774,217186304
470760,12937381,217186304
509365,12928222,217186304
344526,13683145,217186304
291422,13105292,217186304
510595,13243539,217186304
362358,13044533,217186304
340247,13294213,217186304
320601,13188228,217186304
263714,13221594,217186304
245432,13252172,217186304
484527,13166813,217186304
434023,12927931,217186304
459038,12927021,217186304
342424,13334145,217186304
675249,13359177,217186304
363251,13357228,217186304
451430,13337595,217186304
411145,13043610,217186304
402996,13151987,217186304
432878,13464807,217186304
428913,13321395,217186304
330041,13378015,217186304
381440,13539271,217186304
406306,13132783,217186304
369673,13509111,217186304
536851,12956268,217186304
440743,13185563,217186304
401334,12943387,217186304
462155,13226490,217186304
346924,13302688,217186304
331283,13166807,217186304
500542,12870628,217186304
334554,13266494,217186304
540533,13365698,217186304
286140,13211121,217186304
331311,13315386,217186304
534514,13092965,217186304
337930,13093293,217186304
358238,13193565,217186304
471037,13025234,217186304
323975,13071839,217186304
359309,13346705,217186304
426508,13011065,217186304
393652,13378134,217186304
392058,13424221,217186304
380771,13200635,217186304
394446,13088755,217186304
303106,13018087,217186304
252838,13229853,217186304
348250,13060482,217186304
291353,13321768,217186304
525061,13420525,217186304
421638,13455121,217186304
414708,13407311,217186304
392865,13444358,217186304
295495,13299754,217186304
322653,13171022,217186304
263564,13309514,217186304
423342,13364400,217186304
487559,13164857,217186304
400332,12957681,217186304
429902,13463527,217186304
401670,12932248,217186304
443325,13220665,217186304
342530,13422581,217186304
384526,12934757,217186304
391819,13258228,217186304
759395,12925061,217186304
237433,13208387,217186304
270174,13264643,217186304
367716,13241198,217186304
457317,13233179,217186304
381861,13379288,217186304
496444,12870530,217186304
349495,13443740,217186304
342576,13411924,217186304
392954,13091355,217186304
391063,13202294,217186304
389960,13280569,217186304
324648,13415236,217186304
372693,13382101,217186304
386067,13299273,217186304
445729,13482252,217186304
289757,13146982,217186304
438723,12990938,217186304
452495,13270847,217186304
413200,13436214,217186304
365220,13416932,217186304
371180,13371690,217186304
405198,13146372,217186304
377337,13398772,217186304
482866,13189505,217186304
369789,13339110,217186304
323816,13481448,217186304
351238,13109592,217186304
468804,13006979,217186304
317318,13179173,217186304
295335,13254884,217186304
429173,13176904,217186304
292787,13147876,217186304
399408,13230780,217186304
436793,12945280,217186304
363528,13288850,217186304
490031,13119211,217186304
345864,13374811,217186304
199719,13159053,217186304
537908,13418161,217186304
669660,13275749,217186304
290035,13228273,217186304
446077,13014734,217186304
371410,13162855,217186304
457380,12892714,217186304
447467,13206888,217186304
485577,12880600,217186304
414968,13480382,217186304
347777,13037635,217186304
465060,13379654,217186304
452302,13501889,217186304
392133,13190569,217186304
371704,13413127,217186304
328444,13314591,217186304
457178,13240005,217186304
372209,13394708,217186304
347731,13126912,217186304
406193,13369298,217186304
374292,13081278,217186304
460879,13277814,217186304
508156,12780826,217186304
453413,13469660,217186304
384445,13075295,217186304
300145,13110774,217186304
526497,13299946,217186304
410948,13358510,217186304
390379,13324510,217186304
374906,12972748,217186304
278681,13138723,217186304
351094,13358298,217186304
310320,13067565,217186304
395869,13145630,217186304
382875,13198604,217186304
414990,12914814,217186304
420223,13229860,217186304
453097,13456520,217186304
371615,13250687,217186304
445645,13269833,217186304
246854,13173744,217186304
405846,13316874,217186304
335398,13197744,217186304
402131,13280884,217186304
365615,13176562,217186304
360509,13258348,217186304
362361,13440111,217186304
426669,13252821,217186304
400170,13218044,217186304
341477,13012932,217186304
463822,13396221,217186304
518182,13053749,217186304
262172,13085549,217186304
288634,13270888,217186304
395026,12995524,217186304
424785,13154646,217186304
257759,13174915,217186304
395024,13094996,217186304
409304,13253409,217186304
423308,13113227,217186304
349370,13402976,217186304
471296,13115635,217186304
404024,13361997,217186304
455732,13260395,217186304
355900,13149165,217186304
301647,12972568,217186304
376977,13186381,217186304
365162,13276308,217186304
373651,13230794,217186304
440427,12973856,217186304
470032,13412354,217186304
300663,13294892,217186304
396662,13173956,217186304
374240,13157983,217186304
447626,12939107,217186304
396852,13099001,217186304
348304,13371137,217186304
671213,13058353,217186304
429386,13173540,217186304
316923,13113303,217186304
401753,13299081,217186304
349844,13207226,217186304
294085,13236140,217186304
240283,13229582,217186304
415232,13263858,217186304
327063,13179410,217186304
334100,13404985,217186304
291914,13314868,217186304
405900,13221612,217186304
466389,13010600,217186304
386308,13042446,217186304
375909,13261613,217186304
496604,13341878,217186304
388063,13205150,217186304
382125,13315893,217186304
340935,13123726,217186304
337346,13444458,217186304
380151,13157532,217186304
402014,13418471,217186304
431843,13071059,217186304
431766,13190056,217186304
248385,13223398,217186304
330813,13123582,217186304
480438,13049929,217186304
434146,13051745,217186304
421030,13237606,217186304
413995,12922413,217186304
403717,13481358,217186304
424785,13524967,217186304
488740,13167641,217186304
255853,13160370,217186304
345644,13407821,217186304
216494,13244501,217186304
364855,13272370,217186304
321654,13230063,217186304
390283,13169806,217186304
322483,13110166,217186304
387477,13424093,217186304
397524,13356695,217186304
393984,13206723,217186304
376103,13150292,217186304
434753,13053409,217186304
543208,13433391,217186304
427189,13192275,217186304
413022,13442225,217186304
320730,13162490,217186304
307795,13102907,217186304
409648,13228163,217186304
362157,13255553,217186304
660374,12979657,217186304
369797,13391305,217186304
345596,13091241,217186304
483228,12920486,217186304
458541,13307430,217186304
391801,13286492,217186304
417137,13508614,217186304
421075,13541466,217186304
374826,13410855,217186304
255953,13203468,217186304
299084,13031471,217186304
396163,12850270,217186304
444756,13253948,217186304
298431,13324297,217186304
459907,12973423,217186304
477338,13334684,217186304
249504,13295567,217186304
308372,13346334,217186304
487082,13333303,217186304
411617,13527725,217186304
466687,13062994,217186304
354184,13128078,217186304
403475,12899062,217186304
399896,13488268,217186304
268437,13066689,217186304
441309,13402447,217186304
410972,12922191,217186304
596876,13333486,217186304
555813,13148014,217186304
348108,13419972,217186304
637231,13073469,217186304
497464,13192345,217186304
390365,13329017,217186304
327938,12995540,217186304
366982,13432626,217186304
328003,13228184,217186304
442613,12920820,217186304
457565,13225524,217186304
288056,13330710,217186304
257626,13068199,217186304
493148,12996372,217186304
352260,13231766,217186304
363461,13138173,217186304
156086,13081000,217186304
375213,13688075,217186304
397373,13132924,217186304
460996,13230807,217186304
474862,13025966,217186304
287283,13171575,217186304
383212,13441746,217186304
331500,13183951,217186304
381480,13322448,217186304
433604,13217432,217186304
418569,13086028,217186304
386301,13356895,217186304
370932,13237620,217186304
444913,13323297,217186304
484685,13386270,217186304
399400,13394316,217186304
465417,13380626,217186304
455368,13494959,217186304
324114,13089296,217186304
446047,13204963,217186304
339591,13081569,217186304
449515,13503435,217186304
416481,13142813,217186304
403143,13471889,217186304
244727,13274165,217186304
251528,13253911,217186304
409115,12932865,217186304
416028,13380184,217186304
367436,13179919,217186304
340409,13190348,217186304
503021,13056331,217186304
451371,12962750,217186304
339623,13393979,217186304
396206,13109021,217186304
246828,13255536,217186304
362936,13410279,217186304
440193,13008805,217186304
398177,13093542,217186304
414447,13472265,217186304
318298,13261275,217186304
524199,13042637,217186304
442162,13206660,217186304
328607,13408098,217186304
244784,13267868,217186304
397760,13332227,217186304
346120,13307120,217186304
322573,13286807,217186304
324183,13363834,217186304
374778,13257174,217186304
403203,13173609,217186304
376894,13390916,217186304
364293,13079341,217186304
414227,13421163,217186304
448942,13149268,217186304
426824,13486863,217186304
424586,13030359,217186304
342044,13133671,217186304
189654,13136182,217186304
415286,13548395,217186304
426764,13126865,217186304
453473,13021005,217186304
406197,13204677,217186304
388163,13189490,217186304
399019,13273857,217186304
340531,13048578,217186304
440860,12899630,217186304
442804,13211601,217186304
316412,13072675,217186304
286895,13177106,217186304
455173,13466871,217186304
297512,13366232,217186304
280864,13339314,217186304
283697,13305379,217186304
431254,13283493,217186304
467535,13178875,217186304
461385,13069418,217186304
343969,13346427,217186304
424709,13208888,217186304
465673,12976816,217186304
492825,13442779,217186304
441234,12925946,217186304
388527,13449944,217186304
308684,13384606,217186304
321087,13185583,217186304
317620,13351634,217186304
415839,13400740,217186304
423858,13026113,217186304
483240,13151844,217186304
395043,13439365,217186304
262523,13245613,217186304
350386,13291993,217186304
373673,12947541,217186304
284780,13221793,217186304
367534,13065403,217186304
276755,13141864,217186304
415118,13214660,217186304
411214,13526081,217186304
469978,13454142,217186304
419105,13096872,217186304
390282,12903593,217186304
359860,13137549,217186304
411421,13132218,217186304
443787,13273603,217186304
372524,13289668,217186304
479214,13062783,217186304
257312,13203439,217186304
445905,13443492,217186304
186664,13141513,217186304
398443,13089562,217186304
329126,13350130,217186304
309039,13257380,217186304
432353,13338125,217186304
467244,13088524,217186304
338222,13226857,217186304
457807,13475550,217186304
412969,13247278,217186304
440589,13184684,217186304
413633,13276080,217186304
414279,13247037,217186304
381058,13470557,217186304
504449,12924021,217186304
448538,12911175,217186304
494660,13509059,217186304
279764,13206747,217186304
417311,13293211,217186304
342716,13123172,217186304
330936,13364110,217186304
434527,13276870,217186304
445971,13373828,217186304
362704,13471591,217186304
378129,13355088,217186304
372172,13462366,217186304
421862,13282772,217186304
370733,13304512,217186304
440101,13191582,217186304
221142,13237032,217186304
489805,13202739,217186304
342407,13345729,217186304
417784,13367787,217186304
419496,13221149,217186304
390320,13428420,217186304
433245,13075750,217186304
210881,13230355,217186304
409453,13226315,217186304
363654,13065456,217186304
209997,13190625,217186304
536814,13363208,217186304
478613,13141022,217186304
336528,13428729,217186304
484474,13449209,217186304
389283,13397145,217186304
402980,13024919,217186304
412445,13190760,217186304
286824,13261176,217186304
216889,13204661,217186304
526377,13358314,217186304
386018,13173874,217186304
666427,13349495,217186304
356640,13136593,217186304
425875,13068353,217186304
338962,13248337,217186304
362868,13195801,217186304
503516,13442601,217186304
461983,13025423,217186304
324739,13196573,217186304
380175,13157581,217186304
353998,13479049,217186304
382685,13181587,217186304
358192,13323749,217186304
340243,13310105,217186304
368398,13063486,217186304
