setup_ns,run_ns,peak_mem
424943,10763193,217186304
484946,10588709,217186304
559010,10563919,217186304
521517,10765204,217186304
557884,10440665,217186304
575612,10832101,217186304
627634,10802690,217186304
644994,10629668,217186304
679123,10378811,217186304
428779,10729765,217186304
489881,10873883,217186304
583673,10757443,217186304
594457,10623161,217186304
577876,10793155,217186304
654110,10797467,217186304
517478,10962054,217186304
524233,10685462,217186304
423796,10598426,217186304
528029,11377039,217186304
402546,10503844,217186304
626518,10904504,217186304
512550,10831462,217186304
590604,10438126,217186304
456582,10760592,217186304
683580,10563746,217186304
660634,10744818,217186304
480994,10816006,217186304
567922,10746736,217186304
502931,10790054,217186304
588218,10591205,217186304
497329,10803825,217186304
464628,10833983,217186304
547402,10541226,217186304
343198,11250375,217186304
434985,10805786,217186304
470560,10529554,217186304
438945,10675078,217186304
575125,10709474,217186304
667929,10611126,217186304
627798,10713581,217186304
599146,10479937,217186304
600058,11036535,217186304
581660,10562906,217186304
465179,10762619,217186304
495468,10823910,217186304
409584,10740432,217186304
570318,10886905,217186304
606307,10566171,217186304
420971,10818716,217186304
399203,10494356,217186304
595042,10518124,217186304
609047,10589092,217186304
515378,10484723,217186304
485642,10720513,217186304
533436,10641789,217186304
524204,10688077,217186304
638648,10577703,217186304
368940,10689097,217186304
593297,10774062,217186304
580503,10419435,217186304
510642,11180806,217186304
516757,10831781,217186304
553331,10512870,217186304
448741,10696766,217186304
488900,10822804,217186304
739920,10508374,217186304
368788,10665204,217186304
604928,10827564,217186304
744562,10541257,217186304
549908,10532673,217186304
474503,10748242,217186304
398634,10774396,217186304
602864,10383327,217186304
537311,10889768,217186304
589725,10766835,217186304
354641,10622160,217186304
495954,10705601,217186304
718875,10418433,217186304
445085,10813395,217186304
545569,10725668,217186304
567969,10591887,217186304
505467,10550330,217186304
510546,11229687,217186304
507135,10618752,217186304
513785,10771082,217186304
571225,11268298,217186304
550227,10811884,217186304
444089,10555389,217186304
591063,10784792,217186304
590738,10705412,217186304
481096,10670329,217186304
644585,10667402,217186304
559108,10599696,217186304
360277,10747171,217186304
513821,10812767,217186304
446019,10597311,217186304
649664,10838283,217186304
613299,10538790,217186304
552032,10441680,217186304
555217,10695590,217186304
547772,10661881,217186304
514312,10605161,217186304
523461,10859272,217186304
483578,10660671,217186304
530739,10651883,217186304
520641,10848525,217186304
470047,10768288,217186304
455019,10566311,217186304
442188,10517682,217186304
609697,10894997,217186304
461193,10599462,217186304
632584,10486481,217186304
517601,10762159,217186304
520091,10854998,217186304
430787,10583825,217186304
509012,10797601,217186304
544237,11006892,217186304
478113,10654924,217186304
621446,10801542,217186304
735193,10638329,217186304
487912,10795014,217186304
523920,10745592,217186304
556686,10492494,217186304
338514,10520387,217186304
575398,10726831,217186304
466529,10663053,217186304
550363,10805269,217186304
476616,10602742,217186304
461613,10644483,217186304
592126,10731145,217186304
354900,10649994,217186304
448101,10734586,217186304
541955,10712019,217186304
564661,10501239,217186304
604920,10847607,217186304
569075,10770553,217186304
607671,10929383,217186304
530355,10698956,217186304
433133,10724882,217186304
616973,10771326,217186304
515879,10565482,217186304
477104,10761926,217186304
537406,10783647,217186304
560109,10431001,217186304
385429,10769463,217186304
490820,10784464,217186304
500678,10737311,217186304
561812,10819594,217186304
637319,10880502,217186304
449570,10533091,217186304
677271,10731673,217186304
499039,10672047,217186304
586686,10682664,217186304
585331,10689072,217186304
501171,10711305,217186304
602012,10606963,217186304
469631,10722806,217186304
663627,10518696,217186304
487580,10990152,217186304
565455,10691621,217186304
610632,10639402,217186304
371009,10852261,217186304
607321,10739059,217186304
554487,10686323,217186304
412584,10797063,217186304
382933,10719889,217186304
582847,10787985,217186304
457885,10668342,217186304
638669,10792430,217186304
504123,10709127,217186304
515725,10776568,217186304
543961,10463771,217186304
715306,10541574,217186304
642666,10675740,217186304
498864,10881722,217186304
509625,10665467,217186304
658547,10686849,217186304
506660,10448914,217186304
600949,10523750,217186304
539292,10797009,217186304
455965,10704201,217186304
421155,10841472,217186304
694130,10909045,217186304
631671,10686551,217186304
598111,10599746,217186304
372803,10558921,217186304
417837,10953618,217186304
464368,10667349,217186304
605543,10448914,217186304
666048,10644849,217186304
560047,10609995,217186304
437118,10694232,217186304
602716,10774276,217186304
548673,10728273,217186304
468466,10400467,217186304
523310,10662508,217186304
612658,10739817,217186304
440387,10619390,217186304
510005,10738671,217186304
558654,10678964,217186304
517473,10724124,217186304
571078,10393201,217186304
355846,10721292,217186304
542194,10775760,217186304
868117,10402469,217186304
601089,10742950,217186304
624762,10734794,217186304
590064,10463882,217186304
559203,10725831,217186304
650159,10783766,217186304
555261,10663191,217186304
513062,10661662,217186304
496866,10701941,217186304
387723,10613649,217186304
522087,10625333,217186304
678045,10421171,217186304
584784,10726740,217186304
544733,10872960,217186304
496831,10879125,217186304
538356,10674098,217186304
585356,10583625,217186304
652022,10525297,217186304
526325,10515876,217186304
570815,10812556,217186304
702100,10717656,217186304
617379,10649392,217186304
444378,10793946,217186304
456596,10806730,217186304
553768,10529527,217186304
475616,10776290,217186304
595855,10802956,217186304
444809,10575713,217186304
552132,10900649,217186304
567398,10564110,217186304
499800,10899307,217186304
475117,10727697,217186304
534282,10750532,217186304
472021,10599076,217186304
414444,10883772,217186304
645333,10566071,217186304
491862,10785695,217186304
349814,10858939,217186304
598561,10855934,217186304
572767,10423209,217186304
918067,10476454,217186304
510729,10862883,217186304
463110,10529071,217186304
610321,10806339,217186304
469014,10610607,217186304
604085,10598752,217186304
500295,10746080,217186304
414704,10694922,217186304
545769,10512849,217186304
439040,10668176,217186304
507357,10711125,217186304
625140,10730324,217186304
629587,10748040,217186304
656189,10615299,217186304
563340,10816080,217186304
584706,10496662,217186304
508233,10610502,217186304
570151,10505544,217186304
570626,10464877,217186304
574385,10438439,217186304
583818,10742050,217186304
572699,10753227,217186304
615931,10810758,217186304
551576,10908854,217186304
476632,10754943,217186304
494345,11000782,217186304
661546,10474940,217186304
433955,10708248,217186304
504090,10771724,217186304
1010646,10364593,217186304
662836,10443933,217186304
618081,10737478,217186304
618872,10901414,217186304
555198,10617379,217186304
537064,10538568,217186304
475990,10647275,217186304
500586,10760380,217186304
740957,10520963,217186304
530613,10760990,217186304
438142,10615684,217186304
639637,10518112,217186304
479585,10644146,217186304
702488,10589897,217186304
599898,10464416,217186304
544333,10561900,217186304
427244,10731973,217186304
472809,10973940,217186304
693213,10488588,217186304
504101,10947325,217186304
483773,10593121,217186304
580387,10551710,217186304
626349,10703595,217186304
519251,10754085,217186304
776928,10432767,217186304
456673,10659457,217186304
543500,10470078,217186304
616222,10717564,217186304
609355,10564470,217186304
399748,10693013,217186304
467589,10726268,217186304
520268,10749442,217186304
529896,10623662,217186304
415195,10703689,217186304
525003,10559693,217186304
504330,10977032,217186304
573526,10621423,217186304
532645,10759763,217186304
491401,10674931,217186304
669131,10517929,217186304
585343,10529812,217186304
560392,10768784,217186304
558926,10907322,217186304
431714,10740575,217186304
412377,10770400,217186304
398100,10765779,217186304
547210,10429665,217186304
542965,10622821,217186304
626646,10661303,217186304
555518,10533159,217186304
579352,10690222,217186304
537001,10677994,217186304
633400,10491761,217186304
542962,10575550,217186304
421573,10650263,217186304
418486,10706366,217186304
531092,10922166,217186304
660734,10755666,217186304
615274,10811622,217186304
450423,10742748,217186304
685819,10675001,217186304
505036,10762669,217186304
533874,10648097,217186304
588587,10560506,217186304
613910,10573278,217186304
497907,10665423,217186304
481012,10908917,217186304
589521,11000139,217186304
486819,10693888,217186304
585146,10739687,217186304
507161,10710589,217186304
502253,10685937,217186304
589308,10676895,217186304
619398,10799832,217186304
662360,10396601,217186304
540352,10888352,217186304
475045,10484691,217186304
485843,10704039,217186304
610208,10537057,217186304
546995,10817790,217186304
340865,10576983,217186304
402169,10822538,217186304
426574,10658046,217186304
689128,10675417,217186304
565956,10603852,217186304
512346,10602209,217186304
629809,10663142,217186304
402557,10661408,217186304
488771,10673274,217186304
416492,10669525,217186304
463847,10594636,217186304
559270,10582793,217186304
569759,10548272,217186304
588226,10536876,217186304
319521,10820167,217186304
636954,10602444,217186304
625537,10763439,217186304
444496,10551829,217186304
488945,10555647,217186304
771504,10373100,217186304
574455,10898345,217186304
606048,10471509,217186304
321868,10672104,217186304
632544,10621326,217186304
389497,10710797,217186304
546446,10620745,217186304
428783,10617074,217186304
595319,10826410,217186304
482437,10649362,217186304
529044,10739216,217186304
588165,10420346,217186304
566551,10640332,217186304
647710,10511101,217186304
497384,10615909,217186304
422720,10775159,217186304
501472,10637420,217186304
461539,10732818,217186304
490316,10678523,217186304
708627,10459047,217186304
499201,10620722,217186304
518624,10712086,217186304
512698,10744361,217186304
488858,10560541,217186304
445186,10694178,217186304
560231,11367614,217186304
904535,10685515,217186304
470994,10760062,217186304
589528,10505148,217186304
547178,10472352,217186304
499767,10546835,217186304
466065,10630309,217186304
656612,10732664,217186304
500372,10678519,217186304
579155,10440129,217186304
586898,10939473,217186304
562552,10881770,217186304
637504,10783022,217186304
577828,10429891,217186304
462182,10827507,217186304
457493,10551951,217186304
731947,10534710,217186304
456264,10621754,217186304
614549,10872240,217186304
384187,10870624,217186304
774071,10393871,217186304
535167,10695263,217186304
550179,10616314,217186304
624156,10841154,217186304
384754,10695555,217186304
682882,10534657,217186304
644395,10862539,217186304
520336,10733596,217186304
628429,10687380,217186304
590484,10453930,217186304
428206,10748827,217186304
396214,10644530,217186304
615777,10624273,217186304
584245,10658665,217186304
545834,10683053,217186304
617163,10446246,217186304
563022,10971360,217186304
485982,10590552,217186304
468976,10868353,217186304
631105,10800294,217186304
527390,10866150,217186304
583975,10788261,217186304
584450,10829337,217186304
534353,10584462,217186304
606663,10690580,217186304
443896,10914007,217186304
490738,10969616,217186304
417334,10715628,217186304
556192,10705339,217186304
634417,10791143,217186304
671220,10376101,217186304
381912,10905364,217186304
495509,10758718,217186304
483601,10808224,217186304
857596,10830571,217186304
623938,10485605,217186304
527925,10812582,217186304
568723,10650696,217186304
636665,10453902,217186304
453660,10524398,217186304
500737,10736641,217186304
607556,10749884,217186304
596521,10613467,217186304
596769,10587681,217186304
639107,10704200,217186304
658946,10640603,217186304
453146,10721244,217186304
558099,10336803,217186304
444757,10814160,217186304
607662,10576843,217186304
616935,10544671,217186304
565951,10688718,217186304
516947,10552264,217186304
708712,10688260,217186304
591716,10827475,217186304
519114,10879498,217186304
570041,10551928,217186304
562665,10931858,217186304
524458,10789185,217186304
629975,10453790,217186304
660303,10458511,217186304
684592,10469000,217186304
871332,10332156,217186304
570732,10859277,217186304
506275,10467000,217186304
601178,10689572,217186304
454028,10810044,217186304
611165,10753816,217186304
570434,10476139,217186304
570133,10931493,217186304
588987,10582647,217186304
562186,10617340,217186304
541190,10731580,217186304
490600,10742488,217186304
588463,10480450,217186304
569465,10854233,217186304
626312,10407690,217186304
545548,10844058,217186304
492982,10567050,217186304
525915,10632136,217186304
621324,10782572,217186304
633748,10689709,217186304
574492,10598634,217186304
548743,10558289,217186304
618254,10419901,217186304
453102,10652294,217186304
527084,10578633,217186304
389236,10622308,217186304
586020,10586685,217186304
699957,10760696,217186304
376215,10992575,217186304
595575,10771961,217186304
633434,10432062,217186304
547093,10735919,217186304
637140,10666986,217186304
428629,10754085,217186304
392943,10550066,217186304
591544,10594428,217186304
739602,10705508,217186304
543783,10821632,217186304
504952,10696421,217186304
431643,10777970,217186304
540775,10830996,217186304
566851,10728057,217186304
544920,10840526,217186304
661657,10778495,217186304
651144,10864335,217186304
536563,10636147,217186304
534087,10542188,217186304
652000,10621125,217186304
558277,10716295,217186304
647377,10493504,217186304
493132,10779709,217186304
691875,10655995,217186304
509114,10653229,217186304
597852,10809841,217186304
444853,10520983,217186304
537671,10330836,217186304
729283,10726154,217186304
567215,10854526,217186304
604688,10848045,217186304
482643,10602012,217186304
597864,10784853,217186304
479381,10658075,217186304
344420,10625296,217186304
565841,10856985,217186304
554296,10828561,217186304
676336,10633632,217186304
577376,10825365,217186304
426617,10586759,217186304
508485,10868542,217186304
481348,10552414,217186304
592236,10831816,217186304
334506,10783116,217186304
541757,10645732,217186304
504411,10529157,217186304
649811,10767185,217186304
598847,10815291,217186304
621500,10650521,217186304
617687,10708132,217186304
889852,10158728,217186304
604762,10489044,217186304
533948,10771493,217186304
586427,10734268,217186304
511702,10494035,217186304
548818,10762670,217186304
538213,10569668,217186304
1047955,10556066,217186304
658765,10732682,217186304
518046,10651429,217186304
454098,10584092,217186304
617393,10726847,217186304
645451,10898539,217186304
557112,10401376,217186304
611348,10853673,217186304
547603,10553745,217186304
516187,10472423,217186304
606136,10508364,217186304
573431,10550034,217186304
556311,10463491,217186304
654555,10721874,217186304
524923,10768778,217186304
620363,10648114,217186304
593111,10664535,217186304
532983,10568011,217186304
520571,10844631,217186304
598200,10704225,217186304
503422,10382261,217186304
660344,10605468,217186304
575110,10797050,217186304
465763,10638458,217186304
518602,10637580,217186304
641843,10570239,217186304
569261,10468067,217186304
474658,10885602,217186304
486308,10780783,217186304
618849,10577917,217186304
817133,10730549,217186304
563239,10753825,217186304
509668,10714471,217186304
633698,10788927,217186304
438804,10711267,217186304
657468,10722388,217186304
615379,10648343,217186304
537770,10551061,217186304
582990,10800696,217186304
501888,10766159,217186304
522134,10909136,217186304
511331,10387265,217186304
417216,10718482,217186304
639443,10414632,217186304
586737,10581917,217186304
471584,10842625,217186304
555446,10700001,217186304
443709,10633890,217186304
456763,10645282,217186304
678542,10406989,217186304
513144,10921592,217186304
529866,10587518,217186304
552449,10883892,217186304
523964,10768447,217186304
548707,10549626,217186304
476099,10622964,217186304
431029,10620916,217186304
648809,10673317,217186304
417484,10736241,217186304
649832,10444658,217186304
895006,10114985,217186304
630244,10670711,217186304
555483,10610653,217186304
479428,10673705,217186304
613535,10819612,217186304
363857,10520017,217186304
329317,10476185,217186304
469635,10818471,217186304
537013,10592826,217186304
498372,10633992,217186304
539174,10485829,217186304
569958,10824572,217186304
1172544,10047779,217186304
623905,10711838,217186304
606519,10829419,217186304
566832,10630301,217186304
467140,10766494,217186304
701412,10622060,217186304
576781,10730853,217186304
642249,10484756,217186304
348991,10622261,217186304
500556,10594975,217186304
533137,10659441,217186304
620918,10646966,217186304
447495,10450521,217186304
472388,10619571,217186304
460381,10606249,217186304
594204,10412181,217186304
604628,10634554,217186304
604533,10838795,217186304
821621,10413989,217186304
523082,10673956,217186304
469575,10462561,217186304
589732,10414589,217186304
536894,10786434,217186304
609855,10867441,217186304
553064,10800192,217186304
451011,10762951,217186304
474263,10551201,217186304
611615,10801641,217186304
457990,10719205,217186304
469221,10637400,217186304
506807,10705265,217186304
539670,10809164,217186304
586130,10689200,217186304
520664,10675825,217186304
461425,10681225,217186304
536778,10630718,217186304
475042,10842269,217186304
385660,10418836,217186304
575856,10758284,217186304
515026,10736852,217186304
394029,10485265,217186304
475210,10834666,217186304
642973,10530257,217186304
507508,10766539,217186304
547701,10533955,217186304
602595,10839965,217186304
587672,10782443,217186304
572926,10764628,217186304
