setup_ns,run_ns,peak_mem
312150,18463618,217186304
394379,18405286,217186304
288936,18365559,217186304
259908,18374055,217186304
324002,18467427,217186304
346681,18412134,217186304
274291,18377335,217186304
326748,18484817,217186304
328016,18459171,217186304
319668,18444860,217186304
274987,18398892,217186304
324017,18446958,217186304
280602,18522399,217186304
488240,18323987,217186304
292989,18398651,217186304
314654,18415422,217186304
267929,18451545,217186304
327461,18469742,217186304
301552,18511649,217186304
292327,18542482,217186304
332083,18456234,217186304
294072,18505616,217186304
307647,18487114,217186304
323398,18451739,217186304
322260,18487286,217186304
414194,18372193,217186304
422357,18335900,217186304
347087,18441769,217186304
278811,18357190,217186304
303315,18464104,217186304
303396,18506176,217186304
227864,18406689,217186304
338300,18494639,217186304
323121,18504549,217186304
323337,18426501,217186304
290746,18474324,217186304
275988,18445463,217186304
322613,18423766,217186304
336473,18454346,217186304
350427,18271930,217186304
301297,19010970,217186304
299771,18257005,217186304
354399,18391681,217186304
324019,18415566,217186304
401177,18346460,217186304
281453,18407318,217186304
280057,18393789,217186304
260471,18491391,217186304
289454,18426290,217186304
327784,18458634,217186304
282205,18507672,217186304
332900,18446130,217186304
296143,18411481,217186304
378377,18422868,217186304
328663,18427540,217186304
295428,18530406,217186304
404441,18406526,217186304
298608,18479328,217186304
431735,18408583,217186304
344508,18429727,217186304
399388,18437239,217186304
369032,18411524,217186304
319842,18457839,217186304
414118,18274005,217186304
247913,18404721,217186304
366811,18434562,217186304
220280,19493866,217186304
410214,18388578,217186304
327065,18297218,217186304
320438,18458887,217186304
365159,18421071,217186304
309165,18406737,217186304
292863,18374072,217186304
355718,18407487,217186304
295872,18483132,217186304
379988,18311367,217186304
378938,18318531,217186304
374058,18472745,217186304
332311,18470493,217186304
346151,18411602,217186304
394821,18299783,217186304
300134,18435833,217186304
258810,18916362,217186304
492195,18247153,217186304
291665,18448864,217186304
325812,18554041,217186304
278447,18440722,217186304
345322,18487738,217186304
255541,18355388,217186304
372109,18399273,217186304
442038,18396836,217186304
301122,18448451,217186304
399722,18432435,217186304
294080,18457060,217186304
395248,18327730,217186304
313625,18496199,217186304
432295,18332015,217186304
273986,18438776,217186304
396951,18255013,217186304
275506,18496705,217186304
329890,18403322,217186304
371728,18432682,217186304
362488,18364418,217186304
458644,18427900,217186304
329315,18568201,217186304
346546,18457744,217186304
255123,18370670,217186304
288914,18511013,217186304
300534,18373373,217186304
410443,18342654,217186304
345851,18409101,217186304
392390,18394882,217186304
333371,18351791,217186304
335731,18321537,217186304
313054,18455311,217186304
324114,18464800,217186304
221080,18900150,217186304
376046,18317475,217186304
363475,18423027,217186304
470034,18353100,217186304
222321,18326406,217186304
282797,18446674,217186304
261323,18376943,217186304
335932,18445259,217186304
373082,18413584,217186304
444395,18340323,217186304
303318,18428117,217186304
243845,18438001,217186304
272635,18424516,217186304
318088,18380053,217186304
343182,18371641,217186304
430564,18354600,217186304
319750,18353618,217186304
359085,18429861,217186304
332853,18406581,217186304
253686,18404819,217186304
419303,18284001,217186304
396959,18401903,217186304
298642,18313993,217186304
281745,18391578,217186304
279846,18425765,217186304
319283,18544706,217186304
396884,18391420,217186304
448477,18293679,217186304
434465,18336936,217186304
605772,18216228,217186304
370412,18477409,217186304
298050,18553510,217186304
343096,18404286,217186304
280686,18444923,217186304
435298,18325462,217186304
279817,18465206,217186304
269742,18443798,217186304
600788,18243107,217186304
330212,18429598,217186304
319794,18382839,217186304
288353,18510780,217186304
474594,18180632,217186304
138194,19206909,217186304
344195,18367141,217186304
341841,18360458,217186304
311026,18330887,217186304
270809,18505793,217186304
349411,18325930,217186304
288798,18468675,217186304
359668,18474165,217186304
403436,18364457,217186304
395255,18338399,217186304
321703,18420916,217186304
429206,18267635,217186304
386791,18291421,217186304
386564,18322035,217186304
185174,19021960,217186304
286013,18678919,217186304
334816,18465283,217186304
403305,18386967,217186304
373546,18349402,217186304
376811,18416375,217186304
279289,18475865,217186304
253121,18415096,217186304
331533,18509176,217186304
275836,18363312,217186304
279097,18471234,217186304
304202,18418803,217186304
308946,18441821,217186304
371720,18427961,217186304
333070,18439942,217186304
342074,18324813,217186304
221551,19142809,217186304
360058,18483150,217186304
334746,18450892,217186304
343597,18317294,217186304
496257,18230493,217186304
488999,18250647,217186304
413521,18407606,217186304
279333,18341155,217186304
404568,18414325,217186304
335924,18489621,217186304
396111,18363227,217186304
306568,18456198,217186304
321295,18404462,217186304
318990,18532277,217186304
362471,18452409,217186304
274021,18487954,217186304
285375,18428970,217186304
432727,18329947,217186304
268004,18330898,217186304
308474,18455977,217186304
396151,18405251,217186304
346900,18368419,217186304
239198,18341071,217186304
268298,18428182,217186304
345582,18403724,217186304
302029,18446723,217186304
300394,18516909,217186304
323930,18409538,217186304
314533,18432216,217186304
342220,18372971,217186304
308404,18422002,217186304
322373,18429396,217186304
303354,18494773,217186304
342033,18443334,217186304
439969,18388341,217186304
411276,18382584,217186304
276559,18297643,217186304
568106,18281900,217186304
310411,18496673,217186304
369315,18406993,217186304
301484,18506915,217186304
303058,18454596,217186304
306983,18422270,217186304
342960,18418058,217186304
333440,18435609,217186304
391008,18374893,217186304
290834,18504360,217186304
362297,18378160,217186304
291784,18503315,217186304
256508,18454639,217186304
374845,19554459,217186304
305921,18466998,217186304
312239,18449687,217186304
330018,18426036,217186304
306262,18350455,217186304
355077,18404692,217186304
308388,18437565,217186304
305465,18383929,217186304
187745,19501827,217186304
309453,18379476,217186304
179471,18633314,217186304
299179,18567359,217186304
305057,18401122,217186304
280711,18410041,217186304
287473,18469315,217186304
362943,18277463,217186304
395801,18387635,217186304
334316,18459027,217186304
301754,18441021,217186304
510669,18307977,217186304
343898,18437791,217186304
275017,18447553,217186304
296122,18412814,217186304
507689,18306055,217186304
304241,18383872,217186304
289821,18531365,217186304
278165,18355175,217186304
355452,18413585,217186304
394842,18382415,217186304
341944,18374256,217186304
302957,18416602,217186304
310069,18383483,217186304
344984,18382060,217186304
348740,18426871,217186304
287704,18495109,217186304
332290,18387645,217186304
293609,18509730,217186304
351428,18387354,217186304
251335,18367214,217186304
458955,18256044,217186304
330840,18289170,217186304
453272,18368908,217186304
263749,18437822,217186304
374408,18426716,217186304
469072,18292136,217186304
354965,18414995,217186304
310999,18497419,217186304
354765,18367010,217186304
270944,18503981,217186304
326411,18441837,217186304
434546,18323371,217186304
383377,18375455,217186304
285238,18465772,217186304
300132,18513486,217186304
330907,18456938,217186304
288226,18435461,217186304
294330,18440032,217186304
276385,18494508,217186304
424470,18329138,217186304
309051,18470781,217186304
372682,18428092,217186304
472402,18332497,217186304
410064,18396757,217186304
344683,18471643,217186304
449965,18343501,217186304
389615,18375927,217186304
267114,18496718,217186304
361937,18355929,217186304
391292,18390701,217186304
335147,18487358,217186304
330394,18488897,217186304
307551,18408537,217186304
319398,18373816,217186304
311236,18492506,217186304
302633,18517896,217186304
405072,18430421,217186304
400926,18371773,217186304
366508,18403251,217186304
424490,18423256,217186304
429775,18329985,217186304
456153,18304569,217186304
290905,18353363,217186304
393017,18380873,217186304
553124,18239485,217186304
248205,18544278,217186304
302925,18435917,217186304
307350,18443768,217186304
270181,18515347,217186304
269847,18414833,217186304
428905,18351316,217186304
337313,18517527,217186304
409251,18369737,217186304
337637,18409887,217186304
306598,18457556,217186304
498527,18304320,217186304
292000,18492855,217186304
340073,18398429,217186304
285263,18505686,217186304
377966,18405013,217186304
279448,18429289,217186304
380818,18463391,217186304
310674,18376832,217186304
285702,18531722,217186304
317641,18448745,217186304
296001,18553869,217186304
313007,18568674,217186304
313746,18415210,217186304
334513,18422541,217186304
322270,18440493,217186304
372766,18412201,217186304
276677,18361297,217186304
289982,18428022,217186304
546939,18238084,217186304
343146,18430901,217186304
359548,18427424,217186304
383806,18396990,217186304
307658,18321511,217186304
337489,18320574,217186304
338401,18490127,217186304
377431,18359672,217186304
358472,18509136,217186304
329625,18492424,217186304
299473,18345502,217186304
371957,18471007,217186304
323255,18427288,217186304
320277,18465267,217186304
289973,18382342,217186304
284568,18403288,217186304
297671,18442296,217186304
357259,18381618,217186304
392840,18368635,217186304
325241,18435088,217186304
349360,18358558,217186304
384624,18426673,217186304
351645,18415302,217186304
355422,18453101,217186304
314530,18381345,217186304
268987,18493817,217186304
295521,18533486,217186304
366668,18413448,217186304
266230,18492066,217186304
485611,18314229,217186304
317750,18487599,217186304
327298,18521642,217186304
325867,18404206,217186304
299255,18425485,217186304
277727,18490036,217186304
383068,18339818,217186304
300924,18539177,217186304
299764,18530029,217186304
309177,18453698,217186304
339059,18548443,217186304
288187,18367808,217186304
317982,18497971,217186304
281159,18437714,217186304
309705,18338920,217186304
274403,18480449,217186304
337485,18516399,217186304
398599,18378505,217186304
404493,18408720,217186304
279572,18419528,217186304
330289,18456725,217186304
360968,18440215,217186304
406081,18393134,217186304
264292,18438857,217186304
362171,18411476,217186304
296578,18459432,217186304
285453,18446231,217186304
336590,18349185,217186304
345258,18394127,217186304
272850,18404996,217186304
282430,18407746,217186304
329791,18411076,217186304
286848,18474546,217186304
343746,18365348,217186304
367397,18426803,217186304
286690,18494561,217186304
337145,18354166,217186304
414918,18386824,217186304
345762,18431230,217186304
319932,18425498,217186304
289436,18475044,217186304
322599,18430930,217186304
303300,18497176,217186304
314041,18453493,217186304
404031,18243825,217186304
388984,18409620,217186304
323801,18473190,217186304
308150,18438355,217186304
319157,18498326,217186304
534550,18291354,217186304
367784,18465814,217186304
305274,18507907,217186304
330489,18446831,217186304
317488,18489066,217186304
299194,18476794,217186304
394816,18377823,217186304
333534,18451810,217186304
367098,18421265,217186304
280725,18455033,217186304
285928,18430024,217186304
358334,18461827,217186304
290783,18516131,217186304
291523,18501425,217186304
356512,18451719,217186304
464230,18363285,217186304
344322,18367012,217186304
450079,18352134,217186304
326657,18447542,217186304
295238,18439061,217186304
287147,18488239,217186304
333286,18357189,217186304
329863,18474645,217186304
374745,18464127,217186304
419492,18304227,217186304
279892,18472576,217186304
340986,18411576,217186304
428385,18306979,217186304
317097,18375004,217186304
364165,18387046,217186304
390551,18333295,217186304
340540,18439068,217186304
362216,18391008,217186304
279786,18400333,217186304
328498,18494944,217186304
347294,18411921,217186304
253686,18414682,217186304
424651,18306488,217186304
294327,18361009,217186304
318167,18333915,217186304
341037,18365596,217186304
426409,18310716,217186304
315306,18406752,217186304
344298,18349740,217186304
372391,18439932,217186304
325399,18473749,217186304
364543,18383665,217186304
327463,18481379,217186304
357418,18403135,217186304
362657,18238483,217186304
353898,18461792,217186304
331241,18341653,217186304
297215,18434933,217186304
325375,18481041,217186304
286687,18468469,217186304
297672,18398683,217186304
438371,18295288,217186304
322746,18425772,217186304
315053,18433070,217186304
316631,18372264,217186304
363056,18389014,217186304
296020,18458383,217186304
351053,18483195,217186304
349266,18386504,217186304
442457,18358216,217186304
282696,18392287,217186304
428974,18245974,217186304
393563,18414167,217186304
432761,18250381,217186304
431998,18400080,217186304
342485,18537340,217186304
323555,18426800,217186304
312331,18468667,217186304
288008,18417211,217186304
362461,18510480,217186304
280841,18358328,217186304
360980,18416023,217186304
503841,18290348,217186304
315248,18460362,217186304
330940,18406517,217186304
299531,18380637,217186304
303363,18520074,217186304
304137,18435108,217186304
364881,18306800,217186304
350990,18364066,217186304
236151,18336957,217186304
307041,18469013,217186304
335151,18485116,217186304
384466,18397345,217186304
355772,18409314,217186304
397870,18423118,217186304
389078,18492661,217186304
409173,18390056,217186304
392357,18415293,217186304
376847,18433485,217186304
428022,18449008,217186304
437674,18303505,217186304
324375,18535150,217186304
276724,18350113,217186304
409779,18285393,217186304
398850,18406894,217186304
324628,18468756,217186304
342557,18505661,217186304
312518,18327632,217186304
364178,18381766,217186304
396460,18385866,217186304
280601,18423450,217186304
325103,18481677,217186304
326980,18496598,217186304
351480,18385291,217186304
303930,18364053,217186304
318781,18366483,217186304
510646,18245199,217186304
367843,18400245,217186304
294651,18379171,217186304
316195,18394512,217186304
328963,18474386,217186304
340038,18427726,217186304
238544,18351456,217186304
362324,18485352,217186304
389523,18363230,217186304
345567,18509612,217186304
352374,18441463,217186304
345855,18405795,217186304
307624,18461765,217186304
305404,18414886,217186304
339243,18412777,217186304
263318,18444514,217186304
276246,18426012,217186304
332943,18534921,217186304
320979,18409822,217186304
317389,18467711,217186304
253283,18493249,217186304
316295,18469985,217186304
314791,18413878,217186304
345330,18424436,217186304
311292,18419497,217186304
393514,18471865,217186304
306105,18423545,217186304
360744,18350559,217186304
424529,18367432,217186304
342086,18401517,217186304
385996,18364230,217186304
351093,18366027,217186304
264883,18467103,217186304
320785,18455393,217186304
377890,18373398,217186304
340663,18481111,217186304
316119,18409995,217186304
250270,18433174,217186304
267365,18380316,217186304
356223,18413812,217186304
301070,18381572,217186304
266904,18390336,217186304
366755,18417874,217186304
317467,18471180,217186304
311048,18449322,217186304
292483,18443213,217186304
338213,18363186,217186304
324152,18401293,217186304
290266,18480037,217186304
383608,18412741,217186304
357413,18427733,217186304
455048,18304823,217186304
383132,18269868,217186304
329127,18471241,217186304
292633,18507384,217186304
417884,18411432,217186304
320474,18338837,217186304
285129,18476669,217186304
354426,18384611,217186304
370273,18324601,217186304
356555,18392773,217186304
282976,18467662,217186304
452692,18265687,217186304
287472,18409055,217186304
387661,18448225,217186304
341545,18485937,217186304
251357,18421475,217186304
268701,18431633,217186304
276242,18456871,217186304
343372,18408001,217186304
427754,18415777,217186304
293518,18439749,217186304
315823,18497534,217186304
351287,18396803,217186304
350380,18387994,217186304
317284,18397194,217186304
419335,18269811,217186304
425738,18291119,217186304
318561,18458828,217186304
344356,18366547,217186304
393277,18333768,217186304
383791,18340991,217186304
282201,18474870,217186304
359222,18474312,217186304
294756,18406551,217186304
301200,18457152,217186304
366041,18481530,217186304
226353,18446423,217186304
325730,18423199,217186304
330278,18438923,217186304
356133,18353073,217186304
292115,18454065,217186304
364467,18300864,217186304
403662,18373926,217186304
273516,18375496,217186304
315876,18416670,217186304
400558,18357433,217186304
317541,18303378,217186304
320344,18426190,217186304
314099,18472504,217186304
276016,18373366,217186304
351984,18425461,217186304
267903,18378730,217186304
293064,18447718,217186304
387525,18429545,217186304
374241,18302327,217186304
224855,18391927,217186304
292578,18350647,217186304
291165,18337366,217186304
328446,18451398,217186304
367000,18354951,217186304
363163,18426098,217186304
264561,18403731,217186304
321167,18437955,217186304
284070,18401203,217186304
342553,18384870,217186304
323526,18446276,217186304
383742,18356722,217186304
340345,18305519,217186304
365026,18423903,217186304
350957,18348885,217186304
352836,18398695,217186304
280124,18508834,217186304
274910,18476929,217186304
329928,18427491,217186304
302280,18538395,217186304
354144,18429330,217186304
262471,18341255,217186304
349342,18452902,217186304
283195,18452740,217186304
403424,18460362,217186304
353464,18392635,217186304
333776,18395734,217186304
353937,18398156,217186304
326173,18409061,217186304
281235,18426323,217186304
316904,18429049,217186304
285404,18481905,217186304
483388,18233784,217186304
297026,18495455,217186304
342726,18394711,217186304
362919,18389526,217186304
368493,18412404,217186304
356606,18453299,217186304
296750,18362460,217186304
310214,18492572,217186304
304560,18451730,217186304
330493,18423728,217186304
355119,18445552,217186304
364399,18436556,217186304
307863,18378419,217186304
290404,18480647,217186304
327818,18379538,217186304
357629,18419567,217186304
240505,18449072,217186304
353270,18343004,217186304
316895,18462476,217186304
356486,18404280,217186304
420106,18335507,217186304
274496,18496396,217186304
325894,18462672,217186304
358940,18345513,217186304
319670,18381079,217186304
381557,18371479,217186304
354181,18348838,217186304
316904,18450223,217186304
305962,18374144,217186304
273994,18410068,217186304
291389,18300038,217186304
313380,18388071,217186304
379423,18366255,217186304
307852,18459945,217186304
312403,18489512,217186304
244701,18414171,217186304
387745,18373971,217186304
323720,18321292,217186304
305003,18372976,217186304
335438,18412209,217186304
321306,18471167,217186304
319606,18535702,217186304
318167,18480549,217186304
362424,18398203,217186304
342496,18388516,217186304
329386,18396139,217186304
282422,18471137,217186304
350889,18459731,217186304
443382,18302290,217186304
301475,18531360,217186304
259730,18296136,217186304
395459,18356966,217186304
429522,18341684,217186304
327932,18339452,217186304
322316,18424534,217186304
292037,18470296,217186304
291009,18414135,217186304
276378,18367381,217186304
361452,18438566,217186304
353404,18408294,217186304
314625,18449241,217186304
359031,18438577,217186304
315059,18450199,217186304
336940,18369153,217186304
309750,18407610,217186304
249267,18421779,217186304
284915,18490703,217186304
449172,18254265,217186304
347981,18412136,217186304
283349,18490387,217186304
272132,18430303,217186304
305643,18355586,217186304
458230,18305760,217186304
242540,18382308,217186304
267186,18353273,217186304
287126,18370731,217186304
351459,18451137,217186304
310537,18399258,217186304
485634,18182701,217186304
325718,18538317,217186304
361247,18432534,217186304
282327,18537584,217186304
428708,18319800,217186304
370157,18428327,217186304
275920,18441853,217186304
388618,18294590,217186304
286803,18350659,217186304
315906,18329512,217186304
278263,18468118,217186304
304363,18451078,217186304
309803,18429404,217186304
270796,18457426,217186304
306259,18421171,217186304
324051,18412094,217186304
303450,18389790,217186304
296844,18439744,217186304
292877,18373009,217186304
318104,18541048,217186304
257768,18322507,217186304
371247,18391842,217186304
370887,18370263,217186304
310570,18413663,217186304
344068,18477851,217186304
304927,18344235,217186304
334822,18388882,217186304
523321,18228653,217186304
363853,18339089,217186304
286992,18461153,217186304
295043,18405173,217186304
362538,18429015,217186304
310080,18419014,217186304
384222,18371487,217186304
320159,18530035,217186304
425841,18352633,217186304
254962,18429351,217186304
395038,18348970,217186304
329641,18427859,217186304
302678,18326892,217186304
317012,18377720,217186304
277997,18383102,217186304
273939,18433812,217186304
334272,18444644,217186304
359138,18446583,217186304
353256,18430416,217186304
383621,18302744,217186304
280082,18349915,217186304
253166,18464082,217186304
300807,18522530,217186304
300000,18390205,217186304
356066,18389840,217186304
361233,18370023,217186304
322752,18399398,217186304
272469,18480605,217186304
380514,18321810,217186304
314393,18422393,217186304
288340,18482895,217186304
366158,18436003,217186304
413266,18292860,217186304
264769,18421099,217186304
344319,18377504,217186304
306210,18311618,217186304
342516,18387379,217186304
332082,18323380,217186304
288609,18321448,217186304
355143,18463695,217186304
337750,18380477,217186304
320020,18451611,217186304
346976,18409670,217186304
283745,18477728,217186304
275985,18425517,217186304
305587,18398468,217186304
507159,18261305,217186304
396532,18290548,217186304
274010,18431472,217186304
329354,18411168,217186304
394727,18357535,217186304
294002,18471493,217186304
278701,18400451,217186304
317204,18426070,217186304
324364,18467965,217186304
270463,18321647,217186304
276039,18496549,217186304
360263,18497907,217186304
397353,18434010,217186304
360057,18377714,217186304
476092,18343311,217186304
325120,18447235,217186304
354229,18423396,217186304
319848,18422480,217186304
280365,18414770,217186304
294904,18384896,217186304
319994,18440021,217186304
279570,18551052,217186304
349961,18379288,217186304
323596,18388176,217186304
275373,18467232,217186304
380211,18407241,217186304
331527,18347728,217186304
331762,18425052,217186304
330729,18421291,217186304
357869,18458623,217186304
283758,18486101,217186304
293014,18445205,217186304
298796,18410845,217186304
432805,18319068,217186304
351568,18349131,217186304
352567,18395212,217186304
305395,18391843,217186304
360193,18360582,217186304
296613,18361765,217186304
275799,18431565,217186304
238032,18375688,217186304
310129,18305693,217186304
324223,18392141,217186304
274176,18407390,217186304
603224,18187345,217186304
366892,18336075,217186304
305678,18410923,217186304
397770,18250533,217186304
294234,18426753,217186304
277152,18455526,217186304
312733,18451411,217186304
349388,18368543,217186304
324398,18434157,217186304
295463,18494189,217186304
361086,18423466,217186304
356301,18464740,217186304
355910,18287542,217186304
287232,18480779,217186304
287862,18519520,217186304
288782,18465849,217186304
290632,18425099,217186304
344039,18297548,217186304
338438,18378259,217186304
434528,18337344,217186304
491312,18270276,217186304
378650,18396458,217186304
364856,18412654,217186304
315463,18382981,217186304
284493,18389689,217186304
353635,18409668,217186304
