setup_ns,run_ns,peak_mem
795811,8898255,217186304
753992,8873190,217186304
740411,8871036,217186304
495321,8706570,217186304
382649,8700185,217186304
766492,8721754,217186304
725236,8929140,217186304
571901,9043090,217186304
756541,8976432,217186304
621559,8888080,217186304
785340,8840995,217186304
749294,8981740,217186304
464751,8794736,217186304
623254,8764066,217186304
757305,8894853,217186304
672164,8959555,217186304
816099,8739928,217186304
759636,8773642,217186304
555297,8877518,217186304
739522,8707886,217186304
606209,8635342,217186304
683163,8748186,217186304
735229,9020645,217186304
821813,8782816,217186304
636973,9006241,217186304
680563,8783052,217186304
683646,8821106,217186304
822948,8905151,217186304
606733,8855695,217186304
696980,8853658,217186304
691494,8879063,217186304
820841,8744259,217186304
767157,8883256,217186304
770027,8883020,217186304
775903,8847509,217186304
734026,8721972,217186304
791944,8782721,217186304
729042,8904587,217186304
644202,9065134,217186304
714297,8962051,217186304
708217,8989862,217186304
640639,8805523,217186304
886347,8787232,217186304
725101,8791238,217186304
693479,8768408,217186304
744322,9042391,217186304
741259,8824168,217186304
734526,8925218,217186304
524329,8789488,217186304
656082,8840803,217186304
540651,8819747,217186304
703777,8923355,217186304
753232,9022042,217186304
660566,8643531,217186304
578125,8755197,217186304
656524,8983137,217186304
673717,9045276,217186304
736094,8852363,217186304
609553,8733183,217186304
746350,8821074,217186304
591066,8821914,217186304
574412,8952120,217186304
701388,8749318,217186304
641395,8837955,217186304
740563,8329711,217186304
743188,9056452,217186304
1011525,8728127,217186304
787486,8978131,217186304
712395,9073958,217186304
776024,8902100,217186304
545166,8749515,217186304
666402,8693154,217186304
694240,8768922,217186304
803064,8858932,217186304
658480,9027341,217186304
737735,8954416,217186304
682309,8811870,217186304
812766,8928718,217186304
622691,8768599,217186304
787210,8776386,217186304
789662,8843284,217186304
816204,8869051,217186304
638650,8899356,217186304
717443,8868788,217186304
646174,8845945,217186304
719659,8933074,217186304
715080,9036712,217186304
485790,8882560,217186304
556068,8726021,217186304
705473,8830147,217186304
545115,8804470,217186304
712704,8978647,217186304
849286,8860521,217186304
650201,8905998,217186304
636824,8827426,217186304
790037,8859007,217186304
831943,8759333,217186304
587984,8731306,217186304
637064,8741180,217186304
798323,8711658,217186304
664519,8917912,217186304
679113,8966655,217186304
684954,9040907,217186304
686184,8763956,217186304
646922,8910911,217186304
850224,8824489,217186304
765476,8835179,217186304
537030,8738845,217186304
838973,8987278,217186304
615785,8800851,217186304
643737,8945047,217186304
669764,9024085,217186304
841640,8709394,217186304
620317,8793941,217186304
645174,9329745,217186304
755506,8651725,217186304
733362,8876286,217186304
496696,8946207,217186304
687651,8745398,217186304
656685,8749444,217186304
790111,9043624,217186304
620339,8821589,217186304
646626,8917211,217186304
753314,8711236,217186304
658248,9046380,217186304
791679,8729448,217186304
671424,8767925,217186304
725883,8826426,217186304
681248,8828664,217186304
764779,9002658,217186304
535356,8808473,217186304
687689,9069869,217186304
716817,8815613,217186304
676348,8960983,217186304
707211,8849653,217186304
669745,8729305,217186304
547413,8645812,217186304
708591,8822933,217186304
715273,8840081,217186304
774471,8887753,217186304
497677,8881328,217186304
590881,8777799,217186304
690322,9026414,217186304
562571,8748246,217186304
792276,8998617,217186304
819851,8866437,217186304
568093,8910182,217186304
811150,8952775,217186304
612950,8566683,217186304
662801,8965619,217186304
728591,9469825,217186304
489835,8723154,217186304
671156,8914519,217186304
675770,9019465,217186304
719994,8772615,217186304
707678,8999834,217186304
721044,8763904,217186304
721394,8994065,217186304
786017,8950479,217186304
767582,8881684,217186304
728546,8882677,217186304
691042,8708221,217186304
789920,9043162,217186304
734034,9034886,217186304
629201,8929780,217186304
798279,8807685,217186304
703468,8714283,217186304
735910,8832806,217186304
451085,8765650,217186304
755190,8924043,217186304
757564,8806760,217186304
669325,8866075,217186304
615142,8923090,217186304
724934,8965624,217186304
597847,8841709,217186304
726991,9097757,217186304
713650,8974540,217186304
888370,8862872,217186304
715689,8634187,217186304
649090,9006932,217186304
720359,8893517,217186304
651071,9032144,217186304
666816,8941154,217186304
644346,8845192,217186304
751965,8801490,217186304
690088,8994535,217186304
588761,9018874,217186304
816930,8783987,217186304
737004,8808759,217186304
699648,8865286,217186304
699540,8953325,217186304
759803,8903336,217186304
750875,8995765,217186304
624378,8772263,217186304
767904,8894268,217186304
649103,9468996,217186304
498138,8750303,217186304
727171,8782802,217186304
685082,8895928,217186304
728404,9043684,217186304
762174,8934476,217186304
709726,8834518,217186304
760822,8584129,217186304
699794,9003653,217186304
691805,8998752,217186304
605709,8982837,217186304
655141,8736785,217186304
731158,8816086,217186304
802891,8971372,217186304
720781,8990031,217186304
702788,8828537,217186304
1575573,11198455,217186304
1418422,9201242,217186304
778278,10108794,217186304
735809,10771430,217186304
802504,11617856,217186304
833257,9779478,217186304
788933,11701205,217186304
840870,11646696,217186304
704983,10022492,217186304
899780,10651169,217186304
834022,11719070,217186304
709412,10854063,217186304
732280,9340473,217186304
783485,11477419,217186304
744515,11581596,217186304
692184,10458017,217186304
885822,10800603,217186304
707925,9022306,217186304
760354,10320837,217186304
695451,11370670,217186304
632200,10358445,217186304
801852,11416150,217186304
780220,10938496,217186304
800449,11433359,217186304
787070,10282420,217186304
721995,8928765,217186304
746494,9080883,217186304
618933,8977707,217186304
630984,9007795,217186304
553778,8885176,217186304
741898,9019441,217186304
753925,9107957,217186304
552395,8658282,217186304
736949,8960051,217186304
782350,8944251,217186304
662074,8906755,217186304
686074,8793484,217186304
668782,8876234,217186304
722525,8952473,217186304
497246,8704424,217186304
740815,8821442,217186304
486134,8660645,217186304
722849,8899169,217186304
729361,9017066,217186304
644037,8975079,217186304
675160,8781299,217186304
721993,8898907,217186304
732991,8909743,217186304
798840,8711900,217186304
604548,8946393,217186304
747976,8880784,217186304
773607,8890997,217186304
582860,8955428,217186304
720654,8945456,217186304
638229,9024081,217186304
760604,8887067,217186304
640572,8921935,217186304
725782,8804382,217186304
589914,8718542,217186304
716008,8977899,217186304
712828,8866992,217186304
544404,8543603,217186304
1142573,8629493,217186304
771964,8888054,217186304
614838,8871907,217186304
572080,8849663,217186304
779352,8880554,217186304
617194,8862561,217186304
735217,8961944,217186304
766192,8919180,217186304
672971,8901944,217186304
745429,8943494,217186304
784224,8769444,217186304
711158,8923241,217186304
800697,8946463,217186304
719733,8909892,217186304
635527,8854841,217186304
718993,8926685,217186304
636252,8686462,217186304
605249,8786533,217186304
718884,8789452,217186304
722886,8883490,217186304
718283,9596489,217186304
678000,9021160,217186304
718440,8820421,217186304
863607,8703167,217186304
614721,8929112,217186304
751080,8978869,217186304
643460,9024889,217186304
765242,8778445,217186304
628071,8874556,217186304
552677,8816796,217186304
504410,8711054,217186304
724300,8803236,217186304
788990,8865186,217186304
653588,8816389,217186304
625849,8820734,217186304
787915,8930292,217186304
674220,9004968,217186304
748209,8838863,217186304
633258,8776028,217186304
592452,8923199,217186304
595221,9046308,217186304
268761,9448638,217186304
792016,8873282,217186304
615887,8756165,217186304
565652,8898385,217186304
787270,8848635,217186304
742194,8734053,217186304
652630,8943440,217186304
495210,8738534,217186304
730686,8941905,217186304
651971,8895858,217186304
614731,8783077,217186304
615525,8975968,217186304
735068,8908358,217186304
600157,8651002,217186304
765479,8793738,217186304
762185,8827736,217186304
657561,8813751,217186304
763737,8900161,217186304
733262,8897612,217186304
729784,8934410,217186304
734100,8865585,217186304
710445,9049417,217186304
582355,8763986,217186304
640584,8878579,217186304
750710,8923711,217186304
692925,8723614,217186304
599284,9018003,217186304
710248,8919046,217186304
728244,8867582,217186304
597011,8996168,217186304
692798,8937581,217186304
788403,8979276,217186304
652296,8769092,217186304
676187,8905222,217186304
688623,8933946,217186304
776135,9029018,217186304
788029,8838549,217186304
1345456,8518143,217186304
413161,8701591,217186304
730458,9096033,217186304
732422,8995608,217186304
681108,8706588,217186304
751273,8868675,217186304
728138,8847782,217186304
593982,8783917,217186304
726941,8732331,217186304
681214,8860615,217186304
811517,8810869,217186304
661458,8664924,217186304
553218,8752731,217186304
554327,8796984,217186304
688269,8693287,217186304
655009,8707432,217186304
661254,9109514,217186304
527924,8756632,217186304
749293,8809430,217186304
754263,8893234,217186304
754971,8943709,217186304
670264,8910225,217186304
604306,9164091,217186304
676582,9004977,217186304
766176,8928826,217186304
559982,9045901,217186304
691926,8878733,217186304
1066464,8627139,217186304
726260,8716309,217186304
616215,8782194,217186304
723112,8792009,217186304
713918,9019147,217186304
699922,8947489,217186304
742100,8911884,217186304
590298,8800656,217186304
657370,8851827,217186304
778664,8827888,217186304
706402,8720434,217186304
629155,9005164,217186304
608518,8978786,217186304
685514,8825332,217186304
718647,8927353,217186304
540365,8924062,217186304
663346,8739460,217186304
681161,8873282,217186304
788108,8922454,217186304
714570,8964973,217186304
705099,9015543,217186304
776950,8808597,217186304
649076,8995873,217186304
733305,8745666,217186304
637326,9004150,217186304
695617,8991298,217186304
636721,8753294,217186304
786766,8944522,217186304
561264,8892701,217186304
544183,8760021,217186304
675566,8955201,217186304
658169,8661907,217186304
752367,8948628,217186304
688814,8963033,217186304
731748,9037806,217186304
560405,8923897,217186304
611793,8933097,217186304
665364,8972475,217186304
689844,9093269,217186304
673845,8931865,217186304
806712,8864871,217186304
655703,8820021,217186304
728632,8851185,217186304
609949,9077703,217186304
784436,8824427,217186304
714723,8875898,217186304
690353,8986323,217186304
687700,9023272,217186304
603362,8820720,217186304
689533,8920500,217186304
639254,8577951,217186304
714187,8767086,217186304
807303,8842218,217186304
711452,9097015,217186304
649121,8801166,217186304
753100,9071225,217186304
740536,8904926,217186304
642463,8986305,217186304
612802,10900275,217186304
1221563,10312312,217186304
748496,9820440,217186304
768347,10806824,217186304
671793,10945904,217186304
786744,11355150,217186304
390727,9389211,217186304
692401,9298967,217186304
730305,10739334,217186304
824156,10838906,217186304
764922,10758501,217186304
650988,10935952,217186304
762379,10068495,217186304
707833,9926435,217186304
788850,9084007,217186304
748494,8949971,217186304
233302,11409465,217186304
379844,11053855,217186304
168100,11109589,217186304
499260,10572855,217186304
620201,8759839,217186304
736078,9045412,217186304
678056,8922307,217186304
677711,8877604,217186304
753171,9028309,217186304
655003,8788898,217186304
1190537,8643368,217186304
743450,8997314,217186304
897477,8889456,217186304
671401,8725995,217186304
609522,8798075,217186304
521986,8873671,217186304
629067,8671165,217186304
676963,8871305,217186304
717272,8847972,217186304
644755,9092581,217186304
847618,8765854,217186304
722960,8884083,217186304
675406,8736408,217186304
681505,8925058,217186304
634085,8949425,217186304
728540,9012568,217186304
604953,8833243,217186304
751246,9039344,217186304
690352,8925077,217186304
688757,9040099,217186304
790604,9013478,217186304
668490,8963029,217186304
559468,8856581,217186304
636006,8957844,217186304
531097,8971923,217186304
696358,8877622,217186304
700092,8815870,217186304
678086,8815985,217186304
689837,8878539,217186304
808819,8599583,217186304
629917,8756953,217186304
821673,8907414,217186304
539423,8719413,217186304
864171,8873718,217186304
572431,8701640,217186304
628973,8866505,217186304
684338,8934804,217186304
773462,9005589,217186304
566190,8830080,217186304
682346,8819214,217186304
738462,8931973,217186304
622746,8729543,217186304
744219,8850184,217186304
661312,8660345,217186304
713070,9004728,217186304
476226,8869944,217186304
805858,8748103,217186304
725209,9064660,217186304
816474,8914530,217186304
776794,9021370,217186304
641103,9032166,217186304
496407,8855657,217186304
804785,8747294,217186304
623544,8716612,217186304
736964,8949303,217186304
841536,8864551,217186304
712071,8900606,217186304
718119,8978818,217186304
701670,8945201,217186304
727893,9006991,217186304
710127,9071748,217186304
727672,8924821,217186304
476253,8604558,217186304
821170,8625606,217186304
773754,8860077,217186304
667561,8672093,217186304
682923,9015749,217186304
673436,8926180,217186304
573514,8864049,217186304
664691,8928750,217186304
683212,8865795,217186304
833233,8791622,217186304
788068,8978891,217186304
602749,8764125,217186304
653810,8838692,217186304
747591,8921368,217186304
698715,8975392,217186304
667361,8765957,217186304
610213,8737295,217186304
679570,8845547,217186304
694913,8724418,217186304
602198,8804620,217186304
745693,8954714,217186304
696868,8845100,217186304
692282,8732134,217186304
787327,8832249,217186304
730128,9033154,217186304
774845,8964809,217186304
690337,8986903,217186304
584145,8701928,217186304
726141,8837565,217186304
639892,9060684,217186304
662258,8797536,217186304
690599,8859564,217186304
684682,8873435,217186304
731326,8968352,217186304
574626,8890558,217186304
709420,8997530,217186304
720823,8853003,217186304
709059,8835172,217186304
671354,8801669,217186304
722044,8878595,217186304
580131,8816918,217186304
651793,9037070,217186304
745070,8935892,217186304
696502,9084695,217186304
672401,8859555,217186304
567235,8737652,217186304
727643,8928338,217186304
619922,8867949,217186304
728071,8955628,217186304
731821,8951292,217186304
746767,9060579,217186304
607473,8724207,217186304
774930,9039651,217186304
665503,8834095,217186304
524681,8660456,217186304
680439,8942296,217186304
640279,8757935,217186304
798082,8534633,217186304
606366,8917854,217186304
708894,8908345,217186304
838532,8882628,217186304
744869,8953285,217186304
779592,9012960,217186304
689985,8700504,217186304
901768,8681325,217186304
696884,8713038,217186304
795029,8822094,217186304
900418,8838807,217186304
773028,8747861,217186304
805999,8644934,217186304
611167,8952722,217186304
696748,8946191,217186304
574834,8787768,217186304
701350,8716243,217186304
564207,8634079,217186304
648105,8818577,217186304
681710,8860093,217186304
718754,9026814,217186304
782854,8961742,217186304
656436,8739082,217186304
785205,8977036,217186304
567294,8864538,217186304
613141,8900072,217186304
775872,8789028,217186304
786022,8924477,217186304
623951,8716569,217186304
711565,8769076,217186304
786043,8846641,217186304
1381658,8408915,217186304
616361,8963270,217186304
468737,8761648,217186304
677842,8948155,217186304
628809,9027435,217186304
751043,8923967,217186304
588778,8778000,217186304
545705,8746349,217186304
727607,9024139,217186304
619913,8874826,217186304
640472,8757607,217186304
618853,9043220,217186304
692971,8956688,217186304
802003,8828292,217186304
742783,8869446,217186304
726119,8989824,217186304
616156,8749421,217186304
739896,9079589,217186304
617784,8832929,217186304
