setup_ns,run_ns,peak_mem
448185,12349876,217186304
568896,12333761,217186304
326049,12383276,217186304
583691,12425418,217186304
389339,12494508,217186304
493076,12445319,217186304
392565,12574015,217186304
430014,12384422,217186304
435328,12282511,217186304
323679,12563700,217186304
428434,12666792,217186304
430441,12518902,217186304
416043,12385339,217186304
413083,12361796,217186304
459301,12407656,217186304
475572,12434471,217186304
492183,12446416,217186304
429189,12378525,217186304
455961,12354491,217186304
422422,12497434,217186304
437414,12509999,217186304
449153,12475812,217186304
484791,12481326,217186304
504576,12361648,217186304
424062,12559170,217186304
338043,12450092,217186304
461980,12365116,217186304
492972,12475124,217186304
511667,12378755,217186304
393280,12645875,217186304
536472,12388320,217186304
417717,12527790,217186304
421391,12412126,217186304
506390,12335279,217186304
471969,12600886,217186304
358859,12474432,217186304
422250,12487872,217186304
446669,12429168,217186304
412589,12425443,217186304
494842,12333393,217186304
374656,12350749,217186304
370082,12475905,217186304
442428,12416485,217186304
678686,12292055,217186304
435397,12344281,217186304
375621,12364183,217186304
460032,12609071,217186304
348142,12360774,217186304
392987,12497046,217186304
624381,12404599,217186304
496629,12297973,217186304
460846,12433931,217186304
446060,12247565,217186304
436822,12452842,217186304
450081,12406524,217186304
409877,12365655,217186304
433300,12404607,217186304
517475,12434274,217186304
416105,12392285,217186304
477306,12477655,217186304
410275,12488995,217186304
284229,12448491,217186304
470610,13412576,217186304
462746,12396153,217186304
475538,12517369,217186304
583511,12302710,217186304
522871,12328028,217186304
437301,12494196,217186304
401586,12507474,217186304
482920,12476765,217186304
682258,12301706,217186304
446902,12535152,217186304
438869,12372899,217186304
390203,12611015,217186304
390608,12470131,217186304
373616,12603179,217186304
413456,12537050,217186304
447943,12439157,217186304
380203,12399514,217186304
492338,12253398,217186304
454444,12515165,217186304
473568,12577018,217186304
501928,12669198,217186304
506415,12340702,217186304
352692,12950409,217186304
444800,12613052,217186304
394246,12633003,217186304
409525,12373887,217186304
415079,12441647,217186304
393163,12369373,217186304
406909,12547723,217186304
375659,12386598,217186304
504175,12374997,217186304
475742,12452448,217186304
398370,12500121,217186304
463411,12448796,217186304
418003,12430218,217186304
478022,12460988,217186304
414004,12665831,217186304
404205,12528798,217186304
296015,12509123,217186304
474537,12469312,217186304
427345,12375451,217186304
263024,13183537,217186304
421089,12498176,217186304
451162,12527452,217186304
471592,12441793,217186304
448472,12516136,217186304
448492,12537553,217186304
430725,12308916,217186304
500161,12515414,217186304
511001,12441887,217186304
517993,12396382,217186304
477922,12343056,217186304
317888,12629309,217186304
457218,12646683,217186304
506168,12312778,217186304
377728,12405161,217186304
482977,12727074,217186304
498860,12400274,217186304
440423,12363342,217186304
477678,12445563,217186304
403042,12367591,217186304
339934,12609442,217186304
425250,12474151,217186304
371418,12476102,217186304
528539,12378167,217186304
368657,12447129,217186304
453947,12791908,217186304
358657,12497378,217186304
434257,12395406,217186304
481734,12419818,217186304
442329,12374389,217186304
593452,12352178,217186304
357937,12624171,217186304
353711,12603711,217186304
444586,12422772,217186304
452931,12566792,217186304
738642,12132450,217186304
462201,12470027,217186304
541330,12226732,217186304
470692,12416974,217186304
482787,12530895,217186304
572313,12323387,217186304
412648,12451489,217186304
512794,12427601,217186304
472613,12492895,217186304
421336,12516899,217186304
429287,12404538,217186304
454465,12638828,217186304
510071,12411620,217186304
452386,12399571,217186304
483908,12630433,217186304
470726,12441164,217186304
487746,12269800,217186304
474209,12468207,217186304
452421,12491981,217186304
332021,12520574,217186304
449104,12344959,217186304
406339,12335181,217186304
445263,12496384,217186304
681143,12362321,217186304
345604,12450774,217186304
374534,12489018,217186304
683535,12277135,217186304
437834,12379696,217186304
375905,12385962,217186304
647786,12296237,217186304
417963,12258706,217186304
438234,12284231,217186304
459253,12478951,217186304
436470,12453158,217186304
461658,12468248,217186304
337618,12561868,217186304
434116,12427567,217186304
494716,12396626,217186304
360091,12506657,217186304
473331,12434915,217186304
505773,12383591,217186304
469180,12424241,217186304
355140,12550586,217186304
480991,12602783,217186304
399697,12427847,217186304
513056,12245273,217186304
441246,12581970,217186304
641322,12247356,217186304
445789,12542934,217186304
398829,12409566,217186304
485360,12424229,217186304
418419,12371690,217186304
564140,12284824,217186304
475576,12310848,217186304
485630,12280580,217186304
407277,12594997,217186304
463756,12473609,217186304
398774,12517356,217186304
478108,12483084,217186304
421914,12616969,217186304
433393,12296371,217186304
410463,12700011,217186304
568777,12408668,217186304
443649,12433750,217186304
512754,12635260,217186304
386152,12481273,217186304
427459,12586291,217186304
415389,12452772,217186304
465947,12484863,217186304
394338,12444089,217186304
540902,12383217,217186304
336786,12300095,217186304
595613,12110183,217186304
555229,12414157,217186304
441234,12392199,217186304
438566,12513879,217186304
400973,12631522,217186304
388763,12352375,217186304
346799,12324611,217186304
1001825,11940906,217186304
445323,12408363,217186304
431436,12492533,217186304
454369,12493450,217186304
426289,12562788,217186304
504057,12434965,217186304
457346,12408584,217186304
457609,12471388,217186304
450689,12656652,217186304
505470,12662324,217186304
476402,12462676,217186304
509679,12390674,217186304
336502,12539891,217186304
378829,12567340,217186304
509713,12346078,217186304
471234,12358133,217186304
418283,12328876,217186304
508004,12479159,217186304
568933,12618948,217186304
377139,12568800,217186304
674827,12480966,217186304
459292,12558365,217186304
463507,12508761,217186304
454659,12361338,217186304
518763,12334201,217186304
387467,12481994,217186304
474166,12307606,217186304
424951,12408773,217186304
405398,12590463,217186304
343164,12704139,217186304
409148,12499996,217186304
451701,12479738,217186304
483619,12554239,217186304
426100,12440611,217186304
416236,12567358,217186304
451103,12521069,217186304
437363,12480347,217186304
509144,12438525,217186304
467049,12445873,217186304
471073,12452579,217186304
469262,12381442,217186304
334618,12543048,217186304
502756,12442228,217186304
435298,12413216,217186304
617201,12317502,217186304
451603,12316342,217186304
403347,12418751,217186304
423644,12309957,217186304
607428,12307675,217186304
340111,12401262,217186304
445808,12387275,217186304
379985,12429133,217186304
519488,12334255,217186304
458636,12600909,217186304
379515,12547444,217186304
340694,12495938,217186304
437668,12439886,217186304
488624,12387983,217186304
545333,12395184,217186304
502111,12333847,217186304
486132,12398546,217186304
481710,12524971,217186304
511862,12643969,217186304
546086,12609714,217186304
494933,12482415,217186304
439908,12459750,217186304
410491,12699314,217186304
420713,12579552,217186304
470842,12557961,217186304
435627,12636958,217186304
310472,12541180,217186304
450898,12395702,217186304
371864,12371422,217186304
453860,12526075,217186304
405923,12415121,217186304
447894,12396939,217186304
478324,12575027,217186304
438220,12431275,217186304
470950,12266000,217186304
642835,12353725,217186304
410307,12499912,217186304
377321,12550005,217186304
453968,12318255,217186304
446674,12493362,217186304
563340,12438593,217186304
418460,12432362,217186304
396960,12510859,217186304
495712,12288027,217186304
410057,12476691,217186304
604426,12512200,217186304
502735,12311517,217186304
420137,12341292,217186304
410178,12402050,217186304
410246,12622775,217186304
495214,12624076,217186304
408580,12466399,217186304
633791,12511557,217186304
438473,12321158,217186304
424704,12470300,217186304
462330,12381097,217186304
293723,12515782,217186304
358401,12517334,217186304
432784,12319714,217186304
469004,12530198,217186304
474477,12267354,217186304
558219,12416122,217186304
633598,12484875,217186304
457898,12427952,217186304
523330,12341680,217186304
469922,12412900,217186304
538262,12508140,217186304
487307,12376222,217186304
507619,12352898,217186304
514959,12348650,217186304
488870,12473365,217186304
394207,12356965,217186304
410565,12433991,217186304
336002,12333171,217186304
463776,12407212,217186304
424745,12383076,217186304
427444,12731541,217186304
491126,12417688,217186304
476460,12562010,217186304
753024,12148986,217186304
465458,12622915,217186304
421574,12359146,217186304
441556,12655106,217186304
530267,12373396,217186304
434604,12509260,217186304
459351,12596422,217186304
473824,12374082,217186304
481701,12486139,217186304
688839,12229287,217186304
353144,12560788,217186304
471346,12619719,217186304
419312,12364403,217186304
561894,12416221,217186304
521691,12323270,217186304
442639,12383988,217186304
432005,12440860,217186304
464321,12685411,217186304
442336,12456607,217186304
375527,12399864,217186304
385646,12661504,217186304
455656,12429891,217186304
450619,12346948,217186304
404812,12551289,217186304
434974,12606445,217186304
448387,12442535,217186304
496964,12625349,217186304
528882,12526363,217186304
466364,12404213,217186304
504882,12305595,217186304
400671,12532894,217186304
351334,12300958,217186304
430234,12347923,217186304
382496,12375056,217186304
406162,12455288,217186304
460547,12654502,217186304
477138,12314324,217186304
467281,12465093,217186304
316877,12503434,217186304
484765,12559280,217186304
459443,12414207,217186304
521223,12330786,217186304
481236,12366482,217186304
422910,12383416,217186304
462758,12468898,217186304
431896,12543625,217186304
479783,12416037,217186304
599228,12310562,217186304
405983,12435154,217186304
419167,12415350,217186304
541990,12279677,217186304
402497,12495973,217186304
432439,12434494,217186304
500584,12417385,217186304
463952,12523966,217186304
621590,12404243,217186304
491535,12396898,217186304
379822,12463646,217186304
428708,12410910,217186304
485773,12500152,217186304
330045,12599005,217186304
444551,12430464,217186304
318841,12576971,217186304
426837,12540323,217186304
397165,12394610,217186304
457178,12541651,217186304
468389,12504919,217186304
422495,12497484,217186304
498298,12501480,217186304
447578,12311062,217186304
521157,12344323,217186304
384565,12464786,217186304
449638,12656847,217186304
518888,12354829,217186304
464305,12471899,217186304
308584,12484477,217186304
459055,12430847,217186304
431397,12412616,217186304
365912,12423517,217186304
401530,12412115,217186304
516130,12484171,217186304
352912,12379584,217186304
425982,12469265,217186304
471324,12498413,217186304
765999,12291028,217186304
371827,12640322,217186304
440983,12331036,217186304
477263,12357993,217186304
405051,12368414,217186304
434414,12478615,217186304
397473,12575274,217186304
441418,12462337,217186304
485173,12352699,217186304
549117,12629000,217186304
381087,12579619,217186304
528304,12367301,217186304
495289,12626223,217186304
461819,12378750,217186304
455348,12414583,217186304
515927,12538971,217186304
369434,12369761,217186304
568624,12421188,217186304
413287,12349804,217186304
427563,12663391,217186304
485146,12278724,217186304
386097,12450902,217186304
425695,12483447,217186304
523071,12281456,217186304
480484,12476104,217186304
505522,12640158,217186304
621664,12269847,217186304
482691,12355624,217186304
462142,12434710,217186304
487987,12482623,217186304
407365,12634271,217186304
299206,12527911,217186304
462712,12358177,217186304
423484,12460247,217186304
429985,12537153,217186304
490014,12619427,217186304
553556,12322506,217186304
427891,12383652,217186304
453371,12412055,217186304
498716,12404175,217186304
455744,12478848,217186304
391604,12379202,217186304
339319,12585151,217186304
533874,12659883,217186304
567056,12337476,217186304
495814,12338604,217186304
450147,12396314,217186304
480203,12464445,217186304
504652,12393571,217186304
409980,12600207,217186304
474265,12401317,217186304
463403,12357288,217186304
427452,12533196,217186304
514307,12591333,217186304
397560,12595694,217186304
475336,12397948,217186304
507070,12419160,217186304
399801,12536013,217186304
624894,12370115,217186304
448736,12430719,217186304
413807,12411211,217186304
406128,12573863,217186304
361102,12343957,217186304
424629,12271792,217186304
392166,12498137,217186304
320004,12464690,217186304
408355,12343574,217186304
535178,12335083,217186304
430010,12398566,217186304
640191,12515805,217186304
331015,12484071,217186304
448292,12461945,217186304
345425,12499500,217186304
413632,12475464,217186304
407696,12285489,217186304
620445,12232596,217186304
385638,12414796,217186304
467693,12444806,217186304
465907,12316774,217186304
455818,12656275,217186304
463796,12606485,217186304
407801,12579855,217186304
437164,12662990,217186304
341602,12540692,217186304
463583,12604592,217186304
454385,12398425,217186304
387623,12412491,217186304
461062,12552317,217186304
543406,12376631,217186304
451016,12410437,217186304
385013,12484929,217186304
387320,12462901,217186304
437355,12371526,217186304
463517,12233167,217186304
443443,12384593,217186304
444688,12448150,217186304
368996,12234718,217186304
427172,12455363,217186304
334535,12422203,217186304
433353,12421405,217186304
506570,12295224,217186304
492665,12404433,217186304
488136,12296094,217186304
604091,12372044,217186304
425561,12405647,217186304
507853,12443725,217186304
451883,12548868,217186304
407621,12350565,217186304
