setup_ns,run_ns,peak_mem
865843,10500986,217186304
719229,11377684,217186304
805597,10795854,217186304
789337,11560184,217186304
739883,9582584,217186304
660577,9624948,217186304
779007,10517000,217186304
750032,11085850,217186304
738673,10187369,217186304
830095,9792401,217186304
848220,9770791,217186304
702146,10951585,217186304
865044,9738002,217186304
804573,11395274,217186304
759390,10777603,217186304
824454,10696864,217186304
838324,11693976,217186304
821726,10417553,217186304
724198,10677941,217186304
754550,11397987,217186304
857152,10407854,217186304
1072483,10122994,217186304
834468,10215317,217186304
747356,10151161,217186304
431439,9539595,217186304
789051,8850894,217186304
892120,10193335,217186304
360300,11173256,217186304
823050,8816692,217186304
771482,8615266,217186304
758268,11122087,217186304
722782,10920107,217186304
932578,9605992,217186304
865265,9916244,217186304
795566,9539944,217186304
753502,10048035,217186304
727239,10128587,217186304
815480,11110558,217186304
780221,10927299,217186304
721934,8897049,217186304
802437,11073345,217186304
732131,10558149,217186304
733302,9693764,217186304
786067,9762472,217186304
864003,11883578,217186304
844595,10457888,217186304
772086,9513054,217186304
774595,9821071,217186304
907239,10426006,217186304
1242497,10101883,217186304
737667,9454791,217186304
692340,11169467,217186304
759628,9469708,217186304
726430,10055373,217186304
1030456,10636177,217186304
891269,11055195,217186304
872701,10047666,217186304
708522,9708717,217186304
747058,9789723,217186304
1030898,11158972,217186304
750861,11236050,217186304
1486365,10165469,217186304
901980,10640629,217186304
441773,10698557,217186304
1271756,10041621,217186304
752216,11135158,217186304
1010030,11519048,217186304
721895,8977623,217186304
696323,9396136,217186304
679674,9167473,217186304
386864,9989443,217186304
748625,10607770,217186304
836429,9826572,217186304
721504,10296320,217186304
939406,11217491,217186304
789738,10204648,217186304
777851,9553364,217186304
787307,10613431,217186304
707079,10559960,217186304
570808,11429635,217186304
1565086,8316561,217186304
767147,9198164,217186304
1065505,8537653,217186304
803738,9373448,217186304
822518,10279474,217186304
817059,12017173,217186304
716212,10475600,217186304
676580,8976424,217186304
1060100,10101026,217186304
731682,11158003,217186304
380949,11206454,217186304
765079,11281825,217186304
629528,9140293,217186304
193655,9845856,217186304
730494,9561658,217186304
779648,9154476,217186304
770973,9599869,217186304
1156019,10515965,217186304
834156,11086732,217186304
769503,11802422,217186304
715079,9812695,217186304
775576,11109423,217186304
844305,8811838,217186304
861081,10897315,217186304
782455,9582081,217186304
865705,8773487,217186304
1620149,9626586,217186304
802662,10385920,217186304
847160,9262533,217186304
795226,10590161,217186304
712558,10732478,217186304
815694,9151421,217186304
650977,10159264,217186304
821464,11372260,217186304
1320019,11088299,217186304
966022,11159090,217186304
768352,11171272,217186304
765729,12044056,217186304
779994,11468275,217186304
1054534,9689784,217186304
764566,10891746,217186304
1044287,9699330,217186304
824181,11455438,217186304
858156,10426926,217186304
800912,10788201,217186304
796954,12040023,217186304
606716,11290515,217186304
700013,10627135,217186304
694541,10513660,217186304
889807,9302929,217186304
805393,11221734,217186304
1062380,11001973,217186304
1280933,10944290,217186304
756829,11162050,217186304
763047,11362282,217186304
851833,11363764,217186304
739820,11090926,217186304
642912,10248985,217186304
839595,10685549,217186304
803034,11054996,217186304
746180,10666320,217186304
797352,11736449,217186304
592045,11472723,217186304
858960,8877787,217186304
899880,10498395,217186304
789916,10325393,217186304
795779,11800851,217186304
756930,10197440,217186304
759424,8744790,217186304
674953,9262153,217186304
520166,10825949,217186304
718518,10982769,217186304
753547,9598886,217186304
849359,11297737,217186304
690814,9947101,217186304
1204769,10004723,217186304
806451,11665699,217186304
666695,10491329,217186304
1126222,11179115,217186304
1657908,8393711,217186304
929255,11275546,217186304
816535,10677746,217186304
704406,9656664,217186304
790751,10173253,217186304
625019,11287626,217186304
823674,11039692,217186304
965391,11262064,217186304
671395,11167017,217186304
1357860,10501706,217186304
838417,10633807,217186304
408442,9098030,217186304
788100,11268009,217186304
860595,9802723,217186304
847917,9780170,217186304
838027,9863005,217186304
767221,9765528,217186304
847885,9385672,217186304
649710,9952640,217186304
793341,10689713,217186304
846759,10340148,217186304
795925,10006889,217186304
800534,11471462,217186304
671156,12573780,217186304
807031,9616467,217186304
836193,10755308,217186304
870064,11212614,217186304
865995,9789816,217186304
851614,10248905,217186304
881530,9251467,217186304
1254198,11355224,217186304
970041,10259074,217186304
793850,9675843,217186304
908618,9384054,217186304
734719,11466957,217186304
884078,11346734,217186304
683104,11838507,217186304
694959,11112155,217186304
824634,10541958,217186304
877676,8529058,217186304
861196,9937929,217186304
761176,9219117,217186304
542505,9077418,217186304
515909,11523072,217186304
829987,10011354,217186304
798405,11793956,217186304
771186,11018522,217186304
1255797,10667452,217186304
890928,10886164,217186304
793077,9274566,217186304
890362,11447895,217186304
702230,9687909,217186304
1019745,9153768,217186304
1369681,10452755,217186304
790983,10969374,217186304
891503,10269030,217186304
915584,8750510,217186304
802069,9727838,217186304
803932,10832888,217186304
811285,11695377,217186304
847827,11267817,217186304
786294,9102492,217186304
812465,9356214,217186304
835325,10402581,217186304
878077,11159621,217186304
745935,8947630,217186304
908970,10051424,217186304
1128589,10851314,217186304
627991,10567267,217186304
907799,11875760,217186304
819423,9244778,217186304
518674,10386547,217186304
817209,10783733,217186304
794270,10926037,217186304
794323,9987833,217186304
793777,10490154,217186304
810598,9739119,217186304
804274,10663911,217186304
804156,11264314,217186304
728785,10482744,217186304
822350,10549682,217186304
938549,11530941,217186304
798239,10347823,217186304
797048,10173304,217186304
828044,11063228,217186304
811155,10449187,217186304
920108,10353214,217186304
800304,9761560,217186304
685427,10907480,217186304
860720,10391961,217186304
735062,11222461,217186304
854962,10188348,217186304
815172,11395846,217186304
778840,10701810,217186304
455409,10896300,217186304
915284,10725531,217186304
786228,11437158,217186304
927761,10065412,217186304
840801,11124668,217186304
1583799,9261358,217186304
793885,9974065,217186304
668300,10621766,217186304
352675,9970977,217186304
716616,10460142,217186304
833308,10807489,217186304
770437,11060326,217186304
860851,11094404,217186304
1384182,11235680,217186304
455843,10407582,217186304
1471544,10685106,217186304
773605,11081699,217186304
687780,10717134,217186304
720788,10433474,217186304
366383,10063220,217186304
736650,9641517,217186304
699102,9670851,217186304
923017,9894777,217186304
461905,10116069,217186304
811935,10754823,217186304
753102,10862488,217186304
887549,10396301,217186304
600139,9914286,217186304
913568,11020040,217186304
855477,10975066,217186304
854467,11561195,217186304
1114787,8824730,217186304
658861,10868707,217186304
861941,10972007,217186304
694239,11096095,217186304
1016635,10801935,217186304
833050,9499553,217186304
836340,10372389,217186304
914416,10272345,217186304
817991,11265606,217186304
827032,8875791,217186304
668756,10757125,217186304
900451,10533103,217186304
806862,11216259,217186304
855921,9789484,217186304
762990,10753332,217186304
857557,10387987,217186304
858684,9697640,217186304
885173,10433895,217186304
669014,9871418,217186304
1442756,10044016,217186304
867046,10482970,217186304
683682,10734513,217186304
750467,10024553,217186304
830367,9203411,217186304
842052,9721203,217186304
906433,10669587,217186304
981552,9230034,217186304
776326,8679484,217186304
708681,9794811,217186304
800513,11452374,217186304
734152,10608473,217186304
813503,10154781,217186304
755526,10577883,217186304
791503,10339101,217186304
710749,10750757,217186304
895509,10004748,217186304
833584,11120902,217186304
766299,9717053,217186304
599398,10077482,217186304
413351,9436695,217186304
526636,9479441,217186304
512254,10640634,217186304
759762,10404452,217186304
792488,9724714,217186304
896988,11213221,217186304
715233,10615898,217186304
703379,10984147,217186304
965037,8682464,217186304
1119097,11120418,217186304
644529,8812629,217186304
752693,9672539,217186304
703484,8488537,217186304
376803,10221705,217186304
385086,9381854,217186304
699706,10505515,217186304
830736,10647788,217186304
790406,8563632,217186304
842713,9692735,217186304
735295,11197706,217186304
439504,10229245,217186304
788105,11361629,217186304
920654,10145143,217186304
790768,10310003,217186304
709005,8824677,217186304
884218,10366689,217186304
907271,10531190,217186304
770656,10869188,217186304
426314,10774056,217186304
1551862,8800699,217186304
685023,11945381,217186304
522950,10673998,217186304
792707,9811838,217186304
858106,10678506,217186304
1027120,9424982,217186304
772542,11665727,217186304
957670,9568637,217186304
849400,9935471,217186304
831663,9114508,217186304
690782,9970071,217186304
826991,10079526,217186304
835178,10079896,217186304
905296,10387546,217186304
760509,10543164,217186304
824948,10170032,217186304
785406,10724442,217186304
860193,10407688,217186304
903631,9659238,217186304
996595,9588998,217186304
856621,11397644,217186304
693224,9693107,217186304
946363,10444914,217186304
833821,10909379,217186304
948283,8681668,217186304
720161,10866030,217186304
893287,10376688,217186304
941951,8833919,217186304
1360869,10450671,217186304
1533393,10474604,217186304
683680,9575350,217186304
332399,11032463,217186304
911375,10978505,217186304
908399,10855511,217186304
822879,11617240,217186304
745406,11489450,217186304
845219,10351865,217186304
672886,9268540,217186304
450507,10161769,217186304
834433,9959424,217186304
758757,10473207,217186304
696115,10953164,217186304
824733,11129933,217186304
695791,8978109,217186304
845886,10053009,217186304
604060,10893576,217186304
742034,9235413,217186304
383730,10701627,217186304
799681,11406134,217186304
700319,9010188,217186304
1367662,10397491,217186304
806372,11091983,217186304
1613977,10072767,217186304
777599,10470693,217186304
758339,10884684,217186304
657599,9244864,217186304
820490,11697919,217186304
691486,10109425,217186304
719055,11217804,217186304
799123,11054904,217186304
896830,11099036,217186304
844243,11674144,217186304
437388,10587975,217186304
252422,10656123,217186304
819274,10790523,217186304
735789,10454392,217186304
877765,11398222,217186304
458816,11246471,217186304
821226,11629842,217186304
914793,11465693,217186304
757453,11321413,217186304
821529,10646702,217186304
787238,9299997,217186304
878548,10156151,217186304
674277,11227342,217186304
168310,9841593,217186304
705488,10792758,217186304
993964,10021588,217186304
684472,10768765,217186304
797286,10559145,217186304
845549,10677403,217186304
808926,10442090,217186304
353102,9802428,217186304
335900,9948002,217186304
890826,11919087,217186304
698413,11548060,217186304
933930,11598969,217186304
803417,11202507,217186304
728726,11518207,217186304
344977,10533024,217186304
836867,11483154,217186304
711489,11085460,217186304
273467,10599508,217186304
852450,11689305,217186304
954434,10155403,217186304
841331,11759208,217186304
787940,9290111,217186304
875676,10976580,217186304
570476,9812172,217186304
825293,9561959,217186304
844736,10163984,217186304
855199,11531850,217186304
796996,10576785,217186304
726314,9926236,217186304
642934,9353821,217186304
613964,9200030,217186304
600113,9470077,217186304
932396,9364394,217186304
690052,9797824,217186304
913466,9460102,217186304
733672,9797788,217186304
738893,11037648,217186304
676429,9295527,217186304
871235,11285039,217186304
733554,11991840,217186304
768367,10201080,217186304
690803,11014765,217186304
781842,11524895,217186304
835443,11239469,217186304
1057601,10254875,217186304
820119,10607829,217186304
716038,11698980,217186304
812782,10866400,217186304
803974,10832250,217186304
876164,11401716,217186304
741675,9554877,217186304
761274,9396844,217186304
680431,10558375,217186304
1319485,10424946,217186304
714693,11263451,217186304
857070,10249638,217186304
779185,8793955,217186304
760347,10297969,217186304
789218,11272212,217186304
864613,9679148,217186304
787295,11294992,217186304
897395,10016200,217186304
1585837,8418930,217186304
934630,8947776,217186304
880927,11811160,217186304
657038,11373581,217186304
803870,9822854,217186304
587285,10580232,217186304
908132,11203419,217186304
832616,8580930,217186304
845874,10680634,217186304
837788,9038903,217186304
779503,10903394,217186304
843558,11416047,217186304
799832,10369622,217186304
802745,8901692,217186304
776848,9868099,217186304
938014,11396377,217186304
822126,10925030,217186304
971408,11399848,217186304
837686,10878449,217186304
851813,10123978,217186304
811067,8686515,217186304
924168,10241181,217186304
747284,10695780,217186304
981047,11579369,217186304
839021,11182906,217186304
825974,10584035,217186304
818095,10705431,217186304
724251,11607943,217186304
732345,9842642,217186304
721157,10627585,217186304
809181,10399544,217186304
851567,10320268,217186304
791355,10073101,217186304
733256,9413116,217186304
926558,11090006,217186304
761594,10342152,217186304
826571,10920575,217186304
813668,10883828,217186304
751248,11338057,217186304
757563,11668517,217186304
850897,11315526,217186304
819522,11391893,217186304
878000,10678214,217186304
1822942,10317416,217186304
785092,10277140,217186304
859045,10613860,217186304
862538,9750224,217186304
775722,10176319,217186304
465374,10277052,217186304
720654,10858956,217186304
675605,10015645,217186304
734516,10399996,217186304
582444,9454278,217186304
956287,9296973,217186304
747058,10938161,217186304
836146,11258499,217186304
896713,10862295,217186304
779752,11260158,217186304
672726,8839215,217186304
778138,10821023,217186304
828712,10696164,217186304
789450,11051328,217186304
590826,10741274,217186304
1161069,11416158,217186304
767879,10710541,217186304
1225645,10374388,217186304
729985,11142415,217186304
1475241,10582992,217186304
717527,11890353,217186304
483991,10487614,217186304
1515718,8337923,217186304
820354,11849667,217186304
891174,11695388,217186304
768382,10678079,217186304
863868,10527432,217186304
1013704,9426986,217186304
754102,11896504,217186304
751549,8876158,217186304
779411,9985855,217186304
763184,10415086,217186304
765546,9302418,217186304
707386,10302150,217186304
645047,10452635,217186304
781541,11859557,217186304
735345,11765568,217186304
790660,11376920,217186304
801946,9097466,217186304
729423,9753183,217186304
831418,10077715,217186304
843872,10528896,217186304
986303,11512770,217186304
776904,11229171,217186304
722848,11048130,217186304
839638,10735970,217186304
992420,10749011,217186304
773372,11390221,217186304
816576,10548333,217186304
1116271,10580340,217186304
709572,11714038,217186304
556899,9119738,217186304
815757,10757897,217186304
874353,10351547,217186304
754817,10681001,217186304
787375,11310304,217186304
969804,11398905,217186304
755237,11283512,217186304
759619,10862033,217186304
904322,9814244,217186304
798734,10637651,217186304
656576,11111841,217186304
724109,9572196,217186304
889313,10377752,217186304
860945,10073267,217186304
1011682,10817074,217186304
653927,10793957,217186304
758341,11507539,217186304
905468,11056616,217186304
812506,8937735,217186304
465183,9164279,217186304
867230,8811029,217186304
673691,10648520,217186304
824481,9025174,217186304
759379,9278837,217186304
759544,10241327,217186304
744435,9901883,217186304
1006778,11146611,217186304
661797,11844854,217186304
894583,10263720,217186304
893843,11306520,217186304
706433,10943507,217186304
704382,9023707,217186304
760189,11269061,217186304
752370,10880821,217186304
721689,10604757,217186304
806110,9737689,217186304
805774,10492112,217186304
965801,9589265,217186304
822991,9454037,217186304
887687,9476476,217186304
645835,10823285,217186304
934969,9660843,217186304
825253,10238518,217186304
778880,9574262,217186304
857263,11079121,217186304
730443,11113499,217186304
734161,10771989,217186304
659644,9010871,217186304
685095,9733917,217186304
753872,10544609,217186304
556337,9125868,217186304
157418,9928408,217186304
781433,9108513,217186304
745871,10915340,217186304
719857,11033685,217186304
531118,9266442,217186304
815385,8254029,217186304
874852,11524187,217186304
645458,10885455,217186304
788016,9982079,217186304
857203,9931346,217186304
385353,10271956,217186304
698514,10822151,217186304
182414,9837836,217186304
1005365,11172299,217186304
751061,9302230,217186304
829521,10060464,217186304
816944,8790009,217186304
851876,11243019,217186304
760625,10616407,217186304
805666,10051489,217186304
743205,9973278,217186304
905312,10655595,217186304
885202,10285840,217186304
835760,10114419,217186304
1076942,9908263,217186304
927878,9444824,217186304
847933,8850921,217186304
768489,11096829,217186304
813981,10964909,217186304
794982,10679516,217186304
828086,10285136,217186304
825319,10397090,217186304
868729,9678266,217186304
1599717,11073169,217186304
851406,10670635,217186304
1091729,9694556,217186304
905271,8759457,217186304
760050,11764752,217186304
1014307,10927286,217186304
847529,9650281,217186304
777921,11610695,217186304
481848,11339918,217186304
786813,11421260,217186304
691833,10417256,217186304
802349,10783863,217186304
738355,10452508,217186304
842816,9720577,217186304
758394,8898251,217186304
777127,9819810,217186304
748087,11846449,217186304
785518,10210673,217186304
1024775,11504664,217186304
689852,11787620,217186304
914805,10035922,217186304
300843,10759173,217186304
1464217,10485038,217186304
820687,11141875,217186304
888459,9655364,217186304
730584,10965065,217186304
760543,11011001,217186304
853548,10760170,217186304
806638,10907557,217186304
1578562,10277787,217186304
410954,10489440,217186304
920094,11078052,217186304
786993,10218156,217186304
411970,10759584,217186304
844723,11303039,217186304
705784,11286161,217186304
823418,9994956,217186304
775009,10826195,217186304
757522,10885577,217186304
850309,10073085,217186304
732365,11433675,217186304
857390,10737451,217186304
743562,9029508,217186304
1566334,9084346,217186304
738435,11481348,217186304
885271,11615796,217186304
766190,9824640,217186304
682657,10995025,217186304
671255,10763485,217186304
848344,9962506,217186304
785815,11129557,217186304
744475,11337579,217186304
790539,11148415,217186304
768176,9705179,217186304
787441,9712717,217186304
756054,9696240,217186304
