setup_ns,run_ns,peak_mem
182443,72585877,217186304
145686,72704356,217186304
154998,72672523,217186304
143372,72666848,217186304
142845,72760559,217186304
149638,72632162,217186304
180562,72711601,217186304
145126,72709936,217186304
144180,72736487,217186304
143774,72652317,217186304
147461,72672746,217186304
144556,72635881,217186304
145448,72652707,217186304
149947,72768202,217186304
148497,72749210,217186304
183350,72675063,217186304
145817,72692467,217186304
146909,72738303,217186304
145839,72833433,217186304
149382,72636070,217186304
145809,72605435,217186304
145319,72705232,217186304
188056,72624866,217186304
143422,72692987,217186304
144700,72723715,217186304
161073,72686491,217186304
140831,72683140,217186304
143835,72739174,217186304
145995,72730410,217186304
142615,72793152,217186304
145130,72714895,217186304
142947,72745782,217186304
143669,72711231,217186304
142861,72660917,217186304
143135,72845395,217186304
139147,72683252,217186304
141997,72824412,217186304
143918,72644548,217186304
146195,72729418,217186304
148930,72722520,217186304
140630,72885231,217186304
149141,72806766,217186304
147024,72782761,217186304
147040,72812913,217186304
160301,72785499,217186304
142672,72772837,217186304
183960,72668353,217186304
148149,72758955,217186304
151790,72750543,217186304
150302,72661461,217186304
142727,72745046,217186304
144567,72653439,217186304
144019,72625321,217186304
143219,72723880,217186304
146178,72721899,217186304
144070,72592440,217186304
143748,72639726,217186304
147334,72643587,217186304
148792,72658361,217186304
147701,72683633,217186304
144799,72650839,217186304
149429,72629051,217186304
144211,72744272,217186304
183204,72534726,217186304
143943,72686663,217186304
145696,72723899,217186304
148526,72720047,217186304
149118,72717239,217186304
143658,72815732,217186304
145162,72612365,217186304
150384,72627333,217186304
142843,72647070,217186304
142248,72773589,217186304
165469,72649778,217186304
141937,72597680,217186304
129126,72545601,217186304
144693,72658132,217186304
144254,72672805,217186304
142960,72801681,217186304
143367,72604815,217186304
144895,72770930,217186304
145187,72656272,217186304
148962,72687854,217186304
182333,72713915,217186304
181315,72572478,217186304
146964,72705737,217186304
149338,72730823,217186304
144501,72587672,217186304
140673,72600122,217186304
142806,72588023,217186304
142096,72715441,217186304
144742,72792505,217186304
144739,72847254,217186304
144219,72771759,217186304
144977,72689821,217186304
149676,72627925,217186304
145440,72686362,217186304
151105,72656366,217186304
148647,72744378,217186304
153830,72617394,217186304
141284,72634307,217186304
143204,72667066,217186304
146006,72781440,217186304
150572,72758164,217186304
151862,72683025,217186304
157120,72770614,217186304
174966,72736807,217186304
143385,72682976,217186304
143732,72670838,217186304
149725,72600699,217186304
144069,72617439,217186304
144217,72650671,217186304
138905,72672761,217186304
143377,72699968,217186304
144283,72700699,217186304
154672,72622734,217186304
143643,72642624,217186304
149837,72672468,217186304
135225,72600068,217186304
142462,72634476,217186304
143949,72644638,217186304
145206,72781922,217186304
144359,72757439,217186304
144807,72773341,217186304
145247,72707683,217186304
157686,72666565,217186304
143574,72536492,217186304
150763,72719407,217186304
140967,72655663,217186304
144478,72661395,217186304
144454,72610403,217186304
143606,72657030,217186304
143630,72670200,217186304
142513,72735356,217186304
130725,72651734,217186304
147115,72668876,217186304
143568,72655554,217186304
144323,72703836,217186304
143893,72694603,217186304
143181,72603775,217186304
142016,72708722,217186304
143916,72686494,217186304
144634,72691245,217186304
126718,72491223,217186304
143702,72681483,217186304
143237,72613966,217186304
184535,72599999,217186304
142056,72658776,217186304
144156,72671910,217186304
143103,72656754,217186304
152526,72712893,217186304
148074,72734680,217186304
150361,72724647,217186304
142400,72717675,217186304
140220,72678941,217186304
175525,72551438,217186304
144222,72680780,217186304
145177,72539932,217186304
143059,72586155,217186304
150368,72634281,217186304
144983,72702179,217186304
138911,72790412,217186304
142448,72736811,217186304
188681,72650705,217186304
145756,72705002,217186304
145466,72678729,217186304
150095,72617964,217186304
152888,72627239,217186304
142651,72676480,217186304
155413,72647950,217186304
143977,72615626,217186304
143874,72654146,217186304
182609,72731681,217186304
143912,72923954,217186304
143172,72765134,217186304
144159,72771568,217186304
148286,72763500,217186304
144882,72726374,217186304
142746,72834553,217186304
146136,72734435,217186304
176784,72588364,217186304
145112,72631904,217186304
144797,72654837,217186304
144335,72571174,217186304
146130,72685924,217186304
145278,72659911,217186304
173156,72736695,217186304
174395,72672972,217186304
144750,72885507,217186304
144026,72735925,217186304
142960,72756316,217186304
158031,72836942,217186304
144392,72703030,217186304
143409,72707102,217186304
138784,72665303,217186304
144814,72705969,217186304
150567,72610910,217186304
143825,72701706,217186304
136508,72754538,217186304
143580,72815940,217186304
142278,72871269,217186304
143762,72710364,217186304
153355,72735422,217186304
132560,72430699,217186304
138091,72667173,217186304
140269,72787200,217186304
149052,72734867,217186304
143576,72637236,217186304
142731,72745291,217186304
146487,72667444,217186304
143034,72751267,217186304
144040,72745855,217186304
138666,72717908,217186304
146501,72697373,217186304
163822,72655749,217186304
160778,72635760,217186304
143337,72670832,217186304
151779,72713433,217186304
143264,72775683,217186304
137266,72578123,217186304
143773,72703604,217186304
146445,72715930,217186304
143843,72733796,217186304
143367,72815910,217186304
144120,72647183,217186304
143590,72827948,217186304
149883,72676061,217186304
145796,72676980,217186304
155900,72846854,217186304
144430,72674134,217186304
142564,72694347,217186304
141885,72619981,217186304
143865,72719982,217186304
174482,72698545,217186304
145290,72769064,217186304
148069,72794773,217186304
137354,72620157,217186304
220531,72684801,217186304
147109,72648797,217186304
143663,72729163,217186304
144269,72662195,217186304
184138,72588580,217186304
143460,72684886,217186304
143448,72670233,217186304
146295,72703379,217186304
143278,72636633,217186304
143436,72835465,217186304
144685,72664213,217186304
143872,72698983,217186304
135429,72676920,217186304
143910,72676902,217186304
147006,72700078,217186304
147345,72661420,217186304
144158,72627591,217186304
141837,72681607,217186304
143735,72722455,217186304
143717,72701527,217186304
136397,72672947,217186304
143624,72673239,217186304
148059,72644297,217186304
143776,72765142,217186304
170975,76629297,217186304
147310,72631137,217186304
142526,72790848,217186304
144546,72707522,217186304
143565,72716172,217186304
142962,72802862,217186304
144690,72703867,217186304
