setup_ns,run_ns,peak_mem
417406,12115694,217186304
486743,12141778,217186304
460455,11857800,217186304
425044,12131043,217186304
822641,11975783,217186304
470129,11995124,217186304
387504,12047335,217186304
497135,12016735,217186304
441822,11913740,217186304
400536,12318490,217186304
373277,12119155,217186304
510835,12028919,217186304
416022,12194643,217186304
462683,12199539,217186304
556790,11868783,217186304
382403,12096176,217186304
465875,12180754,217186304
661823,12019005,217186304
474930,12107522,217186304
436189,12042216,217186304
777286,12080234,217186304
470207,12101832,217186304
349191,12155196,217186304
375713,12216096,217186304
387663,11948553,217186304
319868,12002951,217186304
428462,12188436,217186304
426783,12127930,217186304
481733,12349171,217186304
430063,12141841,217186304
515948,11947309,217186304
291840,12073967,217186304
493749,12042383,217186304
816425,11686516,217186304
467865,11876746,217186304
397902,12155043,217186304
325794,12078951,217186304
446486,12135575,217186304
603070,12168722,217186304
430579,12262596,217186304
414251,12216056,217186304
478918,11898820,217186304
495224,12234207,217186304
504192,11850667,217186304
374519,12089433,217186304
307087,12585221,217186304
414985,12065614,217186304
381191,12162372,217186304
464463,12213102,217186304
483020,12169495,217186304
436703,11973931,217186304
425439,12113065,217186304
471827,11974863,217186304
516872,12006307,217186304
388519,12209700,217186304
491567,11954007,217186304
466991,12115756,217186304
368227,12122971,217186304
404576,12115513,217186304
439255,11866748,217186304
317775,12104827,217186304
480863,12217702,217186304
466841,11910918,217186304
476961,12075309,217186304
397008,12148634,217186304
356619,12093425,217186304
453911,12131354,217186304
447983,12080096,217186304
443510,12174337,217186304
550348,12173614,217186304
279201,12011098,217186304
501417,11890737,217186304
533253,12192030,217186304
502805,12145330,217186304
491360,12256836,217186304
495174,11945647,217186304
316866,11827916,217186304
431101,12193012,217186304
463634,12054065,217186304
523327,11894089,217186304
482750,12211767,217186304
496685,12280616,217186304
438036,11935390,217186304
425688,12262175,217186304
724335,11719202,217186304
571651,12264226,217186304
429044,11875812,217186304
377806,12113063,217186304
447871,12169412,217186304
429142,12234432,217186304
360873,12209966,217186304
493183,11883753,217186304
470220,12264228,217186304
555052,12038654,217186304
324664,12130384,217186304
305667,12097261,217186304
379968,12038609,217186304
400823,12233628,217186304
506584,12239510,217186304
433303,12048375,217186304
532543,11991906,217186304
358423,12100526,217186304
644699,11976379,217186304
351398,12182900,217186304
535456,11956833,217186304
345250,12072616,217186304
452350,12126976,217186304
396804,12176681,217186304
417841,12334662,217186304
429622,12026128,217186304
717145,11831224,217186304
525606,12204338,217186304
452073,11837333,217186304
332125,12145981,217186304
455256,12014348,217186304
405724,12056784,217186304
547903,12030457,217186304
430120,12240113,217186304
472886,12010420,217186304
526210,12313169,217186304
407603,12134142,217186304
522392,12211425,217186304
372812,12224717,217186304
393220,12290077,217186304
426996,12106671,217186304
420828,12126933,217186304
523293,11876672,217186304
484203,11953347,217186304
529011,11906417,217186304
642951,12140548,217186304
477450,12242285,217186304
484573,12261463,217186304
401604,12503520,217186304
375374,12176365,217186304
453384,12176880,217186304
462924,12118311,217186304
744767,11727094,217186304
440469,11991281,217186304
417804,12266218,217186304
684086,12002022,217186304
387648,12040129,217186304
487592,12566840,217186304
529149,12169015,217186304
454477,11965388,217186304
573931,11885190,217186304
447222,12293157,217186304
404127,12216591,217186304
454084,12117249,217186304
541757,12124623,217186304
475929,11922707,217186304
327149,12127140,217186304
484077,12102869,217186304
264256,12027791,217186304
464353,12200665,217186304
419345,12301096,217186304
420026,12217401,217186304
500207,12128337,217186304
512163,11938439,217186304
331233,12179959,217186304
644496,11959321,217186304
444070,11981341,217186304
424854,11865990,217186304
459829,12230765,217186304
350635,12077741,217186304
493771,12000027,217186304
360488,12175500,217186304
378620,11856264,217186304
495849,12159254,217186304
487447,11885299,217186304
490010,12236927,217186304
456495,11944214,217186304
481850,12059277,217186304
454086,11910806,217186304
449158,12116104,217186304
459998,12070074,217186304
376117,12276942,217186304
414165,12071285,217186304
451280,11947675,217186304
435755,12270840,217186304
552747,12109268,217186304
484638,11988832,217186304
344666,12059468,217186304
414608,12282385,217186304
350611,12206954,217186304
454306,11903642,217186304
572380,11981082,217186304
465273,12028759,217186304
529277,12243413,217186304
634959,12141899,217186304
539345,11934019,217186304
475716,11928507,217186304
534655,11889900,217186304
481799,12153735,217186304
541428,12275279,217186304
340731,12267657,217186304
455748,11809175,217186304
534227,12223543,217186304
352673,12181985,217186304
534694,12147599,217186304
631828,11886091,217186304
584088,11796160,217186304
503623,12016602,217186304
555529,12037451,217186304
491855,12160005,217186304
495289,12013518,217186304
471030,12038886,217186304
455899,12159878,217186304
409163,11829766,217186304
342438,12041774,217186304
539718,12190954,217186304
414728,12206278,217186304
458937,12073636,217186304
456739,12183399,217186304
329196,12060493,217186304
379101,12106969,217186304
451658,12196588,217186304
402754,12253180,217186304
381223,11997998,217186304
439299,12339729,217186304
499736,12189252,217186304
677482,12010581,217186304
459466,12277171,217186304
427517,12010853,217186304
516309,11886329,217186304
415462,12264275,217186304
459004,12031974,217186304
423819,12230823,217186304
499047,11898067,217186304
449406,12665045,217186304
309915,12144524,217186304
563244,12142455,217186304
494730,11938976,217186304
448543,12098113,217186304
451361,12263188,217186304
487853,11910543,217186304
484434,11997563,217186304
407777,12186831,217186304
357984,12047070,217186304
487581,12234462,217186304
438143,12157888,217186304
464014,12204254,217186304
335381,12084240,217186304
664710,11972210,217186304
449789,11985868,217186304
462433,11905675,217186304
459386,12196931,217186304
327246,12020882,217186304
380249,12263555,217186304
451468,12236298,217186304
496861,12257432,217186304
486643,12238975,217186304
649205,12024301,217186304
419842,12107835,217186304
574795,11879803,217186304
417762,12117903,217186304
404292,11949377,217186304
540219,11964456,217186304
389882,12130350,217186304
531227,11938388,217186304
457036,12067654,217186304
488771,12005633,217186304
386364,12226677,217186304
743625,11979726,217186304
429051,12368605,217186304
903862,11924176,217186304
323129,12138242,217186304
369850,12115922,217186304
368975,12135305,217186304
452531,11909680,217186304
370111,12151768,217186304
411917,12218625,217186304
402219,12075828,217186304
362471,12255988,217186304
412508,11898252,217186304
441890,12029845,217186304
508537,12003664,217186304
470606,11974474,217186304
435632,12086445,217186304
421397,11975942,217186304
422106,12205524,217186304
473585,12283886,217186304
563132,11962776,217186304
367380,12155215,217186304
447510,12014150,217186304
566628,12084348,217186304
565609,12212637,217186304
557077,12122108,217186304
453558,11920989,217186304
295747,12145292,217186304
439124,11934196,217186304
388251,12060943,217186304
469274,11991009,217186304
465802,12266368,217186304
443584,12190760,217186304
475433,12244168,217186304
459028,12018692,217186304
445522,12238254,217186304
401883,11805563,217186304
233237,12005006,217186304
401346,12173312,217186304
333894,12249389,217186304
371211,12228912,217186304
470574,12263307,217186304
451547,12181384,217186304
404416,12119002,217186304
376085,12121184,217186304
453118,12079809,217186304
398269,12103031,217186304
512964,12206756,217186304
524284,12121978,217186304
444064,12277096,217186304
449516,12211290,217186304
712484,11805101,217186304
495986,12340544,217186304
362522,12218687,217186304
553094,11945826,217186304
428064,12202011,217186304
589551,11834602,217186304
411377,12396898,217186304
281566,12066287,217186304
265964,12927423,217186304
443953,12069365,217186304
453623,11948757,217186304
462062,11922613,217186304
529982,12233451,217186304
586149,12138044,217186304
477332,12218137,217186304
433020,12094132,217186304
465842,12221344,217186304
377442,12044892,217186304
420923,11876198,217186304
466989,12285432,217186304
400938,12303953,217186304
582719,11997607,217186304
432965,11790318,217186304
414879,12344710,217186304
456017,12023182,217186304
425592,12185197,217186304
433387,11943117,217186304
518382,12269599,217186304
454031,12061026,217186304
378040,12056101,217186304
270481,12099860,217186304
376441,12138193,217186304
330220,12058874,217186304
399797,12085326,217186304
498006,12015444,217186304
367872,12131886,217186304
598648,11905426,217186304
325009,12229569,217186304
464116,12103481,217186304
307585,12020969,217186304
320957,12072019,217186304
504105,12178428,217186304
562373,12220075,217186304
312672,12205900,217186304
461805,12283824,217186304
609572,11874093,217186304
404631,12159632,217186304
624492,11794521,217186304
505214,11914445,217186304
479488,12172918,217186304
411713,12093296,217186304
408991,12213310,217186304
560816,11844324,217186304
442277,12186380,217186304
400208,12118210,217186304
501087,12131996,217186304
440608,12137522,217186304
524982,12205101,217186304
567514,11919508,217186304
573891,12213618,217186304
741754,11699319,217186304
412903,12317391,217186304
408682,12187846,217186304
464805,12052517,217186304
344319,12185555,217186304
481346,11909844,217186304
436488,12181519,217186304
583043,11938479,217186304
326756,12190298,217186304
478256,11839680,217186304
444801,12360716,217186304
337988,12097403,217186304
330109,12071153,217186304
459552,11912098,217186304
390833,12087610,217186304
500507,12156417,217186304
415000,12249334,217186304
359103,12104739,217186304
515019,11874183,217186304
401279,12178378,217186304
503188,12059658,217186304
381841,11954448,217186304
420269,12098147,217186304
569213,12141372,217186304
346862,12183635,217186304
547405,11998545,217186304
393928,12021485,217186304
282397,12128260,217186304
385556,12044636,217186304
829405,11647374,217186304
530071,11931259,217186304
404571,12203591,217186304
457562,12010061,217186304
459645,12115314,217186304
661015,12061366,217186304
501013,11948804,217186304
497444,11881017,217186304
471728,11971286,217186304
339247,12123038,217186304
359017,12011413,217186304
393614,11990389,217186304
496507,12040989,217186304
405990,12198632,217186304
429729,11914894,217186304
486436,11887789,217186304
417546,12131609,217186304
447903,12273621,217186304
379427,12154298,217186304
476352,12233706,217186304
353586,12097454,217186304
453002,12248568,217186304
337835,12174265,217186304
406429,12071493,217186304
331184,12071112,217186304
432878,11983252,217186304
457687,11989577,217186304
452866,12214448,217186304
548504,11953586,217186304
419881,12178139,217186304
407060,11968120,217186304
717012,11785513,217186304
437580,11977441,217186304
423952,12247193,217186304
503297,12130487,217186304
449890,12155818,217186304
412004,12256600,217186304
428211,12316612,217186304
418272,11980755,217186304
461226,12114419,217186304
473668,12188676,217186304
476876,11991220,217186304
395184,12053207,217186304
426826,12097706,217186304
493214,11988846,217186304
461832,12278998,217186304
358154,12096988,217186304
317217,12074802,217186304
500009,12045845,217186304
519059,11944207,217186304
330011,12059193,217186304
469624,12257792,217186304
436797,12177033,217186304
638823,11700230,217186304
406924,12280043,217186304
405580,12116262,217186304
326865,12175197,217186304
590557,12057613,217186304
443014,11978021,217186304
489690,11954090,217186304
351705,12129043,217186304
407701,12075972,217186304
460057,11883758,217186304
377478,12085911,217186304
511738,12114597,217186304
461499,12201257,217186304
369274,12054225,217186304
511391,12212274,217186304
474405,12037095,217186304
451818,12213021,217186304
578991,12136016,217186304
476743,12062500,217186304
414473,11870136,217186304
511976,11968606,217186304
498591,12100683,217186304
423839,12160224,217186304
421427,12102901,217186304
372669,12195413,217186304
409521,12280488,217186304
422932,12140671,217186304
344668,12185825,217186304
465266,12292444,217186304
310693,12028858,217186304
583986,11917407,217186304
578821,12038828,217186304
469024,12002411,217186304
470958,11977091,217186304
357494,12136646,217186304
480441,11912420,217186304
529977,12046365,217186304
402445,12171288,217186304
476160,12258823,217186304
328964,12116333,217186304
465888,12255187,217186304
472113,12228278,217186304
494287,12292121,217186304
520150,12186019,217186304
454656,12064153,217186304
412811,12335728,217186304
441195,12015353,217186304
289559,12009934,217186304
355822,12107270,217186304
533523,11989893,217186304
512222,11894602,217186304
354039,12087197,217186304
578924,11904722,217186304
553760,12282468,217186304
456887,12285800,217186304
466581,11932749,217186304
425938,12019516,217186304
732745,11573416,217186304
487903,12135500,217186304
560034,12143257,217186304
355680,12017542,217186304
520777,12182484,217186304
461924,12043269,217186304
512331,11920285,217186304
425500,12142802,217186304
389004,12080387,217186304
423625,12057958,217186304
480217,11869196,217186304
440886,11943021,217186304
450956,12080641,217186304
499183,12112047,217186304
436240,12198761,217186304
443354,12036155,217186304
409291,12090755,217186304
492817,11944524,217186304
417223,12026113,217186304
553920,12058354,217186304
480282,12115411,217186304
487551,12217170,217186304
569137,11878974,217186304
583490,11833015,217186304
1027045,11729227,217186304
514580,12185316,217186304
458329,12283274,217186304
506302,12280149,217186304
821207,11733532,217186304
294487,11981265,217186304
436132,12021202,217186304
431771,12212509,217186304
458137,11926248,217186304
529697,11877204,217186304
453950,12070175,217186304
527982,11893485,217186304
453850,12178599,217186304
349475,12004864,217186304
574175,12173208,217186304
436590,12239786,217186304
386485,12146443,217186304
383780,12138472,217186304
437573,12044653,217186304
468876,11935416,217186304
482374,12232432,217186304
428176,11997837,217186304
361806,12252231,217186304
463058,11992623,217186304
442025,12300159,217186304
350387,12094424,217186304
388000,12087219,217186304
446410,12007053,217186304
421892,11899279,217186304
549539,11993090,217186304
443815,12291015,217186304
559885,12152225,217186304
612642,12060741,217186304
465267,12206207,217186304
453052,12314251,217186304
408036,12338739,217186304
567301,12161412,217186304
500415,12248959,217186304
437049,12134199,217186304
523767,11920864,217186304
566256,12126357,217186304
460218,11978770,217186304
421988,11965538,217186304
555675,12162852,217186304
478168,12194847,217186304
520407,11989887,217186304
523375,11925167,217186304
442675,12099147,217186304
408483,11973140,217186304
331780,12060067,217186304
307539,12071387,217186304
391198,12083041,217186304
482327,11993491,217186304
536376,12185493,217186304
487597,12183222,217186304
567187,12212072,217186304
711180,11742667,217186304
314640,12081306,217186304
463470,12018878,217186304
541849,12241170,217186304
486291,12182351,217186304
518529,11899804,217186304
401215,12121457,217186304
482970,11926422,217186304
521557,11915880,217186304
472062,12288619,217186304
472641,12223222,217186304
447660,12077708,217186304
427831,12150283,217186304
427355,12027409,217186304
476788,11893498,217186304
420872,12102042,217186304
486199,11930307,217186304
386656,11858819,217186304
402309,11998588,217186304
532889,12172246,217186304
555873,12151498,217186304
443715,12240255,217186304
548564,11883286,217186304
509258,12191275,217186304
499889,11981342,217186304
511652,12247926,217186304
455242,12284930,217186304
444069,12006180,217186304
471106,12232646,217186304
391349,12161765,217186304
612005,12162779,217186304
290195,12075736,217186304
463808,11978913,217186304
694452,11591963,217186304
501295,12005470,217186304
489789,12167736,217186304
632921,12104822,217186304
668782,11760391,217186304
449149,11974311,217186304
529440,11956428,217186304
450382,12040528,217186304
497823,12268713,217186304
523717,12234125,217186304
509569,11901835,217186304
464387,12252544,217186304
441222,12179579,217186304
538489,12140911,217186304
494772,11896892,217186304
561715,11910261,217186304
406399,12103918,217186304
406841,12295177,217186304
535073,12017359,217186304
406494,12194437,217186304
472342,12209974,217186304
465088,12063013,217186304
408807,12188992,217186304
352301,12035125,217186304
438595,11976526,217186304
421549,12343235,217186304
556399,11706764,217186304
386090,12133141,217186304
580297,11882796,217186304
455777,12150463,217186304
782638,11973354,217186304
451003,11864573,217186304
353862,11983196,217186304
349037,12120292,217186304
554587,11814042,217186304
410250,11963680,217186304
533164,12209699,217186304
409245,12239882,217186304
591118,12164600,217186304
449913,11982213,217186304
486539,12266164,217186304
468609,11964744,217186304
358729,12109800,217186304
425837,12021627,217186304
448441,12063588,217186304
475962,11940267,217186304
459148,12139316,217186304
420804,12219452,217186304
350309,11947927,217186304
444546,12214508,217186304
445517,12138604,217186304
450250,12175936,217186304
496888,11964535,217186304
340413,12082023,217186304
569304,11860766,217186304
410617,12239728,217186304
443735,11879602,217186304
403309,11973688,217186304
430497,12281849,217186304
393184,12063131,217186304
747048,11673021,217186304
476764,11980923,217186304
479969,11910714,217186304
401330,12094271,217186304
520179,12211325,217186304
471866,12294589,217186304
511348,12191475,217186304
432458,12262120,217186304
456362,12304803,217186304
404306,12190692,217186304
555294,12206055,217186304
490328,11968776,217186304
451287,12285502,217186304
452560,12207300,217186304
