setup_ns,run_ns,peak_mem
127962,107335962,217186304
127734,107494118,217186304
133209,107166997,217186304
128272,107111435,217186304
127395,107254474,217186304
129678,107255305,217186304
128536,107187108,217186304
129194,107451523,217186304
128555,107146623,217186304
126973,107103698,217186304
127369,107137087,217186304
128538,107209529,217186304
128587,107158218,217186304
127275,107242111,217186304
127939,107290586,217186304
130916,107155353,217186304
128220,107137672,217186304
127025,107240524,217186304
126990,107305152,217186304
127741,107297845,217186304
126255,107223709,217186304
127444,107229436,217186304
130688,107172940,217186304
127338,107195455,217186304
127551,107249441,217186304
128278,107291226,217186304
129880,107143288,217186304
133123,107232887,217186304
128632,107139727,217186304
127372,107142476,217186304
128478,107155537,217186304
127904,107189514,217186304
127632,107175662,217186304
128155,107438852,217186304
128014,107412625,217186304
128204,107493483,217186304
128080,107368556,217186304
122936,107373681,217186304
128341,107432720,217186304
126386,107333389,217186304
137157,107407896,217186304
129022,107307941,217186304
126965,107262717,217186304
127066,107103524,217186304
128257,107294898,217186304
127566,107230512,217186304
128907,107205491,217186304
127194,107162590,217186304
129883,107170403,217186304
128058,107087350,217186304
127957,107213671,217186304
127430,107120562,217186304
128603,107170926,217186304
125429,107292298,217186304
130347,107230857,217186304
129647,107180303,217186304
128317,107309906,217186304
127925,107309198,217186304
125682,107253485,217186304
126632,107288312,217186304
128998,107296504,217186304
127737,107387827,217186304
128367,107396925,217186304
129413,107387207,217186304
132469,107496923,217186304
124675,107514941,217186304
128353,107331849,217186304
125809,107438320,217186304
128394,107304536,217186304
132181,107289429,217186304
128784,107307506,217186304
132317,107355967,217186304
127711,107326918,217186304
134329,107276484,217186304
127976,107383279,217186304
129724,107272732,217186304
128228,107366354,217186304
127610,107309445,217186304
128440,107197390,217186304
133020,107243420,217186304
127487,107214211,217186304
127465,107228865,217186304
127056,107216638,217186304
128410,107275372,217186304
128252,107269496,217186304
128505,107325782,217186304
128983,107236311,217186304
128339,107373472,217186304
123239,107288385,217186304
127702,107362040,217186304
126126,107162530,217186304
128553,107302187,217186304
129474,107205061,217186304
126854,107256590,217186304
127847,107240353,217186304
127450,107180247,217186304
127674,107384417,217186304
126003,107318341,217186304
129537,107211062,217186304
134301,107286243,217186304
129143,107258781,217186304
132000,107260279,217186304
128850,107148056,217186304
129109,107332671,217186304
128758,107342600,217186304
128047,107067284,217186304
125256,107309894,217186304
128833,107362687,217186304
128134,107263181,217186304
128585,107219664,217186304
132061,107347137,217186304
127677,107237436,217186304
135387,107174706,217186304
129668,107249324,217186304
128250,107281231,217186304
127833,107407942,217186304
127258,107225624,217186304
125947,107297332,217186304
128713,107211000,217186304
129052,107151518,217186304
127927,107252283,217186304
127291,107299660,217186304
128580,107430344,217186304
132218,107209827,217186304
128423,107361592,217186304
132924,107163658,217186304
128301,107202131,217186304
128700,107298341,217186304
130920,107241305,217186304
127864,107403193,217186304
128813,107275679,217186304
129503,107187303,217186304
131671,107218454,217186304
127729,107182096,217186304
128371,107237802,217186304
126820,107250279,217186304
125943,107188278,217186304
128999,107210458,217186304
127156,107203947,217186304
128591,107210761,217186304
128413,107381720,217186304
127423,107077929,217186304
127181,107394626,217186304
131211,107294367,217186304
127477,107277959,217186304
128153,107252943,217186304
126879,107216876,217186304
127649,107186023,217186304
127900,107166151,217186304
128733,107291426,217186304
126833,107194620,217186304
127507,107123618,217186304
127863,107155490,217186304
127917,107211292,217186304
127410,107172650,217186304
127387,107323194,217186304
131480,107197987,217186304
127380,107229436,217186304
129195,107211934,217186304
128262,107164121,217186304
127866,107259256,217186304
127907,107271434,217186304
125716,107132546,217186304
127740,107195541,217186304
127582,107188404,217186304
128110,107226370,217186304
129912,107332792,217186304
127408,107200745,217186304
132376,107210628,217186304
127895,107207296,217186304
127255,107145062,217186304
125806,107217485,217186304
128421,107323998,217186304
132368,107364325,217186304
129239,107471380,217186304
127348,107170793,217186304
128128,107358772,217186304
127283,107250351,217186304
126352,107200810,217186304
135290,107231049,217186304
126512,107224227,217186304
124278,107246631,217186304
127310,107276522,217186304
126702,107352195,217186304
133165,107086163,217186304
130164,107247415,217186304
131295,107425452,217186304
127870,107055706,217186304
127908,107146489,217186304
127032,107366986,217186304
127502,107209107,217186304
129945,107234874,217186304
127291,107359767,217186304
127885,107237113,217186304
127064,107162844,217186304
127016,107130506,217186304
127007,107166820,217186304
127581,107147620,217186304
126414,107195133,217186304
125599,107181672,217186304
127978,107111848,217186304
135037,107378161,217186304
125666,107164238,217186304
126276,107205526,217186304
124873,107291408,217186304
128059,107333506,217186304
133107,107384970,217186304
127776,107347412,217186304
122228,107507998,217186304
126807,107423440,217186304
127962,107334093,217186304
125739,107629489,217186304
129820,107417590,217186304
127543,107131308,217186304
137043,107231135,217186304
126704,107162951,217186304
126393,107305705,217186304
126713,107174491,217186304
127654,107247780,217186304
124811,107395709,217186304
124472,107384421,217186304
126270,107320387,217186304
128197,107256518,217186304
128425,107242405,217186304
126027,107188250,217186304
131601,107140947,217186304
128239,107111289,217186304
128077,107284751,217186304
127286,107279535,217186304
125433,107252420,217186304
127669,107201467,217186304
128043,107187438,217186304
128228,107192085,217186304
128239,107280299,217186304
128256,107182364,217186304
127226,107152250,217186304
125762,107235240,217186304
128630,107246293,217186304
127520,107185729,217186304
128793,107113471,217186304
128208,107213237,217186304
128687,107218900,217186304
125913,107145984,217186304
129629,107370431,217186304
128609,107109348,217186304
131438,107218004,217186304
127282,107292675,217186304
128008,107166909,217186304
127549,107187505,217186304
128963,107383492,217186304
127612,107282256,217186304
128237,107223904,217186304
126921,107197234,217186304
126115,107410035,217186304
126322,107236736,217186304
126677,107221843,217186304
133058,107220694,217186304
127865,107340051,217186304
128848,107256612,217186304
128216,107466885,217186304
131107,107246755,217186304
128185,107233215,217186304
143494,107284113,217186304
125710,107225416,217186304
127475,107217663,217186304
125379,107266837,217186304
127415,107320916,217186304
127686,107227291,217186304
128161,107169443,217186304
127339,107372899,217186304
126783,107268500,217186304
134130,107238910,217186304
127937,107332331,217186304
127347,107272261,217186304
127379,107245647,217186304
127527,107273069,217186304
125855,107232501,217186304
128444,107268286,217186304
126743,107234643,217186304
126869,107338988,217186304
127588,107284216,217186304
121457,107164387,217186304
134611,107235835,217186304
127848,107273853,217186304
128620,107187220,217186304
127328,107130302,217186304
127368,107373941,217186304
128180,107242270,217186304
127019,107345722,217186304
127338,107133647,217186304
140676,107247200,217186304
126616,107200402,217186304
125436,107241113,217186304
127981,107299517,217186304
127587,107134707,217186304
124958,107315177,217186304
128855,107220072,217186304
129520,107120964,217186304
128525,107120416,217186304
129241,107350188,217186304
128721,107103507,217186304
128149,107236787,217186304
128612,107312348,217186304
126425,107190170,217186304
127234,107192276,217186304
128673,107202138,217186304
130878,107373755,217186304
127938,107211698,217186304
133522,107175170,217186304
127961,107208636,217186304
128118,107200695,217186304
127568,107231935,217186304
126039,107314775,217186304
130191,107187936,217186304
127118,107297147,217186304
127287,107222975,217186304
127930,107212476,217186304
128038,107339311,217186304
127615,107167229,217186304
127198,107395582,217186304
129507,107120598,217186304
127572,107283042,217186304
131724,107141926,217186304
127586,107229984,217186304
127322,107295469,217186304
127934,107128116,217186304
128049,107144279,217186304
124863,107293781,217186304
126729,107212550,217186304
128089,107278796,217186304
127269,107330170,217186304
127942,107146357,217186304
128337,107300444,217186304
127142,107325500,217186304
126747,107354859,217186304
128252,107167052,217186304
127316,107214256,217186304
128401,107288178,217186304
131674,107215911,217186304
127636,107202769,217186304
127978,107164530,217186304
121004,107275256,217186304
126052,107179216,217186304
130826,107377424,217186304
126819,107318735,217186304
130511,107183856,217186304
125785,107194748,217186304
125779,107158908,217186304
125152,107299103,217186304
126821,107258472,217186304
127354,107178408,217186304
127207,107168145,217186304
128297,107168567,217186304
125461,107344156,217186304
126357,107295600,217186304
127953,107332862,217186304
127764,107253122,217186304
127343,107232957,217186304
126744,107326199,217186304
124418,107217064,217186304
127725,107294790,217186304
132617,107272092,217186304
120250,107262189,217186304
129182,107228610,217186304
128843,107283573,217186304
128981,107331653,217186304
129114,107274326,217186304
128401,107202311,217186304
128772,107355828,217186304
122865,107247412,217186304
128286,107200062,217186304
128630,107188128,217186304
131234,107146744,217186304
128890,107326340,217186304
126729,107208100,217186304
127964,107320895,217186304
125641,107252933,217186304
128218,107237928,217186304
128736,107354345,217186304
127577,107156656,217186304
128713,107289302,217186304
131142,107231239,217186304
128759,107262947,217186304
132118,107173298,217186304
127568,107222598,217186304
129209,107354692,217186304
126844,107447904,217186304
128031,107210275,217186304
126159,107212648,217186304
122889,107285306,217186304
128872,107221194,217186304
128890,107243769,217186304
129808,107150746,217186304
123521,107238570,217186304
125759,107180028,217186304
127467,107344057,217186304
127962,107178541,217186304
130555,107305219,217186304
128399,107376666,217186304
127140,107107682,217186304
126516,107011110,217186304
127246,107195733,217186304
131058,107318061,217186304
141779,107400821,217186304
125837,107312830,217186304
128724,107373914,217186304
128854,107150167,217186304
128594,107254889,217186304
130744,107273031,217186304
128283,107198297,217186304
129854,107148191,217186304
128269,107157766,217186304
126447,107245300,217186304
132321,107192030,217186304
127090,107103365,217186304
128411,107114174,217186304
130549,107116583,217186304
127627,107238924,217186304
121190,107205026,217186304
128373,107193327,217186304
127262,107059782,217186304
126998,107382915,217186304
127131,107214589,217186304
126871,107366837,217186304
125882,107345331,217186304
128927,107345321,217186304
127226,107280017,217186304
127314,107144120,217186304
129966,107205093,217186304
129362,107091576,217186304
132287,107053255,217186304
127777,107097370,217186304
128474,107215774,217186304
128173,107127549,217186304
126567,107178492,217186304
127498,107206980,217186304
131220,107251000,217186304
126813,107129961,217186304
127420,107299097,217186304
125613,107197307,217186304
125725,107314238,217186304
128029,107203595,217186304
127629,107105863,217186304
128237,107148483,217186304
128674,107175964,217186304
131157,107226448,217186304
128987,107189264,217186304
124765,107204630,217186304
125817,107116666,217186304
128323,107086886,217186304
127598,107178531,217186304
131214,107182398,217186304
121946,107154183,217186304
127960,107207870,217186304
127126,107376419,217186304
126926,107175116,217186304
127821,107326247,217186304
127837,107106661,217186304
