setup_ns,run_ns,peak_mem
262151,28328308,217186304
316180,28417810,217186304
246486,28452283,217186304
256467,28489531,217186304
244070,28510364,217186304
153558,28321013,217186304
283455,28391531,217186304
246462,28440798,217186304
230455,28434303,217186304
281383,28445157,217186304
209765,28350351,217186304
235193,28391686,217186304
361780,28262775,217186304
212520,28422104,217186304
204953,28346493,217186304
244517,28410899,217186304
233802,28443541,217186304
253285,28334169,217186304
247901,28419455,217186304
212550,28388236,217186304
289414,28476686,217186304
242163,28296443,217186304
325267,28384062,217186304
280771,28463232,217186304
223107,28399907,217186304
241050,28417005,217186304
225426,28421416,217186304
206686,28265544,217186304
283797,28416768,217186304
158432,28271556,217186304
273184,28441925,217186304
205032,28389191,217186304
283510,28432044,217186304
302740,28426968,217186304
271539,28423693,217186304
245941,28478448,217186304
228101,28521560,217186304
224034,28415557,217186304
204403,28354981,217186304
324392,28368501,217186304
200223,28350116,217186304
237508,28222055,217186304
237951,28449720,217186304
319291,28472580,217186304
311391,28422536,217186304
233843,28397390,217186304
258528,28521321,217186304
190059,28369025,217186304
351215,28389173,217186304
212352,28347555,217186304
292456,28397807,217186304
263445,28413186,217186304
238437,28476376,217186304
211542,28407694,217186304
234131,28384538,217186304
211372,28347396,217186304
214613,28373668,217186304
256714,28468433,217186304
234851,28336710,217186304
252859,28553499,217186304
246589,28360610,217186304
292763,28435389,217186304
247886,28492166,217186304
255289,28465479,217186304
287256,28442280,217186304
294853,28464166,217186304
285526,28350279,217186304
234926,28399223,217186304
202056,28326505,217186304
312120,28346014,217186304
220096,28392630,217186304
349627,28480842,217186304
255764,28479636,217186304
231653,28437386,217186304
249821,28447872,217186304
257108,28370128,217186304
167398,28371660,217186304
198046,28255686,217186304
233893,28494071,217186304
399226,28277725,217186304
288993,28541950,217186304
238257,28366664,217186304
295664,28418631,217186304
345072,28342574,217186304
214112,28386039,217186304
244159,28480642,217186304
234898,28340518,217186304
300663,28448006,217186304
212658,28381695,217186304
300067,28379557,217186304
385027,28406405,217186304
261674,28478819,217186304
282207,28445211,217186304
289787,28446426,217186304
314480,28338192,217186304
265686,28397406,217186304
263378,28517480,217186304
305989,28347633,217186304
392648,28354128,217186304
238598,28474713,217186304
390045,28330714,217186304
317197,28386945,217186304
147941,28346284,217186304
296671,28358655,217186304
204373,28297134,217186304
349087,28384605,217186304
214778,28366159,217186304
295586,28363363,217186304
274141,28364613,217186304
216322,28415202,217186304
290827,28453616,217186304
210510,28460799,217186304
212630,28410234,217186304
143239,28328982,217186304
295272,28344741,217186304
260676,28447783,217186304
252732,28464804,217186304
215845,28270254,217186304
253095,28482438,217186304
241392,28447576,217186304
256529,28436518,217186304
246384,28466867,217186304
248946,28358598,217186304
216902,28376706,217186304
316823,28424172,217186304
308054,28324490,217186304
213491,28398522,217186304
236655,28452502,217186304
256948,28348422,217186304
211398,28393428,217186304
311010,28348964,217186304
235808,28355740,217186304
309749,28343885,217186304
251938,28482109,217186304
241930,28418537,217186304
238454,28327755,217186304
222972,28431884,217186304
244333,28462750,217186304
257650,28472628,217186304
262009,28467347,217186304
224348,28429647,217186304
256898,28305240,217186304
264158,28328950,217186304
236116,28390327,217186304
267563,28391038,217186304
260777,28364967,217186304
250214,28453580,217186304
205712,28392529,217186304
234648,28488429,217186304
256781,28418656,217186304
296003,28372799,217186304
151987,28376166,217186304
246418,28435912,217186304
188724,28307272,217186304
224972,28420988,217186304
243075,28389073,217186304
343635,28294451,217186304
257606,28470037,217186304
199425,28323868,217186304
196884,28354646,217186304
194516,28353759,217186304
255826,28457602,217186304
300687,28374601,217186304
269235,28382520,217186304
350588,28404686,217186304
190887,28336578,217186304
392975,28313287,217186304
220499,28418924,217186304
258280,28476402,217186304
258611,28523983,217186304
210191,28351053,217186304
262526,28419118,217186304
266086,28375540,217186304
257369,28458865,217186304
279804,28482506,217186304
320123,28444057,217186304
290377,28466642,217186304
231891,28313862,217186304
264953,28356378,217186304
290746,28465523,217186304
254266,28477637,217186304
244603,28356961,217186304
267011,28390457,217186304
245818,28455381,217186304
242769,28487261,217186304
233617,28342574,217186304
220747,28425709,217186304
223382,28388633,217186304
384209,28311620,217186304
206809,28387054,217186304
263645,28401933,217186304
150873,28259833,217186304
254129,28507865,217186304
246430,28358183,217186304
309615,28428360,217186304
242974,28379879,217186304
139077,28222503,217186304
297075,28425796,217186304
288471,28424631,217186304
327717,28383387,217186304
221344,28421772,217186304
276427,28448566,217186304
228864,28403936,217186304
270045,28295757,217186304
249647,28456272,217186304
210366,28382450,217186304
360848,28391883,217186304
208142,28382031,217186304
255663,28499178,217186304
224828,28403409,217186304
149002,28363604,217186304
229288,28313777,217186304
208616,28365509,217186304
190216,28358149,217186304
222179,28427295,217186304
274476,28383762,217186304
269021,28412225,217186304
256947,28427363,217186304
267958,28383453,217186304
256613,28516214,217186304
270796,28436147,217186304
253784,28481039,217186304
282665,28457722,217186304
244757,28349557,217186304
251934,28433819,217186304
253151,28410602,217186304
250043,28487564,217186304
278828,28485287,217186304
261829,28476462,217186304
283860,28429401,217186304
326887,28402715,217186304
149961,28298951,217186304
249465,28498412,217186304
282788,28487605,217186304
255660,28473994,217186304
276345,28441281,217186304
193664,28318604,217186304
286064,28450028,217186304
209626,28410856,217186304
248834,28431095,217186304
262346,28498878,217186304
202322,28395674,217186304
223813,28341410,217186304
172005,28380660,217186304
246569,28353612,217186304
269220,28392140,217186304
205249,28337919,217186304
244512,28461704,217186304
311324,28391933,217186304
143792,28339935,217186304
311754,28415812,217186304
243841,28447285,217186304
244045,28478301,217186304
306279,28338069,217186304
334366,28409730,217186304
262948,28347074,217186304
278363,28471521,217186304
253181,28494060,217186304
404555,28349430,217186304
248284,28526697,217186304
223127,28446969,217186304
235373,28385278,217186304
246705,28447489,217186304
286831,28360386,217186304
256700,28433159,217186304
264694,28426666,217186304
315921,28426117,217186304
256497,28459213,217186304
189850,28348364,217186304
226287,28383467,217186304
308811,28414562,217186304
226634,28395023,217186304
284357,28443724,217186304
225260,28396400,217186304
319333,28415177,217186304
285828,28492221,217186304
306659,28369521,217186304
300783,28342344,217186304
285159,28410034,217186304
250276,28497313,217186304
276178,28440074,217186304
234013,28420199,217186304
250055,28380023,217186304
247535,28359964,217186304
211818,28362914,217186304
337161,28351948,217186304
237967,28429123,217186304
280398,28408283,217186304
231321,28443428,217186304
254995,28361580,217186304
253451,28514172,217186304
195771,28316757,217186304
253751,28346020,217186304
257046,28470898,217186304
269703,28418628,217186304
247294,28405924,217186304
248331,28414711,217186304
356266,28354441,217186304
194705,28394313,217186304
245968,28445993,217186304
287368,28388961,217186304
201669,28394902,217186304
233986,28429486,217186304
266325,28405960,217186304
237717,28412204,217186304
286486,28454252,217186304
235677,28432357,217186304
301201,28305624,217186304
219621,28385956,217186304
232172,28380383,217186304
230148,28453954,217186304
238553,28415626,217186304
226191,28348473,217186304
252617,28495322,217186304
242210,28363532,217186304
263303,28406563,217186304
205577,28349843,217186304
205616,28313735,217186304
278339,28405260,217186304
235704,28430546,217186304
230671,28344532,217186304
260370,28538072,217186304
326003,28433062,217186304
253000,28473937,217186304
287235,28316803,217186304
221927,28453972,217186304
272580,28390984,217186304
243508,28340084,217186304
237307,28454153,217186304
283526,28313732,217186304
289370,28466922,217186304
246093,28455238,217186304
290103,28359804,217186304
237397,28390526,217186304
250821,28461728,217186304
151602,28293455,217186304
197624,28295238,217186304
236141,28402622,217186304
318172,28377421,217186304
257604,28477761,217186304
253651,28467262,217186304
279338,28375822,217186304
236915,28274717,217186304
273503,28426211,217186304
260024,28288167,217186304
232166,28367136,217186304
235973,28401242,217186304
220238,28423009,217186304
