setup_ns,run_ns,peak_mem
227913,31053532,217186304
240596,31064928,217186304
251582,31198284,217186304
306339,31129927,217186304
317284,30999871,217186304
228104,31073915,217186304
188491,31112028,217186304
270711,31185006,217186304
331689,31028124,217186304
346309,30989718,217186304
215854,31190897,217186304
259148,30952576,217186304
238811,31111343,217186304
232285,31062554,217186304
215056,31110918,217186304
258296,31065181,217186304
213366,31064484,217186304
303200,30974409,217186304
261373,31141561,217186304
312355,30968370,217186304
252030,30957258,217186304
287810,31015520,217186304
252726,31014701,217186304
307299,31049429,217186304
207767,31077373,217186304
222407,31171311,217186304
202837,31165013,217186304
271806,31128262,217186304
336890,31014531,217186304
246856,31181823,217186304
211796,31068748,217186304
257819,31151685,217186304
224437,31169121,217186304
269607,31025586,217186304
238103,31165109,217186304
257821,31041195,217186304
282567,31103302,217186304
281700,31095925,217186304
209880,31149943,217186304
274233,31077305,217186304
201302,31107611,217186304
210297,31120133,217186304
348385,30997804,217186304
273845,31169788,217186304
348627,31142286,217186304
173104,31130359,217186304
217928,31134243,217186304
247935,31082745,217186304
262797,30992484,217186304
200391,31227863,217186304
225592,31059602,217186304
236129,31100830,217186304
266197,31100550,217186304
349831,31014148,217186304
312251,31037120,217186304
202065,31132497,217186304
282775,31047450,217186304
272636,31026365,217186304
317990,31052004,217186304
231928,31068564,217186304
236127,31133669,217186304
266931,31082366,217186304
226507,31077316,217186304
202610,30964827,217186304
206966,31042994,217186304
216133,31107999,217186304
353330,31053259,217186304
241443,31097229,217186304
252337,31013873,217186304
236364,31131741,217186304
226744,31105828,217186304
340090,31028517,217186304
256363,31134891,217186304
208191,31070351,217186304
242033,30985479,217186304
179489,31098441,217186304
209654,31225832,217186304
231585,31107417,217186304
208514,31006649,217186304
259761,31056870,217186304
346954,31031432,217186304
207676,31091366,217186304
298189,30958347,217186304
267402,31060808,217186304
234803,31004147,217186304
279799,31042895,217186304
239877,31057100,217186304
199949,31135234,217186304
270348,31048586,217186304
203909,31099692,217186304
222264,31220892,217186304
234257,31097519,217186304
258481,31092478,217186304
258040,31123336,217186304
224796,31025501,217186304
267227,31054374,217186304
194520,31022007,217186304
295215,30951439,217186304
214931,31187829,217186304
220518,30987126,217186304
260450,31079726,217186304
253594,31011300,217186304
267801,31019790,217186304
261760,31053403,217186304
227934,31074020,217186304
233641,31009712,217186304
279458,31136401,217186304
313109,31059292,217186304
205046,31191240,217186304
197649,31151998,217186304
268984,31002585,217186304
290670,31006881,217186304
306186,31056081,217186304
282205,31066075,217186304
327592,30976502,217186304
191417,31031653,217186304
203296,31112396,217186304
269618,31098249,217186304
222330,31171011,217186304
242990,31069464,217186304
225334,31102421,217186304
266113,31107645,217186304
274994,31026927,217186304
254461,31130904,217186304
232068,31050109,217186304
264970,31074441,217186304
271468,31047198,217186304
215868,31109112,217186304
230685,31162437,217186304
306859,31067580,217186304
240588,31085812,217186304
242454,31123534,217186304
226205,31035063,217186304
217904,31146210,217186304
229307,31126070,217186304
230054,31125105,217186304
218853,31107371,217186304
223925,31127838,217186304
215499,31034969,217186304
245273,30975360,217186304
259043,31093904,217186304
280076,30980340,217186304
252907,31049537,217186304
301505,31056712,217186304
226222,31082255,217186304
212863,31057416,217186304
209291,30990463,217186304
168246,31074403,217186304
226582,30997556,217186304
241691,30977622,217186304
231564,30994619,217186304
306498,30991584,217186304
229879,31002784,217186304
262374,31044733,217186304
233659,30989955,217186304
274426,31131956,217186304
280247,31074423,217186304
264685,30973338,217186304
209732,31061734,217186304
241365,30996267,217186304
219362,30983639,217186304
226027,31146149,217186304
274244,31118144,217186304
296329,31059626,217186304
245934,31026680,217186304
265525,31055545,217186304
204148,31070564,217186304
210716,31051859,217186304
249019,31031567,217186304
313282,31111058,217186304
306025,30972237,217186304
241325,31106726,217186304
228483,31020764,217186304
224980,31028060,217186304
255331,31007123,217186304
276200,30990832,217186304
197397,31079828,217186304
227130,31136055,217186304
268976,30961048,217186304
229687,31040077,217186304
303668,31127009,217186304
257349,31167993,217186304
295974,30928013,217186304
190326,30995107,217186304
251791,31014775,217186304
235897,31163985,217186304
181729,31107468,217186304
234196,31072309,217186304
241904,31020728,217186304
250150,31029735,217186304
303711,31033893,217186304
228739,31092259,217186304
232671,31056367,217186304
200774,31098342,217186304
218565,31064087,217186304
236870,31115226,217186304
219397,31046593,217186304
205162,31018174,217186304
239109,31095010,217186304
271796,30991824,217186304
227886,31042814,217186304
224883,31009524,217186304
309299,31048753,217186304
201474,31018107,217186304
303709,30978343,217186304
219250,31045617,217186304
265297,31047398,217186304
229400,31217029,217186304
260613,31128692,217186304
225838,31137549,217186304
248840,31003383,217186304
188317,31039407,217186304
271750,31101458,217186304
212194,31075219,217186304
275657,30998761,217186304
217871,31024206,217186304
196513,31075591,217186304
243562,31035096,217186304
314830,30990551,217186304
205683,30935506,217186304
210725,31074271,217186304
243978,31022980,217186304
285052,30997669,217186304
222371,31134250,217186304
254255,31063061,217186304
234576,31175618,217186304
233255,31130042,217186304
217851,30999924,217186304
225233,31121820,217186304
264531,31123417,217186304
261006,31030576,217186304
223005,31158178,217186304
341325,30899166,217186304
209696,31115883,217186304
234529,31123730,217186304
224320,31139015,217186304
265630,30935848,217186304
214588,31103941,217186304
201639,31041425,217186304
197860,31139213,217186304
229460,31029461,217186304
204194,31074151,217186304
237374,31022322,217186304
203735,31045555,217186304
202501,31052263,217186304
190087,31110601,217186304
257767,31108266,217186304
196523,31073757,217186304
265562,31031585,217186304
236250,31169600,217186304
234887,31264418,217186304
193896,31084043,217186304
264141,31104681,217186304
247918,31034638,217186304
241316,31080720,217186304
237086,31086425,217186304
262838,31007695,217186304
202568,31068538,217186304
291257,31058095,217186304
271467,31068134,217186304
239446,31162485,217186304
262960,31003359,217186304
253964,30968891,217186304
263822,31069723,217186304
235082,31080920,217186304
230069,31128333,217186304
210011,31043889,217186304
203686,31036806,217186304
246475,31038352,217186304
242787,31167805,217186304
343115,31052253,217186304
261134,31053194,217186304
233518,31161272,217186304
254379,31084625,217186304
269541,30982404,217186304
234665,31008844,217186304
268523,31032597,217186304
267559,31075749,217186304
221894,31127971,217186304
302146,31021704,217186304
304833,31000943,217186304
244874,31097454,217186304
225572,31055483,217186304
222952,31094669,217186304
187057,31076710,217186304
251050,30978985,217186304
250837,31023131,217186304
205351,31159231,217186304
217858,31184814,217186304
305663,31087815,217186304
213987,31060007,217186304
265170,31102335,217186304
208096,31032948,217186304
241500,30999914,217186304
268082,31048657,217186304
247388,31097296,217186304
274708,31103141,217186304
224404,31164769,217186304
224918,31149520,217186304
235823,31163142,217186304
240872,31076032,217186304
345826,31022258,217186304
211445,31068788,217186304
208166,31086589,217186304
249194,31060534,217186304
213110,31088318,217186304
226127,31111379,217186304
194405,31093053,217186304
336903,31048453,217186304
266814,31088631,217186304
233860,31151146,217186304
253930,31031344,217186304
239218,31123565,217186304
186004,31085593,217186304
264229,31065164,217186304
230345,31126830,217186304
224030,31127963,217186304
224008,31110374,217186304
210926,31115944,217186304
266910,31096762,217186304
235505,31018015,217186304
236467,31054027,217186304
265658,31140893,217186304
256357,31193899,217186304
226461,31063757,217186304
255199,31154468,217186304
216687,31168316,217186304
215420,31064662,217186304
283136,31142408,217186304
209431,31103758,217186304
269390,31114655,217186304
264716,31025683,217186304
214633,31017243,217186304
222298,31090450,217186304
236301,31219314,217186304
261884,30976789,217186304
244570,31139005,217186304
240342,31070736,217186304
244377,31007218,217186304
225343,31112258,217186304
260744,31016916,217186304
229479,31084001,217186304
302738,31007692,217186304
212996,31019491,217186304
188113,31063583,217186304
222309,31048845,217186304
147865,31109380,217186304
316901,31061535,217186304
295815,31021116,217186304
318015,31017008,217186304
277543,31089844,217186304
267778,31041274,217186304
244294,31073833,217186304
225212,31149608,217186304
276883,31083384,217186304
301971,31000564,217186304
208808,31145470,217186304
296893,31019305,217186304
339358,31039394,217186304
239522,31155215,217186304
260780,31002039,217186304
231362,31000732,217186304
191413,31023797,217186304
221136,31102578,217186304
235519,31136826,217186304
251276,31051518,217186304
232085,31131954,217186304
216164,31048612,217186304
208900,31185590,217186304
245708,31019071,217186304
182227,31116081,217186304
264893,31055481,217186304
249967,31094925,217186304
225192,31125096,217186304
227101,31127165,217186304
232840,31133456,217186304
282875,31097293,217186304
225987,31120267,217186304
266293,31008320,217186304
247801,31132811,217186304
257870,31059378,217186304
193534,31138770,217186304
217392,31093259,217186304
231900,31081260,217186304
231235,31069891,217186304
212998,31123081,217186304
224119,31162022,217186304
213290,31109076,217186304
232221,31081214,217186304
200000,31009245,217186304
259750,31058478,217186304
291723,31013097,217186304
219985,31158250,217186304
229995,31063152,217186304
261604,31059139,217186304
151288,31076881,217186304
233474,31036647,217186304
272985,31070639,217186304
265743,31065407,217186304
272327,31048793,217186304
228448,31123836,217186304
193550,31098650,217186304
219025,31125660,217186304
208653,31147910,217186304
220899,31105255,217186304
226803,31145437,217186304
227862,31095199,217186304
270212,31007151,217186304
233353,31107443,217186304
216908,31058400,217186304
232782,31237615,217186304
237395,31116789,217186304
289353,30996314,217186304
257841,31001454,217186304
206108,30955846,217186304
243193,31153329,217186304
216687,31184454,217186304
251014,31081406,217186304
335937,30989428,217186304
248632,31024410,217186304
206166,31080626,217186304
239095,31001376,217186304
223683,31196690,217186304
260296,31095801,217186304
214277,31040433,217186304
236317,31017253,217186304
295199,31061919,217186304
282434,31052898,217186304
246877,31055197,217186304
234322,31059118,217186304
196008,31087056,217186304
241826,31079849,217186304
240437,31115366,217186304
210182,31167007,217186304
217450,31136207,217186304
283172,31059229,217186304
221637,31018528,217186304
309615,31100756,217186304
255542,31103886,217186304
203913,31064033,217186304
216931,31095611,217186304
245764,31085940,217186304
240042,31077591,217186304
221789,31009606,217186304
214759,31168365,217186304
229140,31014871,217186304
235039,31034711,217186304
315400,31038813,217186304
272885,31095223,217186304
244092,31065750,217186304
227519,31067824,217186304
249043,30946193,217186304
192858,31079050,217186304
226201,31094288,217186304
221258,31116055,217186304
246050,31101145,217186304
209421,31064556,217186304
187485,31037454,217186304
223506,31034669,217186304
221309,31011004,217186304
213495,31073069,217186304
235820,31078831,217186304
261545,31262457,217186304
259754,31059878,217186304
255446,31037427,217186304
221625,31116573,217186304
222982,31105560,217186304
371954,30896133,217186304
235430,31116376,217186304
276018,31084442,217186304
274744,31093867,217186304
316451,31009443,217186304
239647,31174746,217186304
230159,31048641,217186304
258870,31067098,217186304
192010,31102119,217186304
233676,31120005,217186304
242732,31057646,217186304
200639,31095581,217186304
260329,31036668,217186304
233244,31125405,217186304
210099,31055924,217186304
248412,31056172,217186304
228614,31045503,217186304
191323,31132498,217186304
263799,31058286,217186304
296199,31014601,217186304
267684,31106591,217186304
242500,30950928,217186304
337411,31161076,217186304
234237,31146320,217186304
262127,31082346,217186304
260059,31022073,217186304
227446,31033078,217186304
241159,31129534,217186304
233711,31056858,217186304
231165,31120153,217186304
233502,31110697,217186304
299331,31029322,217186304
233377,31059756,217186304
237284,31065774,217186304
305871,30988547,217186304
202798,31026770,217186304
262271,30973970,217186304
279458,31036360,217186304
305986,31033823,217186304
342677,31032972,217186304
254622,31060488,217186304
220945,31036900,217186304
298680,31047559,217186304
280309,31077411,217186304
247549,31081431,217186304
251063,31054024,217186304
213059,31103082,217186304
260799,31134427,217186304
241198,31079485,217186304
234610,31139052,217186304
185727,31060463,217186304
216582,31024017,217186304
255855,31073285,217186304
195293,31103646,217186304
225533,31072599,217186304
236144,31042683,217186304
234128,31084274,217186304
266842,31075609,217186304
265669,31100056,217186304
219086,31120354,217186304
272112,31097285,217186304
234828,31152655,217186304
299459,31060573,217186304
296561,31044958,217186304
233246,31074003,217186304
241429,31051249,217186304
259766,31066093,217186304
230551,31114488,217186304
232199,31036966,217186304
267538,30973662,217186304
235633,31139761,217186304
225694,31206821,217186304
310257,31090606,217186304
298711,31027885,217186304
304941,30989501,217186304
289115,31033947,217186304
221332,31133928,217186304
233781,31104080,217186304
233964,31017372,217186304
245018,31114183,217186304
335876,30918726,217186304
313440,31005451,217186304
233368,31094566,217186304
343029,31028070,217186304
247797,31072246,217186304
279642,31034488,217186304
225203,31109570,217186304
230792,31042116,217186304
340455,30887839,217186304
265758,31083678,217186304
236391,31160883,217186304
196605,31097590,217186304
241027,31110715,217186304
337662,31053562,217186304
288515,31020801,217186304
219770,31125397,217186304
232843,31037775,217186304
270710,31135114,217186304
240910,31146789,217186304
226896,31182084,217186304
260211,31119521,217186304
236430,31054487,217186304
238098,31103528,217186304
257167,30959301,217186304
232328,31190744,217186304
280947,31026782,217186304
268512,30970036,217186304
242403,31067763,217186304
205666,31145794,217186304
310205,31111284,217186304
261907,31149333,217186304
283158,31119993,217186304
321780,31050509,217186304
198591,31075829,217186304
242408,31121541,217186304
250663,31079803,217186304
225632,31119394,217186304
232525,31091018,217186304
273124,30997869,217186304
296054,31031621,217186304
308310,31043510,217186304
278695,31017819,217186304
270132,30979206,217186304
291204,30983244,217186304
265723,31084810,217186304
304902,31038931,217186304
308566,30993230,217186304
260297,30993495,217186304
246475,31122537,217186304
282834,31111206,217186304
252160,31031130,217186304
300340,31155561,217186304
238351,31138151,217186304
303281,31144065,217186304
183236,31097437,217186304
234586,31012893,217186304
204231,31128742,217186304
246404,31051280,217186304
261763,31127236,217186304
189203,31044393,217186304
193462,31060694,217186304
305601,31074277,217186304
227257,31100214,217186304
348452,31070319,217186304
250318,31033639,217186304
212517,31151967,217186304
193468,31152230,217186304
296657,31059642,217186304
236471,31084819,217186304
222398,31197849,217186304
227152,31184732,217186304
226983,31159871,217186304
261241,31176528,217186304
273755,31113942,217186304
209224,31176150,217186304
308659,30967489,217186304
174964,31055415,217186304
236978,31133341,217186304
266618,31049091,217186304
