setup_ns,run_ns,peak_mem
666973,9579743,217186304
671583,9485824,217186304
595966,9784834,217186304
569521,9551301,217186304
540374,9709490,217186304
583005,9925386,217186304
562040,9601096,217186304
615812,9809036,217186304
463587,9616557,217186304
591174,9114968,217186304
804770,9151705,217186304
460437,9565995,217186304
687448,9417646,217186304
582401,9728947,217186304
542486,9743051,217186304
516246,9566438,217186304
504189,9744733,217186304
614241,9436908,217186304
591610,9873861,217186304
626320,10528053,217186304
673647,9202761,217186304
633082,9365109,217186304
645364,9625242,217186304
509279,9584021,217186304
709520,9862517,217186304
715933,9421132,217186304
375883,9503942,217186304
413970,10326362,217186304
769314,9468051,217186304
593621,9804028,217186304
564267,9793557,217186304
659286,9345737,217186304
495270,9536645,217186304
621291,9569460,217186304
523565,9425747,217186304
633154,9323527,217186304
537293,9230089,217186304
486320,9520410,217186304
514088,9586529,217186304
637046,9695731,217186304
620591,9434061,217186304
615757,9538701,217186304
398801,9617499,217186304
548063,9441659,217186304
652574,9751815,217186304
1109847,9388051,217186304
687268,9379658,217186304
663215,9456143,217186304
606444,9325811,217186304
627904,9397858,217186304
694530,9830985,217186304
607477,9693097,217186304
576366,9291309,217186304
439938,9674099,217186304
656530,9758835,217186304
656396,9361529,217186304
548014,9597971,217186304
518531,9450119,217186304
589600,9223354,217186304
666326,9700720,217186304
625559,9262912,217186304
574356,9349172,217186304
687131,9836455,217186304
479321,9502909,217186304
587113,9483087,217186304
605567,9510598,217186304
815150,9581389,217186304
652268,9602997,217186304
485443,9568119,217186304
794926,9548033,217186304
609820,9716538,217186304
740933,9719911,217186304
465470,9546291,217186304
578185,10268146,217186304
531876,9572497,217186304
659604,9597200,217186304
661265,9398898,217186304
617733,9641826,217186304
568671,9693053,217186304
637202,9330755,217186304
685625,9176509,217186304
492393,9392414,217186304
643760,9479189,217186304
794649,9277154,217186304
519921,9643586,217186304
575263,9420601,217186304
631382,9737252,217186304
685341,9314070,217186304
477489,9541606,217186304
576399,9412946,217186304
574246,9652451,217186304
659365,9481921,217186304
704820,9308872,217186304
460394,9694232,217186304
550024,9509575,217186304
771622,9329386,217186304
327899,9494891,217186304
445568,9608476,217186304
639811,9341455,217186304
597459,9644244,217186304
690880,9281090,217186304
699661,9444789,217186304
673477,9253063,217186304
636126,9738938,217186304
467322,9573134,217186304
455975,9598627,217186304
642251,9500170,217186304
523867,9445387,217186304
504669,9696872,217186304
699746,9299840,217186304
528010,9577382,217186304
546780,9556910,217186304
682458,9297333,217186304
644324,9365048,217186304
493779,9589490,217186304
562460,9615545,217186304
454783,9732232,217186304
565978,9442892,217186304
733635,9557396,217186304
413143,9551206,217186304
638579,9490869,217186304
382328,9485973,217186304
571359,9498259,217186304
657592,9444741,217186304
489088,9725722,217186304
637988,9594465,217186304
563738,9690034,217186304
577310,9672075,217186304
601726,9263527,217186304
352158,9312802,217186304
573230,9424268,217186304
693859,9385008,217186304
649990,9447657,217186304
621441,9863390,217186304
672343,9374898,217186304
626158,9720026,217186304
558647,9600558,217186304
473592,9581707,217186304
923379,9464197,217186304
671512,9336168,217186304
540914,9644062,217186304
482964,9237413,217186304
717168,9239291,217186304
586641,9478361,217186304
611008,9576362,217186304
832747,9759982,217186304
602263,9244680,217186304
490683,9617173,217186304
551832,9668412,217186304
664136,9838922,217186304
689208,9844520,217186304
709373,9693056,217186304
668188,9271050,217186304
608937,9592958,217186304
641169,9537265,217186304
619631,9567799,217186304
579290,9749456,217186304
484944,9643281,217186304
696347,9312256,217186304
726220,9257425,217186304
605374,9478814,217186304
540799,9477451,217186304
734952,9523301,217186304
430649,9606236,217186304
714531,9738822,217186304
770262,9239693,217186304
506746,9329774,217186304
656356,9638003,217186304
668852,9856806,217186304
537374,9362896,217186304
570834,9872624,217186304
569617,9585664,217186304
725417,9534499,217186304
634437,9041418,217186304
477355,9575266,217186304
678494,9563763,217186304
470383,9797314,217186304
694084,9354724,217186304
730586,9319385,217186304
644454,9453778,217186304
639680,9870243,217186304
624968,9481070,217186304
642120,9775653,217186304
542388,9562445,217186304
660864,9626219,217186304
519439,9360666,217186304
624997,9320191,217186304
513217,9444600,217186304
579461,9696974,217186304
615414,9518184,217186304
686261,9804010,217186304
645293,9619246,217186304
654710,9572968,217186304
626481,9517174,217186304
689298,9214161,217186304
628924,9809251,217186304
719636,9390446,217186304
658778,9401571,217186304
573653,9362547,217186304
634076,9712407,217186304
774924,9430995,217186304
510492,9548248,217186304
477683,9578911,217186304
498838,9339606,217186304
731498,9299948,217186304
541889,9254325,217186304
688000,9303604,217186304
615905,9554676,217186304
567454,9284894,217186304
444613,9508501,217186304
601028,9483429,217186304
691933,9695428,217186304
507431,9377749,217186304
700245,9420099,217186304
584414,9793679,217186304
614062,9376967,217186304
628856,9853357,217186304
623091,9384336,217186304
572166,9699684,217186304
645933,9321023,217186304
590586,9744331,217186304
594658,9593665,217186304
424011,9460981,217186304
531402,9522606,217186304
414841,9727832,217186304
565306,9279113,217186304
636183,9556706,217186304
502047,9521147,217186304
693015,9353558,217186304
626287,9601465,217186304
434586,9689625,217186304
654936,9732887,217186304
674698,9440860,217186304
549046,9833601,217186304
585641,9460315,217186304
503703,9563605,217186304
545960,9522954,217186304
640740,9624045,217186304
746311,9385347,217186304
556753,9213415,217186304
592549,9559696,217186304
918605,9334664,217186304
701226,9402392,217186304
762258,8973527,217186304
551250,9706311,217186304
573410,9426016,217186304
711093,9369181,217186304
525786,9604908,217186304
533837,9661576,217186304
573100,9684097,217186304
676574,9439220,217186304
485755,9249211,217186304
546942,9875598,217186304
614264,9802025,217186304
617893,9558869,217186304
584409,9556814,217186304
570186,9537229,217186304
675314,9790530,217186304
709043,9636285,217186304
525573,9498609,217186304
608041,9853248,217186304
618358,9324291,217186304
625307,9405863,217186304
475177,9348104,217186304
1034436,9238019,217186304
524538,9344798,217186304
662315,9595547,217186304
568390,9527851,217186304
607336,9358105,217186304
482498,9405296,217186304
815207,9168410,217186304
597810,9923236,217186304
498192,9730330,217186304
678700,9534470,217186304
567795,9382748,217186304
703578,9425806,217186304
588786,9699686,217186304
620584,9354003,217186304
590091,9672117,217186304
608079,9506057,217186304
492367,9663826,217186304
534781,9214303,217186304
805789,9675313,217186304
491470,9664858,217186304
613758,9618880,217186304
595867,9548409,217186304
599953,9905534,217186304
561791,9643159,217186304
443617,9687387,217186304
701294,9289673,217186304
603747,9528254,217186304
547575,9331268,217186304
665039,9858818,217186304
546406,9664661,217186304
640924,9421039,217186304
410969,9545700,217186304
670451,9206836,217186304
723300,9482498,217186304
582980,9840331,217186304
565143,9588842,217186304
567973,9334531,217186304
555236,9636270,217186304
575416,9403695,217186304
644949,9665235,217186304
510869,9211692,217186304
719222,9330822,217186304
907761,9332576,217186304
553836,9565431,217186304
762335,9339669,217186304
686766,9617922,217186304
632666,9564174,217186304
660115,9370294,217186304
666657,9586386,217186304
644200,9446288,217186304
533524,9722851,217186304
637776,9553922,217186304
556452,9572217,217186304
553265,9671719,217186304
602975,9424404,217186304
670633,9251141,217186304
583502,9605923,217186304
704334,9440669,217186304
677561,9582979,217186304
521303,9376878,217186304
663773,9370907,217186304
511045,9677540,217186304
682161,9433425,217186304
635433,9454860,217186304
664285,9474010,217186304
673143,9770110,217186304
752745,9251026,217186304
572237,9371319,217186304
751787,9065145,217186304
743175,9303082,217186304
611928,9490204,217186304
539914,9787083,217186304
701013,9401694,217186304
627102,9482700,217186304
687537,9121360,217186304
599126,9358241,217186304
579174,9582539,217186304
662507,9404464,217186304
498192,9619849,217186304
574211,9363978,217186304
515822,9760150,217186304
723169,9514134,217186304
673570,9488139,217186304
666762,9633510,217186304
573644,9470257,217186304
723395,9510517,217186304
447497,9702353,217186304
751906,9266310,217186304
577766,9560649,217186304
1014879,9517930,217186304
602807,9659922,217186304
522028,9731937,217186304
589922,9447229,217186304
614711,9477308,217186304
616868,9774159,217186304
591687,9618851,217186304
735302,9693747,217186304
650926,9420314,217186304
484731,9573298,217186304
577730,9705162,217186304
657087,9339585,217186304
575096,9809390,217186304
644370,9377010,217186304
666889,9469775,217186304
680360,9674274,217186304
652190,9426003,217186304
458963,9325496,217186304
438707,9580823,217186304
489324,9274367,217186304
450317,9522415,217186304
612589,9836772,217186304
529716,9410574,217186304
557467,9363887,217186304
523388,9576899,217186304
461655,9401648,217186304
603870,9598335,217186304
770204,9274371,217186304
683402,9415678,217186304
667473,9566915,217186304
705076,9393176,217186304
475296,9681116,217186304
657048,9490860,217186304
649408,9424491,217186304
587015,9470075,217186304
611003,9408399,217186304
592287,9602111,217186304
587135,9691061,217186304
660252,9329300,217186304
581794,9764389,217186304
658645,9370009,217186304
583186,9363199,217186304
644921,9828953,217186304
622166,9485610,217186304
655042,9360207,217186304
550092,9524814,217186304
532795,9678592,217186304
733792,9495845,217186304
622023,9779750,217186304
378561,9525902,217186304
620724,9313146,217186304
617714,9492872,217186304
446375,9415050,217186304
562816,9750891,217186304
713469,9493049,217186304
517304,9626663,217186304
564819,9362929,217186304
519031,9710602,217186304
668481,9488369,217186304
767626,9193594,217186304
742397,9131434,217186304
665425,9356446,217186304
553630,9673358,217186304
703191,9341757,217186304
670217,9552353,217186304
537091,9348656,217186304
706389,9650012,217186304
688813,9398343,217186304
734853,9493958,217186304
473382,9642158,217186304
589406,9452509,217186304
576547,9663070,217186304
690527,9665816,217186304
703916,9801778,217186304
619399,9415087,217186304
578340,9538697,217186304
770746,9318362,217186304
698552,9484466,217186304
663840,9353694,217186304
565404,9666884,217186304
756219,9385735,217186304
620296,9749490,217186304
649304,9538153,217186304
530985,9625843,217186304
735948,9398724,217186304
640087,9444711,217186304
442297,9551411,217186304
568860,9704704,217186304
732641,9367025,217186304
681702,9783585,217186304
738642,9766182,217186304
678219,9554694,217186304
724764,9484547,217186304
487230,9530378,217186304
746669,9726915,217186304
788185,9323923,217186304
644709,9561154,217186304
721562,9499885,217186304
863072,9285689,217186304
706269,9564657,217186304
628441,9451801,217186304
585357,9538889,217186304
609708,9523637,217186304
481491,9697181,217186304
655900,9875410,217186304
1358860,8433775,217186304
612081,9703200,217186304
696245,9416640,217186304
659289,9456546,217186304
642369,9683240,217186304
688348,9456376,217186304
535213,9413093,217186304
728112,9400983,217186304
616968,9342760,217186304
865255,9350095,217186304
818727,9136992,217186304
635490,9395462,217186304
610345,9761680,217186304
688074,9414417,217186304
571770,9345273,217186304
711946,9382968,217186304
389171,9656146,217186304
725936,9553187,217186304
640835,9464454,217186304
680192,9531600,217186304
614561,9606654,217186304
554023,9214479,217186304
545020,9383287,217186304
575332,9298130,217186304
631023,9605843,217186304
623374,9575799,217186304
488205,9653732,217186304
666274,9434408,217186304
609187,9418551,217186304
755292,9488567,217186304
587350,9464916,217186304
696865,9459823,217186304
697042,9320023,217186304
671308,9811577,217186304
630376,9283279,217186304
600946,9411222,217186304
679214,9611920,217186304
382114,9577500,217186304
484799,9282908,217186304
729446,9437508,217186304
461417,9455750,217186304
586555,9413833,217186304
522284,9662901,217186304
868054,9378500,217186304
412782,9516583,217186304
723357,9546614,217186304
760103,9311171,217186304
729280,9386872,217186304
662601,9364160,217186304
597629,9263608,217186304
756879,9720387,217186304
668986,9663879,217186304
606274,9476819,217186304
699020,9281922,217186304
551086,9692915,217186304
588786,9727482,217186304
543847,9409982,217186304
493882,9749860,217186304
680055,9426624,217186304
505789,9542861,217186304
618512,9432002,217186304
776633,9457944,217186304
542529,9628387,217186304
575293,9409239,217186304
552146,9531559,217186304
614688,9332181,217186304
774918,9330679,217186304
544485,9371643,217186304
495127,9435490,217186304
657467,9486510,217186304
1000755,9435761,217186304
647977,9663795,217186304
587348,9648286,217186304
634909,9617197,217186304
597969,9479276,217186304
716128,9425180,217186304
660152,9451221,217186304
519793,9518088,217186304
682829,9577425,217186304
691261,9197680,217186304
706704,9365513,217186304
756167,9699125,217186304
542066,9369062,217186304
689135,9438873,217186304
614861,9344911,217186304
597276,9851928,217186304
640452,9580709,217186304
565414,9417305,217186304
597739,9675500,217186304
693022,9424257,217186304
658670,9569861,217186304
658483,9706419,217186304
448278,9471625,217186304
729296,9424028,217186304
695103,9482058,217186304
682174,9729337,217186304
671735,9500972,217186304
915035,9537261,217186304
403344,9606570,217186304
639359,9400022,217186304
748316,9292106,217186304
749803,9702965,217186304
726464,9335324,217186304
697336,9748719,217186304
713832,9738336,217186304
332339,9580625,217186304
537074,9642767,217186304
649633,9591790,217186304
608791,9472886,217186304
736866,9292197,217186304
623855,9352418,217186304
681153,9640166,217186304
655417,9657799,217186304
636722,9449300,217186304
610469,9476578,217186304
483509,9631670,217186304
705373,9369630,217186304
614442,9366002,217186304
773199,9635394,217186304
653863,9586275,217186304
514281,9624426,217186304
376911,9671195,217186304
552742,9528034,217186304
749612,9758769,217186304
708718,9808635,217186304
647005,9347781,217186304
636101,9383557,217186304
459026,9584508,217186304
689272,9331340,217186304
601302,9624088,217186304
612281,9405204,217186304
622465,9349311,217186304
684176,9457797,217186304
548393,9666810,217186304
653529,9347964,217186304
544638,9596365,217186304
662661,9398695,217186304
737631,9419053,217186304
571122,9515984,217186304
658305,9476762,217186304
760463,9388923,217186304
614065,9616062,217186304
492670,9548835,217186304
637742,9410461,217186304
649469,9378092,217186304
558174,9484833,217186304
594907,9579816,217186304
461151,9575300,217186304
576658,9470210,217186304
427449,9677901,217186304
537292,9643330,217186304
481289,9648680,217186304
754677,9384856,217186304
475238,9304486,217186304
577867,9647196,217186304
786885,9418060,217186304
705234,9319035,217186304
518046,9219537,217186304
543779,9748219,217186304
429500,9668219,217186304
682073,9499656,217186304
638098,9346914,217186304
703035,9476165,217186304
691331,9507345,217186304
596060,9650179,217186304
585472,9569171,217186304
701636,9454857,217186304
433755,9634883,217186304
672851,9575889,217186304
520388,9407559,217186304
613886,9376078,217186304
579857,9386279,217186304
609106,9603653,217186304
487159,9637558,217186304
556310,9842819,217186304
606687,9767004,217186304
610290,9673290,217186304
631296,9544672,217186304
561578,9401810,217186304
694490,9297682,217186304
728423,9479642,217186304
813858,9329221,217186304
610067,9234886,217186304
650498,9692014,217186304
631641,9172508,217186304
706402,9708743,217186304
666247,9293436,217186304
672518,9313505,217186304
683606,9911641,217186304
658763,9829036,217186304
707333,9354848,217186304
609889,9717433,217186304
638255,9360698,217186304
735971,9503837,217186304
579779,9892035,217186304
384295,9568772,217186304
551726,9575232,217186304
660490,9264336,217186304
747858,9427260,217186304
587652,9316191,217186304
585224,9480515,217186304
324809,9420810,217186304
545346,9401723,217186304
622546,9483650,217186304
539506,9259483,217186304
632219,9758472,217186304
612881,9652427,217186304
551827,9624372,217186304
661301,9353664,217186304
546817,9341234,217186304
1135837,9210114,217186304
528371,9356322,217186304
670426,9398249,217186304
609305,9487576,217186304
642470,9300932,217186304
602991,9440128,217186304
578017,9696656,217186304
539010,9500193,217186304
668835,9412731,217186304
725621,9510205,217186304
642390,9660447,217186304
564507,9426998,217186304
437515,9672327,217186304
434420,9740229,217186304
554348,9325601,217186304
587518,9520635,217186304
629108,9471886,217186304
598368,9812615,217186304
687271,9334679,217186304
635231,9486301,217186304
549406,9395727,217186304
631145,9522223,217186304
727010,9320440,217186304
580998,9593269,217186304
622529,9537662,217186304
524611,9585192,217186304
688648,9689825,217186304
396068,9724769,217186304
609543,9634519,217186304
679583,9809683,217186304
566190,9321007,217186304
558612,9346634,217186304
505358,9594817,217186304
543638,9896934,217186304
717105,9249451,217186304
551435,9620277,217186304
665894,9572282,217186304
617594,9492481,217186304
575992,9901587,217186304
739389,9269641,217186304
524811,9728664,217186304
470194,9687061,217186304
726032,9369437,217186304
676327,9525441,217186304
706961,9395472,217186304
633315,9381220,217186304
562867,9340785,217186304
570990,9457703,217186304
424039,9539051,217186304
773249,9485554,217186304
586658,9698943,217186304
453296,9706234,217186304
747292,9094186,217186304
645289,9534186,217186304
707079,9362645,217186304
619441,9168046,217186304
617975,9403170,217186304
723536,9774739,217186304
631289,9764083,217186304
584529,9591585,217186304
420803,9370105,217186304
853131,9277472,217186304
563956,9420058,217186304
497935,9505442,217186304
689783,9437900,217186304
599216,9487316,217186304
603099,9584608,217186304
558889,9483109,217186304
552174,9450093,217186304
562602,9957746,217186304
705436,9794651,217186304
617972,9552823,217186304
658666,9865462,217186304
656010,9354162,217186304
761009,9419495,217186304
620085,9366743,217186304
618456,9767883,217186304
570884,9424280,217186304
481911,9576362,217186304
748479,9467065,217186304
701631,9682587,217186304
587536,9841271,217186304
631870,9772937,217186304
591902,9825424,217186304
573211,9433876,217186304
641567,9447005,217186304
670976,9478262,217186304
688750,9589346,217186304
568032,9422011,217186304
664520,9761411,217186304
460624,9635620,217186304
755011,9725985,217186304
689571,9569835,217186304
604428,9607415,217186304
578490,9808262,217186304
640985,9720988,217186304
602962,9285877,217186304
634696,9314977,217186304
504603,9391616,217186304
538571,9719152,217186304
597058,9488922,217186304
559391,9773525,217186304
610510,9751530,217186304
