setup_ns,run_ns,peak_mem
892,126650294,0
845,126929951,0
1333,126751551,0
906,126404011,0
890,126557306,0
808,126901126,0
932,126982746,0
894,126881731,0
823,126605992,0
789,126669389,0
802,127199042,0
889,126762453,0
1180,126855983,0
800,127079823,0
1175,126282987,0
891,126544924,0
747,126977956,0
805,126874528,0
935,127188953,0
849,126773945,0
878,126476941,0
1103,126712752,0
1068,127069683,0
860,126735125,0
1135,127434690,0
881,126323202,0
827,126876580,0
836,126827525,0
1051,127026967,0
862,126525155,0
820,126623490,0
815,126334978,0
1069,126421725,0
978,126744394,0
956,126926346,0
947,127047659,0
1045,126597360,0
935,126488095,0
868,126370714,0
848,126742466,0
776,126875028,0
963,126721087,0
1110,126831316,0
812,126857243,0
906,126498082,0
891,127459379,0
2117,126691265,0
823,127014079,0
1002,127117556,0
1038,127198431,0
844,126615132,0
1186,127093747,0
823,126410581,0
806,126556252,0
1165,126656379,0
722,126575548,0
942,126937601,0
820,127008922,0
781,126856278,0
856,126684858,0
912,127009167,0
1208,126767949,0
1756,167703525,0
1022,136221322,0
1415,169077846,0
516,132215812,0
1605,175404460,0
746,130856898,0
985,127240792,0
1571,169387695,0
825,135556655,0
1636,167607867,0
1265,158084888,0
1710,141481945,0
636,172094320,0
798,126914126,0
1633,170746270,0
1334,129984676,0
900,127208705,0
1704,126989608,0
796,126680977,0
961,127327761,0
1531,126454928,0
884,126727286,0
931,126978689,0
825,126863652,0
1300,127030841,0
1486,126591700,0
794,126677394,0
961,127106294,0
836,126425626,0
803,126946464,0
886,126562093,0
750,126801375,0
836,127517905,0
811,126479382,0
1636,168448199,0
1007,131775880,0
782,167590331,0
604,128692202,0
777,174351972,0
1442,167553997,0
771,167277713,0
1738,147897347,0
1898,172684951,0
1167,129180478,0
1409,168727149,0
611,128713787,0
1000,175197278,0
1022,131184475,0
1129,157184377,0
747,129319312,0
1010,170193837,0
1019,164686403,0
1764,160215434,0
2622,161448331,0
1191,165030800,0
1250,169050978,0
585,139482721,0
1348,170234553,0
821,133219168,0
1925,173995384,0
2035,133018348,0
701,126587084,0
1005,126928334,0
897,126826043,0
809,126431072,0
976,126908827,0
978,126825319,0
718,126722696,0
1021,126659537,0
864,126513057,0
1361,126630273,0
914,126886857,0
804,126537113,0
891,126709608,0
948,126651862,0
817,126797114,0
1159,126803844,0
853,126882771,0
791,126796786,0
831,126857771,0
843,126307134,0
814,126843335,0
820,126927602,0
906,127415140,0
847,126807474,0
920,126997255,0
902,126723730,0
1017,126898420,0
921,127130742,0
1067,127025650,0
929,126559481,0
819,126796678,0
1006,127339238,0
939,126852595,0
977,127056369,0
814,126942315,0
810,126812365,0
2164,126760439,0
980,126999641,0
872,127453485,0
845,127111945,0
851,126793997,0
869,127493478,0
893,127337121,0
907,126970833,0
849,126755408,0
1161,126717971,0
916,126926623,0
901,127073123,0
852,126662861,0
1386,126967130,0
1575,128239093,0
1171,127377450,0
1423,126628136,0
1173,126683589,0
820,126775485,0
890,126550556,0
943,126890328,0
873,126565219,0
1022,126938759,0
843,126959580,0
861,126561319,0
745,126796812,0
932,127086916,0
803,126729759,0
850,126890093,0
1078,126861506,0
1150,126561645,0
854,127297473,0
838,127444590,0
942,126626075,0
995,127250995,0
