setup_ns,run_ns,peak_mem
850,130833160,0
944,131006466,0
702,131412989,0
863,131198851,0
800,130431820,0
828,130367533,0
684,131168442,0
766,131058367,0
762,131081712,0
857,131179360,0
727,131231776,0
774,131034713,0
753,130640318,0
805,131115606,0
775,131784887,0
893,131024496,0
750,131378044,0
986,130653140,0
770,130807780,0
1175,130951144,0
830,131319895,0
945,130951912,0
878,131612001,0
792,131400911,0
913,131121466,0
963,130858111,0
888,131216267,0
818,131078010,0
940,131202046,0
888,131321423,0
768,131275712,0
892,131079971,0
900,131081257,0
964,131495547,0
852,131076596,0
958,131682091,0
717,131270773,0
1093,131301150,0
817,131330687,0
764,130925752,0
1059,131337937,0
1082,131425814,0
953,131240789,0
812,131591676,0
820,131021221,0
896,131482271,0
817,131292581,0
795,131078198,0
756,131510031,0
844,131046201,0
693,131092096,0
816,131355310,0
816,130607452,0
813,131250182,0
1034,131050309,0
889,131227956,0
1058,131391401,0
747,131300240,0
994,131267894,0
899,131373827,0
689,131376351,0
857,131113158,0
1116,131444337,0
762,130855732,0
813,131196924,0
791,131140521,0
754,131262277,0
788,130870103,0
819,130497153,0
1076,131598557,0
749,131030768,0
767,130996572,0
903,131459927,0
761,130729951,0
835,130777926,0
650,131392376,0
855,130805575,0
827,130895223,0
943,131473771,0
857,131546909,0
1042,131465302,0
932,132142528,0
942,131188958,0
862,131196632,0
899,131479461,0
913,131278505,0
879,131610618,0
800,131514231,0
800,131571041,0
823,130851284,0
648,131142388,0
788,131699315,0
793,131781376,0
1154,131418544,0
896,131727663,0
780,131187713,0
1275,131892984,0
769,131332917,0
876,130975740,0
786,131453429,0
784,131104190,0
879,130951479,0
923,131009794,0
1237,131025659,0
670,131530633,0
876,131172079,0
888,131633739,0
1002,131357139,0
752,131388659,0
874,131011739,0
838,131707545,0
837,131241921,0
772,131835970,0
707,130612481,0
894,131631626,0
963,130934510,0
846,131340364,0
837,131382259,0
965,131272711,0
981,130947024,0
664,131643792,0
771,131200933,0
960,131206895,0
739,130887451,0
1578,131007431,0
1003,130738701,0
821,131523360,0
1298,130962993,0
747,131659342,0
805,131627092,0
732,131395345,0
1342,131166294,0
1164,130726628,0
1027,131730153,0
832,131262931,0
944,131200654,0
1008,131394366,0
1230,131472930,0
1227,132044993,0
790,131511775,0
606,131110452,0
869,131287455,0
733,131439491,0
901,131152913,0
949,131613656,0
860,131099209,0
881,131356795,0
880,131009063,0
740,131206236,0
851,131771450,0
791,131033245,0
747,131816018,0
803,131162948,0
825,131251241,0
1327,131392089,0
1011,131329795,0
740,131613346,0
810,131299746,0
788,131823720,0
848,131313960,0
702,131328273,0
815,131693622,0
969,132034054,0
784,131206006,0
989,130979011,0
894,131192798,0
899,131378835,0
770,130767092,0
742,131261984,0
646,131059275,0
901,131634164,0
773,131701107,0
944,131432410,0
805,130916239,0
805,131609818,0
801,131101904,0
661,131509635,0
851,130909945,0
764,131128487,0
856,131491186,0
946,131354390,0
1046,131223269,0
847,131046605,0
929,131522924,0
698,131036954,0
1080,131401294,0
787,131283830,0
838,130820403,0
758,131292194,0
856,131680109,0
953,131339672,0
638,132050450,0
665,131327428,0
1193,131258499,0
973,130326596,0
755,131031880,0
810,130970176,0
909,130738143,0
815,131237850,0
764,130691620,0
773,131457918,0
1009,131902735,0
836,131078232,0
812,131796801,0
933,131274587,0
769,130653961,0
1089,131664360,0
691,130779018,0
881,131366606,0
909,130487879,0
1033,131497053,0
1008,130917087,0
739,131336979,0
872,131393244,0
927,131495251,0
872,131303311,0
779,130890560,0
941,130844012,0
830,131467223,0
746,131407277,0
682,131837448,0
821,131475163,0
830,131981999,0
1101,131568197,0
843,132136038,0
1247,131123500,0
836,131631977,0
