setup_ns,run_ns,peak_mem
848921,312955452,1780482048
160128,216327485,1780482048
157433,216576918,1780482048
141066,216378401,1780482048
145777,217044616,1780482048
216626,216010326,1780482048
152144,216512928,1780482048
152684,216125135,1780482048
172038,217287036,1780482048
154814,217238199,1780482048
258618,235325826,1780482048
148905,216498033,1780482048
144507,216701095,1780482048
144340,216573439,1780482048
145992,216760882,1780482048
1004691,271273924,1780482048
