setup_ns,run_ns,peak_mem
1809,172466971,0
804,172496536,0
1600,172761637,0
1039,172721417,0
880,172328262,0
973,172632815,0
886,172617863,0
937,172977891,0
910,172608876,0
927,173403585,0
991,173185349,0
1014,172710500,0
936,172816313,0
1004,173574690,0
1017,172465870,0
1093,172788886,0
1023,172882393,0
986,172921939,0
875,172713461,0
966,174230457,0
871,172985413,0
907,173025555,0
976,173027207,0
953,173162263,0
1083,172953175,0
927,173481970,0
1014,174390267,0
1047,173744775,0
940,173206916,0
1174,172474500,0
990,173226505,0
1066,173006169,0
905,172857039,0
1156,173201363,0
958,173533658,0
965,174317908,0
1007,172989674,0
915,173390250,0
1086,173782788,0
932,172878346,0
938,173036932,0
1239,172864483,0
958,173686470,0
848,172659405,0
1049,173438032,0
994,173582342,0
919,173414880,0
987,173454857,0
861,173396533,0
1027,172929132,0
986,173545837,0
914,172970129,0
1872,172556862,0
895,172769509,0
933,172929417,0
1045,172851072,0
1957,172526877,0
878,172951904,0
883,173581152,0
952,173381820,0
1044,173807744,0
1106,172773479,0
999,172898438,0
1019,173727924,0
1169,172768135,0
1795,172582048,0
916,174041439,0
836,172755221,0
991,172588135,0
893,172849113,0
958,173092209,0
904,172670240,0
917,173797799,0
1071,172728999,0
811,172600831,0
1100,173936844,0
1938,172693186,0
1009,172485371,0
849,173564565,0
851,173262876,0
806,172921104,0
750,172785436,0
1857,173088055,0
1062,173836039,0
1001,173532736,0
1776,172711872,0
1023,174028384,0
893,172834643,0
848,172382500,0
880,172491744,0
1171,173076130,0
1440,172755178,0
1697,172979094,0
919,173237417,0
1153,173612657,0
953,173585717,0
992,173615033,0
1024,172878775,0
832,172989980,0
2527,173340489,0
906,173733804,0
1081,172771453,0
926,172608323,0
1937,173001298,0
961,173024035,0
1022,172937524,0
965,172574215,0
993,172957672,0
1071,173232559,0
1082,173920232,0
1023,173252667,0
840,172900133,0
2089,172911437,0
1015,173893212,0
1330,173844632,0
979,172884115,0
1347,173085794,0
976,173280735,0
1869,173290338,0
980,172797413,0
852,173003443,0
893,172799130,0
932,173199841,0
1886,172894555,0
936,172678439,0
955,172831084,0
1450,172770418,0
966,172849395,0
1705,172984666,0
1121,173206082,0
973,173711403,0
981,172932792,0
1065,172893012,0
1144,173065434,0
1381,172425524,0
917,173300099,0
853,172484521,0
757,172309066,0
1078,172311376,0
1126,172894404,0
1012,172528653,0
832,172829129,0
1088,172464944,0
891,172737122,0
986,172640078,0
1161,172472332,0
1835,172729716,0
883,173467385,0
1589,172319874,0
814,172771817,0
1716,172790631,0
904,172918185,0
1009,172905902,0
2048,172478617,0
1686,172727147,0
904,173092084,0
9556,173671333,0
1949,172589079,0
2068,174005147,0
962,173787613,0
1929,172714504,0
917,173913459,0
859,173653004,0
2012,172998285,0
1848,173603894,0
2019,173828781,0
2121,173198481,0
2207,173249840,0
2161,173907257,0
1945,173520871,0
1886,174170276,0
2133,173608661,0
2010,173711563,0
1780,173417894,0
884,173376039,0
1022,172636438,0
2513,173092567,0
1172,173878182,0
1172,172813848,0
986,173140362,0
932,173139145,0
840,172882553,0
1002,173345233,0
972,172992320,0
888,172726909,0
1066,173689255,0
1020,174425649,0
1027,174076177,0
900,172929418,0
949,173025477,0
1192,174034406,0
