setup_ns,run_ns,peak_mem
118369,214319877,216596480
118687,214306097,216596480
119251,214357427,216596480
118195,214071633,216596480
118030,213849758,216596480
117138,214190883,216596480
117811,213991179,216596480
130004,213783518,216596480
117234,213965302,216596480
117516,213868280,216596480
119318,214266896,216596480
116725,214340117,216596480
115474,214435246,216596480
117723,214119081,216596480
116071,214080693,216596480
116775,213883559,216596480
116764,213983961,216596480
117169,214076696,216596480
121189,214077703,216596480
119189,214098032,216596480
116682,214461726,216596480
117237,213968545,216596480
117104,213897869,216596480
116095,213764611,216596480
117505,214055485,216596480
119506,214237457,216596480
117878,214323714,216596480
116645,214395004,216596480
116694,214329981,216596480
116209,214359422,216596480
116237,214254556,216596480
117590,213913290,216596480
118047,214214655,216596480
116390,214247371,216596480
119734,214361800,216596480
117443,214054761,216596480
116266,213866862,216596480
118022,213728630,216596480
117143,214171175,216596480
120800,214208038,216596480
117798,214056150,216596480
115962,214370790,216596480
117024,214125766,216596480
116489,213870026,216596480
117620,213708849,216596480
116801,213813967,216596480
117090,213681972,216596480
119762,214005656,216596480
118887,214066661,216596480
118290,214075466,216596480
117736,213892230,216596480
117456,213747275,216596480
116462,214049788,216596480
118025,214320395,216596480
117935,214171892,216596480
118475,214070883,216596480
117598,214000907,216596480
120443,214109651,216596480
118015,214401564,216596480
117965,214377640,216596480
117625,214167029,216596480
117985,214045304,216596480
116267,214272428,216596480
118006,214337580,216596480
117588,214131294,216596480
121051,214171453,216596480
116605,214291086,216596480
119060,214440842,216596480
118255,214117716,216596480
116665,214313295,216596480
117389,214375762,216596480
117940,214104881,216596480
109729,214142334,216596480
115709,214196601,216596480
117391,214174506,216596480
115270,213989368,216596480
126505,214071973,216596480
117571,214088792,216596480
118135,214031001,216596480
117340,214269391,216596480
116094,214315541,216596480
117939,214180155,216596480
117988,214302126,216596480
117513,213848715,216596480
117722,213924903,216596480
116990,213847215,216596480
118861,213736149,216596480
118564,213926815,216596480
111508,213890300,216596480
118829,213682571,216596480
117298,213896848,216596480
118420,214254307,216596480
111130,213903898,216596480
116889,214274437,216596480
116252,214067060,216596480
117995,214185798,216596480
118412,214273648,216596480
115156,214119413,216596480
117652,214281108,216596480
116510,213898523,216596480
116020,213717977,216596480
115356,213910605,216596480
117089,213827066,216596480
117671,214189568,216596480
115913,213830605,216596480
117337,214317922,216596480
117263,214164081,216596480
115749,214311438,216596480
114815,214384031,216596480
115167,214128491,216596480
117939,214043971,216596480
115792,213933693,216596480
116113,213934313,216596480
117005,213968153,216596480
116860,213949025,216596480
116881,213910088,216596480
117806,213967691,216596480
121599,214026463,216596480
117851,214239061,216596480
116118,213987624,216596480
108307,213727778,216596480
116258,213953739,216596480
117657,213923106,216596480
117480,213776229,216596480
116446,213843383,216596480
117056,213987004,216596480
116082,213889086,216596480
118384,213835153,216596480
117756,214201668,216596480
115681,213795022,216596480
116765,213858830,216596480
116575,213915120,216596480
117050,213920823,216596480
116359,213754551,216596480
118017,213597287,216596480
117338,213980906,216596480
114671,214071796,216596480
118121,214175908,216596480
116288,214111687,216596480
116939,213861973,216596480
116045,213885006,216596480
117501,213575482,216596480
115956,213900094,216596480
115850,213872665,216596480
114558,213831839,216596480
116148,213839514,216596480
116912,213731995,216596480
117154,213767239,216596480
118258,213602655,216596480
117572,213904398,216596480
114540,213906436,216596480
117425,214204291,216596480
116495,213841187,216596480
115791,213810020,216596480
116376,214136168,216596480
122501,214191057,216596480
115785,213845403,216596480
116548,214119848,216596480
116646,214079342,216596480
117169,213807060,216596480
115219,214021585,216596480
120830,213913721,216596480
113977,213907500,216596480
117546,213868500,216596480
115791,213856035,216596480
117148,213960791,216596480
116486,213651563,216596480
118461,214308700,216596480
109783,214509858,216596480
117560,213974747,216596480
110898,213899045,216596480
117409,214099694,216596480
116763,213856479,216596480
115163,213806477,216596480
116339,214284538,216596480
121190,213987344,216596480
116809,213755911,216596480
120524,214372207,216596480
115395,213703984,216596480
117705,213751289,216596480
117154,213652651,216596480
116841,214004907,216596480
117804,213843504,216596480
115716,213806143,216596480
