setup_ns,run_ns,peak_mem
210059,215537580,240386048
210530,215340199,240386048
214400,215917429,240386048
210204,215403943,240386048
210741,215531686,240386048
212412,214987428,240386048
210321,215637396,240386048
210526,215468363,240386048
208619,215732335,240386048
209464,215578011,240386048
215240,215228759,240386048
210251,215251001,240386048
209125,215514112,240386048
215090,215434173,240386048
209265,215213070,240386048
218231,215294360,240386048
210825,215223666,240386048
213651,215113812,240386048
208306,215305737,240386048
218242,215398689,240386048
210183,215306619,240386048
209993,214993715,240386048
208891,215013991,240386048
208631,214878939,240386048
210108,215115313,240386048
209348,215239285,240386048
211262,215321772,240386048
210126,215362718,240386048
210067,215393412,240386048
210722,215444948,240386048
209883,215391892,240386048
209336,215426013,240386048
209801,215326210,240386048
215924,215374687,240386048
