setup_ns,run_ns,peak_mem
117613,213720656,216662016
118092,213378364,216662016
116396,213616099,216662016
117895,213513438,216662016
115749,214077715,216662016
123002,214037858,216662016
117465,213947628,216662016
117293,213802359,216662016
116275,213481328,216662016
118169,213679415,216662016
121489,213495119,216662016
117268,213624394,216662016
116889,213698123,216662016
117893,213772090,216662016
114903,213610372,216662016
121532,213554514,216662016
117664,213757774,216662016
116474,214000172,216662016
117496,213672493,216662016
116118,213906984,216662016
117109,213560346,216662016
115316,213603174,216662016
116018,213807078,216662016
116024,213792520,216662016
121060,214056889,216662016
116248,213976396,216662016
117516,213815249,216662016
117293,213819667,216662016
117295,213909191,216662016
129732,213919137,216662016
117279,213696627,216662016
118040,214043719,216662016
115871,214047544,216662016
116016,213696686,216662016
116438,213715862,216662016
117010,213642034,216662016
116886,214177339,216662016
117207,213770440,216662016
116543,213844781,216662016
116593,213954061,216662016
117028,213629513,216662016
114969,213427558,216662016
116000,213515411,216662016
116882,213688405,216662016
117882,213757812,216662016
118413,213541917,216662016
120940,213737064,216662016
112904,213526255,216662016
111108,213657514,216662016
116437,213672921,216662016
117292,213743282,216662016
110187,213666604,216662016
117890,213792974,216662016
115911,213728154,216662016
116240,213717046,216662016
115365,213615432,216662016
117062,213692153,216662016
116582,213611570,216662016
119536,213936391,216662016
116838,213669980,216662016
116878,213893447,216662016
121812,213709271,216662016
117289,213754378,216662016
116167,213707584,216662016
115320,213579410,216662016
124185,214203367,216662016
114475,213848705,216662016
116912,213581902,216662016
116332,214014662,216662016
118151,214159872,216662016
114220,214039975,216662016
115740,214047471,216662016
115888,213740536,216662016
116704,213628384,216662016
121480,213803055,216662016
115935,213768479,216662016
115866,213696594,216662016
116679,213891204,216662016
116793,213856728,216662016
116878,213800955,216662016
116724,213732377,216662016
108700,213866843,216662016
116282,213930051,216662016
115828,214166137,216662016
121399,214084831,216662016
115826,213676711,216662016
121810,213853583,216662016
116661,213629633,216662016
117306,213654226,216662016
116270,213850628,216662016
117665,213781756,216662016
117793,213653337,216662016
116189,213706163,216662016
114842,213748861,216662016
115954,213857859,216662016
116451,213717534,216662016
119947,213592122,216662016
117474,213709343,216662016
116228,213493432,216662016
116203,213834701,216662016
116530,213552795,216662016
114202,213655793,216662016
118177,213609187,216662016
116571,213711322,216662016
116217,213715241,216662016
116968,213788331,216662016
117048,213809177,216662016
116355,213643115,216662016
119717,213710899,216662016
115684,213639172,216662016
118129,213801070,216662016
115892,213622467,216662016
117307,213605124,216662016
117341,213619512,216662016
117079,213713506,216662016
117420,213742754,216662016
116809,213856561,216662016
126362,213573626,216662016
117217,213831640,216662016
116153,213889406,216662016
115811,213756578,216662016
110479,213772738,216662016
116517,213745533,216662016
115629,213652525,216662016
121492,213803398,216662016
115057,213911314,216662016
121300,213632462,216662016
116866,213887534,216662016
116398,213711643,216662016
116474,213802914,216662016
115925,213916901,216662016
116293,213911719,216662016
117120,213762969,216662016
117734,213861048,216662016
117003,213756148,216662016
119452,213755973,216662016
116757,213928900,216662016
116640,213737903,216662016
117306,213775254,216662016
114514,213789184,216662016
115810,213673535,216662016
115727,213648417,216662016
121356,213913897,216662016
110954,213730284,216662016
119062,213717436,216662016
109628,213658332,216662016
117194,213799603,216662016
118981,213928323,216662016
116816,213806635,216662016
116334,213675360,216662016
115481,213713605,216662016
116782,213854642,216662016
116180,213704056,216662016
116288,213712306,216662016
116788,213637924,216662016
109609,213711373,216662016
115525,213621940,216662016
117339,213739869,216662016
119014,213558325,216662016
118148,213578458,216662016
117229,213746642,216662016
109619,213486399,216662016
116022,213589071,216662016
117300,213802973,216662016
117311,213449740,216662016
117522,213838280,216662016
