setup_ns,run_ns,peak_mem
288524,216232103,256376832
293613,216043234,256376832
287248,215823665,256376832
286902,216115522,256376832
295095,216102040,256376832
289411,216063470,256376832
286618,215950727,256376832
295426,216018979,256376832
286389,215838484,256376832
287868,215861762,256376832
287758,215997524,256376832
294228,215935462,256376832
287609,216067878,256376832
287145,215946885,256376832
295483,215966079,256376832
287538,216264650,256376832
298213,216078263,256376832
289044,216259172,256376832
288404,216182076,256376832
288279,216274842,256376832
295789,215865741,256376832
293693,215893971,256376832
285516,215931815,256376832
291466,216235396,256376832
291365,216200739,256376832
288339,216132755,256376832
291903,215912952,256376832
288304,216084281,256376832
288540,216142899,256376832
287472,216152696,256376832
286128,216134442,256376832
286433,216175530,256376832
288926,216237138,256376832
288843,216018885,256376832
288800,216159648,256376832
293345,216131496,256376832
285926,216162303,256376832
295001,215996352,256376832
286222,215899118,256376832
287290,215980492,256376832
294809,216002091,256376832
286545,216205596,256376832
286970,216395096,256376832
286440,216583208,256376832
287598,216339970,256376832
293752,215716902,256376832
291781,215895362,256376832
287544,216150904,256376832
287881,216145455,256376832
287041,216101117,256376832
288587,215798106,256376832
288169,216118876,256376832
286187,216183161,256376832
288848,216040914,256376832
290626,216046432,256376832
286133,216070770,256376832
294497,216181807,256376832
286512,216112034,256376832
287294,215863892,256376832
292230,215988214,256376832
289419,215991476,256376832
288251,216073554,256376832
297271,216059043,256376832
290827,216202651,256376832
294398,216075322,256376832
288260,216235310,256376832
294966,216006461,256376832
285031,215896980,256376832
286550,216028459,256376832
287254,215701535,256376832
292828,215921316,256376832
292579,216038449,256376832
288322,215930121,256376832
287085,216530599,256376832
288414,216102745,256376832
294343,215898983,256376832
288300,216080201,256376832
286301,216138613,256376832
290063,216073247,256376832
287725,215856806,256376832
288421,216252651,256376832
285641,216235821,256376832
294994,216114149,256376832
288004,215973532,256376832
286922,216337501,256376832
286470,216141967,256376832
287674,216553788,256376832
285858,215819645,256376832
288612,215929862,256376832
293794,216148601,256376832
286673,215957995,256376832
287061,216283131,256376832
286297,216138663,256376832
286624,216178270,256376832
286707,216125265,256376832
286959,215802166,256376832
292775,216195398,256376832
286786,216203708,256376832
292849,216058237,256376832
288312,216190308,256376832
295050,216569649,256376832
287896,216289652,256376832
287672,216285540,256376832
293215,216102660,256376832
287341,215985656,256376832
288286,216027172,256376832
290290,216165934,256376832
286076,215915498,256376832
291769,216220685,256376832
286059,216172862,256376832
296056,216243474,256376832
285668,215916986,256376832
286673,216065289,256376832
291151,216153228,256376832
285426,216317856,256376832
287092,215978813,256376832
288119,216144914,256376832
292492,215924607,256376832
287628,216197868,256376832
286349,216278351,256376832
289366,216164497,256376832
