setup_ns,run_ns,peak_mem
121136,218319952,216399872
115834,218563271,216399872
118130,218734840,216399872
117702,218157518,216399872
118333,218028568,216399872
117764,218495444,216399872
118156,218683356,216399872
118964,218191895,216399872
116610,218284276,216399872
117726,218583054,216399872
118649,218485503,216399872
117942,218541260,216399872
118313,218118866,216399872
118312,218470546,216399872
119629,218571093,216399872
120600,218326855,216399872
120370,218560445,216399872
120070,218534917,216399872
118119,218570200,216399872
119053,218423308,216399872
120096,218361673,216399872
118314,218158568,216399872
118615,218406709,216399872
117857,218208342,216399872
111064,218545160,216399872
117829,218239084,216399872
117354,218215917,216399872
117650,218240408,216399872
117517,218239834,216399872
116528,218290187,216399872
118070,218469168,216399872
118688,218337921,216399872
116290,218291554,216399872
118032,218404728,216399872
117626,218347337,216399872
116866,218270508,216399872
117978,218297222,216399872
118561,218428165,216399872
117799,218186412,216399872
117589,218164371,216399872
116328,218131999,216399872
126108,218170296,216399872
117630,218474412,216399872
118699,218562683,216399872
117327,218384867,216399872
117669,218365335,216399872
117771,218489761,216399872
118124,218735269,216399872
117018,218727466,216399872
118111,218643648,216399872
117771,218312726,216399872
119445,218429754,216399872
117201,218364302,216399872
116547,218313345,216399872
117993,218714275,216399872
119984,218561930,216399872
117386,218429826,216399872
117226,218431310,216399872
117900,218265130,216399872
117413,218552760,216399872
122184,218654581,216399872
118024,218413071,216399872
117850,218534774,216399872
120173,218260978,216399872
117975,218663856,216399872
120155,218424374,216399872
116658,218258915,216399872
117114,218332068,216399872
115998,218446565,216399872
118824,218627258,216399872
116651,218453808,216399872
116523,218328439,216399872
118381,218329811,216399872
116661,218432644,216399872
117422,218255862,216399872
116960,218442936,216399872
117392,218584980,216399872
123012,218334384,216399872
117021,218287023,216399872
116737,218363526,216399872
119876,218485308,216399872
117685,218245648,216399872
117290,218347392,216399872
121016,218334331,216399872
117694,218461293,216399872
117856,218288927,216399872
116530,218369186,216399872
122905,218431446,216399872
117896,218340944,216399872
116367,218610851,216399872
117875,218606914,216399872
118764,218262057,216399872
111334,218463188,216399872
117019,218603911,216399872
117163,218730438,216399872
118017,218392414,216399872
117909,218430278,216399872
118184,218521922,216399872
116134,218326766,216399872
117975,218287866,216399872
121212,218492168,216399872
118053,218617092,216399872
117748,218662606,216399872
117058,218455142,216399872
118434,218340503,216399872
117073,218284896,216399872
116705,218163080,216399872
116770,218375239,216399872
118912,218238998,216399872
119003,218387104,216399872
117385,218188553,216399872
117445,218575240,216399872
118538,218682851,216399872
118036,218290395,216399872
117393,218230505,216399872
118222,218352030,216399872
117553,218574046,216399872
117990,218339825,216399872
120262,218294537,216399872
117186,218375435,216399872
122881,218249524,216399872
117183,218284216,216399872
116615,218110035,216399872
117087,218260595,216399872
118351,218535554,216399872
116905,218698027,216399872
117940,218374481,216399872
117413,218337345,216399872
117115,218446687,216399872
117799,218276559,216399872
118524,218388315,216399872
116914,218388876,216399872
117240,218349641,216399872
111393,218301559,216399872
112031,218377638,216399872
118386,218518271,216399872
117891,218486150,216399872
121024,218342037,216399872
117634,218351124,216399872
122008,218173200,216399872
116778,218440585,216399872
117090,218347241,216399872
118621,218638326,216399872
118592,218454869,216399872
118792,218393152,216399872
126129,218398247,216399872
122525,218417764,216399872
117707,218565182,216399872
117327,218443121,216399872
117695,218472460,216399872
117033,218268340,216399872
117430,218489647,216399872
118584,218385286,216399872
116539,218248407,216399872
115740,218607376,216399872
115656,218311452,216399872
115084,218447957,216399872
116861,218383301,216399872
117714,218311842,216399872
