setup_ns,run_ns,peak_mem
122198,213604708,216662016
122406,213779297,216662016
118521,214098821,216662016
121003,214050194,216662016
118396,214004092,216662016
119952,213707560,216662016
120274,213880602,216662016
112340,214214614,216662016
120123,214109661,216662016
120714,214090938,216662016
118189,214287255,216662016
118723,214164965,216662016
122836,214185186,216662016
118471,213808379,216662016
121757,213926687,216662016
117092,213756485,216662016
119638,213876692,216662016
116945,213840470,216662016
121930,214108455,216662016
118834,213863409,216662016
119409,213944059,216662016
117895,213588563,216662016
119367,213683725,216662016
119548,213858382,216662016
119893,214208368,216662016
118046,214440181,216662016
129019,214081133,216662016
118857,214247697,216662016
119217,213804696,216662016
118056,214210743,216662016
119457,214203615,216662016
112945,213896811,216662016
120464,214281791,216662016
118857,213959486,216662016
118628,213978423,216662016
119830,214057772,216662016
117985,213698098,216662016
117311,213946778,216662016
121625,214132486,216662016
121004,214066526,216662016
123630,213713657,216662016
120036,214044478,216662016
120008,214222357,216662016
118894,214032167,216662016
120196,214239439,216662016
123245,213873262,216662016
117759,214065110,216662016
120177,213854372,216662016
119895,213921435,216662016
119450,214113995,216662016
118886,213964614,216662016
117711,213932119,216662016
117500,213874428,216662016
120339,213742717,216662016
118357,213864918,216662016
118234,214101760,216662016
121238,214147292,216662016
118795,213815039,216662016
120189,213900571,216662016
119019,213747703,216662016
119913,213824809,216662016
118616,214051193,216662016
117471,213829965,216662016
118793,213767851,216662016
118482,214177521,216662016
118478,214170436,216662016
116344,213981322,216662016
119275,213888746,216662016
117518,214091878,216662016
118057,213765616,216662016
120178,214011890,216662016
119355,213957087,216662016
118051,213745092,216662016
117849,214110763,216662016
120119,213724837,216662016
119681,213931795,216662016
118919,213854458,216662016
118606,214032753,216662016
117909,214140115,216662016
119514,214060758,216662016
119937,214220441,216662016
118260,214089895,216662016
119508,213874485,216662016
118634,213744138,216662016
123978,213934084,216662016
118661,213679061,216662016
117801,213837266,216662016
121206,213864738,216662016
119034,214099264,216662016
120194,213639078,216662016
122782,213818093,216662016
122672,214050998,216662016
117958,213947032,216662016
118937,214299387,216662016
119361,214123100,216662016
124740,213973522,216662016
118023,214027901,216662016
118472,214094301,216662016
117258,213837198,216662016
116385,213733943,216662016
119188,213877299,216662016
117270,214061961,216662016
118744,214204667,216662016
122122,214196377,216662016
120082,214034825,216662016
119525,214049553,216662016
118022,214290890,216662016
119234,214240872,216662016
118771,214348738,216662016
118765,214029585,216662016
117567,214011410,216662016
120257,213926244,216662016
127646,213845625,216662016
118555,213751244,216662016
120275,213664762,216662016
117602,213953943,216662016
119783,214215707,216662016
119924,213942921,216662016
117998,213712866,216662016
118725,213868754,216662016
116831,213933844,216662016
117545,213724041,216662016
117222,213908770,216662016
117365,214000569,216662016
120518,213808995,216662016
116382,213889501,216662016
118027,213960908,216662016
122377,213981710,216662016
118468,213989995,216662016
117362,214166271,216662016
117776,214101461,216662016
118263,214103072,216662016
118216,213820800,216662016
118055,214076194,216662016
116761,214346744,216662016
117964,214265599,216662016
118629,213841482,216662016
117898,214047532,216662016
116425,213766980,216662016
117675,213920243,216662016
117593,213949434,216662016
118128,213935154,216662016
116306,213979752,216662016
118112,213964673,216662016
117040,213873514,216662016
122892,214069217,216662016
118914,213966189,216662016
120090,214139372,216662016
119221,213810753,216662016
117714,213659396,216662016
117660,213920070,216662016
119933,213961055,216662016
117407,213692762,216662016
116999,214243357,216662016
118957,214374275,216662016
117600,214050975,216662016
116213,213984486,216662016
117342,213716930,216662016
118607,214110896,216662016
117989,213854494,216662016
119426,213989031,216662016
123275,214040016,216662016
118491,213786601,216662016
118318,213893868,216662016
119983,213958505,216662016
118464,214074854,216662016
119622,214128997,216662016
119416,214076855,216662016
121529,213899016,216662016
119450,213784557,216662016
122105,213979107,216662016
118022,213919778,216662016
117367,213841331,216662016
118712,214148346,216662016
118691,214061480,216662016
118732,213645189,216662016
117567,213817206,216662016
