setup_ns,run_ns,peak_mem
1697914,230797731,576389120
1701057,230705708,576389120
1696181,230911881,576389120
1697967,230755960,576389120
1696155,230994936,576389120
1703587,230747773,576389120
1700674,230722374,576389120
1703500,230899046,576389120
1706209,230817066,576389120
1697184,230861481,576389120
1699012,230484334,576389120
1701734,230769777,576389120
1694622,231100535,576389120
1693127,230840158,576389120
1695959,230916184,576389120
1697059,230729390,576389120
1745923,230575312,576389120
1698293,230753485,576389120
1703260,230561656,576389120
1695062,230793345,576389120
1697014,230642715,576389120
1701362,230861342,576389120
1698105,230811859,576389120
1693913,230795444,576389120
1700982,230662067,576389120
1699750,230807436,576389120
1698287,230754463,576389120
1695635,230943402,576389120
1696819,230888835,576389120
1699046,230636089,576389120
1704435,230646227,576389120
1695396,230858106,576389120
1693215,231214426,576389120
1700876,230837957,576389120
1699603,230871574,576389120
1700061,230618017,576389120
1695030,230681014,576389120
1690037,230658417,576389120
1699408,230577978,576389120
1702210,230630033,576389120
1702565,230599003,576389120
1698095,230651338,576389120
1701226,230685714,576389120
1698194,230599325,576389120
1699500,230738817,576389120
1697895,230965843,576389120
1700595,230868473,576389120
1699119,230873527,576389120
1702871,231053158,576389120
1697036,231128238,576389120
1698119,231119952,576389120
1698945,230825024,576389120
1699389,230519288,576389120
1701464,230989956,576389120
1697778,231343223,576389120
1702540,230804436,576389120
1702222,230493582,576389120
1702339,230739691,576389120
1699182,230941210,576389120
1697046,231123921,576389120
1701962,231139865,576389120
1713751,231087915,576389120
1697168,231143126,576389120
1699450,231336787,576389120
1697097,231138982,576389120
1696993,230705781,576389120
1699922,230576885,576389120
1701169,230889043,576389120
1702951,230625237,576389120
1696918,230750017,576389120
1695417,230572542,576389120
1693379,230759838,576389120
1694040,230622770,576389120
1702366,230895631,576389120
1699042,230751699,576389120
1695030,230847413,576389120
1702113,230936301,576389120
1697980,231034968,576389120
1700104,230834512,576389120
1698324,231091913,576389120
1700295,230945633,576389120
1699638,230795921,576389120
1700017,230743606,576389120
1702383,230763925,576389120
1699518,230800871,576389120
1695803,230808524,576389120
1701040,230713630,576389120
1727089,230986230,576389120
1697296,230919843,576389120
1701838,230688306,576389120
1699177,230865388,576389120
1697657,230926633,576389120
1706642,230884586,576389120
1699582,230969182,576389120
1697880,231006759,576389120
