setup_ns,run_ns,peak_mem
119714,214646819,216465408
120336,214546487,216465408
119701,214592714,216465408
121677,214632051,216465408
120329,214658097,216465408
121378,214357904,216465408
120239,214534833,216465408
120245,214510350,216465408
120614,214477392,216465408
119952,214744831,216465408
121114,214969138,216465408
121960,215138534,216465408
123845,214986127,216465408
120775,215096651,216465408
121165,214946241,216465408
121947,214558504,216465408
120875,214289713,216465408
121224,214480325,216465408
122138,214426481,216465408
120755,214565217,216465408
121025,214833908,216465408
121088,214894348,216465408
123299,214491962,216465408
121317,214382799,216465408
121484,214448251,216465408
120434,214381007,216465408
124566,214585614,216465408
119157,214672180,216465408
119853,214929410,216465408
120986,214880750,216465408
120189,214917221,216465408
119481,214927587,216465408
119042,214784876,216465408
122255,214372765,216465408
119777,214742418,216465408
121022,214379353,216465408
120894,214631273,216465408
120844,214510352,216465408
119208,214452173,216465408
119908,214658915,216465408
120795,214439107,216465408
119531,214343970,216465408
121484,214565548,216465408
120528,214433556,216465408
122822,214557905,216465408
118984,214271421,216465408
121564,214359866,216465408
127534,214395423,216465408
119508,214563781,216465408
124127,214650063,216465408
123922,214386951,216465408
124064,214619200,216465408
120963,214486858,216465408
121516,214435312,216465408
123393,215011521,216465408
122409,214890619,216465408
120376,214779772,216465408
120286,214886521,216465408
120590,214668119,216465408
122200,214344132,216465408
121270,214521271,216465408
119468,214533294,216465408
119863,214406115,216465408
120144,214328847,216465408
119937,214358774,216465408
119681,214271979,216465408
120634,214517937,216465408
120270,214475029,216465408
121093,214391678,216465408
124302,214726505,216465408
127551,214532900,216465408
120000,214594522,216465408
118213,214476130,216465408
121634,214603476,216465408
122122,214447422,216465408
121143,214341592,216465408
118824,214575307,216465408
118867,214639511,216465408
127676,214336861,216465408
121269,214587716,216465408
119286,214599273,216465408
119436,214587121,216465408
118832,214419229,216465408
120696,214568999,216465408
119632,214431633,216465408
123592,214729834,216465408
128278,214702843,216465408
121443,214512885,216465408
121271,214675339,216465408
121936,214717911,216465408
119309,214442009,216465408
119112,214535268,216465408
119458,214997979,216465408
120181,214765677,216465408
119817,214608964,216465408
120862,214589928,216465408
124624,214878366,216465408
120511,215026829,216465408
121307,214584602,216465408
124161,214537345,216465408
120119,214652897,216465408
121482,214784492,216465408
122108,214594055,216465408
119298,214586606,216465408
120124,214716687,216465408
118751,214343393,216465408
119355,214480933,216465408
127643,214591393,216465408
119898,214771753,216465408
120025,214708713,216465408
121462,214648881,216465408
119954,214634557,216465408
120081,215034664,216465408
119340,214561571,216465408
123496,214618051,216465408
119211,214542962,216465408
119883,214846637,216465408
119275,214629432,216465408
120532,214535848,216465408
126459,214654615,216465408
119410,214501933,216465408
119984,214380140,216465408
124975,214415710,216465408
119981,214594941,216465408
119632,214523397,216465408
129799,214543389,216465408
120840,214556121,216465408
119689,214585798,216465408
120433,214476224,216465408
120672,214774317,216465408
119923,214601337,216465408
120331,214955767,216465408
120175,214542484,216465408
121783,214467140,216465408
122365,214256270,216465408
119704,214399538,216465408
122495,214342039,216465408
121161,214555714,216465408
120202,214305858,216465408
121449,214729258,216465408
121243,214548954,216465408
119254,214263316,216465408
121444,214642800,216465408
121518,214424975,216465408
121767,214964831,216465408
128394,214871363,216465408
120972,215159650,216465408
119896,214933838,216465408
120245,214663133,216465408
120071,214580489,216465408
124529,214712362,216465408
121326,214605903,216465408
120683,214614819,216465408
120791,214461725,216465408
120472,214816086,216465408
123512,214851645,216465408
120613,214440103,216465408
130525,214562038,216465408
