setup_ns,run_ns,peak_mem
256408,215823985,248381440
248775,215466772,248381440
253794,215534367,248381440
255682,215554320,248381440
256126,215501187,248381440
257231,215607159,248381440
256273,215492390,248381440
259524,215564864,248381440
258925,215634418,248381440
259481,215670034,248381440
247381,215420422,248381440
247404,215581221,248381440
254167,215751258,248381440
247146,215488509,248381440
248154,215703974,248381440
248554,215753029,248381440
247543,215478816,248381440
252565,215689642,248381440
251866,215714461,248381440
252922,215539327,248381440
257289,215574437,248381440
247201,215686226,248381440
246895,215548603,248381440
254305,215503566,248381440
247659,215717861,248381440
246049,215663536,248381440
254194,215606840,248381440
257446,215471429,248381440
255280,215620517,248381440
246927,215501266,248381440
247712,215657639,248381440
255374,215491827,248381440
247246,215610155,248381440
248985,215795760,248381440
254839,215606217,248381440
257546,215662816,248381440
265272,215776547,248381440
254337,215595801,248381440
267450,215491325,248381440
258769,215702022,248381440
260882,215537915,248381440
247497,215696733,248381440
250533,215571472,248381440
254937,215515094,248381440
249759,215662937,248381440
248276,215525814,248381440
255494,215809336,248381440
255300,215701003,248381440
247886,215775142,248381440
249792,215771931,248381440
257477,215753793,248381440
256001,215754759,248381440
280911,215660937,248381440
255713,215585698,248381440
260969,215599012,248381440
250551,215424958,248381440
263039,215640392,248381440
257057,215398315,248381440
247585,215394807,248381440
247828,215355610,248381440
255134,215787700,248381440
262340,215641207,248381440
256232,215620537,248381440
256317,215439543,248381440
247650,215652934,248381440
254966,215578877,248381440
247843,215518819,248381440
248654,215676911,248381440
254229,215439018,248381440
247487,215594648,248381440
256896,215522176,248381440
247808,215665457,248381440
247876,215623176,248381440
