setup_ns,run_ns,peak_mem
122608,213568841,217579520
122221,213411347,217579520
123260,213819167,217579520
122791,213788969,217579520
123546,213510449,217579520
123685,213624651,217579520
120926,213498589,217579520
122234,213714023,217579520
123189,213540406,217579520
123714,213373582,217579520
122546,213720060,217579520
123311,213503145,217579520
124056,213551038,217579520
122456,213612377,217579520
122646,213411896,217579520
122718,213560052,217579520
122750,213605269,217579520
122039,213602911,217579520
124202,213576726,217579520
122578,213460684,217579520
122552,213476010,217579520
122475,213830618,217579520
122450,213664431,217579520
127879,213544922,217579520
122020,213664932,217579520
122536,213607816,217579520
123192,213406806,217579520
123899,213515178,217579520
122577,213548806,217579520
137575,213528635,217579520
123229,213564275,217579520
122045,213531867,217579520
122233,213813809,217579520
122288,213522658,217579520
128728,213445156,217579520
122371,213764372,217579520
123478,213725843,217579520
123511,213526136,217579520
123430,213690073,217579520
120666,213858755,217579520
127712,213520633,217579520
123171,213750496,217579520
122346,213664605,217579520
123546,213531187,217579520
124273,213589974,217579520
123373,213521872,217579520
123970,213772511,217579520
123414,213428139,217579520
127311,213590825,217579520
116317,213641856,217579520
122709,213600069,217579520
122508,213519640,217579520
127165,213579968,217579520
123500,213411456,217579520
123390,213496820,217579520
128058,213633493,217579520
123223,213663429,217579520
115878,213390809,217579520
120599,213686564,217579520
127425,213554092,217579520
122383,213673941,217579520
122585,213457871,217579520
123771,213527432,217579520
123527,213559604,217579520
123053,213727956,217579520
123695,213576306,217579520
123190,213674474,217579520
126777,213493142,217579520
123421,213433017,217579520
