setup_ns,run_ns,peak_mem
114144,214465535,218759168
114337,214470070,218759168
113302,214288755,218759168
112864,214467109,218759168
114438,214469096,218759168
115305,214537737,218759168
114254,214444238,218759168
119887,214384522,218759168
112843,214308632,218759168
118417,214330149,218759168
113918,214456386,218759168
114051,214455394,218759168
112976,214263657,218759168
113044,214525720,218759168
125234,214213784,218759168
114294,214242440,218759168
112515,214058687,218759168
112477,214439401,218759168
115383,214551076,218759168
117739,214449342,218759168
113557,214281816,218759168
116643,214387666,218759168
113822,214275302,218759168
118263,214481139,218759168
114830,214462878,218759168
112328,214390089,218759168
114227,214344755,218759168
114438,214523351,218759168
113525,214362454,218759168
114737,214385348,218759168
118739,214342045,218759168
113241,214415949,218759168
117155,214319715,218759168
113275,214494663,218759168
112942,214371350,218759168
112972,214407656,218759168
112515,214391957,218759168
112570,214291783,218759168
114143,214452967,218759168
113784,214336848,218759168
113082,214402778,218759168
114562,214495451,218759168
114496,214908910,218759168
114154,214867404,218759168
114429,214718594,218759168
113674,214573251,218759168
113779,214163723,218759168
114575,214460129,218759168
117820,214257926,218759168
113974,214516824,218759168
114621,214424021,218759168
113221,214630926,218759168
114981,214519821,218759168
114426,214461690,218759168
113202,214553678,218759168
109736,214545063,218759168
108443,214354333,218759168
108487,214594595,218759168
108473,214322631,218759168
109807,214339261,218759168
108224,214137526,218759168
107894,214358312,218759168
107373,214315665,218759168
108427,214524879,218759168
107727,214401134,218759168
107861,215037667,218759168
110273,214393630,218759168
108976,214567959,218759168
109293,214556258,218759168
108383,214811000,218759168
109405,214420559,218759168
108935,214404305,218759168
108878,214091877,218759168
108013,214136755,218759168
