setup_ns,run_ns,peak_mem
118057,226881647,216399872
117882,227557440,216399872
116640,226769736,216399872
116499,227697521,216399872
117146,227295480,216399872
130197,227800461,216399872
120098,226864087,216399872
120392,227520745,216399872
116839,226949539,216399872
117618,227499984,216399872
117704,226804850,216399872
118015,227890458,216399872
116819,227163132,216399872
118460,227995665,216399872
117782,227222388,216399872
117422,227908047,216399872
117543,226640058,216399872
116732,227769624,216399872
115462,227005767,216399872
117708,227396909,216399872
116433,226922847,216399872
117882,227966715,216399872
120347,227424874,216399872
117030,228192787,216399872
116520,226967388,216399872
120675,227918125,216399872
117628,226879547,216399872
117480,227798899,216399872
117411,226835902,216399872
119093,227682224,216399872
118550,226952510,216399872
119432,228079763,216399872
118045,226902577,216399872
118020,227562312,216399872
120061,227052260,216399872
116081,228076226,216399872
117522,226903410,216399872
117210,228245651,216399872
117329,226640235,216399872
117696,227725877,216399872
117196,226887578,216399872
117918,227796690,216399872
119970,226978061,216399872
117324,227668724,216399872
118043,226935692,216399872
116535,227546795,216399872
119030,227019012,216399872
117485,227785504,216399872
118746,226932150,216399872
116041,227702285,216399872
116276,226921714,216399872
116688,227480758,216399872
117526,226867236,216399872
118026,228008711,216399872
125957,227147677,216399872
124229,227935617,216399872
120119,226913579,216399872
118287,227558635,216399872
117932,226702698,216399872
123580,227917819,216399872
117139,227077846,216399872
118110,227800267,216399872
118237,226839591,216399872
120034,227667540,216399872
117929,227004316,216399872
118372,227585903,216399872
117331,226813341,216399872
118346,227767682,216399872
117846,227124026,216399872
132715,227602390,216399872
116269,226923847,216399872
115755,227540541,216399872
120239,227196580,216399872
116389,227823785,216399872
118100,226982608,216399872
116641,227614790,216399872
116762,226816624,216399872
116968,227753717,216399872
116393,226818444,216399872
115625,227757329,216399872
119657,227123032,216399872
117742,228182266,216399872
117459,227026589,216399872
117567,227781220,216399872
115747,226792600,216399872
116879,227729293,216399872
115686,226758217,216399872
