setup_ns,run_ns,peak_mem
124645,214425234,216596480
117904,214104744,216596480
123843,213798574,216596480
117816,214070023,216596480
117122,213789799,216596480
115320,213821172,216596480
121159,214006882,216596480
110897,213959666,216596480
116209,214076746,216596480
116676,213852258,216596480
116858,213855200,216596480
116223,213930546,216596480
118509,214015567,216596480
117177,213801642,216596480
117500,213754066,216596480
117354,214098676,216596480
114657,213832960,216596480
117424,213859666,216596480
119483,214276143,216596480
118698,214091584,216596480
116685,213962784,216596480
116251,213786463,216596480
109974,213936556,216596480
116183,214160232,216596480
119300,213904696,216596480
115989,213770953,216596480
120818,214030095,216596480
117535,213844057,216596480
117192,213913463,216596480
116141,213583250,216596480
118396,213816389,216596480
121824,213932601,216596480
119737,213937598,216596480
116630,213727774,216596480
120614,214008826,216596480
111637,214008220,216596480
116680,213992901,216596480
115968,213932208,216596480
116680,213969916,216596480
116231,214016560,216596480
114849,214046993,216596480
121364,213757557,216596480
122223,213938754,216596480
120623,213864852,216596480
116448,213839062,216596480
109676,213783858,216596480
121230,214069425,216596480
117377,213725118,216596480
116060,213928916,216596480
116376,214037902,216596480
116100,213985821,216596480
116722,213903090,216596480
115456,213953796,216596480
116570,214028175,216596480
116394,214145884,216596480
118080,214164958,216596480
117413,213879742,216596480
115877,214092656,216596480
109519,213906566,216596480
117561,213981844,216596480
116404,213905682,216596480
121570,213695428,216596480
115604,213905077,216596480
116619,213710124,216596480
116359,213890762,216596480
116745,213712918,216596480
115439,213768671,216596480
118218,213919311,216596480
116594,213645199,216596480
117425,213655204,216596480
116150,213843725,216596480
115849,213631829,216596480
119685,213799440,216596480
119551,214004879,216596480
116418,214039796,216596480
