setup_ns,run_ns,peak_mem
110524,223599252,216399872
111288,223588199,216399872
110263,223765073,216399872
110196,223268983,216399872
114237,223392049,216399872
109464,223496262,216399872
109772,223517836,216399872
109699,223367427,216399872
109488,223280473,216399872
112456,223642830,216399872
110036,223381180,216399872
112914,223328641,216399872
111221,223359545,216399872
113428,223357673,216399872
110202,223479592,216399872
111655,223684092,216399872
114323,223344568,216399872
109497,223546138,216399872
109363,223448071,216399872
109450,223567650,216399872
110099,223610275,216399872
109854,223505933,216399872
110158,223465399,216399872
110250,223617849,216399872
111371,223381495,216399872
110802,223613870,216399872
109505,223486720,216399872
110291,223440659,216399872
109579,223406322,216399872
109162,223612504,216399872
109710,223824333,216399872
113160,223745649,216399872
124389,223632603,216399872
109343,223515428,216399872
110029,223488193,216399872
114703,223766497,216399872
110372,223713261,216399872
108775,223732236,216399872
109441,223755813,216399872
109924,223671184,216399872
110365,223760963,216399872
110443,223591277,216399872
113110,223569751,216399872
109606,223603881,216399872
110308,223746949,216399872
108577,223569798,216399872
109857,223623717,216399872
107518,223807337,216399872
109117,223738923,216399872
110741,223561986,216399872
109974,223837856,216399872
107727,223954592,216399872
109375,223584222,216399872
108365,223729210,216399872
109986,223632938,216399872
109986,223559470,216399872
110086,223638177,216399872
112093,223567046,216399872
111382,223602108,216399872
110051,223579796,216399872
110899,223490000,216399872
111189,223544706,216399872
110618,223535582,216399872
110868,223600637,216399872
111273,223473838,216399872
109165,223643359,216399872
111398,223567407,216399872
109209,223613602,216399872
110776,223308081,216399872
109559,223469184,216399872
110815,223409800,216399872
109196,223556022,216399872
110419,223844251,216399872
111126,223931184,216399872
110411,224079022,216399872
110480,223794427,216399872
110410,223754568,216399872
110171,223534085,216399872
109514,223486375,216399872
110677,223613153,216399872
110563,223560220,216399872
111069,223477531,216399872
114558,223543373,216399872
109885,223695299,216399872
109152,223433583,216399872
109301,223469343,216399872
109652,223748316,216399872
108723,223547254,216399872
109572,223613137,216399872
112161,223652443,216399872
109661,223606444,216399872
110194,223680205,216399872
112495,223617867,216399872
108630,223443293,216399872
109106,223500894,216399872
109378,223384262,216399872
109383,223510601,216399872
110644,223270089,216399872
114126,223392967,216399872
110257,223385350,216399872
110527,223462648,216399872
109352,223376391,216399872
110710,223468351,216399872
109707,223600903,216399872
112922,223538501,216399872
108807,223463774,216399872
109533,223289582,216399872
109438,223500293,216399872
110805,223329852,216399872
111642,223284450,216399872
110245,223593269,216399872
109980,223484735,216399872
109407,223794312,216399872
109650,223498504,216399872
109907,223504677,216399872
109587,223688074,216399872
112332,223442159,216399872
109667,223429844,216399872
110055,223420628,216399872
112547,223623641,216399872
111251,223569235,216399872
110345,223396982,216399872
114317,223432341,216399872
109949,223693704,216399872
109480,223293071,216399872
109419,223514794,216399872
109797,223393543,216399872
111155,223345450,216399872
110138,223410089,216399872
109850,223600072,216399872
110500,223507027,216399872
109839,223437904,216399872
110298,224007153,216399872
110090,223893274,216399872
110643,223422461,216399872
108010,223472385,216399872
110634,223454211,216399872
109578,223542077,216399872
108993,223442920,216399872
108536,223401023,216399872
110551,223303500,216399872
109224,223557934,216399872
110792,223474072,216399872
108056,223778290,216399872
109386,223761558,216399872
109628,223606861,216399872
109268,223555860,216399872
112639,223600780,216399872
110912,223479737,216399872
110550,223893385,216399872
110233,223829645,216399872
108629,223855250,216399872
110404,223434160,216399872
109314,223668177,216399872
108843,223399831,216399872
108743,223672127,216399872
