setup_ns,run_ns,peak_mem
115627,214588880,218365952
113677,214262781,218365952
117927,214094316,218365952
122905,214070698,218365952
115276,214179432,218365952
121899,214226909,218365952
114741,214356142,218365952
113617,214406712,218365952
113320,214372692,218365952
114783,214110571,218365952
117917,214449937,218365952
115678,214451123,218365952
116347,214592999,218365952
118727,214625850,218365952
116540,214416631,218365952
125199,214720687,218365952
114592,214549827,218365952
116264,214832775,218365952
115310,214466170,218365952
113152,214387033,218365952
113375,214332037,218365952
114404,214285526,218365952
120532,214290522,218365952
117358,214313348,218365952
114791,214458375,218365952
114715,214405656,218365952
117540,214235258,218365952
115615,214417557,218365952
121918,214186982,218365952
114351,214211008,218365952
115258,214538971,218365952
114683,214371211,218365952
113877,214412919,218365952
115068,214428968,218365952
121430,214530734,218365952
117235,214296260,218365952
116045,214481092,218365952
115309,214394184,218365952
115908,213843298,218365952
116119,214497972,218365952
118501,214173600,218365952
115167,214255422,218365952
116194,214273271,218365952
115452,214453311,218365952
116265,214338267,218365952
115239,214295696,218365952
114607,214286403,218365952
115678,214568564,218365952
115752,214478359,218365952
115478,214516913,218365952
115547,214354652,218365952
115532,214725668,218365952
114730,214400136,218365952
119200,214318907,218365952
119541,214507999,218365952
117906,214409525,218365952
118463,214412980,218365952
120443,214512961,218365952
121962,214304819,218365952
126940,214478624,218365952
117249,214094518,218365952
116092,214209539,218365952
118711,214042483,218365952
117148,214316723,218365952
117347,214204262,218365952
116600,214126768,218365952
120459,214210475,218365952
116895,214178560,218365952
116807,214381041,218365952
117321,214330678,218365952
117074,214121162,218365952
117520,214239985,218365952
115654,214395857,218365952
117293,213945207,218365952
120433,214036468,218365952
116271,214713439,218365952
120932,214609083,218365952
115664,214533636,218365952
115346,214719093,218365952
117215,214693981,218365952
116243,214780637,218365952
115867,214569877,218365952
118034,214730716,218365952
118574,214476290,218365952
119353,214242972,218365952
118024,214444073,218365952
116112,214299741,218365952
116217,214358454,218365952
117731,214250755,218365952
117072,214472367,218365952
116835,214111355,218365952
116763,214401507,218365952
117991,214577427,218365952
116860,214531952,218365952
115770,214583163,218365952
115934,214815388,218365952
116557,214667788,218365952
120684,214489048,218365952
117257,214372879,218365952
117178,214187418,218365952
115853,214466937,218365952
115680,214294645,218365952
115995,214220735,218365952
119648,214334502,218365952
118866,214415028,218365952
122344,214436450,218365952
116528,214364483,218365952
116363,214319170,218365952
124883,214437272,218365952
117558,214351847,218365952
116342,214364187,218365952
117267,214236288,218365952
118192,214299170,218365952
119257,214510058,218365952
114437,214406777,218365952
116126,214509242,218365952
117395,214304834,218365952
116880,214325451,218365952
116102,214383400,218365952
117177,214340018,218365952
115996,214490559,218365952
115424,214484477,218365952
114668,214137479,218365952
117473,214823193,218365952
116807,214273614,218365952
115329,214424271,218365952
117279,214529279,218365952
116416,214346323,218365952
115633,214264715,218365952
119832,214554298,218365952
116264,214372868,218365952
115600,214177943,218365952
115649,214473385,218365952
116412,214229225,218365952
115045,214441945,218365952
117891,214643900,218365952
123763,214388205,218365952
118464,214419239,218365952
118252,214551439,218365952
116312,214306534,218365952
117655,214363835,218365952
113139,214470481,218365952
113034,214401346,218365952
112535,214491762,218365952
112550,214400962,218365952
112648,214454464,218365952
111928,214262284,218365952
112125,214456668,218365952
110384,214544010,218365952
112047,214343354,218365952
110658,214258437,218365952
113067,214453837,218365952
112325,214252837,218365952
113437,214504617,218365952
119809,214448120,218365952
113568,214545753,218365952
113171,214457531,218365952
113356,214167996,218365952
112211,214233727,218365952
114150,214307738,218365952
117708,214401440,218365952
113396,214290571,218365952
116986,214296925,218365952
