setup_ns,run_ns,peak_mem
118265,220873357,216399872
117788,221102677,216399872
114028,220797155,216399872
115820,221005381,216399872
111134,220985391,216399872
109740,220797942,216399872
115773,220725628,216399872
115916,220693756,216399872
117257,220788983,216399872
117225,221269870,216399872
109616,220851778,216399872
111266,220601990,216399872
110100,221135780,216399872
117338,221127815,216399872
118554,220687761,216399872
111919,221011992,216399872
119744,220753118,216399872
110428,220501514,216399872
118104,220738723,216399872
115437,220810188,216399872
117307,221016743,216399872
117011,221094833,216399872
116612,220734163,216399872
116909,220819025,216399872
114594,220898863,216399872
116045,220746887,216399872
108777,220571811,216399872
115399,220813145,216399872
115304,220741598,216399872
116018,220702388,216399872
118221,220791053,216399872
119275,220778008,216399872
116879,220833067,216399872
116087,220747150,216399872
115752,220606208,216399872
116425,220683071,216399872
115262,220790231,216399872
112187,221009526,216399872
116753,220519025,216399872
116014,220765349,216399872
121907,220744336,216399872
121454,220769030,216399872
116105,220998109,216399872
112166,221126587,216399872
115812,220545398,216399872
120433,220901181,216399872
114912,220554214,216399872
114446,220710573,216399872
108798,221092496,216399872
110373,221032148,216399872
120604,220742260,216399872
110233,221151294,216399872
110961,221047188,216399872
110489,220762014,216399872
116749,220832371,216399872
115573,221173502,216399872
109583,220743549,216399872
115472,220868671,216399872
115391,221062879,216399872
116657,220851730,216399872
118185,221047993,216399872
113475,220724371,216399872
