setup_ns,run_ns,peak_mem
1525223,229261433,536346624
1519639,229319922,536346624
1523261,229367638,536346624
1522378,229449683,536346624
1524353,229282851,536346624
1522394,229430609,536346624
1521305,229653402,536346624
1517201,229241607,536346624
1521963,229443795,536346624
1522919,229425668,536346624
1520244,229544087,536346624
1528580,229525610,536346624
1530507,229411174,536346624
1521126,229475085,536346624
1522012,229394836,536346624
1523982,229526586,536346624
1519412,229529965,536346624
1526061,229499354,536346624
1525340,229324666,536346624
1523158,229374969,536346624
1521291,229303268,536346624
1519866,229423446,536346624
1531257,229464998,536346624
1524668,229578271,536346624
1519125,229165880,536346624
1520386,229542210,536346624
1521698,229764984,536346624
1524239,229347027,536346624
1522896,229482495,536346624
1524704,229556827,536346624
1518678,229451125,536346624
1520833,229333796,536346624
1523130,229314264,536346624
1522911,229327213,536346624
1523884,229536424,536346624
1523090,229362578,536346624
1524292,229303208,536346624
1529396,229380008,536346624
1532120,229429308,536346624
1520453,229486314,536346624
1526783,229238648,536346624
1518345,229371633,536346624
1514222,229348352,536346624
1518216,229509911,536346624
1520169,229440705,536346624
1518940,229284457,536346624
1519380,229498027,536346624
1520778,229313414,536346624
1521782,229404040,536346624
1520425,229331674,536346624
1526232,229489127,536346624
1515925,229514093,536346624
1519640,229419097,536346624
1518484,229300456,536346624
1521847,229388428,536346624
1517701,229416363,536346624
1523947,229329154,536346624
1527875,229558119,536346624
1525699,229765867,536346624
1520407,229938039,536346624
1522374,229381585,536346624
1521061,229342458,536346624
1523916,229602289,536346624
1523809,229589671,536346624
1515357,229385878,536346624
1525009,229269295,536346624
