setup_ns,run_ns,peak_mem
114893,214411630,219545600
113050,214468170,219545600
111294,214484375,219545600
111286,214481969,219545600
111567,214501910,219545600
110751,214295007,219545600
112089,214411103,219545600
111774,214366678,219545600
113298,214657479,219545600
111125,214488232,219545600
111700,214541854,219545600
116717,214450474,219545600
111092,214700114,219545600
111166,214684705,219545600
113393,214534005,219545600
113166,214692351,219545600
112524,214439491,219545600
111838,214703604,219545600
111597,214449591,219545600
113200,214462682,219545600
112740,214597375,219545600
112648,214362464,219545600
111769,214497410,219545600
112331,214588221,219545600
114908,214419507,219545600
112831,214658659,219545600
112082,214481873,219545600
116893,214396628,219545600
114236,214332187,219545600
112652,214525814,219545600
112625,214514260,219545600
123591,214677482,219545600
113095,214232288,219545600
111954,214334447,219545600
113072,214427934,219545600
113089,214397920,219545600
112147,214575051,219545600
112672,214711827,219545600
112583,214416787,219545600
111907,214498004,219545600
117484,214463754,219545600
112795,214387646,219545600
112882,214367917,219545600
113492,214193802,219545600
117722,214538379,219545600
113444,214595139,219545600
112180,214432057,219545600
117642,214537141,219545600
112933,214402843,219545600
112079,214287210,219545600
112064,214515918,219545600
112685,214422891,219545600
113299,214280139,219545600
121058,214656994,219545600
112258,214481204,219545600
112664,214596055,219545600
115213,214636748,219545600
115123,214302129,219545600
113181,214352397,219545600
112786,214519576,219545600
111984,214515881,219545600
113285,214707784,219545600
114333,214449924,219545600
118610,214567798,219545600
114839,214532077,219545600
113855,214446803,219545600
118005,214563456,219545600
112904,214530692,219545600
112943,214477815,219545600
117319,214516329,219545600
114095,214543390,219545600
112496,214591032,219545600
113026,214626240,219545600
113896,214631356,219545600
113466,214585243,219545600
113368,214385947,219545600
119150,214550895,219545600
111750,214484134,219545600
112864,214363634,219545600
112640,214532855,219545600
112321,214438063,219545600
112741,214499583,219545600
113192,214553321,219545600
114315,214341159,219545600
115301,214466192,219545600
113345,214605903,219545600
113197,214418562,219545600
112378,214388358,219545600
113271,214397684,219545600
114262,214374163,219545600
114102,214518243,219545600
114775,214639289,219545600
113151,214369885,219545600
113448,214681920,219545600
111322,214598047,219545600
115310,214433523,219545600
110667,214691457,219545600
111418,214465979,219545600
117158,214319641,219545600
111501,214678213,219545600
111305,214440647,219545600
110580,214469051,219545600
111304,214364257,219545600
116376,214785076,219545600
116773,214520713,219545600
110789,214384444,219545600
110066,214388728,219545600
112009,214658376,219545600
112576,214372200,219545600
117390,214524307,219545600
111557,214424765,219545600
112074,214562886,219545600
118737,214598740,219545600
111500,214424461,219545600
112384,214331238,219545600
111959,214475280,219545600
113672,214607829,219545600
112536,214403608,219545600
113332,214571046,219545600
112113,214384639,219545600
117889,214629252,219545600
113301,214648109,219545600
113464,214486932,219545600
112813,214401223,219545600
111886,214509961,219545600
111932,214366216,219545600
113951,214615575,219545600
113886,214561333,219545600
112843,214616465,219545600
113051,214431963,219545600
112777,214584859,219545600
113181,214589540,219545600
112074,214386588,219545600
112936,214470117,219545600
113455,214638727,219545600
113964,214557451,219545600
