setup_ns,run_ns,peak_mem
228762,215370098,244383744
230294,215225049,244383744
229107,215506912,244383744
226674,215613240,244383744
228460,215301024,244383744
233574,215527328,244383744
227759,215527705,244383744
229383,215518508,244383744
233462,215523305,244383744
229687,215585436,244383744
233897,215316722,244383744
228129,215401514,244383744
229216,215489359,244383744
235674,215663765,244383744
234448,215502180,244383744
229209,215448233,244383744
228340,215294288,244383744
232977,215839939,244383744
229541,215755921,244383744
228766,215642142,244383744
232109,215697964,244383744
233821,215222064,244383744
227466,215519079,244383744
236195,215501417,244383744
231946,215660381,244383744
235599,215826889,244383744
229544,215263436,244383744
229875,215460294,244383744
228996,215646649,244383744
229307,215619083,244383744
229404,215352753,244383744
230621,215681466,244383744
231610,215892577,244383744
235577,215903417,244383744
234047,215685996,244383744
234741,215464084,244383744
228563,215437850,244383744
227824,215515266,244383744
228116,215440309,244383744
235462,215347579,244383744
228105,215482500,244383744
228725,215487753,244383744
234003,215657056,244383744
233631,215471263,244383744
229265,215388798,244383744
229781,215442145,244383744
232846,215380176,244383744
227463,215481795,244383744
228293,215375110,244383744
228833,215386276,244383744
227009,215474231,244383744
229515,215443457,244383744
227768,215493009,244383744
233146,215472840,244383744
227748,215775997,244383744
228686,215420550,244383744
228726,215420018,244383744
227859,215435354,244383744
228217,215680365,244383744
226923,215310341,244383744
228569,215391410,244383744
234319,215491759,244383744
228520,215374760,244383744
229854,215453370,244383744
231121,215547324,244383744
234233,215427184,244383744
229364,215320096,244383744
228458,215468859,244383744
233302,215596837,244383744
229178,215721849,244383744
229369,215498174,244383744
228448,215209143,244383744
234521,215463760,244383744
243121,215493299,244383744
227767,215722889,244383744
227745,215352116,244383744
236046,215719953,244383744
228396,215700840,244383744
232882,215742295,244383744
230898,215755177,244383744
228821,216026110,244383744
228394,215491833,244383744
229630,215544557,244383744
235131,215367381,244383744
228405,215531293,244383744
230145,215349074,244383744
233703,215343346,244383744
228569,215370557,244383744
229598,215950768,244383744
228357,215368724,244383744
228847,215249490,244383744
228734,215448843,244383744
228487,215709475,244383744
228744,215272616,244383744
230462,215691029,244383744
228538,215572619,244383744
228082,216043359,244383744
237050,215376620,244383744
228779,215410038,244383744
228075,215376708,244383744
234897,215354396,244383744
228719,215459058,244383744
228426,215327916,244383744
235909,215355808,244383744
228822,215547718,244383744
228377,215582072,244383744
229523,215570277,244383744
235293,215298467,244383744
228846,215471626,244383744
228606,215276805,244383744
227659,215309144,244383744
230363,215386328,244383744
234903,215670797,244383744
235047,215333596,244383744
228598,215408547,244383744
227649,215393142,244383744
233865,215508411,244383744
228364,215640439,244383744
230280,215307617,244383744
230285,215471425,244383744
234657,215488516,244383744
229643,215595267,244383744
235618,215710185,244383744
229945,215775200,244383744
228513,215912379,244383744
231461,215895270,244383744
234892,216012935,244383744
231635,215769768,244383744
229378,215837622,244383744
229865,215625521,244383744
227399,215290230,244383744
228083,215524187,244383744
228512,215634747,244383744
229354,215346488,244383744
232091,215692217,244383744
233674,215695822,244383744
234364,215636686,244383744
234575,215747508,244383744
235712,215759313,244383744
237151,215629654,244383744
230020,215401321,244383744
228957,215487897,244383744
228339,215517576,244383744
233178,215701168,244383744
233177,215555222,244383744
227458,215840674,244383744
233116,215833088,244383744
234200,216098035,244383744
229453,215742044,244383744
230470,215585785,244383744
230066,215701372,244383744
229863,215539911,244383744
234727,215875691,244383744
230524,215491705,244383744
234188,215535966,244383744
230787,215321818,244383744
229200,215356169,244383744
233855,215449856,244383744
229044,215366100,244383744
228797,215217187,244383744
229310,215502387,244383744
228784,215809807,244383744
230025,215714027,244383744
230492,215424953,244383744
228738,215259635,244383744
228821,215542422,244383744
231233,215730200,244383744
229426,215408081,244383744
228729,215548373,244383744
229945,215268039,244383744
230059,215427788,244383744
229613,215191475,244383744
230207,215386432,244383744
230891,215247725,244383744
236157,215416555,244383744
229832,215617380,244383744
228994,215628600,244383744
227820,215592505,244383744
228278,215219535,244383744
229786,215605929,244383744
230578,215568784,244383744
229698,215439938,244383744
229888,215262698,244383744
