setup_ns,run_ns,peak_mem
998819,225306238,416350208
1000834,225197254,416350208
992441,225239489,416350208
1000314,225270715,416350208
1001831,225540849,416350208
999923,225289029,416350208
998520,225134032,416350208
997937,225295616,416350208
998530,225273099,416350208
998790,225294554,416350208
996343,225018824,416350208
1000089,225210612,416350208
1006467,225249062,416350208
1000317,225305092,416350208
1001239,225420818,416350208
999391,225430314,416350208
997674,225423132,416350208
1004159,225267131,416350208
1006612,225305818,416350208
999686,225434581,416350208
1007906,225301820,416350208
1007598,225226188,416350208
1004060,225346840,416350208
1001870,225287810,416350208
1003916,225242735,416350208
999636,225358716,416350208
996119,225211069,416350208
998720,225371377,416350208
999887,225266567,416350208
1008377,225123728,416350208
997654,225627882,416350208
997581,225103232,416350208
997727,225364517,416350208
999586,225161382,416350208
995963,225112645,416350208
1002796,225494417,416350208
997570,225327303,416350208
1001496,225170350,416350208
997801,225159534,416350208
1001456,225494302,416350208
999689,225269344,416350208
993815,225577908,416350208
1001745,225253213,416350208
1001364,225255090,416350208
999591,225445602,416350208
999965,225236040,416350208
998799,225495371,416350208
1001294,225390802,416350208
1000956,225080067,416350208
1000836,225544115,416350208
998468,225555262,416350208
997396,225072002,416350208
1005344,225255073,416350208
1004095,225457704,416350208
1000303,225710750,416350208
1006205,225454338,416350208
998959,225414863,416350208
1004373,225609369,416350208
1000931,225178057,416350208
998177,225694350,416350208
998973,225662572,416350208
1007931,225723157,416350208
