setup_ns,run_ns,peak_mem
833130,223459522,376373248
829347,223655488,376373248
835967,223734181,376373248
835587,223910263,376373248
823095,223602746,376373248
831521,223819486,376373248
831613,223902008,376373248
836465,223456512,376373248
835060,223623580,376373248
833555,223918667,376373248
835992,223759474,376373248
835562,223535344,376373248
832565,223740024,376373248
835420,223907888,376373248
837371,223868577,376373248
833760,223593562,376373248
835330,223633393,376373248
833959,223531834,376373248
829819,223544417,376373248
833184,223608951,376373248
829569,223914011,376373248
841623,223703407,376373248
836488,223536664,376373248
838333,223442995,376373248
828508,223574875,376373248
838518,223346344,376373248
845277,223765577,376373248
834272,223598157,376373248
835265,223740126,376373248
832858,223532686,376373248
835001,223445135,376373248
837174,223609099,376373248
834267,223738957,376373248
832621,223791621,376373248
829564,223561605,376373248
833574,223708501,376373248
826790,223858798,376373248
833378,223635820,376373248
833461,223747354,376373248
834713,223570627,376373248
835312,223746053,376373248
831965,223670580,376373248
837675,223881362,376373248
833978,223599729,376373248
836605,223775555,376373248
835447,223634700,376373248
832096,223677170,376373248
833679,223645397,376373248
830581,223685767,376373248
832253,223873450,376373248
833965,223972391,376373248
829454,223896557,376373248
832418,224019958,376373248
833466,223545907,376373248
835733,223480636,376373248
833144,224072262,376373248
834937,223553244,376373248
831866,223600827,376373248
832562,223584603,376373248
835207,223819174,376373248
833870,223419810,376373248
835120,223688520,376373248
831753,223474573,376373248
831915,223773446,376373248
835001,223636226,376373248
833443,223863655,376373248
834220,223830426,376373248
832932,223653054,376373248
830580,223828878,376373248
833550,223645623,376373248
829935,223765581,376373248
834471,223805010,376373248
836644,223645575,376373248
835210,224020975,376373248
833592,223628515,376373248
835162,223609495,376373248
835913,223727509,376373248
831931,223744664,376373248
837594,223634707,376373248
833997,223857747,376373248
835472,223631952,376373248
835704,223737210,376373248
836618,223572165,376373248
835921,223650870,376373248
835346,223965136,376373248
834826,223850660,376373248
832408,223668454,376373248
835655,223649527,376373248
830508,223610332,376373248
832495,223538669,376373248
835996,223453846,376373248
866229,223650113,376373248
845657,223516294,376373248
835622,223730300,376373248
831733,223633320,376373248
835142,223703203,376373248
830961,223604214,376373248
834675,223679720,376373248
836217,223813473,376373248
833412,223528184,376373248
826898,223722625,376373248
836170,223906756,376373248
833671,223784681,376373248
830440,224306270,376373248
833314,224367229,376373248
841799,224093371,376373248
