setup_ns,run_ns,peak_mem
127088,107376104,217186304
127249,107389003,217186304
129905,107253987,217186304
128106,107337797,217186304
127626,107381494,217186304
131229,107388018,217186304
126869,107574511,217186304
128825,107504603,217186304
131712,107533646,217186304
130064,107393793,217186304
128765,107481755,217186304
131211,107498168,217186304
127048,107491273,217186304
128109,107629931,217186304
127779,107383827,217186304
128255,107457310,217186304
127251,107310223,217186304
135004,107429891,217186304
127564,107405260,217186304
128078,107480057,217186304
128335,107391570,217186304
124804,107399034,217186304
131139,107504276,217186304
129373,107431233,217186304
125606,107299265,217186304
127434,107538271,217186304
128669,107282184,217186304
137007,107387558,217186304
128326,107459765,217186304
126997,107414595,217186304
128919,107289792,217186304
141905,107381002,217186304
130559,107406710,217186304
127808,107455085,217186304
129668,107372966,217186304
126798,107342436,217186304
125932,107394089,217186304
124936,107361966,217186304
127173,107389551,217186304
130339,107485830,217186304
127417,107353620,217186304
126506,107373789,217186304
127352,107364940,217186304
127940,107353702,217186304
132263,107384753,217186304
127417,107267806,217186304
129889,107451671,217186304
125968,107448504,217186304
126049,107415979,217186304
126623,107490064,217186304
127134,107376794,217186304
126701,107374561,217186304
128505,107349430,217186304
127857,107400561,217186304
122394,107466044,217186304
123373,107399248,217186304
128713,107385898,217186304
126270,107394373,217186304
128482,107394376,217186304
127435,107429381,217186304
127957,107349439,217186304
130070,107332749,217186304
127250,107356038,217186304
126301,107344370,217186304
128116,107495051,217186304
126318,107520136,217186304
128629,107558666,217186304
128378,107248961,217186304
127438,107429032,217186304
127677,107324226,217186304
128138,107483201,217186304
129307,107406538,217186304
128114,107427087,217186304
128277,107488932,217186304
132303,107428828,217186304
130348,107492896,217186304
128414,107340322,217186304
127584,107391203,217186304
127226,107470360,217186304
124968,107409630,217186304
128092,107400946,217186304
127340,107491710,217186304
132426,107482108,217186304
126783,107322166,217186304
127151,107360533,217186304
128152,107345359,217186304
128752,107351197,217186304
127624,107452850,217186304
129828,107373298,217186304
132784,107344674,217186304
127807,107259047,217186304
132548,107313261,217186304
127219,107403165,217186304
125304,107362965,217186304
124072,107373712,217186304
129900,107341782,217186304
126881,107501378,217186304
127666,107424857,217186304
126698,107334651,217186304
128960,107411705,217186304
129015,107393095,217186304
127397,107406566,217186304
128154,107335692,217186304
131133,107299666,217186304
