setup_ns,run_ns,peak_mem
555569,9560681,217186304
413700,9282592,217186304
577520,9512537,217186304
627455,9235608,217186304
693022,9582053,217186304
331722,9329603,217186304
603577,9428857,217186304
590503,9598204,217186304
810188,9078122,217186304
642794,9681730,217186304
667979,9169039,217186304
682796,9306757,217186304
570278,9672778,217186304
733279,9531947,217186304
636262,9552582,217186304
609647,9574573,217186304
607920,9451431,217186304
571580,9571691,217186304
691508,9570746,217186304
796739,9213609,217186304
1119310,9128283,217186304
551941,9633506,217186304
736615,9240637,217186304
537374,9410383,217186304
654152,9386123,217186304
803641,9139986,217186304
469963,9539125,217186304
467733,9527292,217186304
675422,9623941,217186304
573682,9379779,217186304
555196,9460045,217186304
624417,9295103,217186304
625976,9690381,217186304
727669,9300337,217186304
749066,9240244,217186304
632916,9275917,217186304
529445,9542517,217186304
699193,9497612,217186304
596873,9350317,217186304
659757,9245284,217186304
755530,9520192,217186304
721098,9204921,217186304
696105,9222495,217186304
391602,9413110,217186304
723212,9083528,217186304
646897,9225370,217186304
604596,9438694,217186304
694602,9587662,217186304
632122,9344252,217186304
648739,9105866,217186304
461825,9319986,217186304
508272,9531573,217186304
536267,9658684,217186304
687658,9576910,217186304
648460,9187416,217186304
521756,9333452,217186304
583618,9368402,217186304
486639,9276424,217186304
795477,9517322,217186304
731563,9487503,217186304
605472,9472708,217186304
591909,9371286,217186304
764950,9537451,217186304
677290,9545250,217186304
833608,9128601,217186304
781959,9407823,217186304
668497,9649425,217186304
574059,9475568,217186304
705281,9546952,217186304
730917,9240215,217186304
711317,9512495,217186304
703893,9425288,217186304
649954,9308625,217186304
616114,9152651,217186304
694383,9238647,217186304
381938,9376965,217186304
753796,9523281,217186304
682592,8949095,217186304
671164,9216392,217186304
841894,9173361,217186304
623440,9197979,217186304
651899,9380019,217186304
764322,9485550,217186304
568993,9558220,217186304
604053,9546840,217186304
523196,9495584,217186304
589930,9588361,217186304
760175,9568277,217186304
564162,9629615,217186304
637339,9236278,217186304
658843,9512455,217186304
716796,9300017,217186304
532008,9390862,217186304
768902,9011209,217186304
558876,9505462,217186304
674782,9647166,217186304
426773,9434072,217186304
656671,9437575,217186304
572589,9515417,217186304
586911,9492716,217186304
705656,9646458,217186304
547244,9432929,217186304
664597,9126611,217186304
743971,9395169,217186304
682773,9349209,217186304
616995,9351689,217186304
705630,9614089,217186304
664041,9529167,217186304
574575,9489778,217186304
801862,9272453,217186304
751553,9243147,217186304
683777,9260884,217186304
396266,9395210,217186304
722086,9182393,217186304
589107,9524632,217186304
598347,9140177,217186304
781734,9433090,217186304
650214,9212236,217186304
671859,9192963,217186304
459323,9017386,217186304
668906,9466121,217186304
755804,9196917,217186304
549473,9491808,217186304
749120,9219463,217186304
690832,9496329,217186304
664152,9212756,217186304
575932,9160136,217186304
460250,9405187,217186304
773714,9129264,217186304
457102,9329488,217186304
728158,9291885,217186304
595257,9271020,217186304
486428,9433047,217186304
613095,9460930,217186304
461598,9598835,217186304
621687,9459310,217186304
917673,9466300,217186304
651938,9373028,217186304
698018,9638693,217186304
579830,9510573,217186304
624335,9437370,217186304
538425,9312967,217186304
700076,9495607,217186304
609183,9134026,217186304
683128,9496117,217186304
733185,9377004,217186304
694414,9277847,217186304
580393,9387365,217186304
754158,9195887,217186304
583400,9485453,217186304
512050,9357533,217186304
678510,9147125,217186304
510634,9500619,217186304
577649,9700457,217186304
700109,9572016,217186304
617408,9515712,217186304
535471,9398545,217186304
653922,9415118,217186304
556766,9448783,217186304
605300,9610448,217186304
791546,9176382,217186304
766145,9222188,217186304
737301,9265218,217186304
676700,9285915,217186304
396136,9330140,217186304
621714,9472614,217186304
502278,9348184,217186304
720114,8977007,217186304
668142,9617703,217186304
658132,9221664,217186304
732379,9292466,217186304
607730,9633428,217186304
541418,9382007,217186304
676846,9552483,217186304
665531,9635522,217186304
764917,9540346,217186304
538536,9331696,217186304
637555,9420990,217186304
614690,9556810,217186304
682864,9172441,217186304
670670,9123855,217186304
679287,9530873,217186304
378505,9284128,217186304
928259,8924112,217186304
644760,9508470,217186304
699975,9212744,217186304
721659,9528726,217186304
763512,9266328,217186304
543452,9370492,217186304
688898,9468803,217186304
701435,9532670,217186304
700851,9018889,217186304
624831,9247846,217186304
422835,9439659,217186304
815746,9210436,217186304
730063,9575024,217186304
692691,9589006,217186304
646400,9501084,217186304
728030,9308085,217186304
674207,9667755,217186304
586722,9207104,217186304
723527,9645797,217186304
593930,9497530,217186304
688587,9549137,217186304
729797,9102107,217186304
506630,9561575,217186304
628810,9036419,217186304
391617,9509303,217186304
684879,9247824,217186304
632363,8928420,217186304
712555,9501928,217186304
579661,9268146,217186304
683879,9458160,217186304
632937,9692333,217186304
518870,9636737,217186304
676812,8853542,217186304
523248,9420888,217186304
765889,9503311,217186304
638786,9284647,217186304
695435,9236744,217186304
851014,9356245,217186304
566757,9484456,217186304
795536,9528234,217186304
626423,9195079,217186304
472106,9558310,217186304
570274,9244393,217186304
645436,9309217,217186304
675085,9566274,217186304
607386,9521584,217186304
707218,9137245,217186304
674849,9283249,217186304
501068,9326630,217186304
803941,9453270,217186304
576407,9301955,217186304
710981,9578019,217186304
684004,9473157,217186304
697655,9578753,217186304
640016,9404955,217186304
617371,9349360,217186304
554402,9351911,217186304
698259,9274509,217186304
427518,9362293,217186304
757973,9170673,217186304
695633,9605294,217186304
635148,9614600,217186304
461918,9260340,217186304
562128,8905912,217186304
776130,9311457,217186304
850860,9061348,217186304
487936,9384505,217186304
446009,9316035,217186304
709324,9405505,217186304
572307,9526583,217186304
707050,9310852,217186304
617330,9583337,217186304
592038,9091750,217186304
583446,9600792,217186304
689568,9503924,217186304
751496,9582951,217186304
589521,9188459,217186304
629615,9335241,217186304
429486,9299241,217186304
764228,9580635,217186304
808577,9027755,217186304
676720,9534892,217186304
550506,9522215,217186304
664411,9077567,217186304
508377,9304848,217186304
512606,9178046,217186304
714352,9230618,217186304
681272,9427228,217186304
592875,9416575,217186304
712058,9620815,217186304
430995,9448127,217186304
518228,9386866,217186304
573913,9496145,217186304
917793,9344964,217186304
684752,9240187,217186304
635293,9263632,217186304
943833,9411802,217186304
646793,9399333,217186304
686305,9053135,217186304
568693,9278214,217186304
663079,9512910,217186304
537810,9398712,217186304
597947,9295392,217186304
702187,9625869,217186304
367081,9371148,217186304
508636,9329293,217186304
663713,9578229,217186304
648840,9422779,217186304
641013,9144649,217186304
589937,9400847,217186304
652759,9555620,217186304
709443,9200538,217186304
764049,9225129,217186304
499872,9425664,217186304
709499,9629533,217186304
586436,9371796,217186304
594243,9557110,217186304
622214,9271698,217186304
633770,9578292,217186304
777893,9268933,217186304
625954,9334884,217186304
636074,9237593,217186304
836724,8958625,217186304
483683,9374570,217186304
740783,9564584,217186304
750324,9575358,217186304
572853,9416421,217186304
792044,9587512,217186304
563904,9312768,217186304
666053,9070656,217186304
604181,9503336,217186304
776319,9530534,217186304
654280,9379421,217186304
564553,9354977,217186304
670083,9645235,217186304
592408,9607666,217186304
771011,9545586,217186304
689171,9530145,217186304
543120,9505915,217186304
796053,9120727,217186304
677229,9280285,217186304
649782,9407734,217186304
559724,9300972,217186304
611027,9132637,217186304
745541,9497151,217186304
501463,9229871,217186304
424410,9569021,217186304
564452,9577586,217186304
734541,9593752,217186304
641163,9171340,217186304
729805,9290364,217186304
741536,9256897,217186304
