setup_ns,run_ns,peak_mem
631855,9773209,217186304
641735,9674942,217186304
571781,9859527,217186304
559738,9533229,217186304
710023,9580342,217186304
500367,9812901,217186304
653835,9645520,217186304
621083,9617364,217186304
462470,9672762,217186304
642537,9561206,217186304
469614,9748026,217186304
598789,9592480,217186304
597356,9679322,217186304
568922,9670170,217186304
681873,9556538,217186304
663459,9813417,217186304
558868,9754914,217186304
580842,9840265,217186304
728394,9748142,217186304
727605,9762709,217186304
611325,9704267,217186304
585905,9885373,217186304
748931,9552597,217186304
575082,9684057,217186304
782266,9374473,217186304
524720,9659260,217186304
583748,9833310,217186304
577682,9628290,217186304
545745,9465089,217186304
600257,9664830,217186304
610030,9754308,217186304
685020,9757708,217186304
779326,9534357,217186304
648547,9711345,217186304
505621,9610560,217186304
692587,9689701,217186304
656449,9652466,217186304
517083,9656924,217186304
970973,12870525,217186304
1200325,12858539,217186304
721244,11790823,217186304
620214,12750334,217186304
765458,10447310,217186304
659797,12267612,217186304
740722,12977073,217186304
682905,13216349,217186304
1014636,10648278,217186304
633988,12649568,217186304
968376,12220105,217186304
693923,12099501,217186304
643400,10590032,217186304
627641,12544599,217186304
699358,12026179,217186304
724602,9630624,217186304
669750,9602900,217186304
608503,9668543,217186304
579409,9826310,217186304
596651,9801513,217186304
663952,9449026,217186304
678026,9852623,217186304
621159,9830049,217186304
623980,9654374,217186304
809680,9820996,217186304
711457,9763983,217186304
828473,9618903,217186304
682827,9519049,217186304
727501,9538456,217186304
627265,9867680,217186304
791982,9415163,217186304
640495,9656351,217186304
618047,9923239,217186304
692261,9651868,217186304
695868,9604242,217186304
765826,9738293,217186304
686366,9679205,217186304
674906,9621758,217186304
632829,9732341,217186304
626706,9633780,217186304
693686,9504062,217186304
649157,9636226,217186304
865800,9430058,217186304
643193,9693084,217186304
570297,9812171,217186304
717356,9591485,217186304
656292,9627022,217186304
499298,9801651,217186304
795769,9772630,217186304
1042018,9179808,217186304
562462,9927817,217186304
602814,9694346,217186304
580923,9792122,217186304
685442,9683158,217186304
543257,9562118,217186304
665470,9717257,217186304
375442,9986754,217186304
628901,9871054,217186304
769159,9438900,217186304
642184,9628003,217186304
593908,9687224,217186304
699922,9557922,217186304
637425,9612489,217186304
732693,9521689,217186304
448382,9869468,217186304
547926,9776941,217186304
555730,9655036,217186304
578124,9457921,217186304
597368,9698450,217186304
583248,9643732,217186304
805854,9471988,217186304
677569,9600598,217186304
477968,9687887,217186304
631641,9577687,217186304
567212,9714437,217186304
502824,9848773,217186304
615045,9570015,217186304
640067,9842183,217186304
575633,9829655,217186304
447411,9729515,217186304
625110,9780069,217186304
631808,9905752,217186304
606109,9857691,217186304
733071,9485032,217186304
668159,9610896,217186304
587266,9718250,217186304
547827,9780746,217186304
624381,9700761,217186304
677896,9860190,217186304
591804,9824204,217186304
719829,9830682,217186304
608200,9931047,217186304
649788,9792241,217186304
548262,9649554,217186304
591217,9603043,217186304
608843,9670748,217186304
752974,9794648,217186304
700704,9616586,217186304
1030191,9456846,217186304
675060,9540732,217186304
595769,10293513,217186304
645866,9689674,217186304
628507,9765228,217186304
614773,9628656,217186304
750443,9520158,217186304
719187,9758450,217186304
588474,9755796,217186304
567429,9712271,217186304
719306,9806045,217186304
547272,9630479,217186304
640737,9683076,217186304
640288,9681799,217186304
722090,9536086,217186304
461667,9760688,217186304
744346,9470065,217186304
596535,9560317,217186304
627003,9752520,217186304
631227,9785988,217186304
703663,9795623,217186304
585108,9940758,217186304
634640,9626027,217186304
636983,9662311,217186304
618774,9769421,217186304
610929,9708577,217186304
712246,9583682,217186304
642992,9810453,217186304
569875,9761614,217186304
528969,9910445,217186304
685843,9579407,217186304
674661,9613402,217186304
638520,9609905,217186304
616819,9718747,217186304
728707,9751753,217186304
635893,9664353,217186304
672764,9607931,217186304
545368,9786218,217186304
512077,9728761,217186304
611922,9753277,217186304
666746,9588115,217186304
711756,9736477,217186304
587689,9785849,217186304
573509,9802304,217186304
585882,9660893,217186304
688246,9671657,217186304
474139,9872762,217186304
696963,9715749,217186304
688645,9591348,217186304
556127,9817298,217186304
659375,9876981,217186304
576998,9699359,217186304
1040483,9382237,217186304
671032,9895397,217186304
721444,9517493,217186304
663092,9604182,217186304
667597,9811665,217186304
647439,9850833,217186304
644320,9592977,217186304
677850,9495299,217186304
639568,9769495,217186304
706450,9701917,217186304
474243,9650968,217186304
490612,9784396,217186304
620466,9647392,217186304
673574,9755204,217186304
712515,9742863,217186304
507726,9822424,217186304
522786,9743400,217186304
607429,9556630,217186304
677524,9559652,217186304
664632,9580737,217186304
691633,9791557,217186304
669234,9546456,217186304
617214,9906785,217186304
691514,9382196,217186304
621086,9883789,217186304
601043,9551434,217186304
699640,9712734,217186304
572574,9692795,217186304
547567,9711437,217186304
494002,9694972,217186304
582165,9801295,217186304
727504,9628747,217186304
602851,9638149,217186304
595708,9669047,217186304
456632,9831052,217186304
591001,9909782,217186304
656481,9589313,217186304
718516,9509620,217186304
686040,9586256,217186304
564085,9775258,217186304
668062,9575320,217186304
602014,9752406,217186304
722002,9809897,217186304
610824,9670326,217186304
584008,9735116,217186304
517664,9639227,217186304
614929,9717938,217186304
609510,9803851,217186304
429607,9805029,217186304
518685,9704239,217186304
549432,9935017,217186304
609481,9625550,217186304
774991,9498977,217186304
760423,9598514,217186304
592278,9773650,217186304
635781,9644336,217186304
592039,9903513,217186304
677607,9629089,217186304
689403,9562760,217186304
676099,9577723,217186304
765238,9533331,217186304
659539,9600892,217186304
650431,9583043,217186304
628839,9539291,217186304
555677,9734135,217186304
686018,9844933,217186304
819588,9598967,217186304
693814,9782320,217186304
604547,9795008,217186304
692610,9536521,217186304
680835,9643857,217186304
494167,9543008,217186304
588933,9783539,217186304
676374,9585392,217186304
556198,9813555,217186304
630893,9849246,217186304
753411,9779931,217186304
580681,9640592,217186304
682363,9559678,217186304
721716,9572628,217186304
580758,9837915,217186304
885047,9675345,217186304
725989,9460326,217186304
685034,9685206,217186304
578496,9850866,217186304
647093,9696453,217186304
620290,9863568,217186304
682674,9700575,217186304
462150,9681211,217186304
657394,9794711,217186304
404568,9864415,217186304
670953,9530180,217186304
678212,9564738,217186304
639329,9534914,217186304
707433,9746341,217186304
607999,9714013,217186304
615610,9666082,217186304
723156,9562080,217186304
628937,9591506,217186304
525111,9860253,217186304
581698,9845649,217186304
663902,9705315,217186304
612924,9617584,217186304
623867,9704811,217186304
587122,9708598,217186304
637535,9600334,217186304
915980,9535477,217186304
641462,9614525,217186304
576631,9809889,217186304
704007,9476909,217186304
601223,9670672,217186304
753353,9467498,217186304
605010,9691111,217186304
587281,9706372,217186304
672208,9623878,217186304
724183,9515935,217186304
640510,9677209,217186304
791976,9543572,217186304
640571,9798511,217186304
547729,9916662,217186304
671033,9750261,217186304
803203,9510402,217186304
505345,9799114,217186304
562710,9549120,217186304
475449,9670583,217186304
701808,9868801,217186304
678060,9647643,217186304
622159,9757118,217186304
679148,9586912,217186304
594729,9807142,217186304
685892,9756084,217186304
642819,9844908,217186304
621353,9482402,217186304
669039,9752905,217186304
579586,9588342,217186304
661217,9725532,217186304
739577,9743116,217186304
677518,9541971,217186304
785735,9527599,217186304
593697,9788823,217186304
690203,9747919,217186304
588760,9748649,217186304
648725,9901755,217186304
739635,9758916,217186304
673192,9647162,217186304
784232,9784666,217186304
704359,9545860,217186304
715960,9453205,217186304
593505,9725618,217186304
712547,9631047,217186304
542211,9655994,217186304
677347,9446595,217186304
652140,9780279,217186304
645244,9614927,217186304
640242,9658420,217186304
684688,9889463,217186304
553684,9850545,217186304
670181,9655112,217186304
665914,9469964,217186304
556784,9671840,217186304
683399,9572078,217186304
686388,9636235,217186304
599579,9700456,217186304
679866,9840633,217186304
522616,9845874,217186304
613640,9812550,217186304
687088,9695310,217186304
667572,9573735,217186304
700945,9626982,217186304
626327,9810142,217186304
581240,9631066,217186304
607959,9578567,217186304
597635,9770672,217186304
744117,9550698,217186304
619940,9679439,217186304
549866,9699704,217186304
476024,9714246,217186304
716031,9452073,217186304
617947,9736987,217186304
610933,9576265,217186304
590940,9870491,217186304
653206,9747801,217186304
693307,9525794,217186304
581446,9548468,217186304
542838,9702151,217186304
579449,9734620,217186304
681545,9536677,217186304
664487,9687848,217186304
597515,9821921,217186304
590432,9544441,217186304
628274,9827914,217186304
663914,9639526,217186304
619275,9743965,217186304
697909,9603991,217186304
596535,9673629,217186304
672489,9775267,217186304
1019261,9305869,217186304
517868,9511449,217186304
655999,9919295,217186304
659075,9468301,217186304
676588,9540826,217186304
585012,9585183,217186304
585394,9887072,217186304
616138,9843620,217186304
584672,9841983,217186304
675382,9626340,217186304
566057,9721001,217186304
591601,9819297,217186304
608378,9782463,217186304
690118,9593443,217186304
542248,9706438,217186304
573010,9902640,217186304
712993,9517100,217186304
580360,9962328,217186304
568302,9682750,217186304
723921,9750240,217186304
684581,9812402,217186304
661978,9703387,217186304
688175,9638614,217186304
642207,9783834,217186304
636281,9688151,217186304
641672,9682493,217186304
658109,9836186,217186304
638998,9629335,217186304
581122,9695296,217186304
541541,9723657,217186304
953309,9435514,217186304
649958,9367926,217186304
486846,9728608,217186304
524501,9540678,217186304
699741,9530105,217186304
518600,9507958,217186304
855360,9540386,217186304
686721,9638465,217186304
466986,9737790,217186304
662068,9843433,217186304
642413,9654584,217186304
614008,9817007,217186304
550346,9823603,217186304
572979,9695364,217186304
554740,9824537,217186304
562776,9736126,217186304
431739,9778848,217186304
633340,9790510,217186304
542722,9783023,217186304
689415,9532751,217186304
650270,9601290,217186304
633946,9685848,217186304
655852,9539113,217186304
662629,9489082,217186304
707191,9866090,217186304
529947,9618175,217186304
713840,9539972,217186304
619403,9987940,217186304
680410,9618208,217186304
512050,9706698,217186304
798856,9589591,217186304
606539,9716538,217186304
676324,9758666,217186304
614363,9776374,217186304
742389,9565681,217186304
624415,9589639,217186304
559902,9494477,217186304
545768,9804513,217186304
689735,9485649,217186304
698513,9595982,217186304
638820,9694291,217186304
901779,9957225,217186304
577822,9702574,217186304
665632,9620092,217186304
603918,9816723,217186304
702897,9504137,217186304
578496,9632248,217186304
646158,9843901,217186304
642889,9665324,217186304
659991,9645381,217186304
677600,9587165,217186304
546552,9840925,217186304
603023,9632583,217186304
536305,9894298,217186304
673629,9517809,217186304
630754,9766713,217186304
634972,9547628,217186304
683003,9682082,217186304
584273,9825539,217186304
553206,9509115,217186304
715870,9732274,217186304
835014,9579519,217186304
721646,9544920,217186304
577610,9653279,217186304
593822,9697865,217186304
627399,9623603,217186304
586872,9818088,217186304
716188,9542664,217186304
554597,9935297,217186304
