setup_ns,run_ns,peak_mem
134958,36330058,217186304
233663,36379165,217186304
190303,36331195,217186304
187807,36317293,217186304
187033,36280467,217186304
295320,36299070,217186304
222116,36403997,217186304
284527,36259509,217186304
183240,36275354,217186304
151662,36415839,217186304
178645,36325711,217186304
214004,36331986,217186304
296583,36324911,217186304
237898,36315248,217186304
241663,36325642,217186304
245426,36267205,217186304
252212,36340053,217186304
223869,36242368,217186304
219577,36265177,217186304
243427,36243525,217186304
230202,36386881,217186304
182457,36395185,217186304
194855,36363590,217186304
189451,36293678,217186304
212999,36497774,217186304
218569,36376543,217186304
248941,36419334,217186304
192772,36345366,217186304
230647,36348008,217186304
288280,36333099,217186304
258815,36357946,217186304
294336,36307269,217186304
256681,36329429,217186304
209317,36362085,217186304
289115,36383609,217186304
171224,36369909,217186304
228557,36189088,217186304
181064,36299855,217186304
140578,36301724,217186304
244904,36312584,217186304
216885,36394837,217186304
233886,36358704,217186304
218852,36332296,217186304
216671,36385024,217186304
240742,36198199,217186304
151377,36343298,217186304
146937,36387692,217186304
290629,36239872,217186304
232411,36247986,217186304
137239,36293725,217186304
236500,36258767,217186304
215534,36385307,217186304
253951,36324195,217186304
293093,36281087,217186304
282143,36271729,217186304
273863,36266384,217186304
224649,36248273,217186304
290943,36246485,217186304
256272,36308213,217186304
228607,36232432,217186304
282404,36187995,217186304
289896,36261787,217186304
248132,36330918,217186304
230978,36321258,217186304
248274,36329059,217186304
339912,36207103,217186304
245576,36298337,217186304
297913,36266070,217186304
279545,36321673,217186304
261309,36407906,217186304
202608,36346563,217186304
245234,36343014,217186304
252231,36392901,217186304
232263,36290914,217186304
208303,36342270,217186304
213766,36398344,217186304
215250,36384939,217186304
247865,36389630,217186304
321720,36224281,217186304
237773,36244146,217186304
170842,36417899,217186304
280455,36214770,217186304
254930,36319676,217186304
285026,36378610,217186304
197491,36289769,217186304
180025,36245483,217186304
290930,36273192,217186304
215082,36305748,217186304
237578,36316055,217186304
248562,36357933,217186304
200081,36307506,217186304
259993,36360285,217186304
189018,36295135,217186304
303474,36301952,217186304
221108,36387106,217186304
241519,36311184,217186304
209175,36337715,217186304
194596,36255499,217186304
206084,36387316,217186304
207641,36426760,217186304
276680,36293047,217186304
252040,36351701,217186304
197003,36324587,217186304
195216,36338646,217186304
260039,36452314,217186304
274649,36379830,217186304
213281,36369575,217186304
292748,36336749,217186304
195606,36338778,217186304
256014,36474989,217186304
290137,36399614,217186304
245646,36332485,217186304
293009,36236084,217186304
216241,36527343,217186304
227248,36253290,217186304
203730,36344050,217186304
248306,36327265,217186304
165871,36381268,217186304
210304,36374372,217186304
237852,36293524,217186304
195996,36425428,217186304
200852,36457689,217186304
249205,36256490,217186304
291611,36260865,217186304
220826,36348249,217186304
245556,36278743,217186304
202614,36448897,217186304
217753,36411407,217186304
231775,36494699,217186304
199178,36406124,217186304
243794,36363282,217186304
225730,36300775,217186304
137037,36340808,217186304
280952,36293579,217186304
255016,36437488,217186304
245071,36336389,217186304
206165,36485139,217186304
244448,36337705,217186304
235912,36365597,217186304
195425,36300044,217186304
280087,36251734,217186304
231065,36328934,217186304
249733,36371959,217186304
226056,36349646,217186304
202344,36275703,217186304
292115,36264346,217186304
231432,36269297,217186304
298434,36319598,217186304
281795,36275902,217186304
209406,36324684,217186304
242048,36362152,217186304
289868,36369898,217186304
217016,36317564,217186304
298547,36376845,217186304
211747,36409424,217186304
160573,36315100,217186304
220946,36345076,217186304
140679,36438716,217186304
246064,36254729,217186304
228155,36360498,217186304
237109,36271432,217186304
201899,36318351,217186304
236884,36263991,217186304
259032,36302214,217186304
193735,36323110,217186304
290761,36332427,217186304
234679,36435206,217186304
218367,36364691,217186304
201672,36332521,217186304
288956,36294742,217186304
286117,36249103,217186304
285266,36315885,217186304
185723,36310988,217186304
221940,36465746,217186304
280167,36248778,217186304
259380,36493984,217186304
247142,36333070,217186304
178266,36300336,217186304
190400,36394039,217186304
217443,36304859,217186304
287340,36313849,217186304
210172,36383403,217186304
193558,36401768,217186304
219268,36384565,217186304
191394,36369275,217186304
250862,36375012,217186304
216984,36421555,217186304
229724,36288181,217186304
295917,36396640,217186304
202218,36390496,217186304
207416,36348019,217186304
288734,36348574,217186304
245107,36377468,217186304
258751,36300687,217186304
188872,36251414,217186304
251846,36370142,217186304
234304,36395453,217186304
236988,36290636,217186304
206633,36325857,217186304
217417,36409065,217186304
252606,36287526,217186304
248787,36268415,217186304
259470,36357047,217186304
243158,36280042,217186304
375629,36230888,217186304
208314,36321091,217186304
252782,36315192,217186304
183363,36309268,217186304
234875,36273432,217186304
291073,36265600,217186304
226635,36308969,217186304
205474,36368056,217186304
256015,36339780,217186304
247769,36371207,217186304
323885,36338964,217186304
254530,36312952,217186304
246073,36301402,217186304
204938,36341135,217186304
293556,36352273,217186304
243632,36318916,217186304
207404,36478513,217186304
240904,36295652,217186304
210982,36347878,217186304
178773,36367921,217186304
208292,36375060,217186304
219882,36395818,217186304
242722,36289473,217186304
264933,36403944,217186304
226908,36369451,217186304
244806,36314247,217186304
249499,36330602,217186304
217206,36404133,217186304
190265,36396952,217186304
263484,36439424,217186304
286129,36313059,217186304
284067,36328760,217186304
233750,36303977,217186304
139248,36400485,217186304
232378,36346703,217186304
213735,36425631,217186304
181892,36388062,217186304
153909,36278529,217186304
258438,36353460,217186304
262092,36284725,217186304
291297,36329298,217186304
196363,36379539,217186304
286235,36243624,217186304
214097,36309017,217186304
189113,36285056,217186304
179546,36352621,217186304
175804,36309555,217186304
198807,36385072,217186304
247104,36327802,217186304
251122,36355538,217186304
194305,36346627,217186304
292529,36299466,217186304
220010,36500507,217186304
219861,36343872,217186304
188153,36270165,217186304
289178,36281680,217186304
209100,36357620,217186304
230904,36280601,217186304
292964,36314086,217186304
143190,36444942,217186304
235000,36260680,217186304
217720,36341549,217186304
232573,36241488,217186304
298127,36262536,217186304
187590,36315268,217186304
304397,36235732,217186304
192536,36286356,217186304
187605,36434213,217186304
241560,36299584,217186304
197481,36421553,217186304
233429,36315407,217186304
283827,36272755,217186304
209425,36380197,217186304
202658,36300116,217186304
238379,36311580,217186304
241049,36347029,217186304
227512,36309703,217186304
170687,36297511,217186304
280095,36230119,217186304
201316,36378020,217186304
237909,36289721,217186304
211287,36342137,217186304
202086,36352351,217186304
244632,36336705,217186304
215017,36338122,217186304
244179,36286394,217186304
248754,36337916,217186304
220603,36263531,217186304
208221,36328472,217186304
243098,36305344,217186304
188585,36324813,217186304
260723,36386731,217186304
250790,36364423,217186304
301021,36374503,217186304
217810,36367724,217186304
333353,36409491,217186304
194313,36297587,217186304
182204,36538618,217186304
208178,36364057,217186304
221681,36404115,217186304
191255,36331348,217186304
251359,36427380,217186304
182468,36366941,217186304
242870,36276555,217186304
238348,36298373,217186304
205208,36326092,217186304
233031,36347261,217186304
206320,36354593,217186304
240155,36296101,217186304
282772,36361391,217186304
243409,36396108,217186304
200623,36393170,217186304
192180,36327788,217186304
248533,36450740,217186304
293632,36402549,217186304
282472,36271540,217186304
292952,36307978,217186304
280419,36213679,217186304
191557,36351943,217186304
286837,36232278,217186304
311662,36286796,217186304
214726,36292700,217186304
241532,36316671,217186304
221105,36335288,217186304
207252,36324622,217186304
240379,36344644,217186304
239807,36283655,217186304
196144,36385892,217186304
215813,36395665,217186304
246385,36293706,217186304
253280,36311518,217186304
291750,36295655,217186304
218344,36293320,217186304
253711,36315167,217186304
206783,36396709,217186304
300812,36312220,217186304
217844,36355041,217186304
249308,36362462,217186304
293023,36292619,217186304
249034,36307497,217186304
242251,36289636,217186304
197770,36285091,217186304
245793,36257789,217186304
207902,36361595,217186304
283314,36286860,217186304
233512,36291851,217186304
229503,36252949,217186304
188746,36370035,217186304
256088,36340838,217186304
200819,36353464,217186304
256713,36399905,217186304
289164,36288685,217186304
254884,36316460,217186304
212951,36344667,217186304
191893,36400977,217186304
208169,36371275,217186304
260656,36377356,217186304
202668,36429890,217186304
204744,36358892,217186304
223333,36278979,217186304
186127,36259060,217186304
187121,36300567,217186304
244695,36265258,217186304
310473,36341810,217186304
221660,36408598,217186304
196743,36264176,217186304
148416,36419474,217186304
245488,36312393,217186304
321346,36296627,217186304
283798,36260041,217186304
195309,36334100,217186304
279152,36343379,217186304
287142,36256209,217186304
254282,36370916,217186304
191722,36261301,217186304
164269,36365575,217186304
202401,36263076,217186304
208204,36401310,217186304
246094,36256346,217186304
299001,36279827,217186304
236608,36364643,217186304
238275,36391091,217186304
235924,36356227,217186304
287830,36294092,217186304
220352,36408946,217186304
279658,36364242,217186304
252974,36302840,217186304
220335,36341225,217186304
248289,36264429,217186304
287217,36344281,217186304
244544,36309703,217186304
246988,36359993,217186304
320933,36305546,217186304
177154,36354440,217186304
200082,36338949,217186304
252885,36376806,217186304
286787,36286082,217186304
209736,36445788,217186304
244819,36301613,217186304
239069,36301606,217186304
211409,36387875,217186304
240248,36338095,217186304
223488,36561781,217186304
251389,36292707,217186304
219983,36391558,217186304
189267,36358885,217186304
298785,36349127,217186304
280785,36406221,217186304
232755,36282991,217186304
205617,36365841,217186304
259690,36272851,217186304
202270,36357300,217186304
185861,36285083,217186304
184092,36303183,217186304
215962,36351565,217186304
221212,36443981,217186304
237382,36285468,217186304
254932,36379206,217186304
251267,36346816,217186304
234059,36400419,217186304
221604,36255133,217186304
135831,36364523,217186304
180280,36270088,217186304
290266,36327201,217186304
192895,36347010,217186304
275869,36365612,217186304
196851,36415840,217186304
194791,36376291,217186304
288198,36291838,217186304
209504,36341924,217186304
234856,36243139,217186304
285383,36302854,217186304
198650,36423887,217186304
213444,36408751,217186304
238220,36282308,217186304
194055,36359218,217186304
255949,36419653,217186304
283728,36261752,217186304
294721,36297651,217186304
223662,36290567,217186304
253227,36354708,217186304
248299,36400439,217186304
190843,36371267,217186304
274530,36300843,217186304
246794,36281154,217186304
234415,36267179,217186304
254832,36257030,217186304
148071,36367554,217186304
211230,36354470,217186304
184369,36291144,217186304
211657,36367414,217186304
278948,36316635,217186304
250279,36305000,217186304
214076,36418041,217186304
203931,36379479,217186304
248817,36330271,217186304
241463,36299746,217186304
213168,36365209,217186304
203753,36290447,217186304
189815,36282157,217186304
194248,36445818,217186304
285048,36321363,217186304
269891,36242833,217186304
248492,36413641,217186304
293008,36444152,217186304
138214,36371591,217186304
247362,36403061,217186304
288173,36350080,217186304
248790,36350273,217186304
230626,36341277,217186304
188457,36338040,217186304
181097,36345229,217186304
222492,36433498,217186304
254571,36438664,217186304
219084,36480167,217186304
215356,36332257,217186304
225425,36283341,217186304
237716,36336612,217186304
295629,36379280,217186304
236472,36314914,217186304
361588,36292300,217186304
214667,36412348,217186304
202948,36364329,217186304
289570,36320824,217186304
290575,36292536,217186304
224427,36348208,217186304
294050,36349949,217186304
210328,36348830,217186304
144968,36345600,217186304
288871,36302648,217186304
252449,36316136,217186304
174680,36289326,217186304
242019,36312319,217186304
247758,36282423,217186304
291110,36333832,217186304
246961,36366554,217186304
179162,36328426,217186304
210382,36344903,217186304
208513,36336801,217186304
336364,36211249,217186304
196070,36371669,217186304
189756,36299808,217186304
190984,36320369,217186304
252402,36412497,217186304
282660,36350082,217186304
294086,36364547,217186304
222980,36314693,217186304
252210,36301879,217186304
299670,36298002,217186304
304969,36331489,217186304
207947,36361207,217186304
257759,36369531,217186304
294614,36342424,217186304
160945,36404602,217186304
212295,36319252,217186304
241194,36344298,217186304
259813,36360403,217186304
235740,36316952,217186304
251071,36435124,217186304
186594,36288706,217186304
178771,36277829,217186304
200523,36395810,217186304
264883,36342447,217186304
198827,36369192,217186304
295422,36299122,217186304
209286,36395167,217186304
225788,36324910,217186304
187041,36315451,217186304
285942,36313433,217186304
256058,36364184,217186304
164063,36323488,217186304
223235,36264625,217186304
260769,36427471,217186304
254020,36255878,217186304
217412,36268282,217186304
192563,36344830,217186304
284667,36283492,217186304
246514,36369526,217186304
226231,36281060,217186304
226955,36367964,217186304
220665,36387786,217186304
287186,36229484,217186304
292268,36367477,217186304
293006,36287820,217186304
237930,36232345,217186304
262137,36346613,217186304
286155,36302140,217186304
283063,36270689,217186304
266217,36355777,217186304
243630,36379834,217186304
207147,36402517,217186304
330639,36215503,217186304
184540,36306135,217186304
252944,36351269,217186304
256583,36308370,217186304
180096,36350501,217186304
207523,36395647,217186304
279311,36355731,217186304
251896,36303035,217186304
254992,36314010,217186304
259422,36328056,217186304
284090,36228836,217186304
150234,36333216,217186304
245560,36366407,217186304
294196,36438567,217186304
285428,36331609,217186304
243762,36278724,217186304
217136,36408340,217186304
221110,36425541,217186304
140126,36332496,217186304
180905,36393841,217186304
316479,36214456,217186304
197691,36310545,217186304
289850,36315191,217186304
246470,36332238,217186304
282791,36315864,217186304
218647,36406083,217186304
294506,36284715,217186304
188623,36283654,217186304
288536,36285235,217186304
234376,36339464,217186304
213136,36354568,217186304
197749,36301132,217186304
197011,36306520,217186304
199364,36378741,217186304
162856,36415256,217186304
183118,36319621,217186304
217072,36384245,217186304
251998,36313827,217186304
219276,36430861,217186304
252412,36312437,217186304
221027,36348621,217186304
228277,36307359,217186304
232569,36285040,217186304
197534,36353956,217186304
179794,36330357,217186304
190832,36300869,217186304
239984,36370968,217186304
283657,36263632,217186304
294861,36341725,217186304
228238,36291674,217186304
239177,36250454,217186304
244103,36309962,217186304
200717,36327490,217186304
191794,36379817,217186304
183882,36350414,217186304
281082,36300003,217186304
279911,36249749,217186304
241437,36267339,217186304
196219,36331597,217186304
148989,36413166,217186304
239715,36326210,217186304
239669,36326520,217186304
250223,36361372,217186304
250158,36325758,217186304
285210,36326811,217186304
235628,36312301,217186304
197898,36454062,217186304
290572,36286742,217186304
327247,36295245,217186304
240211,36366455,217186304
224204,36277617,217186304
212693,36420384,217186304
188331,36324863,217186304
225546,36354881,217186304
216594,36328538,217186304
177301,36312147,217186304
219080,36376140,217186304
253762,36350981,217186304
198020,36297829,217186304
288639,36248115,217186304
200771,36342788,217186304
196715,36331311,217186304
278133,36188884,217186304
248631,36375621,217186304
148276,36372527,217186304
282716,36369070,217186304
185356,36363336,217186304
260073,36313186,217186304
292143,36310907,217186304
251620,36363317,217186304
244686,36325377,217186304
241524,36285723,217186304
318943,36233283,217186304
310551,36307976,217186304
296814,36246392,217186304
286190,36277601,217186304
231852,36285552,217186304
206239,36345838,217186304
230461,36346533,217186304
253962,36310613,217186304
233834,36371610,217186304
247403,36357573,217186304
237901,36306262,217186304
213765,36341290,217186304
213893,36327767,217186304
203690,36272409,217186304
216613,36404515,217186304
196184,36380862,217186304
350147,36298511,217186304
216482,36355655,217186304
286306,36378112,217186304
281919,36282694,217186304
218964,36333062,217186304
239764,36296802,217186304
237534,36387727,217186304
273752,36296260,217186304
243143,36421739,217186304
202427,36357574,217186304
256153,36428665,217186304
293332,36319865,217186304
224832,36308710,217186304
195503,36340056,217186304
208371,36381250,217186304
247307,36252792,217186304
182853,36295444,217186304
204957,36373488,217186304
179234,36352475,217186304
219016,36345459,217186304
