setup_ns,run_ns,peak_mem
616580,10978810,217186304
568321,10586140,217186304
504380,10666494,217186304
620465,10535619,217186304
505159,10845607,217186304
621233,10804571,217186304
396567,10778257,217186304
582660,11509235,217186304
530787,10450173,217186304
715591,11564313,217186304
686817,10671220,217186304
601375,10563940,217186304
608281,11008493,217186304
443761,10911572,217186304
454383,10399524,217186304
551699,10939405,217186304
595540,10788999,217186304
517681,10992279,217186304
455187,10629797,217186304
336152,11473387,217186304
502780,10820251,217186304
576731,10612633,217186304
326891,10695439,217186304
471835,10623907,217186304
560179,11352438,217186304
566685,10749707,217186304
690025,10468838,217186304
690704,10710723,217186304
586638,10732516,217186304
487345,10794134,217186304
569315,10441726,217186304
495770,10827080,217186304
695457,10741141,217186304
609495,10889966,217186304
522708,10520215,217186304
515593,10909089,217186304
721355,10536971,217186304
562349,10757624,217186304
431885,10772853,217186304
499771,10819035,217186304
466655,10930625,217186304
558931,10798976,217186304
472748,10648036,217186304
527064,10678144,217186304
788290,10347990,217186304
784993,10933630,217186304
632400,10497478,217186304
495427,10974991,217186304
562756,10462701,217186304
534787,10756421,217186304
508058,10678916,217186304
589707,10753122,217186304
513732,10739885,217186304
566273,10963913,217186304
473760,10803075,217186304
358858,10766658,217186304
527576,11439775,217186304
635046,10676281,217186304
410032,10599188,217186304
427989,10872133,217186304
513182,10856553,217186304
509720,10720525,217186304
670030,10602153,217186304
435816,10729181,217186304
436720,10762311,217186304
495823,10629336,217186304
699640,10428744,217186304
551837,10789426,217186304
676594,10853037,217186304
438131,10662921,217186304
530424,10670935,217186304
614596,10847672,217186304
619473,10460870,217186304
386399,10728332,217186304
662888,10368144,217186304
611299,10751121,217186304
605817,10446937,217186304
562283,10530144,217186304
520988,10810590,217186304
460179,10693229,217186304
493919,10538230,217186304
534041,10599670,217186304
466527,10725120,217186304
347340,10673150,217186304
607482,10825020,217186304
380320,10657330,217186304
608894,10563355,217186304
581492,10541340,217186304
294088,11026172,217186304
516234,10400314,217186304
554886,10683074,217186304
571460,10531456,217186304
495542,10866143,217186304
386557,10686615,217186304
536935,10556413,217186304
618291,10668951,217186304
531301,10744499,217186304
620388,10378273,217186304
544394,10606965,217186304
545505,10752147,217186304
564811,10882264,217186304
577635,10873460,217186304
657892,10772530,217186304
522544,10478729,217186304
584735,10846972,217186304
543858,10686199,217186304
879769,10579985,217186304
493995,10779611,217186304
382139,10859541,217186304
481297,10549049,217186304
541876,10747349,217186304
637829,10432222,217186304
541333,10968723,217186304
564929,10570748,217186304
621891,10553148,217186304
539501,10665749,217186304
608333,10949566,217186304
636947,10864653,217186304
354565,10847514,217186304
409492,10647666,217186304
540711,10707337,217186304
362174,10565338,217186304
547891,10711298,217186304
652243,10778481,217186304
711021,10793180,217186304
594187,10752993,217186304
621129,10733927,217186304
522921,10624500,217186304
568451,10621548,217186304
374429,10755169,217186304
458754,10618872,217186304
792998,10725667,217186304
513613,10957418,217186304
578274,10835623,217186304
443914,10714904,217186304
483744,10869304,217186304
394585,10747720,217186304
501852,10736790,217186304
588969,10856263,217186304
611357,10491186,217186304
530662,10882795,217186304
558486,10732987,217186304
564518,10809572,217186304
477233,10894613,217186304
514123,10709338,217186304
415498,10655433,217186304
433106,10789699,217186304
570580,10495280,217186304
929576,10197865,217186304
531029,10909822,217186304
594248,10609680,217186304
478353,10498368,217186304
527371,10867517,217186304
471291,10619656,217186304
572454,10588200,217186304
353260,10777350,217186304
584039,10738946,217186304
524828,10654606,217186304
387513,10771958,217186304
568775,10677382,217186304
509427,10587688,217186304
596667,10635318,217186304
521408,10992428,217186304
535539,10621431,217186304
466430,10919728,217186304
638516,10616054,217186304
416163,10634616,217186304
573612,10918892,217186304
468866,10640833,217186304
570751,11248714,217186304
554244,11001931,217186304
520633,10758891,217186304
557912,10799732,217186304
580006,10651605,217186304
474571,10794085,217186304
499122,10601663,217186304
498680,10941573,217186304
641627,10911145,217186304
600723,10553508,217186304
469619,11200003,217186304
514568,10577609,217186304
333134,10839706,217186304
677772,10371462,217186304
416802,10807338,217186304
494095,10798229,217186304
510310,10672740,217186304
609381,10640424,217186304
560083,10591698,217186304
616210,10546467,217186304
439584,10592685,217186304
606807,10593287,217186304
474146,10962603,217186304
468518,10680372,217186304
572734,10941435,217186304
459464,10669354,217186304
531234,10784049,217186304
577927,10769180,217186304
805513,10687744,217186304
484474,10879192,217186304
469295,10599281,217186304
629778,10614393,217186304
523900,10589008,217186304
710675,10606144,217186304
539239,10556841,217186304
500889,10579003,217186304
578087,10800870,217186304
453514,10773763,217186304
657297,10363426,217186304
689984,10741468,217186304
411460,10575011,217186304
523505,10590193,217186304
678229,10764289,217186304
477718,10591605,217186304
709590,10766750,217186304
519138,10637676,217186304
324716,10689786,217186304
587205,10703539,217186304
625848,10418998,217186304
506945,10879977,217186304
570194,10591878,217186304
575584,10393960,217186304
761493,11498842,217186304
329340,10759544,217186304
647379,11275356,217186304
535428,10558631,217186304
445031,10878287,217186304
611691,10956297,217186304
606839,10485756,217186304
507607,10784184,217186304
488966,10688409,217186304
520382,10771115,217186304
512711,10693451,217186304
660706,10515313,217186304
638942,10450397,217186304
538078,10539509,217186304
607931,10873948,217186304
696185,10591846,217186304
570980,10858255,217186304
468902,10572788,217186304
530083,11006060,217186304
732111,10694375,217186304
648404,10670390,217186304
583632,10409181,217186304
540856,10619013,217186304
382269,10808625,217186304
513771,10745925,217186304
590605,10922805,217186304
600533,10725364,217186304
522686,10845593,217186304
726353,10772840,217186304
546336,10580723,217186304
603548,10794327,217186304
536753,10803067,217186304
500934,10721163,217186304
373492,10600302,217186304
430380,10880315,217186304
624052,10470280,217186304
614758,10802019,217186304
566329,10371473,217186304
476593,10539965,217186304
646587,10801758,217186304
675457,10394858,217186304
457092,10828795,217186304
576260,10611760,217186304
496596,10981752,217186304
526688,10702033,217186304
621709,11582262,217186304
545019,10890200,217186304
411856,10786323,217186304
472931,10573884,217186304
433016,10754834,217186304
420094,10892961,217186304
550773,10609027,217186304
597151,10432621,217186304
575924,10749804,217186304
411267,10511834,217186304
455596,10711952,217186304
493595,10770486,217186304
514535,10864950,217186304
460755,10797975,217186304
624330,10697332,217186304
934243,10272819,217186304
437494,10618260,217186304
588775,10768751,217186304
524925,10665459,217186304
562038,10895988,217186304
540746,10541649,217186304
392631,10579672,217186304
444857,10645123,217186304
619804,10556314,217186304
622013,10431922,217186304
558533,10895632,217186304
518834,10776382,217186304
504232,10803617,217186304
648931,10584981,217186304
506546,10984108,217186304
303888,10787906,217186304
503824,10817606,217186304
551758,10674361,217186304
563538,10547107,217186304
543043,10659047,217186304
518066,10590862,217186304
539925,10893177,217186304
715750,10387697,217186304
451644,10758870,217186304
567601,10932102,217186304
602308,10711156,217186304
452509,10756626,217186304
657683,10787441,217186304
527168,10663877,217186304
573229,10751288,217186304
576596,10511322,217186304
529695,10673068,217186304
559552,10585273,217186304
457296,10848246,217186304
464806,10704140,217186304
390585,10685845,217186304
480982,10772530,217186304
537393,10755638,217186304
522301,10767024,217186304
568498,10697513,217186304
596014,10930290,217186304
600656,10406290,217186304
637813,10998596,217186304
622336,10637948,217186304
372121,10805655,217186304
544638,10590540,217186304
517332,10721567,217186304
536262,10668281,217186304
492279,10787525,217186304
603105,10723051,217186304
582319,10666596,217186304
622898,10477816,217186304
582159,10781163,217186304
319593,10586654,217186304
511505,10629366,217186304
536338,10881459,217186304
655327,10864583,217186304
509271,10823600,217186304
463999,10440404,217186304
530635,10624136,217186304
701395,10708643,217186304
490121,10617725,217186304
551763,10617340,217186304
486292,10501111,217186304
701208,10681090,217186304
534202,10581014,217186304
653340,10488168,217186304
519496,10575916,217186304
573553,10473065,217186304
440022,10974319,217186304
545816,10438585,217186304
562967,11005282,217186304
620727,10766164,217186304
480519,10709083,217186304
519349,10655896,217186304
442715,10713785,217186304
538300,10925449,217186304
620101,10633905,217186304
369898,10724705,217186304
533818,10338997,217186304
653581,10551053,217186304
571801,10514938,217186304
450085,10676645,217186304
425623,10770883,217186304
598669,10536881,217186304
455293,10879410,217186304
501290,10692715,217186304
754647,10775478,217186304
516403,10610152,217186304
359343,10723016,217186304
573829,10649964,217186304
555136,10842291,217186304
692859,10384716,217186304
492366,11028403,217186304
525200,10778530,217186304
555459,10772403,217186304
386815,10885520,217186304
607830,10568495,217186304
661069,10581103,217186304
639296,10946000,217186304
528570,10733048,217186304
505089,10879504,217186304
626159,10375967,217186304
511338,10838905,217186304
603212,10620623,217186304
392180,10749576,217186304
577665,10825789,217186304
595919,10513191,217186304
458946,10623409,217186304
499137,10571454,217186304
937292,10526770,217186304
648807,10749998,217186304
419218,10900278,217186304
794320,10815068,217186304
510429,10865072,217186304
554858,10714507,217186304
599277,10655069,217186304
444408,10763713,217186304
531099,10893096,217186304
444634,10630706,217186304
530473,10530130,217186304
430045,10935265,217186304
639218,10493740,217186304
609556,10827930,217186304
578599,10589623,217186304
489144,10670473,217186304
593475,10924535,217186304
589696,10399167,217186304
492492,10896070,217186304
492170,10732872,217186304
546042,10810713,217186304
421973,10943437,217186304
598232,10886310,217186304
748974,10436457,217186304
537015,10680788,217186304
480387,10691390,217186304
641250,10817230,217186304
508985,10834196,217186304
565215,10731428,217186304
616701,10811780,217186304
597470,10757719,217186304
508808,10831892,217186304
648095,10402375,217186304
509634,10503216,217186304
559661,11032784,217186304
510147,10925739,217186304
594216,10427876,217186304
590941,10833415,217186304
444354,10751697,217186304
551204,10644785,217186304
408980,10633948,217186304
654687,10815133,217186304
565100,10693585,217186304
392979,10680797,217186304
498021,10764162,217186304
571172,10865601,217186304
540478,10696878,217186304
646736,10918015,217186304
679083,10730108,217186304
524172,10927399,217186304
419272,10746896,217186304
645536,10417841,217186304
386721,10902594,217186304
622478,10757880,217186304
474724,10690000,217186304
538070,10864974,217186304
507663,10792677,217186304
489783,10443167,217186304
428909,10977549,217186304
690384,10428462,217186304
569975,10616177,217186304
623395,10915909,217186304
561559,10822793,217186304
604948,10405746,217186304
360610,10846493,217186304
514798,10756044,217186304
559736,10824427,217186304
510092,10588408,217186304
550408,10909891,217186304
456072,10792073,217186304
528004,10880917,217186304
574247,10655378,217186304
747639,10601131,217186304
522383,10549168,217186304
413564,10627710,217186304
843973,10588895,217186304
711805,10773680,217186304
604846,10571738,217186304
576194,10655839,217186304
507599,10547304,217186304
665625,10372222,217186304
453102,10589111,217186304
493358,10768506,217186304
558675,10906540,217186304
635481,10494021,217186304
552019,10488728,217186304
510031,10656881,217186304
565656,11110345,217186304
522660,10861841,217186304
551041,10529620,217186304
608538,10792850,217186304
608415,10825131,217186304
712293,10517113,217186304
580870,10569841,217186304
470215,10337821,217186304
473564,10830025,217186304
586167,10624000,217186304
874025,10433427,217186304
601617,10587726,217186304
494247,10778577,217186304
404257,10555564,217186304
380904,10619840,217186304
592847,10673996,217186304
469657,10631208,217186304
315827,10701475,217186304
398710,10778213,217186304
488467,10679262,217186304
613557,10767597,217186304
670720,10512324,217186304
641957,10782681,217186304
629655,10865247,217186304
563446,10590024,217186304
557530,10701125,217186304
397740,10678855,217186304
544284,10814484,217186304
649344,10748734,217186304
651513,10595964,217186304
664230,10398094,217186304
609253,10840140,217186304
490857,10863321,217186304
448892,10695841,217186304
549670,10831580,217186304
519829,10906773,217186304
465412,10829872,217186304
499234,10613687,217186304
470792,10710303,217186304
463987,10704615,217186304
379499,10833062,217186304
553744,10667974,217186304
541795,10626532,217186304
394536,10824777,217186304
498595,10592967,217186304
655252,10499249,217186304
715871,10847640,217186304
498309,10787682,217186304
524127,10955750,217186304
542246,10409831,217186304
534182,10881281,217186304
577998,10770965,217186304
597485,10670878,217186304
692937,10419121,217186304
472723,10769977,217186304
528448,10437573,217186304
480212,10865677,217186304
596772,10674922,217186304
611687,10701011,217186304
442028,10512703,217186304
563642,10869976,217186304
449015,10729276,217186304
510151,10796754,217186304
659000,10596178,217186304
530444,10630722,217186304
476987,10840149,217186304
447134,10836134,217186304
526594,10574469,217186304
558440,10398494,217186304
545655,10858869,217186304
536891,10591943,217186304
506298,10805913,217186304
611301,10820942,217186304
389763,10541455,217186304
696847,10460810,217186304
581760,10659568,217186304
634444,10862272,217186304
565756,10841523,217186304
545322,10608989,217186304
465788,10750481,217186304
641983,10811927,217186304
531266,10595572,217186304
586035,10817046,217186304
653567,10491233,217186304
580684,10807980,217186304
565707,10490629,217186304
425601,10866561,217186304
645192,10697244,217186304
675521,10614582,217186304
547801,10870083,217186304
461113,10779616,217186304
647764,10754357,217186304
761261,10417305,217186304
605578,10705490,217186304
570754,10722732,217186304
590386,10494614,217186304
517600,10810186,217186304
638893,10760595,217186304
357949,10740791,217186304
506407,10708470,217186304
556986,10776940,217186304
453368,10736356,217186304
631605,10475258,217186304
631431,10474693,217186304
504148,10722709,217186304
611046,10844285,217186304
475287,10737340,217186304
593012,10615295,217186304
498256,10849613,217186304
476425,10851087,217186304
566449,10479045,217186304
413891,10725497,217186304
744939,10694488,217186304
615996,10605033,217186304
595530,10530221,217186304
750904,10410416,217186304
477781,10684851,217186304
510285,10790525,217186304
606177,10603638,217186304
552562,10566032,217186304
583646,10616998,217186304
502578,10749933,217186304
486827,10703963,217186304
461051,10596244,217186304
452764,10711347,217186304
667066,10440469,217186304
400290,10629700,217186304
486953,10797266,217186304
661301,10477249,217186304
556131,10796578,217186304
541039,10663647,217186304
540460,10550600,217186304
490889,10781706,217186304
431473,10649864,217186304
599611,10882770,217186304
511378,10639857,217186304
530673,10512966,217186304
597640,10874614,217186304
549618,10659267,217186304
574459,10631979,217186304
418917,10965967,217186304
641586,10690091,217186304
677933,10446847,217186304
523561,10894296,217186304
591895,10679009,217186304
544091,10696773,217186304
448467,10782543,217186304
494439,10477732,217186304
567608,10618029,217186304
578241,10972449,217186304
517087,10639316,217186304
619722,10774944,217186304
547265,10828489,217186304
567582,10941820,217186304
525303,10756658,217186304
519526,10602268,217186304
507195,10821207,217186304
645477,10951380,217186304
549815,10842973,217186304
541046,10888368,217186304
745598,10802405,217186304
590702,10853162,217186304
477210,10430748,217186304
490772,10839279,217186304
540819,10570912,217186304
489987,10758843,217186304
381477,10735428,217186304
497256,10624153,217186304
605947,10629284,217186304
455092,10551486,217186304
592039,10680221,217186304
554431,10472556,217186304
507188,10690806,217186304
652737,10498183,217186304
553830,10587189,217186304
586604,10552274,217186304
485655,10631596,217186304
549842,10802777,217186304
667864,10722461,217186304
585239,10785572,217186304
627968,10480294,217186304
545026,10549043,217186304
498493,10686006,217186304
742803,10444039,217186304
660737,10767910,217186304
532321,10779474,217186304
536620,10693280,217186304
628210,10534068,217186304
498267,10744942,217186304
579404,10660574,217186304
486984,10846650,217186304
607251,10691593,217186304
606777,10275247,217186304
665836,10710476,217186304
649975,10946188,217186304
508735,10713165,217186304
540057,10770501,217186304
573640,10378536,217186304
652393,10772317,217186304
1012432,10609873,217186304
657570,10487376,217186304
604604,10462473,217186304
631757,10755206,217186304
513188,10613325,217186304
613841,10491523,217186304
487226,10874613,217186304
447651,10586677,217186304
452816,10598778,217186304
507752,10960279,217186304
500360,10664701,217186304
466933,10821838,217186304
630268,10665948,217186304
468878,10540292,217186304
437156,10650495,217186304
537775,10688765,217186304
492547,10690422,217186304
582302,10563775,217186304
508873,10723893,217186304
489146,10752670,217186304
643449,10580463,217186304
506444,10630924,217186304
439972,10592043,217186304
637514,10564376,217186304
624602,10476126,217186304
620184,10447677,217186304
502398,10540848,217186304
597305,10677249,217186304
395908,10823140,217186304
1046052,10148338,217186304
482658,10893282,217186304
610966,10563972,217186304
537409,10597628,217186304
752876,10395199,217186304
558730,10740379,217186304
545990,10747153,217186304
536721,10985951,217186304
490935,10836277,217186304
603878,10517205,217186304
430057,10795688,217186304
510606,10462246,217186304
606719,10815453,217186304
637128,10429647,217186304
489630,10776369,217186304
608387,10332248,217186304
486168,10606557,217186304
533349,10852077,217186304
610631,10659501,217186304
568642,10820142,217186304
531893,10760289,217186304
541538,10590928,217186304
461238,10485847,217186304
562407,10590849,217186304
432638,10689858,217186304
586881,10528112,217186304
628146,10448107,217186304
542974,10583271,217186304
577319,10637976,217186304
546975,10968560,217186304
482838,10891780,217186304
560304,10624193,217186304
574821,10977640,217186304
517615,10824314,217186304
617354,10726153,217186304
572963,10792584,217186304
475023,10939303,217186304
689462,10710046,217186304
400602,10762963,217186304
581069,10522213,217186304
506532,10727740,217186304
552415,10792297,217186304
537368,10745274,217186304
484364,10876239,217186304
550229,10812606,217186304
584779,10474302,217186304
630413,10821386,217186304
647063,10426345,217186304
509556,10585045,217186304
559936,10437122,217186304
585943,10784609,217186304
501433,10907772,217186304
559987,10837795,217186304
456130,10752869,217186304
488859,10678114,217186304
715945,10430882,217186304
490814,10665610,217186304
501205,10802531,217186304
564920,10910659,217186304
566669,10676447,217186304
640874,10814149,217186304
347312,10601025,217186304
512142,10739379,217186304
599584,10796261,217186304
586292,10781566,217186304
648552,10410851,217186304
500368,10732042,217186304
620546,10379097,217186304
505136,10825720,217186304
461252,10496293,217186304
558075,10580545,217186304
494522,10781852,217186304
510215,10819428,217186304
581562,10739723,217186304
507093,10688662,217186304
628991,10428020,217186304
444964,10836986,217186304
455058,10685269,217186304
618989,10728195,217186304
674876,10606904,217186304
492140,10587987,217186304
607943,10632265,217186304
585394,10490612,217186304
663876,10819962,217186304
702825,10393082,217186304
593912,10815733,217186304
651157,10888442,217186304
408993,10717403,217186304
457474,10765202,217186304
619545,10740071,217186304
486721,10816562,217186304
494692,10857491,217186304
514325,10810738,217186304
501212,10570339,217186304
534114,10765473,217186304
616126,10456747,217186304
482044,10779625,217186304
560418,10739273,217186304
539152,10822803,217186304
509924,10715397,217186304
467145,10525130,217186304
533033,10739789,217186304
609617,10583688,217186304
561180,10535305,217186304
538791,10785942,217186304
563391,10458336,217186304
535962,10704192,217186304
444398,10714282,217186304
466020,10588950,217186304
565597,10839372,217186304
551515,10371101,217186304
466113,10895861,217186304
543815,10656955,217186304
577614,10695475,217186304
510977,10582826,217186304
615740,10711048,217186304
492237,10690450,217186304
522677,10860612,217186304
443839,10864819,217186304
509254,10489315,217186304
587842,10498070,217186304
647686,10696772,217186304
477546,10909330,217186304
537782,10601149,217186304
655117,10481248,217186304
584888,10606553,217186304
