setup_ns,run_ns,peak_mem
168190,28198811,217186304
292962,28351959,217186304
241137,28367546,217186304
150931,28213170,217186304
316244,28509463,217186304
221974,28316018,217186304
292439,28194208,217186304
192949,28221734,217186304
189512,28241629,217186304
184689,28231435,217186304
197082,28316462,217186304
217331,28289525,217186304
325214,28439113,217186304
223445,28393241,217186304
255034,28420911,217186304
193958,28246923,217186304
314480,28275926,217186304
313451,28268927,217186304
192859,28236747,217186304
195076,28244565,217186304
239907,28422719,217186304
193155,28226894,217186304
244199,28256294,217186304
166160,28325184,217186304
205921,28248579,217186304
189943,28210195,217186304
260878,28390209,217186304
312514,28228835,217186304
203549,28358901,217186304
259813,28253498,217186304
153760,28192986,217186304
228866,28337184,217186304
207755,28304793,217186304
189902,28221722,217186304
248192,28244899,217186304
237175,28281217,217186304
244022,28479414,217186304
263799,28344817,217186304
200445,28363202,217186304
185213,28312933,217186304
252340,28477786,217186304
225926,28297319,217186304
262777,28269117,217186304
235373,28316124,217186304
157257,28266755,217186304
245056,28250447,217186304
139090,28256775,217186304
261468,28290099,217186304
418654,28276204,217186304
173383,28256718,217186304
234232,28342411,217186304
186847,28186449,217186304
289012,28379617,217186304
145998,28210914,217186304
218070,28239089,217186304
233790,28337996,217186304
233116,28215394,217186304
312367,28315726,217186304
399442,28231148,217186304
244434,28192261,217186304
157210,28311136,217186304
290851,28289924,217186304
136065,28170238,217186304
190062,28867782,217186304
157480,28218597,217186304
159431,28160540,217186304
190908,28339030,217186304
192153,28300906,217186304
207225,28272479,217186304
257733,28265779,217186304
158176,28300651,217186304
302260,28298669,217186304
360821,28301752,217186304
375527,28369254,217186304
293929,28216283,217186304
201800,28367071,217186304
239757,28263195,217186304
288908,28388210,217186304
261317,28232550,217186304
372485,28382336,217186304
157002,28294743,217186304
301430,28202625,217186304
145746,28179675,217186304
196998,28229998,217186304
205726,28349817,217186304
264528,28357212,217186304
180174,28157419,217186304
166321,28146278,217186304
218928,28314513,217186304
328799,28328264,217186304
218028,28354093,217186304
343422,28374435,217186304
231109,28334188,217186304
166451,28251719,217186304
173227,28233524,217186304
290855,28232482,217186304
269119,28289270,217186304
191946,28257187,217186304
321162,28450307,217186304
220689,28222507,217186304
201661,28287816,217186304
152997,28272440,217186304
299371,28419660,217186304
303152,28290828,217186304
159496,28278787,217186304
139405,28209702,217186304
227916,28239135,217186304
143391,28212959,217186304
199780,28274707,217186304
142611,28292044,217186304
270135,28272287,217186304
258375,28413849,217186304
156356,28329206,217186304
206915,28274873,217186304
296331,28275733,217186304
243628,28242198,217186304
161380,28234698,217186304
233105,28378318,217186304
382787,28368628,217186304
166066,28246772,217186304
240426,28201742,217186304
143013,28308575,217186304
266448,28320931,217186304
205047,28253469,217186304
258893,28273757,217186304
269039,28359375,217186304
173869,28258563,217186304
221683,28360824,217186304
178463,28263119,217186304
261132,28538318,217186304
317998,28383393,217186304
217053,28355856,217186304
196662,28326927,217186304
211160,28289643,217186304
144538,28325826,217186304
222085,28248399,217186304
252363,28494636,217186304
137498,28260122,217186304
211369,28340687,217186304
289419,28436767,217186304
205860,28304079,217186304
190555,28238652,217186304
173615,28275924,217186304
273963,28269177,217186304
190446,28250085,217186304
207959,28366091,217186304
137184,28186847,217186304
155396,28226253,217186304
174456,28267808,217186304
204466,28258370,217186304
142714,28269382,217186304
162479,28256279,217186304
238501,28413880,217186304
203418,28284560,217186304
203527,28240981,217186304
203491,28281890,217186304
274745,28310534,217186304
145302,28332366,217186304
244530,28217903,217186304
183402,28258521,217186304
255368,28284386,217186304
259009,28284399,217186304
272218,28311374,217186304
152373,28306447,217186304
264000,28289490,217186304
228239,28515804,217186304
147374,28187491,217186304
254898,28289015,217186304
227275,28222939,217186304
324329,28210494,217186304
141734,28238326,217186304
190632,28254627,217186304
170681,28318747,217186304
248621,28367531,217186304
194601,28274187,217186304
222709,28303889,217186304
141064,28212655,217186304
232334,28368868,217186304
151629,28288983,217186304
137696,28232911,217186304
198728,28305425,217186304
287328,28437417,217186304
300351,28266448,217186304
214636,28262458,217186304
214406,28357110,217186304
250332,28395905,217186304
268754,28415498,217186304
242862,28454219,217186304
206392,28271664,217186304
223486,28241923,217186304
176445,28445644,217186304
143335,28265400,217186304
237731,28399943,217186304
198632,28279140,217186304
206375,28410990,217186304
261251,28353836,217186304
243621,28507178,217186304
145281,28255044,217186304
254639,28262465,217186304
200735,28248436,217186304
210915,28266754,217186304
250601,28279111,217186304
253182,28278064,217186304
237794,28436288,217186304
206631,28343780,217186304
227752,28369326,217186304
182876,28331991,217186304
138856,28174653,217186304
197311,28316500,217186304
236360,28383639,217186304
255462,28409506,217186304
201610,28315122,217186304
138954,28245297,217186304
218762,28406609,217186304
207169,28269265,217186304
189741,28199821,217186304
216705,28299261,217186304
265598,28328643,217186304
238286,28371806,217186304
235029,28331824,217186304
198371,28217580,217186304
260303,28294003,217186304
229745,28336955,217186304
194144,28286992,217186304
259601,28351610,217186304
201092,28298563,217186304
246706,28380046,217186304
157268,28225377,217186304
206897,28284382,217186304
206638,28295800,217186304
249685,28456958,217186304
257789,28412345,217186304
200280,28328911,217186304
223591,28256929,217186304
198676,28291565,217186304
149126,28271439,217186304
150325,28243029,217186304
351986,28276582,217186304
147505,28211614,217186304
199441,28331346,217186304
203877,28276662,217186304
252280,28302153,217186304
203144,28353654,217186304
146702,28296731,217186304
180824,28405320,217186304
232522,28322848,217186304
211896,28320347,217186304
322211,28313493,217186304
300038,28303638,217186304
216702,28344178,217186304
255831,28382989,217186304
236140,28280246,217186304
186056,28234138,217186304
168869,28267520,217186304
345218,28272429,217186304
239805,28254603,217186304
230561,28295157,217186304
239987,28251225,217186304
277098,28279518,217186304
191193,28254476,217186304
301956,28314056,217186304
332378,28313890,217186304
250748,28268618,217186304
236678,28230780,217186304
196779,28468804,217186304
286591,28333336,217186304
317332,28250659,217186304
168270,28245526,217186304
311043,28249276,217186304
256867,28293448,217186304
238046,28388213,217186304
196948,28265796,217186304
308645,28347540,217186304
171481,28347874,217186304
195887,28342239,217186304
218030,28306880,217186304
231500,28362445,217186304
327381,28281309,217186304
238861,28373711,217186304
218788,28343108,217186304
203080,28307237,217186304
381000,28333120,217186304
308085,28368293,217186304
210398,28274172,217186304
207737,28385515,217186304
199568,28430838,217186304
219927,28406832,217186304
242293,28404256,217186304
238683,28251458,217186304
186736,28278090,217186304
162230,28315541,217186304
155125,28283941,217186304
230541,28368531,217186304
182159,28336228,217186304
212187,28318270,217186304
312451,28323445,217186304
379304,28348230,217186304
372326,28321467,217186304
240130,28299176,217186304
297066,28365511,217186304
286878,28430038,217186304
150325,28248836,217186304
157590,28205067,217186304
235383,28348724,217186304
158185,28338746,217186304
245611,28248580,217186304
284709,28373870,217186304
285423,28389849,217186304
198775,28337051,217186304
205024,28332657,217186304
224969,28327800,217186304
185729,28269346,217186304
208398,28358706,217186304
236370,28273719,217186304
144842,28208130,217186304
149481,28228899,217186304
182602,28289039,217186304
267782,28356830,217186304
154261,28232106,217186304
174575,28312140,217186304
188564,28274863,217186304
257561,28278058,217186304
201213,28470142,217186304
163728,28249444,217186304
188122,28327240,217186304
220394,28281639,217186304
148405,28197768,217186304
209823,28394092,217186304
224415,28325195,217186304
164352,28262248,217186304
210666,28363352,217186304
136924,28171366,217186304
155910,28199877,217186304
271273,28393493,217186304
285996,28299047,217186304
288592,28241189,217186304
372046,28252472,217186304
214007,28258770,217186304
266501,28312550,217186304
215913,28331210,217186304
231522,28289356,217186304
233106,28344405,217186304
247095,28274930,217186304
312654,28377417,217186304
213181,28247436,217186304
255659,28264686,217186304
141675,28273534,217186304
156942,28286129,217186304
319287,28430110,217186304
157989,28282061,217186304
182739,28195111,217186304
227066,28281295,217186304
142567,28222115,217186304
140440,28216542,217186304
238999,28307308,217186304
229215,28330681,217186304
230260,28385070,217186304
137736,28225044,217186304
197174,28270919,217186304
191307,28224501,217186304
150267,28222045,217186304
290509,28309623,217186304
149985,28282986,217186304
233563,28237229,217186304
357049,28222517,217186304
188308,28234343,217186304
218898,28294337,217186304
166398,28202907,217186304
152866,28209983,217186304
197845,28234448,217186304
202378,28340217,217186304
157596,28183400,217186304
210522,28237051,217186304
136254,28195424,217186304
141966,28227972,217186304
265664,28354603,217186304
321962,28329804,217186304
281816,28174224,217186304
236023,28415625,217186304
321676,28295624,217186304
194604,28235554,217186304
207454,28271667,217186304
207641,28244274,217186304
203928,28244400,217186304
155702,28289553,217186304
244878,28395960,217186304
149767,28216037,217186304
156441,28309390,217186304
173071,28247683,217186304
243913,28206102,217186304
161842,28177483,217186304
190455,28164028,217186304
218995,28318637,217186304
253255,28251259,217186304
256151,28237549,217186304
249772,28433316,217186304
210045,28265657,217186304
240138,28201081,217186304
191393,28280168,217186304
437524,28281502,217186304
150410,28312132,217186304
165144,28214753,217186304
150948,28212383,217186304
323086,28229243,217186304
183735,28268017,217186304
160615,28266699,217186304
167249,28273358,217186304
190939,28340349,217186304
246411,28279214,217186304
145922,28236076,217186304
297199,28302084,217186304
273549,28429528,217186304
162486,28239769,217186304
177524,28283992,217186304
363215,28233444,217186304
204265,28238592,217186304
175529,28360601,217186304
142447,28219809,217186304
247429,28452125,217186304
148525,28295586,217186304
187833,28242725,217186304
205353,28231357,217186304
265342,28267533,217186304
433747,28230615,217186304
190862,28358035,217186304
190085,28296889,217186304
177752,28194468,217186304
211757,28236265,217186304
167564,28247267,217186304
199771,28206657,217186304
198799,28148821,217186304
291579,28289708,217186304
336076,28359022,217186304
242583,28383364,217186304
202291,28226480,217186304
250955,28321558,217186304
190767,28196029,217186304
273060,28451919,217186304
232894,28439039,217186304
241416,28260423,217186304
261801,28284892,217186304
189590,28287443,217186304
251047,28474246,217186304
191798,28277821,217186304
174619,28365141,217186304
291689,28198128,217186304
341736,28228606,217186304
229300,28354885,217186304
315033,28193175,217186304
201931,28205959,217186304
202625,28248704,217186304
243102,28287405,217186304
161353,28289056,217186304
209911,28268753,217186304
300718,28256445,217186304
257183,28313594,217186304
147259,28170563,217186304
191897,28230570,217186304
263747,28488115,217186304
233749,28274235,217186304
256037,28273682,217186304
293229,28260172,217186304
237501,28245017,217186304
241477,28214971,217186304
319277,28383799,217186304
152772,28246639,217186304
191509,28290745,217186304
272894,28355461,217186304
147306,28158661,217186304
236850,28460166,217186304
145029,28197184,217186304
200960,28253725,217186304
213372,28396813,217186304
280417,28477522,217186304
145995,28250684,217186304
190990,28432670,217186304
213436,28325256,217186304
239258,28325184,217186304
158492,28379398,217186304
228045,28395481,217186304
213792,28309209,217186304
230730,28379396,217186304
164867,28221163,217186304
301858,28302325,217186304
156138,28272336,217186304
178161,28215041,217186304
242790,28284145,217186304
377444,28323208,217186304
241886,28578373,217186304
323514,28298183,217186304
212510,28329275,217186304
199260,28247439,217186304
321837,28328444,217186304
156293,28166875,217186304
191434,28247237,217186304
216918,28319850,217186304
241622,28353729,217186304
144596,28190635,217186304
153100,28214580,217186304
147999,28193905,217186304
274137,28296286,217186304
197040,28257584,217186304
215150,28397356,217186304
141082,28234925,217186304
243184,28279701,217186304
330111,28338441,217186304
175396,28196779,217186304
253403,28392936,217186304
178635,28209563,217186304
265810,28294878,217186304
284971,28311561,217186304
193207,28225422,217186304
149350,28217561,217186304
213740,28328470,217186304
213384,28330205,217186304
210350,28345482,217186304
208387,28277273,217186304
262152,28415950,217186304
249275,28263078,217186304
147424,28138412,217186304
408673,28297641,217186304
187852,28310329,217186304
251686,28211088,217186304
188572,28260131,217186304
347041,28342982,217186304
151328,28190237,217186304
152836,28216561,217186304
222726,28324726,217186304
190216,28338995,217186304
241862,28216283,217186304
199402,28303127,217186304
223897,28313404,217186304
183999,28273347,217186304
243786,28263095,217186304
173281,28321708,217186304
225571,28322877,217186304
150737,28178041,217186304
232703,28383095,217186304
156771,28235809,217186304
210607,28268300,217186304
361974,28386045,217186304
203153,28247359,217186304
147911,28289455,217186304
256599,28328434,217186304
160410,28345764,217186304
156176,28299435,217186304
206301,28262538,217186304
166507,28397274,217186304
196009,28256158,217186304
220533,28366623,217186304
286001,28417448,217186304
191190,28142571,217186304
251016,28379506,217186304
161523,28254135,217186304
152250,28258574,217186304
260757,28225422,217186304
160075,28327829,217186304
239554,28343847,217186304
230819,28353697,217186304
161035,28208108,217186304
220700,28433138,217186304
311162,28386952,217186304
196830,28276542,217186304
292851,28359070,217186304
191715,28258966,217186304
248790,28313130,217186304
152607,28281315,217186304
258884,28389262,217186304
242019,28312055,217186304
301655,28339699,217186304
139470,28177822,217186304
161604,28238137,217186304
234593,28458817,217186304
245689,28521165,217186304
305684,28234426,217186304
377482,28289989,217186304
222056,28248272,217186304
170722,28288987,217186304
230193,28179835,217186304
308576,28246797,217186304
230903,28288925,217186304
200805,28276297,217186304
175789,28239617,217186304
209059,28346538,217186304
201217,28329422,217186304
154045,28193814,217186304
143851,28175834,217186304
144437,28225873,217186304
150367,28212255,217186304
356181,28273925,217186304
252482,28511339,217186304
196950,28294959,217186304
159849,28258473,217186304
164859,28315237,217186304
298280,28347954,217186304
385523,28255312,217186304
219016,28351932,217186304
170931,28346027,217186304
175566,28343171,217186304
346910,28273717,217186304
334618,28313244,217186304
201328,28239697,217186304
245881,28456918,217186304
169231,28220106,217186304
251826,28447364,217186304
191413,28339083,217186304
150110,28226275,217186304
196089,28321372,217186304
142099,28210475,217186304
362246,28276104,217186304
270521,28329235,217186304
342569,28225385,217186304
246941,28294154,217186304
222760,28378271,217186304
355386,28343799,217186304
321884,28284811,217186304
232233,28327159,217186304
231339,28372349,217186304
268245,28334201,217186304
158687,28299172,217186304
191533,28388230,217186304
180829,28388499,217186304
173026,28322046,217186304
243208,28406601,217186304
244271,28377577,217186304
144605,28271764,217186304
327426,28264090,217186304
276236,28430737,217186304
247209,28323346,217186304
262083,28272158,217186304
161346,28473366,217186304
230860,28383198,217186304
161366,28328099,217186304
210498,28273384,217186304
173781,28371691,217186304
218329,28327865,217186304
271691,28371371,217186304
216642,28329393,217186304
142392,28311514,217186304
214128,28344824,217186304
286160,28246898,217186304
148922,28216639,217186304
198762,28276567,217186304
181211,28368162,217186304
241722,28335874,217186304
275295,28423217,217186304
148024,28191909,217186304
325617,28318034,217186304
188201,28358545,217186304
202281,28142033,217186304
156285,28251299,217186304
244133,28383840,217186304
208986,28316397,217186304
140869,28291902,217186304
259961,28314778,217186304
253761,28331514,217186304
193413,28304633,217186304
191415,28330492,217186304
203307,28260756,217186304
214968,28410222,217186304
216015,28221720,217186304
325973,28269649,217186304
285957,28407344,217186304
181326,28335656,217186304
235633,28309798,217186304
202736,28345965,217186304
156680,28306871,217186304
