setup_ns,run_ns,peak_mem
628048,8904854,217186304
560001,8840806,217186304
449252,8799697,217186304
703494,8893112,217186304
628693,9564453,217186304
724071,9047648,217186304
613999,8858699,217186304
891361,8875449,217186304
529235,9209719,217186304
623716,8807894,217186304
615038,8827828,217186304
603876,9653167,217186304
651181,8927647,217186304
491905,8828869,217186304
595193,9028636,217186304
688050,9774028,217186304
785588,10490079,217186304
1437047,9882827,217186304
1178517,9915899,217186304
793803,11658028,217186304
743736,11468745,217186304
742302,12179994,217186304
565297,11365261,217186304
705588,10819166,217186304
723478,11677204,217186304
696528,11315774,217186304
754073,10451941,217186304
1018053,11252065,217186304
493967,10952989,217186304
705709,9536619,217186304
307742,9584263,217186304
540449,8865255,217186304
630936,9015161,217186304
616593,8779315,217186304
700826,8925171,217186304
621317,9424323,217186304
773360,8856861,217186304
599562,9055527,217186304
784471,8979247,217186304
834900,8622130,217186304
644358,8975975,217186304
684775,9031945,217186304
760644,9054881,217186304
738805,8802524,217186304
722025,8945946,217186304
763242,8856625,217186304
509914,8772498,217186304
755160,8926099,217186304
502072,8649847,217186304
733129,9035469,217186304
593843,8927844,217186304
694727,8903738,217186304
637046,8870344,217186304
493141,8668302,217186304
1047024,8824559,217186304
723169,8832729,217186304
491470,8992202,217186304
432200,9257974,217186304
695426,8814516,217186304
661900,8999542,217186304
703076,9002306,217186304
480300,9312392,217186304
616196,9075360,217186304
575089,8839432,217186304
605298,9065279,217186304
615187,8919887,217186304
746451,8933948,217186304
996946,8665901,217186304
685477,8797345,217186304
589652,8737923,217186304
563797,8817817,217186304
558393,8891028,217186304
769806,8996173,217186304
446016,8729772,217186304
801265,8986692,217186304
697291,8938363,217186304
683549,8792590,217186304
595407,8849708,217186304
614182,8935568,217186304
493173,8921256,217186304
638012,8964761,217186304
509014,8662963,217186304
378152,8772010,217186304
683351,8717465,217186304
726103,8804882,217186304
582798,8936778,217186304
702358,9049864,217186304
625715,9469275,217186304
649581,8731546,217186304
723784,8940337,217186304
673954,8867629,217186304
689282,8898152,217186304
756335,8790469,217186304
744289,9027066,217186304
738742,9129752,217186304
660520,8749278,217186304
575601,8938690,217186304
657260,9047142,217186304
676877,8973170,217186304
765018,8837511,217186304
527692,8714266,217186304
723148,8845182,217186304
650677,8959046,217186304
653941,8986233,217186304
747455,8796582,217186304
686000,9060607,217186304
651249,9100762,217186304
691242,9003317,217186304
633061,8650571,217186304
781587,9077344,217186304
678903,8839244,217186304
427843,8681273,217186304
850334,8779514,217186304
534008,8851270,217186304
690041,11225939,217186304
753499,11085247,217186304
748616,11741543,217186304
695011,10115047,217186304
863663,11557217,217186304
1052675,11693732,217186304
928464,11758567,217186304
1442753,10356116,217186304
711611,12012161,217186304
724250,11990689,217186304
724119,10260119,217186304
1397382,10821789,217186304
635502,11898186,217186304
384346,10319176,217186304
775680,9836551,217186304
734218,11977252,217186304
1402935,9637461,217186304
862307,11354735,217186304
1466187,9817526,217186304
640423,8820166,217186304
702271,8906263,217186304
764776,8891012,217186304
663428,8682442,217186304
684088,8912692,217186304
562134,8797277,217186304
699252,9139743,217186304
724555,8884249,217186304
556650,8963752,217186304
644493,8965738,217186304
481243,8670484,217186304
712467,9186659,217186304
643750,8925592,217186304
701692,8922937,217186304
712121,9095825,217186304
713477,8781167,217186304
626207,8953323,217186304
676092,9097086,217186304
636236,8787125,217186304
546804,8941874,217186304
1020391,8810934,217186304
658641,8928857,217186304
535831,8859969,217186304
661352,8891516,217186304
645985,9082299,217186304
618716,8774333,217186304
677492,8781244,217186304
688085,9031434,217186304
741564,8994627,217186304
799580,8865535,217186304
739344,9010328,217186304
586837,8865437,217186304
741974,8825182,217186304
555283,8781368,217186304
728283,8678961,217186304
639318,9046260,217186304
660807,8887738,217186304
684849,8992072,217186304
625590,8896648,217186304
844688,8919029,217186304
646544,8847940,217186304
618475,8766593,217186304
544444,8894211,217186304
514582,9367285,217186304
543241,8790460,217186304
558540,8808737,217186304
671065,8896546,217186304
632471,8878896,217186304
636009,9021869,217186304
610303,8606291,217186304
696106,9015678,217186304
759705,8996834,217186304
700019,8815856,217186304
688422,8922959,217186304
502031,8921018,217186304
728236,8962119,217186304
783400,8869302,217186304
866696,8733495,217186304
423077,8707289,217186304
646919,8870286,217186304
646576,8863248,217186304
655932,8910899,217186304
651417,8781285,217186304
586539,9080384,217186304
739958,8962935,217186304
640746,8901623,217186304
595621,8916741,217186304
717389,8936802,217186304
700422,8828943,217186304
748455,8971234,217186304
770787,9013341,217186304
875011,8893755,217186304
659417,9384538,217186304
628797,9111324,217186304
766566,8926897,217186304
555092,8974171,217186304
785805,8959088,217186304
770159,8977256,217186304
683509,8996033,217186304
690259,8877655,217186304
776537,8916792,217186304
905569,8813193,217186304
660743,8775047,217186304
683117,8784401,217186304
629424,9009967,217186304
630439,9049824,217186304
736778,9049881,217186304
586988,8804573,217186304
732036,8978115,217186304
650190,8938141,217186304
718002,9453156,217186304
654502,8792802,217186304
640064,8975711,217186304
890969,8265641,217186304
432325,9220267,217186304
695649,8615042,217186304
719570,9013999,217186304
746163,8822600,217186304
683420,8855731,217186304
622124,8910990,217186304
595348,8881258,217186304
637917,9147940,217186304
685155,8818933,217186304
577266,8723593,217186304
459773,8873318,217186304
656928,8677469,217186304
588138,8859099,217186304
704189,8965672,217186304
633201,8838229,217186304
613571,8917777,217186304
1069810,8548961,217186304
652846,8855313,217186304
753917,8946811,217186304
707842,8982925,217186304
630835,8731017,217186304
687435,8993358,217186304
771852,8920624,217186304
703238,8945600,217186304
666856,8833247,217186304
715993,8754624,217186304
648235,8997908,217186304
671597,8838892,217186304
619457,9051578,217186304
625702,8890537,217186304
645601,8972162,217186304
692935,8837805,217186304
642725,8826746,217186304
421691,9211237,217186304
692216,8784187,217186304
969226,8531519,217186304
610483,9123761,217186304
617212,8828790,217186304
683888,8984489,217186304
818764,8772099,217186304
577274,11518698,217186304
1458190,10038444,217186304
755899,9357458,217186304
756324,11000015,217186304
858351,10694003,217186304
787113,10408169,217186304
716219,9903940,217186304
925609,11285659,217186304
786229,10555052,217186304
744392,12397543,217186304
714638,9233340,217186304
670613,11619494,217186304
650612,11554966,217186304
627508,11425614,217186304
762582,11160998,217186304
688480,11536810,217186304
747251,10907852,217186304
338831,10774946,217186304
566892,11189223,217186304
771058,10946666,217186304
1458142,10372514,217186304
505732,8893917,217186304
565616,8957971,217186304
724164,8782427,217186304
582594,8961217,217186304
788964,9768226,217186304
728971,9218453,217186304
424626,10481790,217186304
718005,12199484,217186304
729216,9010888,217186304
715738,8791833,217186304
691264,8898323,217186304
617347,8911543,217186304
692227,8671157,217186304
710180,9109720,217186304
670918,9078453,217186304
721784,8970196,217186304
704004,9118788,217186304
679278,8861405,217186304
669081,9021127,217186304
605825,8765327,217186304
539739,8849492,217186304
577541,8943510,217186304
618031,9075007,217186304
581138,9075473,217186304
580975,9002374,217186304
707238,9013186,217186304
621365,8858786,217186304
561051,8963355,217186304
576581,8967634,217186304
456051,8925943,217186304
716371,8822177,217186304
465321,8789008,217186304
723567,8745443,217186304
535173,8813279,217186304
1057440,8727599,217186304
676109,9031710,217186304
567286,8944342,217186304
661518,8841679,217186304
723397,8977084,217186304
462415,8776414,217186304
698822,8813632,217186304
788331,8929663,217186304
748901,8902901,217186304
615227,8914992,217186304
710313,8988502,217186304
673693,8970876,217186304
614090,8979309,217186304
653717,8911020,217186304
685933,8948000,217186304
635421,9035877,217186304
806517,8859267,217186304
743770,8979879,217186304
657272,9000994,217186304
645169,8871926,217186304
631882,9134697,217186304
637418,9140939,217186304
695016,8854451,217186304
529630,8722134,217186304
586568,8896458,217186304
874264,8589020,217186304
544897,8736963,217186304
517109,8696720,217186304
598524,8827116,217186304
664837,9069842,217186304
645914,9057721,217186304
598790,8926128,217186304
502473,8774350,217186304
463364,8718473,217186304
653244,9015091,217186304
746718,9009167,217186304
729727,8911324,217186304
693208,8937828,217186304
650445,9131712,217186304
630688,8873810,217186304
536824,8742433,217186304
580540,8873332,217186304
735695,9088901,217186304
591351,8638799,217186304
713338,8983758,217186304
619558,8961849,217186304
651364,8852233,217186304
582229,8940025,217186304
750692,8999499,217186304
561017,8897023,217186304
721619,9046251,217186304
650769,8880722,217186304
681285,8939994,217186304
652186,8981160,217186304
714337,8841684,217186304
503888,8831761,217186304
676992,8958043,217186304
698702,8892030,217186304
741530,9046483,217186304
781789,9006892,217186304
794067,8828789,217186304
688994,8948656,217186304
673955,8999421,217186304
612017,8979995,217186304
712994,9063757,217186304
749178,8788022,217186304
671974,8980067,217186304
672570,8929109,217186304
717972,9054179,217186304
745443,8921223,217186304
706693,8892027,217186304
460012,8786084,217186304
741839,9073630,217186304
819435,8825966,217186304
586915,8733115,217186304
641810,8916155,217186304
659256,9034811,217186304
763138,8971210,217186304
614006,8965649,217186304
660992,9121032,217186304
815923,8839930,217186304
659218,8949175,217186304
657251,8977593,217186304
599789,8864340,217186304
549427,9006751,217186304
624463,9004688,217186304
583356,8958314,217186304
859207,9094229,217186304
598133,9198143,217186304
492200,9115178,217186304
570481,8994140,217186304
654793,8973230,217186304
704838,9086522,217186304
716157,8829202,217186304
695681,8896609,217186304
514657,8692700,217186304
685645,8871608,217186304
652366,8979556,217186304
764536,8853281,217186304
630056,8940545,217186304
613392,9120780,217186304
614413,8825078,217186304
707825,8888410,217186304
594431,9165358,217186304
739773,8820569,217186304
712169,9029075,217186304
763384,8874039,217186304
703078,9102925,217186304
615371,8983552,217186304
534472,8835165,217186304
1261451,8569931,217186304
698885,8946119,217186304
778985,9026370,217186304
651031,9076372,217186304
666893,8724239,217186304
744215,9013336,217186304
535989,8898272,217186304
698621,9043166,217186304
613364,9082789,217186304
669504,8800099,217186304
660877,8833573,217186304
580781,9046997,217186304
720652,8827216,217186304
841397,8902101,217186304
621059,8860197,217186304
649412,9039568,217186304
766139,8983428,217186304
689117,8717834,217186304
581002,8823508,217186304
566545,9078333,217186304
675533,8847520,217186304
783248,8709650,217186304
604570,8990335,217186304
752617,8960751,217186304
621018,8912780,217186304
830127,8712107,217186304
826375,8949439,217186304
636812,8785590,217186304
762470,8960082,217186304
659685,8903268,217186304
657240,8785961,217186304
638665,8808669,217186304
621977,8998254,217186304
736093,8970327,217186304
608275,8948351,217186304
710720,8989900,217186304
779117,8834261,217186304
598905,8853548,217186304
435156,8601070,217186304
608868,8941063,217186304
385193,8728361,217186304
710855,8997820,217186304
595663,8956148,217186304
789967,8813755,217186304
713563,9054027,217186304
873637,8842141,217186304
636103,8881936,217186304
779967,9015067,217186304
624394,8858329,217186304
737039,8821506,217186304
691921,9044033,217186304
617081,8942785,217186304
566938,8942277,217186304
558898,9207127,217186304
751966,8996750,217186304
741741,9010112,217186304
776864,8912583,217186304
749099,8902614,217186304
738380,8858838,217186304
619897,9053277,217186304
715054,8944873,217186304
641371,8736116,217186304
689373,9047465,217186304
765193,8731511,217186304
618655,8726973,217186304
678753,8807733,217186304
784812,8817869,217186304
672441,9092976,217186304
651894,9129883,217186304
589021,8994935,217186304
659155,9059011,217186304
691045,8775718,217186304
863308,8712333,217186304
643438,8912490,217186304
695441,8999329,217186304
537157,8791101,217186304
667781,8683390,217186304
744378,8829768,217186304
628728,8826335,217186304
740429,8902062,217186304
798897,9004306,217186304
578330,8762262,217186304
776256,8993550,217186304
696551,8974747,217186304
717635,8836732,217186304
649397,9147923,217186304
569381,8731478,217186304
654791,8945235,217186304
628104,8875612,217186304
701950,8871363,217186304
681149,9053948,217186304
744011,8709458,217186304
577557,8784768,217186304
659611,8917007,217186304
643884,8709634,217186304
567032,9018456,217186304
654023,8536526,217186304
658654,9013070,217186304
618039,8912188,217186304
517020,8782606,217186304
698984,9093051,217186304
681019,8877618,217186304
558728,8717152,217186304
638757,8787931,217186304
579167,8880273,217186304
754975,8912337,217186304
678949,9088742,217186304
646750,9006134,217186304
717459,8958374,217186304
621961,8652565,217186304
610324,9149064,217186304
753468,9043116,217186304
507609,8668187,217186304
541851,9066840,217186304
828136,8788279,217186304
666682,8905661,217186304
373757,8853319,217186304
743584,9000310,217186304
778136,8897601,217186304
744295,8964937,217186304
775396,8724765,217186304
702304,8770389,217186304
622288,8665904,217186304
582100,8646007,217186304
702779,8918684,217186304
669002,8879324,217186304
731468,8818339,217186304
636651,9002489,217186304
629959,8909051,217186304
455208,8679642,217186304
565573,8806543,217186304
688096,8798988,217186304
632631,9068874,217186304
738221,8949250,217186304
659613,9134126,217186304
638819,8773578,217186304
652596,8837227,217186304
635775,9063437,217186304
477277,8664293,217186304
553369,8775518,217186304
642859,8864804,217186304
594816,9080134,217186304
633641,8798928,217186304
722240,8876659,217186304
630715,9002324,217186304
533081,8909883,217186304
655745,8977534,217186304
670985,8760076,217186304
634133,9072505,217186304
492311,8903429,217186304
695662,9078215,217186304
666087,8950918,217186304
690662,8858677,217186304
707218,8981227,217186304
798442,8926948,217186304
481284,8710412,217186304
693746,9074465,217186304
705591,8890711,217186304
666565,8704401,217186304
745823,8995341,217186304
712252,8830488,217186304
640175,9056695,217186304
539747,8995210,217186304
607568,8885562,217186304
711481,9019744,217186304
749899,8824281,217186304
735815,8868438,217186304
692512,9033857,217186304
580859,8906638,217186304
937309,8744298,217186304
779529,8926361,217186304
774583,8930012,217186304
627368,8952712,217186304
741436,9027989,217186304
686884,8880969,217186304
1224554,8496818,217186304
656377,8963740,217186304
684887,8884810,217186304
506562,8757765,217186304
637841,8820987,217186304
596815,8759845,217186304
664482,8966268,217186304
698151,8941244,217186304
589163,8883799,217186304
740625,8943872,217186304
772836,8944594,217186304
800069,8869340,217186304
533583,8971677,217186304
613194,8863586,217186304
808124,8913906,217186304
671639,8672161,217186304
676153,9087887,217186304
618134,9022469,217186304
606689,8944751,217186304
616036,8790115,217186304
817000,8951123,217186304
706652,8762518,217186304
532398,8979385,217186304
723572,8969111,217186304
620296,8917127,217186304
637157,8899891,217186304
736591,8986793,217186304
1073704,8430693,217186304
740374,8905363,217186304
447399,8760303,217186304
682161,8955765,217186304
786463,8784876,217186304
577105,8807248,217186304
682077,8950854,217186304
718338,8933093,217186304
684283,8854113,217186304
661937,8932966,217186304
750619,8831032,217186304
715476,9067406,217186304
621308,9002718,217186304
655133,9028172,217186304
613698,8622035,217186304
630688,8867460,217186304
673088,8897099,217186304
774500,8823323,217186304
615109,8944877,217186304
717238,8873814,217186304
779310,9043605,217186304
770083,8823180,217186304
605411,8950467,217186304
605094,8714484,217186304
741039,8976112,217186304
677884,8755721,217186304
775879,8744970,217186304
1061063,8688520,217186304
627583,9012990,217186304
678451,8936789,217186304
587334,8887830,217186304
762150,8820172,217186304
671788,8986763,217186304
615828,8731559,217186304
656935,8919080,217186304
633019,8925232,217186304
681033,8948394,217186304
602098,8942326,217186304
807113,8935001,217186304
695391,8799639,217186304
723802,8875348,217186304
655619,8886026,217186304
716013,8883925,217186304
631800,8982908,217186304
683391,8895581,217186304
873690,8984476,217186304
536219,8840868,217186304
635957,8730258,217186304
564367,8871270,217186304
759171,8868311,217186304
655177,8793662,217186304
754110,9064463,217186304
687942,8714323,217186304
576816,8849120,217186304
690161,8763056,217186304
686138,8555549,217186304
525542,8794501,217186304
632283,8837297,217186304
740176,9068129,217186304
751972,8794064,217186304
708956,9078387,217186304
768767,8871966,217186304
612844,9039966,217186304
742104,8975468,217186304
736751,8972038,217186304
548758,8919119,217186304
725299,9055658,217186304
852376,8873250,217186304
690974,8847660,217186304
723863,8783083,217186304
621979,8958041,217186304
667608,8775606,217186304
897991,8828693,217186304
657200,8965175,217186304
630981,8893650,217186304
607547,8694304,217186304
835053,8825627,217186304
740064,8954540,217186304
550558,9022792,217186304
659631,8933332,217186304
782502,8982743,217186304
593463,8801010,217186304
541520,8966327,217186304
714548,8994666,217186304
1071050,8686106,217186304
599981,8924892,217186304
781830,8831196,217186304
599090,9154110,217186304
638726,8762919,217186304
697047,9001558,217186304
796073,8864299,217186304
623467,8941404,217186304
729324,8971993,217186304
700708,8964820,217186304
648446,8910974,217186304
686002,8680291,217186304
806946,8795182,217186304
877406,8599742,217186304
701163,9069018,217186304
603227,8977788,217186304
677315,8934175,217186304
687191,9093753,217186304
661605,8986479,217186304
651052,8739857,217186304
778460,8867394,217186304
652133,8868660,217186304
656062,8978836,217186304
696225,8810641,217186304
641388,8980805,217186304
768428,9014958,217186304
716680,8927726,217186304
775574,8756764,217186304
694508,8797243,217186304
1097614,8666096,217186304
618063,8823603,217186304
715063,8853034,217186304
651233,9056620,217186304
597387,8766927,217186304
698816,8780521,217186304
440068,9213886,217186304
644885,8913623,217186304
607364,9061585,217186304
628836,9015405,217186304
752920,8924042,217186304
717630,9039433,217186304
679490,9056508,217186304
668063,8672278,217186304
700805,8949662,217186304
520264,8791166,217186304
654564,8930404,217186304
743626,8770206,217186304
647120,9054446,217186304
691163,8762137,217186304
655862,8906310,217186304
524616,9061548,217186304
656023,8918778,217186304
755047,8743245,217186304
688268,9090459,217186304
782951,8749426,217186304
733899,8895029,217186304
719598,8976277,217186304
782815,8759652,217186304
813059,9023038,217186304
746106,8987806,217186304
674796,8852462,217186304
714963,8982761,217186304
614524,8857376,217186304
634607,8844879,217186304
758709,8894857,217186304
596745,8895157,217186304
584963,8880230,217186304
607750,8963319,217186304
686566,8955209,217186304
728777,9006618,217186304
698914,8821864,217186304
661503,8804328,217186304
813766,8899944,217186304
686273,9081526,217186304
509977,8823368,217186304
613962,8779445,217186304
697737,8773638,217186304
762141,9039240,217186304
465582,8742212,217186304
660820,8841649,217186304
674056,9063304,217186304
671186,8734780,217186304
522925,8730452,217186304
734723,9072896,217186304
692759,8897544,217186304
804369,8776262,217186304
728445,8806371,217186304
524771,8701417,217186304
737696,9113396,217186304
722579,8901837,217186304
648756,8815650,217186304
373665,8719816,217186304
707946,8943226,217186304
594608,8797290,217186304
697085,8733482,217186304
618573,8784441,217186304
484773,8798144,217186304
835482,8895804,217186304
669057,8748555,217186304
623853,8964019,217186304
859008,8736934,217186304
664959,9079213,217186304
882832,8795246,217186304
592835,8863307,217186304
785857,8870337,217186304
711676,8996750,217186304
718815,8710387,217186304
638257,8962054,217186304
601390,8672766,217186304
584435,8802669,217186304
754836,8912701,217186304
652349,9168715,217186304
728248,8943484,217186304
460677,8789104,217186304
609140,9015633,217186304
714006,8950758,217186304
577845,8845275,217186304
705553,9019105,217186304
687493,8892671,217186304
778487,8989206,217186304
621494,8943644,217186304
613379,8935771,217186304
655198,8836407,217186304
639411,9000990,217186304
489327,8831878,217186304
699560,8759090,217186304
673594,8960595,217186304
665634,8855186,217186304
734943,8920488,217186304
545919,9926908,217186304
1411058,10451975,217186304
951754,10638700,217186304
517026,11017639,217186304
328527,9835114,217186304
735478,12003709,217186304
911204,11347364,217186304
731984,10571141,217186304
809266,9847173,217186304
782559,10652896,217186304
841631,11084564,217186304
676249,11128694,217186304
832377,11541640,217186304
747840,10817928,217186304
784275,11901115,217186304
707709,11406090,217186304
731699,10071370,217186304
801942,10811752,217186304
704888,8907534,217186304
653116,9052003,217186304
768767,8996266,217186304
812624,8737425,217186304
656728,9046985,217186304
724582,8963042,217186304
748045,8991279,217186304
636109,8553492,217186304
638602,8829444,217186304
737051,8933244,217186304
792639,8852348,217186304
707189,9051439,217186304
651077,9147951,217186304
708657,8944837,217186304
656173,9133573,217186304
