setup_ns,run_ns,peak_mem
244863,44083845,217186304
188269,43992012,217186304
146728,44217006,217186304
152015,43931012,217186304
187425,44132769,217186304
143029,44116328,217186304
143111,44079952,217186304
188872,44035505,217186304
156275,44180548,217186304
163500,44044700,217186304
247345,44119527,217186304
183393,44125103,217186304
240020,44188318,217186304
143216,43939457,217186304
211166,44185486,217186304
164020,44075733,217186304
186262,44139485,217186304
207205,44119898,217186304
211275,44107086,217186304
191429,44261046,217186304
188012,44143133,217186304
195074,44030665,217186304
148488,44179536,217186304
193008,44096555,217186304
156170,44169370,217186304
195917,44131551,217186304
247467,44100414,217186304
169396,43976502,217186304
238145,44131104,217186304
216371,44209260,217186304
184875,44063811,217186304
188003,44152445,217186304
209468,44246631,217186304
264428,44076435,217186304
184929,44162895,217186304
236166,44224864,217186304
160937,44008516,217186304
151135,44182687,217186304
197851,44065288,217186304
215468,44257796,217186304
187047,43969136,217186304
147472,43941582,217186304
205134,44197319,217186304
243079,44176488,217186304
149494,43975233,217186304
168425,43945492,217186304
239493,44157773,217186304
201789,44031241,217186304
319850,44155554,217186304
231341,44076272,217186304
190333,43946584,217186304
246804,44116525,217186304
255346,44170211,217186304
199016,44057309,217186304
147019,44195267,217186304
251847,44118833,217186304
194219,44055639,217186304
161232,44251693,217186304
189324,44178135,217186304
188420,44140353,217186304
210668,44029325,217186304
250723,44122710,217186304
198162,43989691,217186304
211109,44174550,217186304
215484,44236570,217186304
153894,44046660,217186304
199183,44103529,217186304
236891,44087576,217186304
142870,44080340,217186304
185460,44143531,217186304
189718,44201276,217186304
279156,43967387,217186304
232394,44031353,217186304
238751,44086909,217186304
258788,44121221,217186304
216547,44257995,217186304
195794,44058416,217186304
247210,44152565,217186304
158507,44127458,217186304
152476,44219454,217186304
147903,44060777,217186304
150329,44159843,217186304
221208,44167386,217186304
279632,44116933,217186304
178531,44175059,217186304
278612,44076740,217186304
175016,44242536,217186304
192728,43987864,217186304
246264,44156618,217186304
213436,44110344,217186304
148589,44181029,217186304
243097,44052697,217186304
258464,44184683,217186304
208458,44229950,217186304
217936,44035448,217186304
141005,44168511,217186304
190251,44165116,217186304
208493,44199762,217186304
251018,44157365,217186304
309643,44121194,217186304
186265,43983218,217186304
253884,44156978,217186304
279152,44004093,217186304
207519,44285236,217186304
184007,43922472,217186304
250742,44182624,217186304
195224,44154534,217186304
189443,44137574,217186304
234656,44078284,217186304
162717,44188848,217186304
245473,44158891,217186304
141271,44141857,217186304
282525,43972239,217186304
188795,44200021,217186304
244709,43868263,217186304
187384,44229523,217186304
136254,43964443,217186304
191714,44093153,217186304
276148,43936754,217186304
189289,44035571,217186304
239053,44149300,217186304
160816,44200736,217186304
196730,44234185,217186304
211509,44209194,217186304
145505,44128949,217186304
151641,44140964,217186304
243162,44159331,217186304
207207,44170548,217186304
243065,44007876,217186304
187434,44137907,217186304
245464,44170799,217186304
189488,44228829,217186304
187778,44185888,217186304
239959,44090872,217186304
189897,44045886,217186304
183916,44091950,217186304
182596,44105406,217186304
264258,44151280,217186304
258116,44174451,217186304
192723,44032331,217186304
182502,44231237,217186304
225010,44011068,217186304
150036,44160473,217186304
138624,43982292,217186304
201050,44160003,217186304
181386,44097164,217186304
189196,44089075,217186304
215070,44160076,217186304
215431,44118343,217186304
159410,44115070,217186304
221601,44162543,217186304
243727,44154618,217186304
200407,43984788,217186304
153261,44230750,217186304
147792,44108518,217186304
196542,44080030,217186304
234199,44116390,217186304
203134,44033583,217186304
200329,44068102,217186304
277065,44108513,217186304
208976,44010675,217186304
212169,44194609,217186304
245783,44115225,217186304
142077,44056133,217186304
238889,43960422,217186304
185438,44106498,217186304
256475,44140428,217186304
202777,44129429,217186304
245325,43937470,217186304
158755,44020120,217186304
238343,44162004,217186304
243175,44152014,217186304
216075,44125740,217186304
139095,43940837,217186304
139947,44096417,217186304
193499,43932725,217186304
201718,44170516,217186304
144314,44092820,217186304
209425,44151598,217186304
206207,44102138,217186304
210611,44211045,217186304
182093,44038353,217186304
174246,44048488,217186304
187895,44107102,217186304
202274,44082798,217186304
221250,44161370,217186304
185153,44256377,217186304
280578,44079237,217186304
291329,44067631,217186304
217061,44229408,217186304
142356,44201281,217186304
148407,44143218,217186304
214235,44296664,217186304
283779,43987116,217186304
186344,44035192,217186304
152897,44110053,217186304
208393,44189038,217186304
164837,44127947,217186304
155090,44275313,217186304
194208,44172402,217186304
171486,44163652,217186304
139612,44100928,217186304
181700,44181350,217186304
287430,44123943,217186304
141811,44103679,217186304
254426,44114565,217186304
135343,43974748,217186304
194968,44235858,217186304
251758,44184204,217186304
191142,44045478,217186304
189786,44149690,217186304
192844,44112627,217186304
145634,44001295,217186304
208076,44157346,217186304
240976,44110868,217186304
175291,44194441,217186304
192295,44214395,217186304
194877,43992245,217186304
236540,44189661,217186304
134994,44068371,217186304
158052,44127241,217186304
189318,44157166,217186304
216332,44216100,217186304
167226,44217207,217186304
251635,44219491,217186304
193858,44300402,217186304
139055,44267859,217186304
194917,43993446,217186304
282849,43911289,217186304
151110,44140852,217186304
175814,44055950,217186304
189411,44088723,217186304
250276,44150042,217186304
145937,44069417,217186304
197086,44119606,217186304
147923,43986704,217186304
140469,44068715,217186304
161494,44176368,217186304
234632,43916392,217186304
240381,44132002,217186304
282512,44137605,217186304
278765,44015724,217186304
144445,44026446,217186304
200074,44034209,217186304
210314,44148805,217186304
241999,44149861,217186304
152004,44150553,217186304
200111,44105727,217186304
150299,44191946,217186304
213778,44309246,217186304
189748,44180989,217186304
210602,44170410,217186304
198827,44219643,217186304
191894,44178427,217186304
254028,44097346,217186304
160944,44208696,217186304
139356,44072531,217186304
216312,44189622,217186304
217861,44125147,217186304
279025,44050795,217186304
142296,44204334,217186304
142910,44275288,217186304
208284,44219945,217186304
146706,43991472,217186304
141231,44164600,217186304
199908,44122530,217186304
188894,44170408,217186304
214845,44094975,217186304
212375,44059332,217186304
285489,44093460,217186304
138680,44094124,217186304
281727,44170826,217186304
250787,44171022,217186304
186928,44234337,217186304
182976,43928587,217186304
162777,44180069,217186304
205836,44144729,217186304
210411,44195568,217186304
202135,44203877,217186304
199167,44149552,217186304
141313,43978635,217186304
188396,44287204,217186304
137816,44117591,217186304
191821,44088590,217186304
215441,44190625,217186304
197939,44107267,217186304
204349,44162434,217186304
227069,44033006,217186304
286618,44075940,217186304
184060,44070338,217186304
190176,44116790,217186304
191809,44070782,217186304
188965,44231705,217186304
154485,44109058,217186304
191045,44082045,217186304
187603,44120552,217186304
242587,44151272,217186304
186115,44224311,217186304
152078,44174900,217186304
206291,44156974,217186304
242092,44130848,217186304
212363,44162427,217186304
227711,44175514,217186304
142846,44112690,217186304
219767,44143937,217186304
322340,44045367,217186304
190717,44165311,217186304
188312,44142337,217186304
285851,44151859,217186304
251876,44132989,217186304
199341,44167496,217186304
214231,44163380,217186304
201681,44118615,217186304
202645,44183363,217186304
232238,43937596,217186304
141777,44035234,217186304
191947,44166103,217186304
191633,44142393,217186304
241936,44135281,217186304
146729,44193057,217186304
183269,43968686,217186304
190519,44122023,217186304
149463,44215596,217186304
235222,44101662,217186304
207201,44150626,217186304
139636,44186623,217186304
256864,44027534,217186304
224380,44158642,217186304
245956,44156993,217186304
188276,44027018,217186304
162258,44176945,217186304
199182,44169206,217186304
236818,44166765,217186304
225744,43946230,217186304
155927,44122757,217186304
150981,44173759,217186304
240617,44161634,217186304
209542,44078491,217186304
193009,44016936,217186304
160454,44163101,217186304
182371,43986046,217186304
148905,44098790,217186304
251709,44126387,217186304
243693,44056266,217186304
242479,44069209,217186304
250381,44094195,217186304
250442,44136194,217186304
191233,44201778,217186304
242879,44126485,217186304
283320,44097457,217186304
146203,44125264,217186304
208314,44165544,217186304
243716,44157886,217186304
151338,44197885,217186304
211018,44146936,217186304
187877,44115703,217186304
151114,44017597,217186304
184935,44076650,217186304
217703,44106542,217186304
139285,44080552,217186304
215968,44202339,217186304
187748,44170889,217186304
164575,43991576,217186304
157606,44128881,217186304
141107,44142635,217186304
175814,44240876,217186304
321168,44031545,217186304
200274,44154716,217186304
253528,44184482,217186304
155688,44114818,217186304
268704,43925820,217186304
215801,44241261,217186304
253592,44092450,217186304
245375,44093964,217186304
209162,44149359,217186304
241512,44104001,217186304
198085,44182100,217186304
242454,44175631,217186304
162677,44168689,217186304
243155,44125792,217186304
197700,44192431,217186304
198103,44128932,217186304
283865,44065781,217186304
200127,44104903,217186304
148469,44092667,217186304
186381,44094666,217186304
243519,44145114,217186304
156519,44124442,217186304
250675,44136556,217186304
193205,43952087,217186304
141736,44131848,217186304
217645,44181898,217186304
139631,44077836,217186304
181757,44121159,217186304
199761,44018568,217186304
231149,44125635,217186304
243217,44052961,217186304
189432,44141849,217186304
214940,44107089,217186304
141955,44145671,217186304
182910,44076876,217186304
266335,44045126,217186304
253116,44133870,217186304
207736,44023930,217186304
188591,44132770,217186304
234639,44021958,217186304
320099,44100788,217186304
188950,44124668,217186304
210838,44181963,217186304
286050,44094670,217186304
140322,44137573,217186304
227907,44152308,217186304
146389,44151634,217186304
151233,44196500,217186304
193786,44030049,217186304
248416,44184530,217186304
199991,44232813,217186304
182494,44241900,217186304
237245,44070973,217186304
154470,44112802,217186304
187066,44181919,217186304
235763,44101069,217186304
180381,44182650,217186304
143234,44096166,217186304
198282,44150890,217186304
237056,43940084,217186304
235415,44222854,217186304
202849,44195558,217186304
200656,44011770,217186304
147565,44174874,217186304
162201,44124403,217186304
199266,44190435,217186304
156897,44216961,217186304
232339,44234858,217186304
161810,44114880,217186304
144913,44065956,217186304
191671,44167802,217186304
189614,44126851,217186304
223605,44174394,217186304
214494,44178475,217186304
194518,44131765,217186304
166321,44175339,217186304
170587,44219836,217186304
208153,44249030,217186304
151820,44147682,217186304
195902,44064753,217186304
217984,44189411,217186304
150286,44100540,217186304
159766,44126625,217186304
270314,43903381,217186304
148123,44077875,217186304
184280,44252787,217186304
201749,44193978,217186304
153871,43978580,217186304
321669,44027401,217186304
284718,44068855,217186304
201160,44157125,217186304
202261,44187815,217186304
190866,44152328,217186304
252795,44134456,217186304
184985,44191208,217186304
217081,44303242,217186304
246085,44235893,217186304
198926,44251519,217186304
205425,44010962,217186304
197631,44149504,217186304
136627,43935370,217186304
145194,44142861,217186304
242304,44105590,217186304
189034,44108232,217186304
251722,44092879,217186304
203558,44091239,217186304
250438,44090643,217186304
148524,44152224,217186304
244343,44140142,217186304
244386,44206063,217186304
185449,44218503,217186304
219281,44147807,217186304
137969,44116807,217186304
197183,44133199,217186304
170292,44171469,217186304
157667,44110329,217186304
152327,44036512,217186304
186534,44131463,217186304
242407,44214320,217186304
195843,44157993,217186304
199512,44152210,217186304
201452,44183773,217186304
223223,44144236,217186304
187340,43992037,217186304
205926,44121326,217186304
186229,44184084,217186304
289647,44128735,217186304
141336,44174687,217186304
228556,43914001,217186304
178883,44152494,217186304
187037,43965203,217186304
286060,44027082,217186304
254551,44181212,217186304
215938,44116329,217186304
149029,44138919,217186304
290632,44083596,217186304
289363,44133943,217186304
150930,44208168,217186304
200703,43966373,217186304
246827,44170871,217186304
201286,44172362,217186304
281182,44092853,217186304
279395,44020092,217186304
199382,44122579,217186304
140012,44082123,217186304
146619,44074627,217186304
207589,44129403,217186304
246769,44255908,217186304
185691,44275949,217186304
174418,44214988,217186304
200297,44227442,217186304
261940,44095277,217186304
221086,44176686,217186304
186889,44145728,217186304
258151,44156356,217186304
134069,44127039,217186304
202598,44119028,217186304
241178,44105146,217186304
186711,44097126,217186304
186924,44087693,217186304
281633,44092397,217186304
175195,44229376,217186304
168603,44101458,217186304
145286,44067098,217186304
200738,44104251,217186304
218439,43937995,217186304
232926,44068410,217186304
290817,44044373,217186304
234424,44094495,217186304
151583,44081293,217186304
148019,43984229,217186304
190129,43982016,217186304
252749,44198423,217186304
211914,44209456,217186304
162392,44194210,217186304
160154,44157785,217186304
146378,44030108,217186304
283132,44066127,217186304
199069,44005928,217186304
228911,44138634,217186304
147437,44199117,217186304
189020,44174900,217186304
189551,44017680,217186304
197362,44187039,217186304
146490,44175876,217186304
212999,44126316,217186304
147324,44083907,217186304
140395,44177579,217186304
186320,44231873,217186304
171507,44005006,217186304
148868,44148819,217186304
195385,43978248,217186304
160465,44203822,217186304
235092,44106692,217186304
183184,44165602,217186304
168483,44144776,217186304
196417,44163297,217186304
202995,44151761,217186304
188249,44151723,217186304
153666,44161770,217186304
138685,43971542,217186304
170831,44184564,217186304
189683,43916683,217186304
138512,44042247,217186304
140648,44114822,217186304
202571,44004601,217186304
186998,44219965,217186304
139716,44127446,217186304
197133,44101281,217186304
196329,44166440,217186304
215953,44164721,217186304
188388,44166169,217186304
143022,44113104,217186304
181201,44255629,217186304
150555,44107828,217186304
145268,44088537,217186304
188073,44107022,217186304
237807,44094991,217186304
162165,44148246,217186304
284885,44090655,217186304
210118,44073427,217186304
191106,44154141,217186304
287915,44077497,217186304
286109,44048475,217186304
203337,44012890,217186304
219253,44196526,217186304
211196,44198921,217186304
243891,44152865,217186304
139213,44101825,217186304
143107,44058789,217186304
138882,44162626,217186304
194748,44091009,217186304
200036,44182896,217186304
201102,44211953,217186304
185696,43943104,217186304
148858,44157388,217186304
236331,44200552,217186304
245597,44160276,217186304
277514,44079429,217186304
163210,44125499,217186304
291590,44129890,217186304
238171,44034985,217186304
243569,44099351,217186304
190013,44069021,217186304
242575,44049726,217186304
213717,44212484,217186304
163295,44163281,217186304
187330,44183115,217186304
159996,44151548,217186304
192909,44213993,217186304
190243,44188554,217186304
256480,44105191,217186304
279207,44085503,217186304
189976,43978602,217186304
141284,44100074,217186304
216227,44144908,217186304
198709,44063358,217186304
203098,44136218,217186304
145989,43983835,217186304
180827,44183204,217186304
249648,44091723,217186304
218348,44234365,217186304
263990,44158227,217186304
149894,44118041,217186304
154423,44072869,217186304
204462,44122429,217186304
149478,44119195,217186304
153755,44125589,217186304
277888,44094019,217186304
215113,44162486,217186304
196609,44180827,217186304
274435,44133943,217186304
209723,44075722,217186304
184716,44084453,217186304
185629,44242075,217186304
144247,43977654,217186304
197851,44096395,217186304
239942,44186343,217186304
280601,44060244,217186304
199358,44173617,217186304
165868,44035940,217186304
268852,44026423,217186304
177012,44235628,217186304
212426,44167939,217186304
152817,44107055,217186304
158260,44147040,217186304
240886,44414263,217186304
253936,43995239,217186304
192860,44002430,217186304
200135,43947113,217186304
198117,44002664,217186304
282865,43935680,217186304
222407,44040851,217186304
162363,44029802,217186304
152866,43994964,217186304
209114,44000738,217186304
