setup_ns,run_ns,peak_mem
221318,25107664,217186304
259902,25240112,217186304
241952,25143576,217186304
315856,25120607,217186304
182160,25117281,217186304
350684,25122797,217186304
184283,25111446,217186304
241410,25138482,217186304
144653,24951857,217186304
294528,25191585,217186304
184453,25034505,217186304
318853,25137528,217186304
324131,25086890,217186304
197767,25076200,217186304
175039,25096398,217186304
255320,25148798,217186304
202348,25076057,217186304
235966,25121164,217186304
253717,25179010,217186304
293713,25166871,217186304
254489,24995930,217186304
221807,25105183,217186304
242223,25024479,217186304
332498,25119148,217186304
391250,25185254,217186304
275614,25180990,217186304
236490,25247413,217186304
262862,25146379,217186304
236535,25148453,217186304
180341,25095378,217186304
256538,25085280,217186304
256210,25188800,217186304
309592,25169469,217186304
182579,25079272,217186304
365586,25083794,217186304
159235,25036354,217186304
235267,25125750,217186304
241251,25148094,217186304
207633,26427977,217186304
240961,26183237,217186304
238946,25154653,217186304
211459,25090787,217186304
243612,25175918,217186304
152652,25127133,217186304
235138,25131540,217186304
322268,25135125,217186304
266856,25222576,217186304
244330,25160725,217186304
232064,25176391,217186304
312102,26490007,217186304
212174,25069745,217186304
204933,25067958,217186304
231780,25130318,217186304
170072,25024880,217186304
249391,25125725,217186304
232029,25008192,217186304
267728,25153702,217186304
217165,25171219,217186304
277679,25149370,217186304
248501,25208615,217186304
277299,25185243,217186304
198833,25064605,217186304
244797,25160474,217186304
266918,25076336,217186304
264845,25343796,217186304
273725,25173510,217186304
143448,25135111,217186304
276052,25302193,217186304
266742,25154110,217186304
292320,25257175,217186304
236741,25162481,217186304
199558,25030492,217186304
328681,25217173,217186304
251927,25108950,217186304
241035,25269923,217186304
220797,25137798,217186304
243528,25172256,217186304
244199,25225407,217186304
302023,24931996,217186304
244165,25067648,217186304
230642,25054421,217186304
350756,25098905,217186304
319174,25097129,217186304
216892,25148992,217186304
199567,25105460,217186304
240537,25053890,217186304
223508,25111540,217186304
261703,25268882,217186304
288248,25197760,217186304
237450,25172537,217186304
314601,25132899,217186304
218455,25161277,217186304
164588,24998939,217186304
287661,25204079,217186304
270436,25149131,217186304
263875,25236981,217186304
315995,24871003,217186304
252789,25080150,217186304
240927,25209391,217186304
204046,25097175,217186304
242081,25182233,217186304
301835,25099111,217186304
307179,24821807,217186304
241063,25147033,217186304
255419,25091643,217186304
258247,25229886,217186304
261532,25331725,217186304
244723,25158131,217186304
151117,25082724,217186304
288429,25244314,217186304
203461,25057835,217186304
255120,25264768,217186304
175157,25217063,217186304
216804,25172134,217186304
197248,25104076,217186304
234550,25138044,217186304
297828,25249839,217186304
219964,25115094,217186304
242234,25143519,217186304
247488,25127876,217186304
228270,25016567,217186304
252697,25167755,217186304
193917,25044968,217186304
218346,25139172,217186304
252643,26341419,217186304
238794,25101942,217186304
198172,25037733,217186304
231992,25171919,217186304
234598,25150850,217186304
245829,25358176,217186304
268511,25192839,217186304
261840,25285283,217186304
234858,25252829,217186304
197721,25112245,217186304
230040,25202401,217186304
223886,25134960,217186304
263193,25201783,217186304
234836,25154221,217186304
235930,25159233,217186304
210699,25135074,217186304
318254,25109449,217186304
207326,25109761,217186304
234687,25139098,217186304
404084,25155377,217186304
235975,25090997,217186304
246935,25124376,217186304
218244,25076899,217186304
193512,25058192,217186304
232537,25154578,217186304
293232,25314699,217186304
243052,25150842,217186304
339129,25272246,217186304
281470,25177302,217186304
252665,25148417,217186304
252457,25250658,217186304
161857,25086532,217186304
216780,25133114,217186304
351065,25087055,217186304
223326,25228543,217186304
228997,25100452,217186304
196739,25053413,217186304
251124,25255175,217186304
235152,25203716,217186304
267734,25045934,217186304
195718,25082002,217186304
252860,25350058,217186304
266868,25282967,217186304
185830,25064979,217186304
269443,25268833,217186304
236751,25145116,217186304
279720,25103802,217186304
248902,25113275,217186304
265326,25055994,217186304
176360,25061352,217186304
255020,25160131,217186304
231058,25122652,217186304
235869,25104245,217186304
236630,25058190,217186304
244580,25132199,217186304
203379,25083890,217186304
221377,25093863,217186304
249295,25144317,217186304
208901,25168377,217186304
280266,25187454,217186304
222924,25096486,217186304
206198,25093939,217186304
311754,25134021,217186304
287315,25093538,217186304
322352,26065116,217186304
233364,25129774,217186304
184941,25042446,217186304
212014,25067258,217186304
366112,25193854,217186304
191920,25110270,217186304
268432,24956385,217186304
307502,25123317,217186304
285380,25175675,217186304
294627,25256731,217186304
318552,25247791,217186304
228614,25153473,217186304
284781,25361659,217186304
282978,25078704,217186304
250093,25108137,217186304
256298,25203182,217186304
255643,25070049,217186304
192761,25025733,217186304
219346,25193875,217186304
245612,25168190,217186304
334220,25173485,217186304
145381,25031634,217186304
250217,25223677,217186304
310414,25072393,217186304
328889,25219332,217186304
288545,25151069,217186304
227022,26065636,217186304
234157,25109872,217186304
196716,25110489,217186304
219362,25065922,217186304
331572,25256426,217186304
254420,25200346,217186304
397846,25199942,217186304
271184,25105332,217186304
250191,25279614,217186304
236517,25169712,217186304
296577,25078660,217186304
220301,25151322,217186304
256646,25269772,217186304
203089,25110523,217186304
230954,25235406,217186304
237115,25148978,217186304
224606,25205192,217186304
291462,25316432,217186304
296696,25201487,217186304
229988,25244516,217186304
371632,25097386,217186304
273927,25173120,217186304
253155,25128516,217186304
200303,25124270,217186304
245883,25169548,217186304
159746,25048503,217186304
253681,25289858,217186304
302187,25247186,217186304
254185,25267665,217186304
260036,25286071,217186304
272656,25296379,217186304
274126,25103809,217186304
279684,25097342,217186304
254857,25242513,217186304
249564,25223507,217186304
248954,25135702,217186304
266258,25296060,217186304
257787,25263283,217186304
338907,25103870,217186304
227183,25281409,217186304
237955,25119529,217186304
349268,25155433,217186304
370520,25162531,217186304
262182,25185272,217186304
249741,25086825,217186304
188396,25110204,217186304
267730,25298250,217186304
198278,25088427,217186304
209965,25089016,217186304
431377,24877964,217186304
325451,25026068,217186304
153395,25075454,217186304
212825,25058720,217186304
286026,25118412,217186304
216274,25104150,217186304
254524,25228366,217186304
235207,25175863,217186304
299258,25254031,217186304
213312,25234436,217186304
265630,25181044,217186304
242556,25244267,217186304
303219,25270170,217186304
152027,25099720,217186304
211627,25204066,217186304
199048,25126326,217186304
251226,25260459,217186304
261183,25337113,217186304
236430,25070818,217186304
218487,25099824,217186304
296314,25206429,217186304
270725,25241292,217186304
227353,25141878,217186304
152049,25007211,217186304
231518,25164308,217186304
247518,25170277,217186304
268496,25240711,217186304
308001,25282236,217186304
256805,25229119,217186304
176640,25049709,217186304
225357,25194250,217186304
310645,25135284,217186304
205613,25094547,217186304
168136,25089495,217186304
220760,25148824,217186304
217597,25261848,217186304
209676,25139088,217186304
205381,25253820,217186304
247042,25165250,217186304
238487,25206536,217186304
252204,25219095,217186304
199057,25134666,217186304
243944,25141152,217186304
378270,25230359,217186304
234778,25165388,217186304
215826,25135217,217186304
267247,25158651,217186304
241146,25076796,217186304
294443,25224648,217186304
238185,25195277,217186304
161810,25174619,217186304
337680,25010018,217186304
192481,25090081,217186304
146186,25047515,217186304
258028,25098633,217186304
250204,25302439,217186304
215068,25149445,217186304
281382,25118991,217186304
265747,25269716,217186304
219010,25161111,217186304
264481,25292405,217186304
322294,25200132,217186304
194265,25097705,217186304
175001,25060027,217186304
242443,25272453,217186304
262445,25126510,217186304
266248,25084965,217186304
238055,25087434,217186304
251662,25120589,217186304
262039,25278686,217186304
334669,25296589,217186304
239827,25179081,217186304
285573,25188568,217186304
267921,25391090,217186304
198333,25192983,217186304
197316,25139842,217186304
253712,25275330,217186304
203569,25121335,217186304
189665,25032813,217186304
206468,25113681,217186304
260832,25286652,217186304
213622,25149400,217186304
146680,25021904,217186304
224205,25157113,217186304
199737,25011073,217186304
286917,25043756,217186304
328332,25030890,217186304
257958,25271320,217186304
195702,25058488,217186304
196472,25085887,217186304
298935,24981471,217186304
150927,25016097,217186304
268339,25223503,217186304
233439,25183175,217186304
254647,25296261,217186304
263057,25287046,217186304
218154,25130956,217186304
218825,25076267,217186304
207316,25123448,217186304
252503,25155742,217186304
192761,25161436,217186304
324246,25232922,217186304
280880,24975499,217186304
246036,25152897,217186304
251912,25245889,217186304
269362,25166733,217186304
203602,25150573,217186304
239724,25126874,217186304
267581,25325021,217186304
203785,25133233,217186304
214388,25075471,217186304
244641,25111376,217186304
247675,25173923,217186304
212330,25081467,217186304
293546,25305357,217186304
284312,25219887,217186304
186113,25119717,217186304
213055,25150326,217186304
236504,25147306,217186304
206266,25149457,217186304
252788,25217532,217186304
225531,25187653,217186304
325006,25077699,217186304
247981,25225079,217186304
234275,25161307,217186304
213721,25148017,217186304
270300,25525977,217186304
249290,25055372,217186304
190023,25082163,217186304
245688,25134602,217186304
332752,25162699,217186304
325232,25118191,217186304
233904,25114942,217186304
318050,25067694,217186304
287275,25125849,217186304
290075,25183470,217186304
200276,25088909,217186304
212507,25115003,217186304
214285,25024639,217186304
248430,25163099,217186304
291668,25127282,217186304
251425,25172104,217186304
270998,25092411,217186304
208155,25121688,217186304
188297,25040972,217186304
247644,25066346,217186304
298837,25047537,217186304
303689,25182789,217186304
190554,25059829,217186304
336431,25208437,217186304
310472,25038905,217186304
248456,25084590,217186304
231581,25137858,217186304
289268,25214667,217186304
207913,25093651,217186304
145779,25073144,217186304
145763,25064044,217186304
292359,25161256,217186304
188588,25047045,217186304
221464,25147157,217186304
263373,25196065,217186304
203271,25197367,217186304
212597,25093148,217186304
280990,25163619,217186304
233285,25183916,217186304
262488,25177047,217186304
266452,25179893,217186304
217396,25138527,217186304
219091,25104710,217186304
246329,25171519,217186304
199866,25023491,217186304
205951,25099450,217186304
245262,25085139,217186304
409548,25169601,217186304
230623,25130830,217186304
262999,25203640,217186304
333475,25148037,217186304
265724,25095498,217186304
241128,25031831,217186304
240607,25199116,217186304
233245,25179922,217186304
263650,25207129,217186304
197767,25061443,217186304
245584,25175642,217186304
257840,25159774,217186304
326592,25159874,217186304
295946,25069171,217186304
279171,25151281,217186304
261911,25192278,217186304
235976,25146992,217186304
238437,25180425,217186304
197032,25109102,217186304
143979,25065461,217186304
192828,25049250,217186304
402399,25095717,217186304
372963,25129243,217186304
287404,25259191,217186304
254343,25284643,217186304
264233,25093998,217186304
325617,24973814,217186304
300136,25184005,217186304
206849,25168553,217186304
194208,25097348,217186304
291841,25166239,217186304
221549,25218392,217186304
227130,25180258,217186304
205921,25101058,217186304
216595,25167024,217186304
238115,25182667,217186304
154436,25089564,217186304
237899,25217316,217186304
264442,25094414,217186304
284569,25153590,217186304
261205,25218602,217186304
241480,25171052,217186304
267988,25125012,217186304
229445,25176493,217186304
342092,25226642,217186304
250454,25287150,217186304
232784,25150416,217186304
268887,25092366,217186304
264252,25222671,217186304
248668,25194062,217186304
243282,25199780,217186304
242980,25199189,217186304
272385,25247262,217186304
207143,25140243,217186304
250584,25227272,217186304
270336,25287914,217186304
303772,25206328,217186304
256365,25078384,217186304
184427,24972226,217186304
235419,25143091,217186304
297175,25136875,217186304
261802,25171355,217186304
260391,25164583,217186304
256461,25216534,217186304
232300,25101532,217186304
247475,25150420,217186304
232653,25161462,217186304
249312,25096831,217186304
192803,25037265,217186304
239706,25025836,217186304
213755,25065575,217186304
259874,24993707,217186304
219410,25127850,217186304
239516,25110673,217186304
271155,25101210,217186304
249905,25123721,217186304
203067,25061720,217186304
220446,25110343,217186304
290106,25168413,217186304
201459,25015957,217186304
216629,25052880,217186304
205494,25036517,217186304
377194,25151230,217186304
207172,25106003,217186304
347553,25145634,217186304
227019,25125720,217186304
337659,25097737,217186304
203025,25089910,217186304
299994,25222173,217186304
196187,25015646,217186304
362079,24887598,217186304
265667,25066290,217186304
206538,25091719,217186304
297399,25101398,217186304
226231,25141304,217186304
453469,25086824,217186304
207405,25153330,217186304
275410,25136138,217186304
136306,25072116,217186304
192653,25020368,217186304
219297,25088495,217186304
162796,25047736,217186304
264903,25254315,217186304
230272,25107134,217186304
330597,25109892,217186304
241751,25145195,217186304
245893,25086235,217186304
259060,25172230,217186304
259589,25209989,217186304
283917,25213597,217186304
253192,25112702,217186304
226484,25191337,217186304
253998,25250238,217186304
206481,25118178,217186304
261427,25236107,217186304
193881,25080858,217186304
245456,25186877,217186304
245250,25097709,217186304
250014,25246572,217186304
291799,25068974,217186304
134327,25045329,217186304
211043,25135986,217186304
216406,25160916,217186304
261072,25150249,217186304
216548,25213362,217186304
215426,25097642,217186304
228282,25202029,217186304
143333,25011628,217186304
203713,25147755,217186304
276958,25128765,217186304
197144,25096225,217186304
276682,25179719,217186304
187754,25096172,217186304
216439,25105641,217186304
261895,25293840,217186304
266949,25269889,217186304
238886,25196682,217186304
226946,25145751,217186304
218555,25138375,217186304
229415,25168136,217186304
288542,25142012,217186304
214951,25211790,217186304
255247,25269038,217186304
234042,25172296,217186304
261281,25238381,217186304
257380,25207536,217186304
337174,25164828,217186304
223767,25183185,217186304
346087,25099529,217186304
298865,25034019,217186304
244356,25269721,217186304
258568,25173411,217186304
269305,25195378,217186304
243601,25134738,217186304
304354,25190213,217186304
269375,25279465,217186304
295730,25184920,217186304
220755,25122625,217186304
240208,25232202,217186304
148575,25009661,217186304
196663,25054751,217186304
296723,25200942,217186304
299590,25175056,217186304
269122,25067048,217186304
304173,25150892,217186304
235732,25127752,217186304
288219,25267239,217186304
270862,25161604,217186304
211995,25098670,217186304
331893,25202978,217186304
253812,25198790,217186304
151782,25115982,217186304
297516,25268675,217186304
239623,25220192,217186304
284000,25193877,217186304
298852,25246902,217186304
218956,25107844,217186304
297439,25129364,217186304
269243,25189432,217186304
215835,25121434,217186304
252840,25126720,217186304
266402,25253087,217186304
284984,25032613,217186304
266291,25253393,217186304
230731,25177882,217186304
268050,25255612,217186304
214250,25178554,217186304
147810,25067384,217186304
236855,25168655,217186304
200682,25058080,217186304
272982,25293823,217186304
150590,25046572,217186304
291782,25211929,217186304
235526,25235143,217186304
251556,25187923,217186304
205039,25084926,217186304
207050,25094467,217186304
191486,25170988,217186304
261602,25153697,217186304
322343,25113649,217186304
298782,25203476,217186304
238208,25100447,217186304
316338,25077182,217186304
280547,24901476,217186304
247231,25026876,217186304
275213,25105082,217186304
215449,25065747,217186304
241985,25121992,217186304
271418,25289804,217186304
263478,25062546,217186304
288186,25159296,217186304
225796,25108427,217186304
279023,25130317,217186304
224730,25111591,217186304
254019,25216041,217186304
220248,25167412,217186304
254724,25077341,217186304
205725,25047743,217186304
204856,25103453,217186304
221514,25103210,217186304
255245,25211637,217186304
286536,25141635,217186304
327689,25205028,217186304
196842,25083362,217186304
252347,25111144,217186304
244972,25084379,217186304
254289,25248058,217186304
245184,25172063,217186304
338793,25167286,217186304
244421,25141430,217186304
258410,25217848,217186304
256598,25052650,217186304
244550,25191482,217186304
234281,25157365,217186304
276508,25070657,217186304
226543,25127037,217186304
262495,25192879,217186304
196518,25016615,217186304
238527,25122032,217186304
251718,25053278,217186304
245378,25182128,217186304
402966,25052562,217186304
198436,25081293,217186304
296487,25197628,217186304
192744,25051993,217186304
191306,25099214,217186304
272764,25135483,217186304
224912,25156735,217186304
356446,25089436,217186304
337531,25241392,217186304
223865,25124326,217186304
248547,25184697,217186304
226842,25148488,217186304
357767,25134537,217186304
276488,25131824,217186304
267642,25141167,217186304
245476,25160350,217186304
263593,25108457,217186304
271487,25154912,217186304
270378,25302940,217186304
192066,24997578,217186304
241180,25089488,217186304
255320,25076131,217186304
203884,25094971,217186304
226557,25183877,217186304
259783,25217551,217186304
199670,25148402,217186304
246748,25171170,217186304
225530,25127067,217186304
249026,25160174,217186304
248392,25188627,217186304
218007,25119535,217186304
259538,25232274,217186304
331368,25208233,217186304
298725,25001524,217186304
238768,25146950,217186304
212823,25096006,217186304
294854,25251801,217186304
215891,25155341,217186304
275275,25135793,217186304
371582,25102939,217186304
250664,25061725,217186304
246952,25191649,217186304
252637,25214976,217186304
213568,25130528,217186304
253538,25163503,217186304
296025,25035284,217186304
256345,25220734,217186304
265199,25163661,217186304
237179,25134520,217186304
259364,25217343,217186304
295308,25197583,217186304
258061,25236100,217186304
225740,25102495,217186304
245812,25149136,217186304
252614,25162401,217186304
348681,25048622,217186304
289560,25199854,217186304
269119,25233486,217186304
226525,25171549,217186304
314998,25119343,217186304
240332,25177306,217186304
326815,25156996,217186304
234218,25164823,217186304
273295,25127601,217186304
238557,25102398,217186304
298227,25130942,217186304
250667,25068049,217186304
218386,25089554,217186304
348044,25143444,217186304
152951,25077173,217186304
264467,25263276,217186304
213917,25133978,217186304
282569,25202948,217186304
260200,25209606,217186304
263119,25223629,217186304
269455,25223447,217186304
255304,25172121,217186304
295327,25185390,217186304
288675,25047035,217186304
213190,25120807,217186304
247457,25216085,217186304
268110,25152743,217186304
258884,25101466,217186304
316538,25134126,217186304
224255,25130499,217186304
205689,25115747,217186304
202727,25118798,217186304
155464,25099463,217186304
245702,25190142,217186304
251044,25236884,217186304
256194,25234575,217186304
212551,25109568,217186304
313405,25153414,217186304
240337,25211421,217186304
325176,25178284,217186304
298184,25103337,217186304
257960,25240289,217186304
299782,25130724,217186304
294131,25234636,217186304
299644,25216221,217186304
243038,25212938,217186304
256460,25053168,217186304
194839,25071494,217186304
253648,25032468,217186304
225127,25186788,217186304
211105,25165056,217186304
261749,25065781,217186304
249848,25188935,217186304
227106,25156134,217186304
194149,25057040,217186304
250984,25186329,217186304
290275,25171415,217186304
280019,25112194,217186304
255400,25191319,217186304
236860,25059902,217186304
196020,25070284,217186304
229607,25121451,217186304
237498,25137475,217186304
237192,25167370,217186304
272607,25112992,217186304
287807,25160917,217186304
224051,25066536,217186304
202441,25007429,217186304
224213,25072152,217186304
282477,25117651,217186304
258121,25260183,217186304
333615,25207614,217186304
274132,25109306,217186304
238386,25164999,217186304
259093,25094966,217186304
300780,25038390,217186304
249304,25185408,217186304
235954,25143535,217186304
203094,25088848,217186304
257468,24917042,217186304
267900,25185884,217186304
144267,25061497,217186304
231877,25173833,217186304
183893,25142710,217186304
279361,25124679,217186304
219215,25125936,217186304
255763,25218105,217186304
190959,25109094,217186304
244182,25081619,217186304
246665,25188288,217186304
207788,25130241,217186304
251886,25274975,217186304
245795,25191726,217186304
213927,25163663,217186304
216748,25178559,217186304
254065,25144100,217186304
254274,25151948,217186304
144925,25105168,217186304
205733,25124261,217186304
192228,25044251,217186304
195363,25046960,217186304
235899,25128439,217186304
261842,25049588,217186304
242666,25196040,217186304
253018,25165947,217186304
213731,25077864,217186304
195396,25047410,217186304
251889,25293091,217186304
264692,25224511,217186304
262283,25238199,217186304
221126,25174906,217186304
211100,25098564,217186304
234407,25107512,217186304
194083,25052559,217186304
228437,25152887,217186304
213996,25145118,217186304
195312,25139388,217186304
224707,25186120,217186304
299949,25072859,217186304
225409,25154905,217186304
225316,25151484,217186304
241775,25230843,217186304
238146,25276516,217186304
265376,25257340,217186304
241723,25206072,217186304
251317,25152287,217186304
199662,25050923,217186304
253261,25248054,217186304
255498,25190837,217186304
264359,25259639,217186304
250328,25248689,217186304
246012,25180066,217186304
294355,25062842,217186304
265471,25280060,217186304
291726,25204836,217186304
325297,25186436,217186304
245109,25159489,217186304
199238,25112039,217186304
242665,25124491,217186304
201402,25075469,217186304
250819,25258417,217186304
257274,25214692,217186304
250301,25198337,217186304
245505,25214200,217186304
290797,25230412,217186304
287517,25173122,217186304
184413,25040502,217186304
190221,25086553,217186304
250301,25247971,217186304
207020,25154698,217186304
226102,25168635,217186304
258615,25166249,217186304
203005,25113851,217186304
312327,25121551,217186304
228782,25123800,217186304
205983,25101654,217186304
215243,25164489,217186304
260116,25109892,217186304
265120,25119587,217186304
259288,25131251,217186304
204215,25080009,217186304
209670,25114831,217186304
263101,25230014,217186304
255613,25126433,217186304
237048,25208516,217186304
325183,25133847,217186304
264326,25237707,217186304
