setup_ns,run_ns,peak_mem
483632,9769789,217186304
648889,9825719,217186304
560469,9807684,217186304
610109,9726857,217186304
561747,9625001,217186304
499474,9547020,217186304
339505,10103666,217186304
669324,10060052,217186304
471557,9914944,217186304
704039,9602906,217186304
495078,9589719,217186304
638552,9736540,217186304
580856,9743917,217186304
528348,9987041,217186304
565169,9698116,217186304
561989,9939019,217186304
527878,9804047,217186304
442309,9912691,217186304
655152,9670962,217186304
561629,9860862,217186304
808240,9883343,217186304
662508,9721839,217186304
706283,9709790,217186304
581275,9979886,217186304
631409,9856264,217186304
704674,9410230,217186304
478234,9906606,217186304
706429,9725838,217186304
564576,9686024,217186304
655349,9744186,217186304
540363,9636353,217186304
639000,9870856,217186304
573190,9743524,217186304
621505,9885130,217186304
591171,9717230,217186304
694686,9651417,217186304
646630,9982534,217186304
585086,9731692,217186304
599143,9860889,217186304
610457,9681259,217186304
545919,9822556,217186304
529769,9671308,217186304
548550,9890897,217186304
604390,9935473,217186304
590406,9601977,217186304
591160,9862990,217186304
605126,9575488,217186304
592804,9896533,217186304
426794,9914977,217186304
632887,9659417,217186304
589709,10280260,217186304
519067,9870435,217186304
396128,9627437,217186304
484363,9925936,217186304
576124,9904493,217186304
566991,9652117,217186304
648069,9873722,217186304
654401,9589989,217186304
552530,9728429,217186304
465334,9829091,217186304
547500,9702939,217186304
562190,9796307,217186304
491596,9884340,217186304
652065,9738110,217186304
381744,9915378,217186304
683858,9808387,217186304
669715,9658788,217186304
632227,9749380,217186304
532715,9803137,217186304
585645,9942022,217186304
681013,9599983,217186304
601535,9642633,217186304
641060,9657325,217186304
608808,9792031,217186304
620108,9843031,217186304
672983,9551721,217186304
1348106,9091391,217186304
556356,9909282,217186304
610172,9719079,217186304
466101,9924960,217186304
648286,9630356,217186304
737067,9687300,217186304
560297,9892403,217186304
567478,9615850,217186304
529396,9744604,217186304
577509,9868465,217186304
580137,9833728,217186304
556839,9956625,217186304
501238,9785025,217186304
502990,9949314,217186304
339072,9852262,217186304
558006,9748212,217186304
368756,9588205,217186304
465621,9751348,217186304
585045,9994769,217186304
545826,9516660,217186304
608409,10039525,217186304
859618,9420925,217186304
548397,9924583,217186304
516278,9746452,217186304
567908,9955150,217186304
643224,9623640,217186304
521574,9846495,217186304
431556,9786766,217186304
536263,9799024,217186304
618459,9723738,217186304
635201,9798397,217186304
389285,9805670,217186304
644781,9605525,217186304
587001,10013920,217186304
654754,9620627,217186304
630982,9601630,217186304
384943,9967392,217186304
847025,9390809,217186304
599680,10063247,217186304
486672,9812530,217186304
576527,9803737,217186304
705754,9812243,217186304
627970,9865496,217186304
587292,9559718,217186304
612588,9655200,217186304
704081,9661231,217186304
398015,9848103,217186304
551772,9647148,217186304
578789,9667427,217186304
604317,9849635,217186304
788506,9722240,217186304
657421,9950413,217186304
578760,9828402,217186304
446874,9773228,217186304
748789,10037495,217186304
588709,9610239,217186304
661455,9730148,217186304
538752,9634664,217186304
585945,9902065,217186304
557772,9570472,217186304
553964,10000874,217186304
498584,9790589,217186304
450233,9839954,217186304
654034,9518512,217186304
529364,9807789,217186304
647705,9928362,217186304
418653,9800075,217186304
694428,9428645,217186304
596208,9879765,217186304
643051,9708867,217186304
634402,10063484,217186304
416550,9596919,217186304
817182,9878849,217186304
527834,9685730,217186304
564967,9936569,217186304
594112,9762400,217186304
577761,9732119,217186304
566960,9689104,217186304
576665,9885913,217186304
601179,9740880,217186304
452173,10166840,217186304
634059,9896277,217186304
644429,9670344,217186304
704296,9702490,217186304
594744,9892444,217186304
559258,9791210,217186304
605544,9912877,217186304
465402,9759514,217186304
596393,9931662,217186304
562057,9870094,217186304
873480,9552382,217186304
636046,9619874,217186304
490356,9509253,217186304
481167,9873746,217186304
584227,9726601,217186304
618591,9963185,217186304
658832,9515187,217186304
535680,9766299,217186304
554650,10061688,217186304
576128,9870441,217186304
577946,9773921,217186304
655896,9819331,217186304
636767,9909123,217186304
525337,9874027,217186304
568912,9742114,217186304
635637,9798523,217186304
626871,9663302,217186304
672849,9654503,217186304
502846,9871723,217186304
556057,9859729,217186304
497614,9663894,217186304
675948,9750398,217186304
580996,9977210,217186304
550769,9520726,217186304
485513,9990127,217186304
502208,9583351,217186304
568812,9909043,217186304
780607,9763165,217186304
646224,9872899,217186304
513917,9644199,217186304
665954,9866046,217186304
693941,9994144,217186304
478433,9728406,217186304
512531,9842004,217186304
715388,9595271,217186304
583649,9848727,217186304
709208,9548449,217186304
570504,9978921,217186304
572843,9718759,217186304
567980,9891262,217186304
626447,9812130,217186304
354312,10088373,217186304
563936,9751606,217186304
618290,9830956,217186304
496141,9811515,217186304
575067,9614705,217186304
547676,9820724,217186304
424574,9745188,217186304
607148,9743320,217186304
564750,9755113,217186304
604884,9618121,217186304
622900,9859428,217186304
452081,9959396,217186304
649844,9596033,217186304
454173,9795863,217186304
643260,9989854,217186304
586999,9963771,217186304
687558,9613861,217186304
511772,9649927,217186304
679680,9823177,217186304
608189,9757791,217186304
572909,9755959,217186304
488159,9718389,217186304
537686,9971496,217186304
644154,9458341,217186304
606745,9726423,217186304
488419,9848292,217186304
650180,9650003,217186304
636535,10553306,217186304
498636,9929049,217186304
676370,9450747,217186304
635431,9625918,217186304
552185,9778519,217186304
415359,9648929,217186304
583834,9808658,217186304
665900,9954247,217186304
586638,9727614,217186304
1047806,9432410,217186304
557098,9905534,217186304
487997,9689343,217186304
644740,10007614,217186304
541807,9808699,217186304
572472,9788080,217186304
612989,9768769,217186304
554106,9838448,217186304
632610,9861246,217186304
461507,9592087,217186304
566702,9789380,217186304
493902,9920577,217186304
568442,9664153,217186304
525660,9766366,217186304
474699,9887900,217186304
686690,9847113,217186304
649674,9581080,217186304
530027,9997722,217186304
626116,9729955,217186304
566569,9761752,217186304
570573,9752702,217186304
498665,9823907,217186304
623197,9880874,217186304
556452,9815258,217186304
517679,9853866,217186304
501074,9597256,217186304
515248,9732856,217186304
658272,9658067,217186304
617330,9856599,217186304
501303,9646489,217186304
639179,9842351,217186304
567402,9666218,217186304
654779,9630605,217186304
626896,9897015,217186304
605227,9885853,217186304
482496,9895293,217186304
616124,9849489,217186304
588028,9875614,217186304
459184,10014993,217186304
559896,9937468,217186304
531820,9704800,217186304
692692,9846748,217186304
559317,9813942,217186304
560709,9806286,217186304
607707,9706468,217186304
589051,9777764,217186304
549345,9824501,217186304
535496,9701551,217186304
557096,9866299,217186304
624459,9636820,217186304
495992,9925325,217186304
682481,9563143,217186304
571252,9728196,217186304
666980,9653370,217186304
457668,9844073,217186304
487346,9783865,217186304
502436,9623506,217186304
636985,9839781,217186304
509188,9832092,217186304
635093,9543673,217186304
632681,9873948,217186304
526050,9563491,217186304
575222,9667577,217186304
824702,9683031,217186304
598909,9678660,217186304
605797,9812830,217186304
588596,9776715,217186304
544871,9746060,217186304
684707,9758980,217186304
570865,9792269,217186304
693768,9624137,217186304
572808,9557229,217186304
877369,9678168,217186304
464814,9755501,217186304
368352,9779920,217186304
558968,9935563,217186304
692964,9809301,217186304
580549,9771380,217186304
607438,9733559,217186304
505521,9780662,217186304
545307,9822466,217186304
405499,9608832,217186304
479523,9943765,217186304
537081,9814111,217186304
569778,9765197,217186304
950466,9726944,217186304
563061,10071892,217186304
544421,9723517,217186304
510020,9813646,217186304
424946,9829592,217186304
562537,9742399,217186304
567628,9966555,217186304
538564,9519835,217186304
607245,9644443,217186304
622825,9817725,217186304
603992,9965235,217186304
651837,9649306,217186304
641571,9630747,217186304
612169,9638359,217186304
420640,9769034,217186304
430904,9795406,217186304
510375,9934527,217186304
707024,9670553,217186304
529499,9654358,217186304
595735,9917834,217186304
408543,9694731,217186304
627079,10047197,217186304
627094,9729850,217186304
640695,9583015,217186304
554618,9915728,217186304
565556,9829182,217186304
490843,9716538,217186304
666231,9819191,217186304
630423,9694219,217186304
473179,9670433,217186304
621984,9871470,217186304
665808,9847459,217186304
558677,9753274,217186304
561312,9850164,217186304
436362,9938582,217186304
688027,9508527,217186304
632244,10008578,217186304
648314,10001321,217186304
642397,9795480,217186304
555927,9919792,217186304
519229,9742494,217186304
561446,9795068,217186304
578520,9967984,217186304
569995,9578882,217186304
753781,9835094,217186304
702234,9813347,217186304
503250,9841929,217186304
582883,9728693,217186304
703118,9788524,217186304
582155,10656686,217186304
461484,9860304,217186304
465067,9880209,217186304
602858,9612187,217186304
650585,9537957,217186304
598686,9782529,217186304
720377,9586293,217186304
466972,9658524,217186304
595088,9512347,217186304
578056,9872941,217186304
600428,9711516,217186304
641450,9399261,217186304
533313,9700927,217186304
570970,9753806,217186304
496521,9835895,217186304
553810,9595836,217186304
555363,9839643,217186304
567459,9693310,217186304
622180,9561733,217186304
534569,9895747,217186304
758061,9634434,217186304
450359,9728011,217186304
566614,9645638,217186304
610890,9690151,217186304
639389,9699732,217186304
595911,9515334,217186304
533819,9758187,217186304
629111,9861868,217186304
490514,9795252,217186304
615231,9677782,217186304
610065,9830894,217186304
503887,9676569,217186304
577541,9969937,217186304
595907,9812329,217186304
445176,9720466,217186304
630216,9739089,217186304
596848,9919752,217186304
584165,9705510,217186304
531043,9752325,217186304
586022,9700615,217186304
478014,9813855,217186304
628688,9467517,217186304
617793,9681524,217186304
640232,9524976,217186304
801780,9440983,217186304
556770,9640467,217186304
673308,9752901,217186304
643278,9792051,217186304
631502,9764106,217186304
566810,9580255,217186304
911908,9708186,217186304
542371,9816339,217186304
537439,9927974,217186304
598343,9605860,217186304
622396,9775777,217186304
540331,9895591,217186304
501707,9893618,217186304
683764,9705123,217186304
590951,9877990,217186304
589744,9962974,217186304
669103,9881118,217186304
678210,9767608,217186304
648343,9708905,217186304
626540,9868502,217186304
592408,9693669,217186304
604080,9918287,217186304
614838,9658566,217186304
433287,9558814,217186304
790619,10023857,217186304
684932,9538693,217186304
517132,9878487,217186304
594567,9663642,217186304
482267,9617915,217186304
766680,9743904,217186304
526876,9783633,217186304
572308,9580284,217186304
654121,9594744,217186304
548311,9963866,217186304
547670,9720107,217186304
587558,9883208,217186304
649067,9862138,217186304
567238,9628145,217186304
690388,9530238,217186304
557912,9684290,217186304
687120,9808334,217186304
611546,9623828,217186304
606008,9783286,217186304
693350,9667434,217186304
640034,9553151,217186304
616062,9874041,217186304
703644,9736779,217186304
604134,9954277,217186304
616222,9653802,217186304
698977,9518540,217186304
560719,9936061,217186304
595147,9563074,217186304
429165,9824010,217186304
537006,9930946,217186304
569168,9849577,217186304
621094,9553015,217186304
659124,9811496,217186304
576975,9890187,217186304
700579,9541543,217186304
692659,9799044,217186304
618110,9521655,217186304
712867,9700037,217186304
509411,9632339,217186304
378719,9659067,217186304
453543,9639767,217186304
541502,9758060,217186304
603873,9622102,217186304
464299,9776567,217186304
578384,9684625,217186304
545918,9548336,217186304
733182,9756629,217186304
707306,9830938,217186304
591127,9727337,217186304
551065,9932786,217186304
635515,9674241,217186304
680086,9820988,217186304
686929,9628071,217186304
596678,9646139,217186304
695000,9984952,217186304
607984,9893483,217186304
559208,9690630,217186304
540295,9639931,217186304
488680,9854164,217186304
573216,9738626,217186304
478931,9730563,217186304
616993,9666467,217186304
648391,9844184,217186304
631013,9612891,217186304
518661,9712972,217186304
741700,9567098,217186304
658205,9650898,217186304
541297,9738246,217186304
700347,9651236,217186304
605678,9643663,217186304
648715,9807821,217186304
515596,9775896,217186304
535690,9791949,217186304
620545,9711371,217186304
632417,9637350,217186304
599528,9928995,217186304
435837,9809459,217186304
847404,9769825,217186304
610929,9678694,217186304
562755,9763165,217186304
649316,9651336,217186304
613930,9593435,217186304
764715,9590639,217186304
624501,9748538,217186304
550210,9747875,217186304
639071,9815764,217186304
565932,9690157,217186304
587022,9721741,217186304
663254,9665606,217186304
664168,9833295,217186304
629237,9520253,217186304
695023,9540602,217186304
616512,9665324,217186304
697738,9415226,217186304
685479,9694041,217186304
665339,9593724,217186304
585292,9535124,217186304
535586,9797108,217186304
653591,9642062,217186304
641923,9584601,217186304
705689,9789942,217186304
587804,9960302,217186304
682196,9754718,217186304
709632,9846986,217186304
577526,9868357,217186304
602491,9743453,217186304
474516,9564552,217186304
521383,9887761,217186304
671962,9785198,217186304
582251,9757889,217186304
689359,9712109,217186304
558466,9820377,217186304
575000,9891238,217186304
516898,9750256,217186304
668346,9580111,217186304
727345,9756790,217186304
535729,9911217,217186304
716766,9957780,217186304
735968,9594021,217186304
586532,9680634,217186304
634938,9580104,217186304
631931,9672864,217186304
522647,9918952,217186304
384837,9664164,217186304
648852,9666627,217186304
708291,9641418,217186304
