setup_ns,run_ns,peak_mem
337498,11768787,217186304
415696,11423219,217186304
599460,11087328,217186304
551110,11966962,217186304
540769,11102592,217186304
398875,11428045,217186304
507435,11130713,217186304
455890,11286816,217186304
353319,11333477,217186304
526460,11258723,217186304
390938,11024507,217186304
560860,11815625,217186304
591149,11085063,217186304
512803,11191774,217186304
549774,10991597,217186304
550620,11102243,217186304
446352,12295170,217186304
479551,11433877,217186304
542322,11417622,217186304
589483,11077579,217186304
382921,11429423,217186304
563699,11143866,217186304
507818,11262132,217186304
484263,11377890,217186304
498198,11607509,217186304
404343,10924444,217186304
466208,11366237,217186304
520722,10968084,217186304
473470,11478878,217186304
562369,11118437,217186304
384819,12196569,217186304
671657,11090595,217186304
315958,11404289,217186304
477337,11186552,217186304
933225,10952878,217186304
591269,10940002,217186304
371129,11441440,217186304
609269,11114840,217186304
393611,11317145,217186304
352852,11171527,217186304
579906,11051164,217186304
430288,11494080,217186304
380216,11422307,217186304
407089,11150168,217186304
394929,11128581,217186304
542077,10979150,217186304
412512,11312792,217186304
671421,11516230,217186304
504378,11554962,217186304
580766,11180488,217186304
540568,11256227,217186304
527512,11090059,217186304
604975,10969099,217186304
344085,11357621,217186304
492799,11086902,217186304
525275,11221999,217186304
391438,11733696,217186304
635123,11139451,217186304
357023,11294821,217186304
465481,11340091,217186304
516194,11483900,217186304
413897,11382206,217186304
539706,11002551,217186304
554222,10856001,217186304
485050,11942974,217186304
527946,11138217,217186304
491892,10939773,217186304
548299,11306827,217186304
568630,11040999,217186304
729817,10957849,217186304
614339,11304092,217186304
554422,11205562,217186304
389261,11246478,217186304
498711,11537285,217186304
393980,11411069,217186304
538872,11023304,217186304
450832,11302565,217186304
253537,11664995,217186304
596036,11167903,217186304
536278,11179691,217186304
552789,11156336,217186304
358086,11467272,217186304
548967,11075430,217186304
503893,11566956,217186304
508475,11457564,217186304
565440,11027904,217186304
498313,11045671,217186304
442991,11420189,217186304
601583,11132040,217186304
537093,11161026,217186304
566475,11166476,217186304
563551,11051798,217186304
467776,11218056,217186304
439863,11399820,217186304
526411,11201440,217186304
598245,11192893,217186304
589470,11105581,217186304
506774,11578843,217186304
352605,11335381,217186304
472193,11156082,217186304
281923,11183000,217186304
474660,11559688,217186304
614567,11529681,217186304
502200,11364947,217186304
429755,11500762,217186304
501980,11234592,217186304
522526,11590860,217186304
497274,11462296,217186304
503800,11408695,217186304
417879,11124706,217186304
730342,11378249,217186304
446674,11640240,217186304
556671,11541912,217186304
390729,11223731,217186304
395267,11455676,217186304
492429,11179054,217186304
278391,11295563,217186304
516910,11055553,217186304
345506,11701547,217186304
346381,11574968,217186304
442887,11390051,217186304
647010,11087840,217186304
521708,11048561,217186304
621104,10936159,217186304
468065,11396124,217186304
570900,11451982,217186304
462329,11256523,217186304
345620,11338988,217186304
522913,11280368,217186304
499673,11133590,217186304
362979,11160732,217186304
419263,11363438,217186304
568875,11380114,217186304
447601,11385787,217186304
444549,11529204,217186304
452570,11149417,217186304
377540,11422245,217186304
588840,11567282,217186304
515057,11151032,217186304
522728,11425959,217186304
623873,11328046,217186304
504213,11053985,217186304
480408,11485423,217186304
567820,11357502,217186304
432533,11461711,217186304
550864,11570724,217186304
469965,11355475,217186304
477335,11206022,217186304
509350,11345298,217186304
393599,11329667,217186304
524621,11589405,217186304
557512,11190368,217186304
548611,11054317,217186304
558563,11193075,217186304
470680,11262109,217186304
548171,11365283,217186304
434448,11397630,217186304
521588,11168868,217186304
354968,12288154,217186304
524424,11020024,217186304
535473,11443289,217186304
507021,11017153,217186304
526957,11338414,217186304
561278,11381499,217186304
561997,11212587,217186304
605280,11074093,217186304
509176,11198961,217186304
453483,11424435,217186304
479949,11043721,217186304
326590,11370229,217186304
428053,11133754,217186304
573318,11209639,217186304
478993,11244016,217186304
444405,11436003,217186304
432893,11329943,217186304
410886,11810249,217186304
498978,11261482,217186304
352864,11354438,217186304
536963,11051333,217186304
504371,11552138,217186304
407191,11385460,217186304
491099,11216552,217186304
499250,11596861,217186304
538379,10993525,217186304
415390,11506307,217186304
445691,11077120,217186304
500126,11183976,217186304
468969,11163613,217186304
500054,11462380,217186304
548155,11202393,217186304
492585,11190858,217186304
543589,11164941,217186304
475613,11544198,217186304
562193,11220773,217186304
522480,11268247,217186304
557654,11187862,217186304
415647,11184200,217186304
339933,11278060,217186304
543984,11112289,217186304
399306,11207511,217186304
596822,11015642,217186304
318337,11279818,217186304
569157,11263820,217186304
464591,11474966,217186304
425443,11379909,217186304
700320,11346488,217186304
384087,11425949,217186304
488362,11209978,217186304
336768,11715903,217186304
514783,11243885,217186304
401551,11514531,217186304
600085,10945797,217186304
542830,11132915,217186304
478122,11394613,217186304
443368,11243425,217186304
682762,11078639,217186304
433275,11166806,217186304
506308,10990832,217186304
636772,12214911,217186304
379611,11344463,217186304
275234,11287070,217186304
448834,11492712,217186304
859750,11277551,217186304
376032,11401760,217186304
558380,11395845,217186304
353356,11389077,217186304
719368,11004434,217186304
587458,11144090,217186304
558776,11539483,217186304
575873,11049728,217186304
362761,11208175,217186304
473617,11231183,217186304
483758,11159976,217186304
602477,11074543,217186304
503662,11377215,217186304
396205,11435005,217186304
340365,11779124,217186304
490384,11178062,217186304
380576,11283822,217186304
581902,11185619,217186304
536160,11462153,217186304
507415,11120398,217186304
516443,11378249,217186304
518560,11458072,217186304
534562,11442191,217186304
467667,11459015,217186304
531150,11473544,217186304
499750,11384594,217186304
525539,11259903,217186304
487173,11062298,217186304
458312,11352090,217186304
598808,11403253,217186304
502146,11384200,217186304
542299,11211068,217186304
447844,11321950,217186304
441048,11208126,217186304
569625,11132964,217186304
475400,11177824,217186304
540482,11417343,217186304
298580,11224881,217186304
535875,11061954,217186304
394429,11311442,217186304
476263,11429687,217186304
505681,11253822,217186304
511419,11804538,217186304
554932,11117330,217186304
734629,11005225,217186304
414477,11109797,217186304
1071426,10799890,217186304
464169,11318881,217186304
499420,11339935,217186304
403279,11190112,217186304
416931,11563051,217186304
566624,11116221,217186304
350832,11297505,217186304
460949,10995199,217186304
519381,11005805,217186304
447050,11388695,217186304
803777,10986514,217186304
384378,11448331,217186304
350004,11241829,217186304
346425,11361990,217186304
562150,11113691,217186304
545821,11243562,217186304
443146,11350427,217186304
562010,11100980,217186304
483982,11102284,217186304
611176,11522707,217186304
448258,11324170,217186304
508071,11217352,217186304
533117,11202989,217186304
354803,11112784,217186304
436174,11160470,217186304
723206,11106546,217186304
590878,11162967,217186304
424526,11242957,217186304
365785,11363378,217186304
423459,11448721,217186304
556381,11287078,217186304
449282,11213850,217186304
549475,11136514,217186304
612512,11128834,217186304
477345,10997215,217186304
506203,11231605,217186304
532594,10994525,217186304
489751,11168181,217186304
460631,11278212,217186304
505024,11361250,217186304
479927,11162716,217186304
395837,11262426,217186304
457084,11057255,217186304
468156,11258262,217186304
455904,10955055,217186304
545462,11368914,217186304
588367,11127300,217186304
530630,11279016,217186304
556558,11548498,217186304
584228,11192361,217186304
368210,11263971,217186304
384625,11468710,217186304
513903,11506988,217186304
582435,11537157,217186304
474138,11491590,217186304
406517,11345973,217186304
552000,11175993,217186304
539286,11542525,217186304
541169,11581845,217186304
427760,11402555,217186304
570731,11475623,217186304
566263,11422536,217186304
524037,11037119,217186304
523763,11208767,217186304
476310,11254697,217186304
529082,11493873,217186304
543709,11228740,217186304
631101,11511867,217186304
554429,11132074,217186304
282193,11260662,217186304
554130,10959477,217186304
492649,11166203,217186304
534297,11303446,217186304
491612,11206458,217186304
513007,11183224,217186304
582780,11145002,217186304
449576,11104213,217186304
540045,10962024,217186304
498742,11330420,217186304
548315,11062762,217186304
512689,11101576,217186304
464198,11034535,217186304
441332,11224990,217186304
507966,11110595,217186304
494008,11223809,217186304
433570,11400857,217186304
302186,11394693,217186304
466548,11223430,217186304
479438,11257417,217186304
500259,11425321,217186304
526329,11531518,217186304
489933,11419132,217186304
587922,11204795,217186304
512505,11197586,217186304
380160,11286556,217186304
564217,11391916,217186304
366257,11400083,217186304
493805,11126091,217186304
532203,11124637,217186304
687468,11234317,217186304
560204,10995376,217186304
651767,11109711,217186304
458682,11242831,217186304
633669,11129682,217186304
505972,11175667,217186304
473735,11145897,217186304
579613,11260514,217186304
512579,11056133,217186304
561225,11442609,217186304
458167,11452911,217186304
390243,11104029,217186304
508882,11225205,217186304
596011,11446949,217186304
502824,11359926,217186304
410474,11385722,217186304
533549,11080672,217186304
405706,11332049,217186304
508578,11268728,217186304
406248,11506422,217186304
512170,11220572,217186304
777507,11265021,217186304
531875,11064260,217186304
556320,11047717,217186304
520392,11347368,217186304
565497,11198724,217186304
403305,11456907,217186304
511038,11281045,217186304
523185,11385691,217186304
450492,11400789,217186304
464461,11138938,217186304
553109,11145214,217186304
520188,11025034,217186304
491039,11227264,217186304
456301,11430400,217186304
545551,11167203,217186304
437366,11489265,217186304
493618,11212521,217186304
498805,11057414,217186304
698153,11072212,217186304
354456,11311327,217186304
499346,11236901,217186304
573139,11175409,217186304
344725,11208216,217186304
567827,11423476,217186304
561902,11116168,217186304
353179,11460552,217186304
437776,11296056,217186304
421170,11378200,217186304
493419,11038317,217186304
372628,11297123,217186304
533948,11324057,217186304
529100,11506632,217186304
390113,11249549,217186304
518235,11209268,217186304
479043,11372713,217186304
365884,11477802,217186304
397267,11443406,217186304
751516,10957476,217186304
442803,11461098,217186304
511422,11140771,217186304
578354,11196032,217186304
582177,11146670,217186304
521893,11195337,217186304
533203,11388130,217186304
522524,11119440,217186304
456986,11368239,217186304
522542,11085621,217186304
482594,11265665,217186304
500954,11229703,217186304
543229,11485980,217186304
534193,11338154,217186304
572333,11246055,217186304
490780,11544878,217186304
512172,11229728,217186304
472853,11446668,217186304
564936,11113668,217186304
597995,11083427,217186304
550037,11120871,217186304
482223,11375865,217186304
549215,11494531,217186304
723810,10743076,217186304
477487,11250912,217186304
588418,11441384,217186304
352366,11229035,217186304
443101,11270141,217186304
503793,11190746,217186304
437248,11323354,217186304
568212,11206797,217186304
379237,11514947,217186304
394276,11150647,217186304
533130,10984551,217186304
431552,11301539,217186304
450424,11269412,217186304
398932,11445536,217186304
572268,11140767,217186304
568247,10946626,217186304
546025,11023659,217186304
558188,11124213,217186304
435893,11230081,217186304
460651,11194253,217186304
445090,11317219,217186304
492813,11177772,217186304
456404,11441203,217186304
656142,11426631,217186304
433269,11410997,217186304
577958,11177291,217186304
514301,11414990,217186304
426559,11418079,217186304
504372,11224755,217186304
491372,11073199,217186304
511306,11508048,217186304
522899,11235379,217186304
490108,11207664,217186304
440826,11296123,217186304
422617,11358531,217186304
501576,11194943,217186304
403250,11098176,217186304
378452,11414473,217186304
576931,11311397,217186304
572657,11463640,217186304
570258,11478131,217186304
466110,11570513,217186304
554787,11056682,217186304
539307,11207266,217186304
301790,11376527,217186304
464741,11138831,217186304
553555,11251261,217186304
565378,11278012,217186304
424562,11070664,217186304
572862,11161122,217186304
508258,11212537,217186304
406348,11347290,217186304
585957,11145280,217186304
652112,10885379,217186304
391587,11256379,217186304
513454,11366760,217186304
472681,11282227,217186304
534595,11476113,217186304
459806,11123261,217186304
461265,11250577,217186304
381733,11174173,217186304
497809,11162345,217186304
547260,11519312,217186304
607387,11225012,217186304
367241,11416902,217186304
399733,11279545,217186304
474240,11513746,217186304
439061,11269085,217186304
575821,11185158,217186304
581960,11543278,217186304
574234,11140377,217186304
412929,11370485,217186304
888911,10977854,217186304
496991,11373382,217186304
468301,11126411,217186304
474429,11040679,217186304
517102,11489675,217186304
649699,11072534,217186304
376068,11366233,217186304
509188,11159294,217186304
553862,10779447,217186304
481517,11294258,217186304
497922,11250747,217186304
252289,11288868,217186304
525127,11077392,217186304
424250,11294141,217186304
611121,11121311,217186304
465084,11489552,217186304
541061,11268205,217186304
579325,11179295,217186304
335128,11347058,217186304
495945,11459408,217186304
510159,11241682,217186304
547018,11064848,217186304
543835,11439469,217186304
536821,11047429,217186304
563032,11258268,217186304
821440,10966553,217186304
532910,11492836,217186304
592694,10975451,217186304
524927,11352437,217186304
524651,11258342,217186304
545238,11523287,217186304
489261,11192820,217186304
493535,11160790,217186304
641228,11352796,217186304
365603,11291766,217186304
496344,11208483,217186304
491614,11153802,217186304
279247,11291858,217186304
341191,11432454,217186304
460197,11223285,217186304
474952,11266429,217186304
469217,11408500,217186304
400965,11313003,217186304
777631,11239626,217186304
477362,11168577,217186304
488650,11237558,217186304
431246,11600034,217186304
513426,11106480,217186304
622736,11466367,217186304
457680,11458030,217186304
565498,11304526,217186304
464611,11131458,217186304
454819,11472747,217186304
613489,11092765,217186304
359343,11431771,217186304
549985,11174264,217186304
440563,11389584,217186304
511949,11342159,217186304
506905,11197229,217186304
521619,11338543,217186304
469640,11569058,217186304
554060,11193495,217186304
513968,11552101,217186304
560484,11165163,217186304
515582,11225029,217186304
531366,11198153,217186304
543271,11299534,217186304
550121,11172593,217186304
531990,11464899,217186304
514708,11240930,217186304
548497,11199524,217186304
598939,11066036,217186304
555088,11187390,217186304
361441,11480742,217186304
460032,11238235,217186304
457130,11355554,217186304
561635,11199378,217186304
331864,11364345,217186304
547129,11114469,217186304
528055,11309553,217186304
472666,11456720,217186304
693440,11172463,217186304
461672,11315613,217186304
529933,11013307,217186304
383843,11324497,217186304
316701,11352140,217186304
513904,11218171,217186304
505976,11183796,217186304
463804,11465252,217186304
540943,11290557,217186304
451787,11236065,217186304
468306,11032458,217186304
584593,11141708,217186304
626516,11032174,217186304
344107,11370907,217186304
452752,11014899,217186304
545670,11486506,217186304
581601,10980545,217186304
603793,11515055,217186304
368319,11277606,217186304
549178,11247973,217186304
586520,11437552,217186304
538256,11176676,217186304
713218,10991871,217186304
413634,11401476,217186304
508583,11241798,217186304
584664,11072082,217186304
310990,11234788,217186304
492936,11251289,217186304
475405,11492096,217186304
526494,11059040,217186304
401054,11550908,217186304
559645,11107442,217186304
520606,11122646,217186304
494599,11835966,217186304
516653,11387720,217186304
573554,11167127,217186304
522941,11101410,217186304
394326,11438772,217186304
657088,11039264,217186304
456547,11340595,217186304
502767,11467397,217186304
517721,11239270,217186304
488140,11209796,217186304
549762,11367792,217186304
348793,11247276,217186304
578666,11114595,217186304
366645,11436835,217186304
591160,10962439,217186304
608999,11194635,217186304
601054,11197891,217186304
460320,11606636,217186304
471615,11064441,217186304
489378,11161897,217186304
586770,11132170,217186304
477369,11186518,217186304
436850,11264242,217186304
315204,11305829,217186304
528624,11146825,217186304
389670,11474396,217186304
606222,10965229,217186304
468271,11462929,217186304
496167,11482482,217186304
483779,11232169,217186304
479756,11255730,217186304
492333,11269139,217186304
503407,11612764,217186304
507385,11036469,217186304
440614,11176584,217186304
543726,11169147,217186304
391722,12015813,217186304
596664,11114427,217186304
504568,11497172,217186304
396211,11445839,217186304
536664,11198257,217186304
543833,11145847,217186304
422570,11160216,217186304
445329,11405139,217186304
480809,11383396,217186304
478042,11266042,217186304
460874,11597128,217186304
485108,11524419,217186304
538447,11234556,217186304
612440,11171146,217186304
540151,11115075,217186304
541118,11468639,217186304
468961,11020747,217186304
610226,11483968,217186304
451904,11376123,217186304
547947,11099234,217186304
522613,11111588,217186304
345169,11314672,217186304
590138,11380784,217186304
501443,11093038,217186304
559996,11116491,217186304
463471,11222354,217186304
465502,11231709,217186304
531623,11174147,217186304
565513,11101032,217186304
527676,10892224,217186304
498106,11061817,217186304
590410,11273568,217186304
418936,11296201,217186304
491317,11052691,217186304
317531,11317790,217186304
674158,11139639,217186304
476373,11239136,217186304
476929,11059056,217186304
564581,11162273,217186304
544899,11212886,217186304
526075,11114956,217186304
269489,11718146,217186304
579190,11160349,217186304
444569,11194433,217186304
419102,11274457,217186304
488611,11475298,217186304
466307,11134722,217186304
376852,11130804,217186304
587921,11148699,217186304
520695,11128864,217186304
535323,11158079,217186304
484421,11314825,217186304
567050,11225008,217186304
394415,11393971,217186304
478829,11495018,217186304
314248,11257692,217186304
621124,11140160,217186304
575113,11169424,217186304
464321,11260165,217186304
565623,11084987,217186304
574860,11019583,217186304
574548,11160371,217186304
479169,11133245,217186304
583732,11091755,217186304
754782,11151940,217186304
553613,11094757,217186304
331981,11414445,217186304
455040,11134357,217186304
484011,11264308,217186304
464690,11278862,217186304
353313,11139045,217186304
678282,11215314,217186304
572390,11094349,217186304
584507,10977569,217186304
481498,11146218,217186304
599393,11236113,217186304
433457,11201050,217186304
314590,11267625,217186304
514242,11235728,217186304
535418,10933284,217186304
494477,11113935,217186304
453631,11236778,217186304
441386,11439649,217186304
595407,11492380,217186304
480216,11145004,217186304
455459,11353922,217186304
432053,11490427,217186304
421750,11303328,217186304
201063,11151257,217186304
538898,11234477,217186304
300474,11330374,217186304
524623,10953066,217186304
424232,11380967,217186304
744134,11253302,217186304
535028,11073769,217186304
448366,11160893,217186304
532155,11135427,217186304
522375,11040675,217186304
558165,11582320,217186304
474822,11153570,217186304
588785,11195553,217186304
485180,11250693,217186304
450775,11443539,217186304
478122,11085959,217186304
466470,11069581,217186304
366317,11300905,217186304
407684,11277027,217186304
475651,11077009,217186304
542071,11472273,217186304
463914,11230632,217186304
446242,11436632,217186304
422303,11362380,217186304
588315,11159302,217186304
471420,11565009,217186304
525724,11035622,217186304
616716,11316693,217186304
467812,11534656,217186304
607064,11144305,217186304
481163,11182837,217186304
572416,11119715,217186304
438292,11292487,217186304
529719,11213200,217186304
695214,11371005,217186304
468021,11128247,217186304
599637,11097588,217186304
519180,11171241,217186304
517102,11379200,217186304
416787,11399954,217186304
511008,11219195,217186304
528662,11330090,217186304
354646,11389159,217186304
475350,11582143,217186304
488674,11109259,217186304
476878,11305484,217186304
522194,11245557,217186304
485940,11465705,217186304
512054,11220431,217186304
489119,11122312,217186304
461364,11172697,217186304
534463,11156952,217186304
519402,11342883,217186304
605166,11213947,217186304
575395,11206011,217186304
614702,11474345,217186304
455165,11395755,217186304
456673,11340988,217186304
542849,11199312,217186304
482052,11410244,217186304
538545,11033781,217186304
639310,11146208,217186304
514442,11431315,217186304
504116,11214956,217186304
447205,11433343,217186304
545848,11330594,217186304
571127,11031932,217186304
488945,11525408,217186304
496501,11412747,217186304
531983,11301578,217186304
535153,11078786,217186304
582206,11277420,217186304
571552,11128495,217186304
448639,11109539,217186304
474557,11281589,217186304
585599,11311033,217186304
576778,11203622,217186304
492378,11214687,217186304
543753,11300774,217186304
576494,11481407,217186304
487155,11196800,217186304
451686,11333208,217186304
508021,11109020,217186304
345714,11422548,217186304
613500,11116439,217186304
542013,11316587,217186304
497764,11410201,217186304
458922,11357997,217186304
566528,11101797,217186304
484347,11099180,217186304
503893,11111269,217186304
406829,11421931,217186304
579637,11072232,217186304
575732,11165877,217186304
429801,11354842,217186304
653518,10948050,217186304
522527,11310313,217186304
455864,11100405,217186304
547688,11305808,217186304
379666,11312682,217186304
506158,11218472,217186304
433470,11421181,217186304
550986,11033230,217186304
495181,11496095,217186304
512179,11349431,217186304
482135,11094557,217186304
583957,11159343,217186304
515129,10949536,217186304
610439,11100187,217186304
553565,11096229,217186304
429591,11294681,217186304
615052,11545891,217186304
342533,11316998,217186304
539463,11055935,217186304
520740,11165137,217186304
499097,11247848,217186304
371661,11314180,217186304
464080,11246894,217186304
609404,11263542,217186304
502306,11331154,217186304
581431,11149714,217186304
585419,11158538,217186304
555162,11044637,217186304
482985,11193581,217186304
576470,11124413,217186304
442491,11481846,217186304
649031,10847305,217186304
506135,11514262,217186304
429998,11424501,217186304
500995,11207853,217186304
533972,11228184,217186304
233769,11239136,217186304
561120,11243343,217186304
528256,11497320,217186304
518151,11262651,217186304
522495,11051619,217186304
504200,11346924,217186304
