setup_ns,run_ns,peak_mem
648340,9302163,217186304
687913,9535745,217186304
643490,9530969,217186304
546445,9380587,217186304
345553,9567075,217186304
680992,9528328,217186304
547312,9535907,217186304
633962,9355289,217186304
553210,9775876,217186304
500513,9320056,217186304
746461,9444274,217186304
625331,9416401,217186304
498742,9325388,217186304
1000769,9407187,217186304
516131,9832350,217186304
695094,9822763,217186304
494885,9819610,217186304
723856,9308758,217186304
627761,9293501,217186304
558423,9051583,217186304
718376,9260716,217186304
574749,9375554,217186304
657192,9485495,217186304
492476,9771622,217186304
544619,9153242,217186304
485366,9765757,217186304
620425,9773595,217186304
644549,9112124,217186304
711047,9706331,217186304
633557,9878133,217186304
536634,9563171,217186304
634892,9599300,217186304
553875,9472430,217186304
574630,9648113,217186304
1007673,8802752,217186304
581006,9335245,217186304
483954,9481803,217186304
604139,9604337,217186304
571375,9603103,217186304
739418,9509300,217186304
577228,9864661,217186304
471584,9433283,217186304
698307,9405031,217186304
649800,9856607,217186304
648003,9310956,217186304
665022,9351840,217186304
570696,9596368,217186304
640781,9574719,217186304
660205,9327436,217186304
582978,9341923,217186304
570925,9309206,217186304
338600,9422734,217186304
664509,9429294,217186304
511337,9457830,217186304
637088,9734748,217186304
648631,9374018,217186304
560579,9679219,217186304
798196,9468429,217186304
645800,9417397,217186304
604055,9575404,217186304
667029,9246801,217186304
513779,9389907,217186304
517639,9587916,217186304
598102,9440831,217186304
622798,9346655,217186304
604841,9641250,217186304
593985,9411554,217186304
673280,9547756,217186304
581814,9703136,217186304
708104,9515933,217186304
632759,9450594,217186304
537815,9605728,217186304
1291887,12487494,217186304
996804,11917264,217186304
837077,11851060,217186304
1049441,12224566,217186304
688993,12591913,217186304
813742,12341614,217186304
745558,11211090,217186304
760912,9927414,217186304
747832,11008077,217186304
689136,11821756,217186304
582179,9768634,217186304
689157,9754078,217186304
600234,9305960,217186304
605380,9328320,217186304
549431,9764870,217186304
696387,9574689,217186304
665349,9558267,217186304
574270,9708899,217186304
652391,9405262,217186304
500948,9343731,217186304
630422,9239459,217186304
636636,9458618,217186304
512551,9537985,217186304
505476,9706611,217186304
589254,9475747,217186304
425478,9606703,217186304
513725,9736983,217186304
667712,9415127,217186304
984107,9211958,217186304
688352,9799518,217186304
648868,9756279,217186304
640259,9300235,217186304
759910,9366791,217186304
864183,9186899,217186304
708245,9365233,217186304
600733,9664045,217186304
707082,9168250,217186304
651480,9611238,217186304
633836,9457605,217186304
406112,9637370,217186304
600816,9636211,217186304
675221,9382325,217186304
568004,9616941,217186304
628448,9591556,217186304
359728,9294739,217186304
520892,9770879,217186304
530648,9453494,217186304
509763,9495525,217186304
604577,9797661,217186304
517980,9434886,217186304
518609,9760146,217186304
615258,9486305,217186304
645777,9346378,217186304
572686,9750810,217186304
751140,9241883,217186304
635469,9272712,217186304
509729,9582718,217186304
684733,9423816,217186304
542360,9383451,217186304
671676,9353010,217186304
607198,9604551,217186304
621516,9553645,217186304
619233,9556854,217186304
575321,9387481,217186304
538649,9643337,217186304
710043,9279625,217186304
420425,9746065,217186304
677018,9438948,217186304
622273,9618768,217186304
707584,9636408,217186304
502195,9209938,217186304
539724,9789588,217186304
620509,9444186,217186304
376282,9588552,217186304
727752,9372779,217186304
681742,9329346,217186304
690859,9528084,217186304
541754,9624280,217186304
616154,9510661,217186304
739951,9261480,217186304
611388,9479562,217186304
391643,9601536,217186304
551549,9580464,217186304
556896,9853020,217186304
657570,9612773,217186304
534327,9858003,217186304
555542,9421476,217186304
655056,9473559,217186304
635821,9561293,217186304
663047,9247986,217186304
457856,9766145,217186304
667861,9374621,217186304
675489,9391371,217186304
556077,9495516,217186304
715816,9338082,217186304
709696,9485367,217186304
497154,9230132,217186304
376836,9565830,217186304
680532,9783661,217186304
651386,9547949,217186304
583146,9382701,217186304
428462,9438885,217186304
511568,9342048,217186304
632243,9281979,217186304
621382,9925099,217186304
627509,9285394,217186304
641410,9828241,217186304
702682,9210671,217186304
612121,9524762,217186304
536250,9575712,217186304
565519,9688356,217186304
603872,9482071,217186304
439258,9782300,217186304
707333,9500887,217186304
543511,9344661,217186304
548113,9499494,217186304
764789,9523056,217186304
659630,9475711,217186304
654651,9372851,217186304
823648,9669217,217186304
555131,9415099,217186304
757715,9697134,217186304
649064,9550026,217186304
984210,9249125,217186304
549952,9656827,217186304
639438,9313130,217186304
693753,9698614,217186304
588330,9283777,217186304
629425,9696984,217186304
599587,9515155,217186304
678906,9416840,217186304
657386,9433913,217186304
559099,9589717,217186304
732897,9428639,217186304
738056,9341202,217186304
643404,9385125,217186304
596141,9725634,217186304
537140,9498622,217186304
554302,9518101,217186304
584658,9248563,217186304
506442,9823604,217186304
511819,9228508,217186304
545370,9454148,217186304
580497,9570552,217186304
679835,9244119,217186304
626268,9616928,217186304
737940,9484627,217186304
617921,9883003,217186304
537673,9730737,217186304
624779,9315317,217186304
572316,9561589,217186304
725890,9329667,217186304
583774,9636649,217186304
505211,9569104,217186304
741307,9485214,217186304
665343,9432999,217186304
537253,9722352,217186304
464045,9618870,217186304
772627,9658885,217186304
461291,9662112,217186304
657685,9529952,217186304
628157,9861176,217186304
720851,9401030,217186304
648955,9293781,217186304
825424,9410584,217186304
627873,9218414,217186304
733044,9749392,217186304
479059,9670268,217186304
688883,9370386,217186304
673321,9328699,217186304
567315,9632319,217186304
631003,9281179,217186304
702113,9318048,217186304
662614,9231124,217186304
707408,9392966,217186304
599069,9852548,217186304
684920,9433732,217186304
585724,9720263,217186304
696321,9835869,217186304
584623,9692479,217186304
670501,9565746,217186304
708877,9462083,217186304
410397,9672617,217186304
643885,9112055,217186304
683454,9909715,217186304
610855,9499276,217186304
683282,9415587,217186304
618569,9793026,217186304
680795,9306589,217186304
483537,9583162,217186304
577795,9355985,217186304
635971,9253994,217186304
674789,9316554,217186304
582227,9701506,217186304
776058,9106563,217186304
445807,9664068,217186304
653603,9396602,217186304
512326,9432853,217186304
473175,9460906,217186304
462948,9576044,217186304
648129,9887152,217186304
582631,9721205,217186304
683375,9546802,217186304
651422,9331264,217186304
796781,9125900,217186304
736748,9590205,217186304
656868,9245921,217186304
441474,9744036,217186304
510157,9278179,217186304
584830,9453323,217186304
489902,9300115,217186304
536008,9417821,217186304
798744,9662027,217186304
680342,9577794,217186304
548058,9598233,217186304
701783,9803591,217186304
551009,9621596,217186304
496316,9692661,217186304
632222,9279785,217186304
605550,9388089,217186304
670014,9679345,217186304
614839,9406319,217186304
659499,9580117,217186304
539696,9522464,217186304
694074,9462841,217186304
484407,9697556,217186304
878707,9231151,217186304
632988,9508475,217186304
631222,9540107,217186304
697445,9764593,217186304
570695,9261303,217186304
610079,9386350,217186304
610401,9651695,217186304
644963,9529565,217186304
605860,9767145,217186304
638178,9545882,217186304
579322,9899574,217186304
638016,9299117,217186304
497339,9406842,217186304
581096,9691597,217186304
746323,9331112,217186304
647037,9310524,217186304
621519,9818637,217186304
591868,9483009,217186304
613161,9613683,217186304
614365,9650234,217186304
533112,9322199,217186304
670716,9639353,217186304
687942,9454129,217186304
634256,9470434,217186304
546193,9739911,217186304
478534,9654019,217186304
628090,9627213,217186304
1057417,9565139,217186304
718437,9425302,217186304
578791,9718322,217186304
569886,9572929,217186304
801887,9396635,217186304
736763,9504621,217186304
795633,9269250,217186304
620855,9601886,217186304
561436,9305472,217186304
620732,9426463,217186304
673108,9837616,217186304
444789,9646595,217186304
708796,9298027,217186304
756943,9713085,217186304
587610,9523625,217186304
815453,9686611,217186304
539050,9704340,217186304
776490,9443485,217186304
592833,9202370,217186304
541915,9819071,217186304
597002,9524713,217186304
577753,9572898,217186304
476908,9304534,217186304
468804,9192707,217186304
653963,9738453,217186304
686881,9169820,217186304
582464,9567370,217186304
433211,9567368,217186304
635852,9282010,217186304
718647,9586491,217186304
712129,9279191,217186304
605097,9504331,217186304
573469,9552557,217186304
681412,9571082,217186304
740131,9616704,217186304
547995,9535086,217186304
572160,9389116,217186304
576848,9458950,217186304
623182,9543181,217186304
618647,9410047,217186304
598288,9423304,217186304
539091,9766027,217186304
632430,9580981,217186304
655235,9578832,217186304
703187,9346396,217186304
427874,9592849,217186304
615086,9429940,217186304
623112,9558608,217186304
598065,9248589,217186304
623446,9546455,217186304
612810,9645429,217186304
743455,9399631,217186304
683277,9719370,217186304
628286,9408728,217186304
664318,9773949,217186304
698072,9468360,217186304
560312,9485852,217186304
571564,9159728,217186304
717513,9582179,217186304
653322,9475234,217186304
615427,9652482,217186304
593051,9727963,217186304
604320,9634969,217186304
633067,9289896,217186304
581964,9397707,217186304
747621,9709179,217186304
699208,9451156,217186304
660412,9454625,217186304
554559,9718598,217186304
731338,9346640,217186304
582754,9420424,217186304
614238,9391670,217186304
464980,9490070,217186304
527949,9355958,217186304
578407,9580225,217186304
486779,9635733,217186304
760862,9237893,217186304
700205,9308102,217186304
673097,9781188,217186304
594326,9737251,217186304
636985,9702199,217186304
666845,9437183,217186304
639966,9577527,217186304
798653,9399069,217186304
756398,9384019,217186304
458943,9568305,217186304
628728,9398295,217186304
692927,9582222,217186304
711708,9372282,217186304
512635,9703770,217186304
664066,9470354,217186304
520980,9662478,217186304
502112,9423297,217186304
604604,9892504,217186304
641673,9304224,217186304
483782,9644977,217186304
536935,9333164,217186304
543236,9572950,217186304
657714,9692348,217186304
461483,9378675,217186304
596180,9505401,217186304
599471,9414130,217186304
536100,9628130,217186304
571507,9678159,217186304
553114,9487300,217186304
606851,9346561,217186304
598579,9494988,217186304
717178,9248815,217186304
546820,9307126,217186304
670989,9290306,217186304
666503,9047973,217186304
643233,9294149,217186304
573607,9464348,217186304
733230,9530128,217186304
553861,9669786,217186304
743047,9548547,217186304
604488,9603609,217186304
718126,9787591,217186304
525726,9384966,217186304
606642,9630336,217186304
482188,9505514,217186304
629931,9450857,217186304
561579,9413483,217186304
625286,9385301,217186304
585110,9460528,217186304
689467,9433012,217186304
609751,9594213,217186304
595473,9445456,217186304
516636,9680073,217186304
595150,9292700,217186304
751699,9752320,217186304
495377,9377190,217186304
700838,9347931,217186304
673376,9226686,217186304
668051,9451645,217186304
635361,9416833,217186304
657980,9572147,217186304
656072,9273627,217186304
540283,9327573,217186304
550037,9441140,217186304
503896,9626696,217186304
713678,9452204,217186304
665730,9783399,217186304
541599,9533612,217186304
606439,9364345,217186304
641309,9465718,217186304
666846,9784493,217186304
599545,9414047,217186304
604666,9816141,217186304
394736,9307876,217186304
657611,9362670,217186304
504899,9278161,217186304
616193,9865167,217186304
598848,9770087,217186304
530493,9337921,217186304
536090,9728691,217186304
