setup_ns,run_ns,peak_mem
698086,10318403,217186304
507112,10252320,217186304
652014,11057383,217186304
586005,10426026,217186304
367296,10783617,217186304
504172,10398004,217186304
610575,10390565,217186304
631419,10341677,217186304
412410,10407541,217186304
476533,10428409,217186304
506735,11020941,217186304
570346,10456562,217186304
498712,10298151,217186304
645001,10358660,217186304
643552,10297326,217186304
610560,10445651,217186304
573109,10460984,217186304
721602,10267750,217186304
458412,10332909,217186304
588869,10470569,217186304
554710,10301151,217186304
451553,10283562,217186304
593224,10447651,217186304
518830,10255359,217186304
461993,10301028,217186304
444981,10276052,217186304
607663,10840265,217186304
651101,10208760,217186304
661083,10303978,217186304
623613,10403802,217186304
485166,10428999,217186304
507474,10485590,217186304
503440,10387258,217186304
590713,10373345,217186304
622676,10305265,217186304
525750,10250696,217186304
586458,10350824,217186304
525170,10296196,217186304
895411,10215044,217186304
506076,10370394,217186304
570261,10419560,217186304
442047,10271999,217186304
527780,10437700,217186304
557810,10519896,217186304
474019,10422884,217186304
525270,10564869,217186304
502778,10364080,217186304
652558,10218975,217186304
516645,10306856,217186304
615449,11081743,217186304
651176,10441612,217186304
515130,10244663,217186304
504160,10464546,217186304
609310,10291340,217186304
529343,11015819,217186304
612928,10385360,217186304
533097,10293565,217186304
451203,10906150,217186304
562062,10293138,217186304
490798,10246186,217186304
600658,10413998,217186304
610516,10461410,217186304
590832,10420118,217186304
513853,10522654,217186304
627472,10182358,217186304
557268,10203369,217186304
587696,10419038,217186304
596879,10250356,217186304
543390,11070801,217186304
633348,10337779,217186304
480790,10287948,217186304
579051,10332327,217186304
605679,10300259,217186304
578759,10901523,217186304
845108,10178159,217186304
506613,10309687,217186304
484633,10394931,217186304
651093,10261503,217186304
570198,10425515,217186304
542484,10307918,217186304
459783,10282246,217186304
545562,10353332,217186304
584198,10428127,217186304
582220,10482994,217186304
509648,10515531,217186304
474614,10335431,217186304
477975,10405230,217186304
570244,10335974,217186304
474173,10348883,217186304
604771,10196955,217186304
450660,10957757,217186304
454643,10312564,217186304
848119,10280168,217186304
489238,10195937,217186304
504185,10337062,217186304
601466,10217474,217186304
453619,10672020,217186304
457168,10316285,217186304
513583,10460110,217186304
629703,10358389,217186304
625143,10090055,217186304
520151,10203216,217186304
530875,10324107,217186304
446159,10323452,217186304
491733,10429709,217186304
623677,10890919,217186304
542631,10360479,217186304
545766,10283056,217186304
555209,10497856,217186304
575267,10453943,217186304
525702,10513343,217186304
524443,10500098,217186304
507844,10475548,217186304
574736,10501568,217186304
718159,10220657,217186304
624517,10337427,217186304
550977,10244721,217186304
573760,10510608,217186304
548673,10387027,217186304
425744,10420736,217186304
593007,10240131,217186304
620988,10425244,217186304
524751,10336424,217186304
551762,10220462,217186304
532871,10473683,217186304
463289,10410502,217186304
404357,10292610,217186304
605082,10523767,217186304
813658,10029791,217186304
625016,11133433,217186304
599000,10388482,217186304
548897,10296546,217186304
400402,11109361,217186304
712582,10261899,217186304
583288,10226091,217186304
443178,10456084,217186304
674060,10343401,217186304
382902,10252253,217186304
511264,10123770,217186304
523054,10318705,217186304
358189,10220049,217186304
539571,10466698,217186304
668155,10358248,217186304
489268,10377071,217186304
643769,10418833,217186304
519533,10561166,217186304
513959,10439465,217186304
443861,10290844,217186304
649466,10287327,217186304
484413,10429152,217186304
612990,10164692,217186304
548714,10479081,217186304
480776,10272545,217186304
554506,10522408,217186304
669628,10410209,217186304
516934,10407991,217186304
609222,10031697,217186304
474518,10417622,217186304
590379,10340941,217186304
616191,10404845,217186304
722819,10960560,217186304
605892,10374607,217186304
575113,10465417,217186304
684885,10292113,217186304
514688,10590872,217186304
612117,10422803,217186304
679914,10340982,217186304
470602,10313746,217186304
654862,10379315,217186304
613667,10323313,217186304
552226,10278988,217186304
639405,10397885,217186304
635514,10388685,217186304
470991,10245884,217186304
536295,10260137,217186304
630724,10527053,217186304
593941,10375802,217186304
563232,10256975,217186304
622059,10391887,217186304
576755,10370706,217186304
636473,10437294,217186304
666108,10348512,217186304
476723,10465638,217186304
527279,10323951,217186304
514576,10526787,217186304
530771,10476554,217186304
527252,10423261,217186304
676871,10369735,217186304
613984,10377215,217186304
435732,10291314,217186304
538629,10425033,217186304
419713,10457198,217186304
638270,10284533,217186304
591120,10199255,217186304
359237,10716380,217186304
514759,10412734,217186304
581046,10338312,217186304
421898,10295583,217186304
598997,10294953,217186304
424544,10237431,217186304
494453,10362097,217186304
518524,10523113,217186304
538012,10313863,217186304
528235,10464954,217186304
690178,10335533,217186304
545027,10419533,217186304
586370,10371449,217186304
608659,10367144,217186304
615146,10442832,217186304
804587,10110496,217186304
741708,10355488,217186304
589935,10259353,217186304
456006,10441785,217186304
589148,10230213,217186304
606916,10316810,217186304
479934,10547566,217186304
378556,10707948,217186304
459990,10383226,217186304
595288,10354199,217186304
605620,10352984,217186304
615742,10380902,217186304
596596,10370679,217186304
471447,10335108,217186304
601647,10431663,217186304
497892,10506567,217186304
453643,10259693,217186304
683190,10413982,217186304
451834,10364956,217186304
506969,10388652,217186304
608254,10364646,217186304
540722,10502514,217186304
565933,10305029,217186304
592491,10373778,217186304
621189,10313198,217186304
581401,10376998,217186304
429645,10385020,217186304
531207,10483067,217186304
583201,10473001,217186304
665805,10399327,217186304
478839,10337478,217186304
490042,10340167,217186304
621792,10384927,217186304
639785,10304711,217186304
617499,10327057,217186304
581331,10382266,217186304
554709,10363053,217186304
547286,10485974,217186304
565549,10289936,217186304
577075,10455312,217186304
585094,10106015,217186304
437513,10230179,217186304
689533,10353836,217186304
565212,10317126,217186304
655197,10318159,217186304
559063,10378340,217186304
606525,10393191,217186304
617383,10306142,217186304
573949,10379522,217186304
608741,10364632,217186304
644895,10356965,217186304
577395,10339547,217186304
606489,10195524,217186304
513554,10388949,217186304
575005,10276820,217186304
541723,10497536,217186304
486919,10315827,217186304
485621,10213810,217186304
592039,10135342,217186304
401741,10380092,217186304
574212,10326104,217186304
695954,10376567,217186304
564504,10382911,217186304
518022,10370100,217186304
688497,10284567,217186304
530834,10284680,217186304
557546,10288978,217186304
600052,10445872,217186304
589979,10442233,217186304
654876,10336180,217186304
597769,10443459,217186304
617231,10373452,217186304
455092,10208311,217186304
929192,10177202,217186304
446152,10405318,217186304
595999,10275197,217186304
566205,10409908,217186304
515429,10354411,217186304
292578,10833619,217186304
573422,10274503,217186304
565004,10474943,217186304
500288,10316648,217186304
580792,10149286,217186304
566846,10464738,217186304
530515,10266755,217186304
617957,10246006,217186304
516291,10441655,217186304
634595,10413970,217186304
530283,10258528,217186304
514586,10458637,217186304
570318,10400936,217186304
505045,10460029,217186304
525054,10386299,217186304
550921,10483846,217186304
580523,10084419,217186304
546833,10324138,217186304
558567,10508650,217186304
560906,10467479,217186304
590339,10445536,217186304
614768,10387173,217186304
581660,10164978,217186304
506091,10463156,217186304
591955,10243948,217186304
538391,10409678,217186304
602970,10507807,217186304
568896,10407356,217186304
570713,10432473,217186304
523795,10396348,217186304
552731,10499088,217186304
729969,10245482,217186304
610947,10407595,217186304
580268,10441589,217186304
677475,10349657,217186304
560494,10369189,217186304
611293,10426849,217186304
645618,10388886,217186304
655177,10236783,217186304
684028,10343756,217186304
529037,10527416,217186304
456909,10205542,217186304
505927,10417714,217186304
779965,10166248,217186304
561312,10490774,217186304
444217,10309905,217186304
557890,10400284,217186304
538342,10327376,217186304
563860,10454602,217186304
489257,10288329,217186304
562178,10235037,217186304
549359,10184744,217186304
612664,10367121,217186304
480883,10293802,217186304
622688,10278620,217186304
633310,10382052,217186304
524103,10408426,217186304
478098,10405412,217186304
669572,10338671,217186304
607877,10415768,217186304
592388,10256843,217186304
481746,10266203,217186304
540364,10392472,217186304
533996,10434792,217186304
629833,10427837,217186304
593170,10464240,217186304
634931,10360409,217186304
581865,10291041,217186304
400328,10421154,217186304
446055,10331412,217186304
601817,10344451,217186304
619079,10332461,217186304
619052,10199370,217186304
627822,10447803,217186304
459098,10299084,217186304
576432,10304202,217186304
945111,10010960,217186304
568876,10397921,217186304
453077,10428074,217186304
539867,10511224,217186304
579458,10435324,217186304
559634,10141697,217186304
501281,10482423,217186304
613712,10247130,217186304
571604,10448486,217186304
632288,10347291,217186304
634719,10383313,217186304
658506,10386069,217186304
434139,10277335,217186304
830016,10240961,217186304
536348,10245120,217186304
473018,10288182,217186304
493907,10296729,217186304
543453,10493665,217186304
414650,10303840,217186304
538013,10442594,217186304
650863,10401446,217186304
495232,10240501,217186304
858105,10189957,217186304
632591,10119146,217186304
697809,10375357,217186304
531629,10420604,217186304
538528,10351156,217186304
592855,10476300,217186304
550161,10247900,217186304
651794,10238503,217186304
544690,10300924,217186304
685754,10369668,217186304
566657,10389707,217186304
566543,10373128,217186304
379756,10305781,217186304
620307,10392315,217186304
641125,10395069,217186304
572355,10274724,217186304
612704,10402575,217186304
604249,10029886,217186304
547528,10263994,217186304
429538,10296764,217186304
621245,10077200,217186304
654386,10488923,217186304
489685,10357567,217186304
573894,9982169,217186304
647637,10389342,217186304
568496,10393381,217186304
522769,10502584,217186304
631433,10375616,217186304
446331,10272266,217186304
593928,10389711,217186304
556599,10233709,217186304
498043,10317008,217186304
649937,10371775,217186304
647885,10439020,217186304
550498,10479892,217186304
652616,10386887,217186304
609185,10381196,217186304
618555,10342487,217186304
561676,10378482,217186304
473289,10301513,217186304
393046,10817025,217186304
588134,10460803,217186304
523474,10541406,217186304
546997,10381595,217186304
477776,10409917,217186304
576145,10447466,217186304
642449,10324475,217186304
463392,10761450,217186304
520817,10214074,217186304
501179,10295837,217186304
529403,10446951,217186304
490171,10342961,217186304
563204,10325578,217186304
436058,10396997,217186304
591445,10471769,217186304
726917,10349421,217186304
573645,10393562,217186304
581820,10439629,217186304
647053,10357945,217186304
551778,10423818,217186304
457617,10417496,217186304
587229,10443554,217186304
531829,10456053,217186304
481860,10252543,217186304
699983,10278244,217186304
535780,10405447,217186304
572033,10269566,217186304
1144617,10022456,217186304
529037,10504732,217186304
411204,10417105,217186304
581121,10203437,217186304
618776,10404617,217186304
598739,10345751,217186304
509000,10446947,217186304
591007,10265522,217186304
415711,10417127,217186304
629452,10338141,217186304
681691,10372434,217186304
472970,10316241,217186304
534131,10420809,217186304
459862,10303194,217186304
519289,10523979,217186304
540820,10443450,217186304
597908,10380258,217186304
588461,10433125,217186304
508732,10344592,217186304
522737,10325332,217186304
596986,10472655,217186304
519791,10424369,217186304
571337,10362033,217186304
556044,10378680,217186304
535072,10289556,217186304
603791,10294861,217186304
579562,10423747,217186304
733638,10267509,217186304
565662,10412089,217186304
586525,10379084,217186304
458819,10312441,217186304
570026,10358965,217186304
646435,10323322,217186304
517921,10399862,217186304
671935,10357394,217186304
393811,10320208,217186304
681041,10355966,217186304
635948,10408995,217186304
560023,10453521,217186304
636123,10322643,217186304
623087,10423734,217186304
623486,10359147,217186304
523632,10295094,217186304
459615,10163708,217186304
553417,10325950,217186304
522362,10229978,217186304
588724,10436218,217186304
596011,10426275,217186304
630113,10388189,217186304
457483,10311586,217186304
503836,10271787,217186304
493966,10373956,217186304
666638,10366884,217186304
617150,10376241,217186304
652037,10370860,217186304
568825,10490662,217186304
508507,10511450,217186304
535661,10518754,217186304
660744,10156088,217186304
637217,10378786,217186304
582957,10384440,217186304
431678,10158834,217186304
553941,10108698,217186304
704021,10096404,217186304
605927,10390093,217186304
526657,10400199,217186304
561289,10518309,217186304
502865,10567829,217186304
544391,10324185,217186304
377221,10649048,217186304
481399,10362078,217186304
539442,10468191,217186304
1044467,10057611,217186304
607864,10304843,217186304
689134,10352450,217186304
453503,10093867,217186304
609456,10429941,217186304
630439,10340626,217186304
613607,10370823,217186304
688428,10373139,217186304
516935,10277548,217186304
504633,10117209,217186304
502797,10385977,217186304
415743,10280765,217186304
586352,10387720,217186304
538725,10465669,217186304
614940,10440954,217186304
515696,10374371,217186304
453004,10327586,217186304
576403,10441157,217186304
604167,10243091,217186304
670587,10430028,217186304
468938,10355852,217186304
758442,10315722,217186304
489919,10481760,217186304
679144,10119087,217186304
466260,10251040,217186304
767642,9863365,217186304
601439,10361576,217186304
584224,10261964,217186304
449909,10267451,217186304
617771,10309374,217186304
483704,10364173,217186304
464573,10414611,217186304
619597,10377728,217186304
539180,10236968,217186304
596532,10195356,217186304
475096,10211024,217186304
506711,10418462,217186304
531828,10261128,217186304
593234,10468225,217186304
551186,10394343,217186304
576149,10387711,217186304
550733,10410270,217186304
443514,10256471,217186304
504047,10426458,217186304
566768,10484763,217186304
583418,10295350,217186304
658254,10316359,217186304
576904,10374706,217186304
586924,10457612,217186304
490173,10300345,217186304
605633,10457010,217186304
617385,10301030,217186304
678033,10354859,217186304
540490,10426033,217186304
573710,10475579,217186304
547636,10357137,217186304
605537,10343371,217186304
595416,10362118,217186304
560879,10168444,217186304
691832,10347265,217186304
580662,10439949,217186304
670121,10383654,217186304
586234,10229655,217186304
465309,10202249,217186304
560506,10462901,217186304
644801,10353865,217186304
916232,10150339,217186304
639696,10380219,217186304
515266,10251499,217186304
647530,10371186,217186304
531794,10264644,217186304
529794,10421149,217186304
534849,10439345,217186304
571158,10438033,217186304
626715,10180458,217186304
644681,10319162,217186304
947661,10102877,217186304
548014,10207067,217186304
517821,10405180,217186304
513021,10486257,217186304
566315,10318005,217186304
578750,10164076,217186304
648051,10405091,217186304
626987,10342917,217186304
618762,10299472,217186304
639757,10489158,217186304
667193,10283529,217186304
582926,10337706,217186304
622282,10429912,217186304
543762,10373392,217186304
610923,10425082,217186304
589156,10436318,217186304
720268,10228775,217186304
620211,10139675,217186304
591426,10401865,217186304
593668,10352606,217186304
562043,10419499,217186304
655963,10392787,217186304
480720,10394155,217186304
514391,10406839,217186304
725008,10288020,217186304
640380,10329113,217186304
626620,10220424,217186304
688975,10394483,217186304
629761,10273708,217186304
554993,10384528,217186304
613842,10419112,217186304
627347,10410609,217186304
530355,10459584,217186304
489974,10271286,217186304
546103,10454205,217186304
667752,10371074,217186304
634472,10337783,217186304
642680,10315499,217186304
611116,10322460,217186304
598813,10411777,217186304
600122,10243109,217186304
578719,10194906,217186304
565396,10415857,217186304
696693,10323209,217186304
573726,10340827,217186304
654530,10415962,217186304
685967,10130680,217186304
521109,10384310,217186304
636038,10338757,217186304
586110,10313490,217186304
541194,10362305,217186304
620865,10382909,217186304
597306,10219636,217186304
416262,10375397,217186304
970773,10089329,217186304
583693,10366703,217186304
584136,10173961,217186304
665017,10403839,217186304
650541,10327655,217186304
516978,10345195,217186304
676372,10357468,217186304
458448,10304028,217186304
552906,10437301,217186304
577770,10455871,217186304
496202,10243546,217186304
508653,10431687,217186304
620249,10397320,217186304
480847,10369565,217186304
573616,10354023,217186304
613977,10316051,217186304
560608,10410726,217186304
611331,10299950,217186304
523373,10382673,217186304
416250,10208614,217186304
555712,10250505,217186304
409926,10328429,217186304
648864,10371691,217186304
624423,10088631,217186304
615605,10239141,217186304
473486,10302959,217186304
584189,10408257,217186304
688184,10485835,217186304
533428,10473857,217186304
564721,10285137,217186304
563113,10394530,217186304
517446,10231956,217186304
624998,10330963,217186304
659224,10337838,217186304
618680,10379863,217186304
469006,10536636,217186304
566919,10443083,217186304
453199,10232099,217186304
500798,10191056,217186304
561259,10457770,217186304
582295,10471559,217186304
567045,10457845,217186304
507843,10323129,217186304
545388,10306051,217186304
401566,10275586,217186304
456483,10415086,217186304
678459,10366329,217186304
587271,10335768,217186304
624399,10408040,217186304
658588,10444747,217186304
559758,10411886,217186304
534257,10357671,217186304
576616,10360722,217186304
608862,10269297,217186304
574634,10341238,217186304
629327,10061705,217186304
600472,10348274,217186304
547430,10305775,217186304
546345,10338058,217186304
614780,10411993,217186304
578305,10440806,217186304
556976,10506171,217186304
676205,10294923,217186304
540809,10376434,217186304
619197,10327287,217186304
610445,10379720,217186304
434125,10288940,217186304
507959,10412333,217186304
632939,10362873,217186304
552610,10159531,217186304
439960,10393600,217186304
489720,10467210,217186304
424104,10462256,217186304
574262,10238718,217186304
501420,10390373,217186304
567876,10302560,217186304
535035,10323279,217186304
602557,10379516,217186304
603743,10437083,217186304
538404,10384485,217186304
593330,10394904,217186304
565156,10327576,217186304
579411,10326412,217186304
612127,10432612,217186304
658879,10075916,217186304
550558,10410016,217186304
561820,10443235,217186304
655407,10417832,217186304
640073,10244923,217186304
611460,10382007,217186304
586698,10303043,217186304
551832,10296936,217186304
608814,10370246,217186304
576561,10415264,217186304
450757,10179752,217186304
598626,10447447,217186304
504599,10314322,217186304
431008,10374230,217186304
512812,10215638,217186304
541478,10122366,217186304
547139,10504512,217186304
658381,10306387,217186304
618462,10436258,217186304
642900,10368123,217186304
502133,10288806,217186304
664503,10324394,217186304
699933,10249113,217186304
629904,10388665,217186304
615635,10288087,217186304
598089,10373281,217186304
574658,10428710,217186304
683250,10369123,217186304
596373,10371670,217186304
956014,10138240,217186304
572576,10417566,217186304
573021,10223077,217186304
643954,10430331,217186304
605082,10277683,217186304
498890,10555245,217186304
563645,10271473,217186304
558411,10395609,217186304
633532,10228334,217186304
578165,10308015,217186304
658753,10384691,217186304
651955,10188572,217186304
602591,10359544,217186304
594349,10331856,217186304
663194,10370807,217186304
605915,10353997,217186304
485177,10314074,217186304
578607,10205392,217186304
602095,10356544,217186304
573225,10325947,217186304
523806,10437363,217186304
640017,10357368,217186304
525425,10420177,217186304
598786,10364420,217186304
474541,10430754,217186304
521542,10301452,217186304
571943,10380571,217186304
561739,10105980,217186304
577869,10338307,217186304
791230,10421770,217186304
629656,10022824,217186304
571507,10352797,217186304
552447,10538655,217186304
514109,10416428,217186304
669033,10300224,217186304
496581,10426078,217186304
357404,10250006,217186304
436218,10493271,217186304
608658,10203295,217186304
559283,10398741,217186304
520679,10201177,217186304
568078,10386302,217186304
252039,10752119,217186304
583002,10375806,217186304
432876,10524284,217186304
528342,10146655,217186304
592384,10469057,217186304
609045,10407525,217186304
608328,10293336,217186304
535663,10278218,217186304
479463,10389126,217186304
436027,10372752,217186304
529144,10417908,217186304
489978,10464240,217186304
539620,10273817,217186304
753905,10220063,217186304
576460,10308811,217186304
531027,10149138,217186304
476026,10412195,217186304
656651,10299108,217186304
471460,10215157,217186304
562541,10347477,217186304
483556,10457331,217186304
603268,10342285,217186304
520948,10299919,217186304
542451,10327133,217186304
390049,10750505,217186304
592214,10384150,217186304
736123,10189955,217186304
655652,10393034,217186304
642809,10285701,217186304
521011,10227960,217186304
551901,10447572,217186304
542616,10457144,217186304
529071,10157652,217186304
498153,10310434,217186304
655023,10377755,217186304
600128,10291015,217186304
651087,10395358,217186304
690714,10431190,217186304
506239,10295690,217186304
745175,10249270,217186304
625020,10436355,217186304
468915,10220419,217186304
639713,10339447,217186304
754294,10294023,217186304
638809,10142161,217186304
519230,10420735,217186304
585473,10342248,217186304
495874,10229927,217186304
940054,10085223,217186304
588227,10441563,217186304
626882,10494248,217186304
534847,10345246,217186304
650041,10381027,217186304
725095,9952765,217186304
525353,10264490,217186304
640906,9913743,217186304
460722,10246331,217186304
590606,10396973,217186304
515229,10154693,217186304
474702,10352003,217186304
492567,10381750,217186304
655862,10346833,217186304
595170,10393548,217186304
592850,10188808,217186304
435316,10314433,217186304
595706,10294512,217186304
493506,10342435,217186304
647289,10328278,217186304
595799,10439139,217186304
620568,10340931,217186304
463239,10473909,217186304
491708,10165135,217186304
588868,10336444,217186304
