setup_ns,run_ns,peak_mem
250946,22495650,217186304
356936,22536915,217186304
231976,22479883,217186304
271596,22617416,217186304
249268,22576207,217186304
263730,22581656,217186304
277011,22428576,217186304
244561,22536546,217186304
225758,22401461,217186304
511248,22363729,217186304
269719,22562938,217186304
307022,22581077,217186304
356834,22368371,217186304
276993,22475098,217186304
241554,22515539,217186304
369953,22483843,217186304
346498,22472049,217186304
330779,22502049,217186304
312237,22378577,217186304
305123,22555489,217186304
277950,22592688,217186304
320869,22489464,217186304
254692,22485717,217186304
257884,22581870,217186304
238248,22592959,217186304
302108,22491723,217186304
251361,22580774,217186304
251173,22378647,217186304
270172,22553795,217186304
267772,22438590,217186304
267477,22391096,217186304
312493,22519053,217186304
244491,22607028,217186304
320621,22476472,217186304
299633,22547755,217186304
290690,22580289,217186304
309263,22389945,217186304
318210,22477512,217186304
475287,22354323,217186304
344462,22445056,217186304
272100,22595300,217186304
177374,22479940,217186304
307619,22531435,217186304
301461,22429533,217186304
268069,22559732,217186304
205942,22435295,217186304
323864,22478996,217186304
258003,22445203,217186304
253540,22447827,217186304
333110,22474369,217186304
307638,22530726,217186304
364528,22499505,217186304
306708,22508689,217186304
233495,22553893,217186304
202350,22558918,217186304
254676,22611586,217186304
302628,22524522,217186304
283839,22432216,217186304
233032,22478939,217186304
259177,22520313,217186304
261438,22581947,217186304
316064,22547353,217186304
261067,22462403,217186304
308240,22469960,217186304
210657,22436573,217186304
302980,22494295,217186304
266854,22540883,217186304
245308,22483710,217186304
291328,22545080,217186304
223141,22532344,217186304
287919,22570789,217186304
276175,22376137,217186304
282208,22507723,217186304
309856,22477635,217186304
339784,22567736,217186304
412599,22348949,217186304
443864,22298513,217186304
305127,22452796,217186304
292599,22419780,217186304
274751,22428887,217186304
301873,22465758,217186304
335278,22560967,217186304
254892,22584909,217186304
266316,22510109,217186304
248437,22545782,217186304
261341,22473377,217186304
339553,22507213,217186304
336156,22409343,217186304
234875,22433983,217186304
299237,22497352,217186304
297626,22586928,217186304
254386,22417284,217186304
253310,22579570,217186304
239774,22508916,217186304
259076,22476543,217186304
244273,22516267,217186304
268950,22469873,217186304
251649,22471573,217186304
269985,22640623,217186304
211109,22411240,217186304
234545,22469386,217186304
341463,22494599,217186304
258089,22520913,217186304
267491,22568815,217186304
301063,22519219,217186304
275194,22563194,217186304
195735,22519837,217186304
258042,22476798,217186304
283355,22412317,217186304
320270,22501859,217186304
303277,22541380,217186304
260728,22539873,217186304
329730,22519645,217186304
259319,22586327,217186304
268073,22621556,217186304
275502,22536428,217186304
306756,22506383,217186304
232154,22531108,217186304
254847,22554804,217186304
319817,22420172,217186304
283724,22552767,217186304
222993,22538169,217186304
278242,22449290,217186304
297370,22533353,217186304
260744,22502614,217186304
288502,22555804,217186304
230778,22504542,217186304
274122,22530513,217186304
255437,22563679,217186304
391268,22433993,217186304
302116,22503371,217186304
404531,22469717,217186304
270187,22563482,217186304
294114,22591581,217186304
265001,22512385,217186304
252669,22464664,217186304
287859,22507125,217186304
482354,22338138,217186304
310755,22340001,217186304
263367,22533251,217186304
286110,22469351,217186304
301272,22506550,217186304
270276,22455327,217186304
350334,22358165,217186304
278471,22599503,217186304
269559,22571483,217186304
275172,22446181,217186304
246093,22403667,217186304
264897,22412000,217186304
294163,22490391,217186304
267107,22575403,217186304
243552,22551318,217186304
371630,22474995,217186304
304401,22436527,217186304
223647,22499675,217186304
310553,22461736,217186304
275913,24131218,217186304
284833,22547547,217186304
278425,22595864,217186304
273783,22456607,217186304
362144,22427878,217186304
258561,22551418,217186304
342487,22479369,217186304
328842,22518836,217186304
228021,22463699,217186304
302198,22562424,217186304
247276,22590002,217186304
279937,22534433,217186304
221725,22443826,217186304
374544,22436958,217186304
254041,22436854,217186304
267682,22609055,217186304
298876,22542809,217186304
312587,22467405,217186304
339555,22403107,217186304
390674,22288695,217186304
299395,22519503,217186304
295836,22483837,217186304
263794,22438399,217186304
243274,22563981,217186304
330532,22446843,217186304
310216,22405549,217186304
313819,22400396,217186304
272803,22436607,217186304
476505,22410319,217186304
203905,22468256,217186304
254407,22454669,217186304
236444,22553192,217186304
274622,22569485,217186304
285328,22477180,217186304
283664,22606623,217186304
225778,22501789,217186304
317110,22399492,217186304
297303,22414582,217186304
292038,22383921,217186304
295276,22400050,217186304
237444,22512162,217186304
295633,22433216,217186304
300666,22434916,217186304
223402,22519778,217186304
287657,22465052,217186304
259419,22494979,217186304
250840,22453830,217186304
254780,22392101,217186304
261748,22460453,217186304
274762,22453770,217186304
279000,22509900,217186304
391098,22487639,217186304
248448,22560990,217186304
235507,22517340,217186304
318969,22417065,217186304
246101,22541536,217186304
259540,22513901,217186304
246931,22486840,217186304
317098,22495181,217186304
300244,22643209,217186304
295786,22460924,217186304
318846,22412757,217186304
296368,22378936,217186304
231754,22454426,217186304
201647,22489090,217186304
335863,22469814,217186304
222406,22577867,217186304
438493,22455476,217186304
259646,22558578,217186304
274949,22640543,217186304
384974,22470934,217186304
378414,22526889,217186304
228996,22413540,217186304
235358,22550068,217186304
301807,22554299,217186304
255717,22565632,217186304
293237,22528435,217186304
328540,22527348,217186304
412169,22319029,217186304
292354,22497437,217186304
240924,22436471,217186304
302829,22347643,217186304
242101,22448608,217186304
355020,22425191,217186304
323269,22454009,217186304
268652,22517759,217186304
240462,22457698,217186304
245465,22509087,217186304
303647,22605180,217186304
301298,22431003,217186304
240026,22587981,217186304
247718,22454302,217186304
231182,22483307,217186304
222241,22504382,217186304
335964,22466527,217186304
293947,22469572,217186304
329188,22576464,217186304
224616,22537559,217186304
366720,22380406,217186304
331533,22427676,217186304
301133,22537456,217186304
292775,22482540,217186304
297913,22509217,217186304
251878,22416946,217186304
330511,22551577,217186304
290835,22526521,217186304
298058,22611731,217186304
219995,22514098,217186304
275155,22437196,217186304
266119,22582325,217186304
215802,22400561,217186304
238939,22547474,217186304
272795,22611781,217186304
248754,22447246,217186304
269289,22663916,217186304
333018,22504346,217186304
266372,22436510,217186304
272822,22514810,217186304
327599,22471504,217186304
296607,22476141,217186304
285704,22526994,217186304
257251,22512773,217186304
330783,22452258,217186304
231311,22534460,217186304
293933,22483912,217186304
272842,22511039,217186304
256041,22484672,217186304
227302,22433869,217186304
235036,22578938,217186304
302187,22548673,217186304
301373,22477783,217186304
241045,22467713,217186304
258262,22571068,217186304
333102,22363732,217186304
233174,22510584,217186304
308889,22528732,217186304
273492,22480554,217186304
267768,22456221,217186304
231061,22516449,217186304
273340,22460966,217186304
233174,22524785,217186304
240694,22515699,217186304
339731,22559947,217186304
272903,22350917,217186304
259871,22442987,217186304
291852,22442968,217186304
252999,22585518,217186304
257480,22479091,217186304
305731,22497303,217186304
231672,22437659,217186304
252831,22569622,217186304
264030,22494984,217186304
343013,22534189,217186304
256009,22627389,217186304
327332,22470611,217186304
320092,22442901,217186304
275475,22489411,217186304
238273,22504060,217186304
253849,22531883,217186304
287356,22474995,217186304
280396,22525151,217186304
379648,22453856,217186304
261669,22589314,217186304
414601,22288885,217186304
323740,22501961,217186304
294833,22409402,217186304
242400,22498449,217186304
281922,22455523,217186304
275075,22581713,217186304
297812,22621734,217186304
240420,22491953,217186304
260577,22415317,217186304
330660,22524251,217186304
245877,22488507,217186304
282113,22463562,217186304
227792,22444155,217186304
271169,22469489,217186304
231910,22519011,217186304
406386,22449307,217186304
376854,22382296,217186304
282180,22499701,217186304
305649,22471015,217186304
334839,22390729,217186304
270662,22497173,217186304
289070,22532531,217186304
199136,22498509,217186304
308593,22627737,217186304
229090,22426746,217186304
433282,22352992,217186304
366813,22461535,217186304
268314,22474966,217186304
239006,22555272,217186304
270048,22666015,217186304
346296,22455580,217186304
473848,22400107,217186304
273443,22475748,217186304
263390,22553518,217186304
228497,22522544,217186304
225349,22475617,217186304
252485,22449242,217186304
243021,22610731,217186304
255875,22585633,217186304
215472,22471085,217186304
335072,22466244,217186304
371308,22409551,217186304
233501,22437401,217186304
248242,22575225,217186304
293525,22560725,217186304
204237,22497393,217186304
334132,22400172,217186304
287945,22458310,217186304
254486,22579194,217186304
265725,22498703,217186304
246689,22424819,217186304
407701,22377871,217186304
269484,22565540,217186304
236266,22503935,217186304
261370,22397438,217186304
295111,22591859,217186304
253611,22471805,217186304
282254,22638063,217186304
370073,22528254,217186304
361428,22455936,217186304
476142,22320634,217186304
254301,22553381,217186304
264697,22467893,217186304
280012,22665134,217186304
462519,22335800,217186304
244218,22542084,217186304
251573,22544283,217186304
317376,22496472,217186304
245422,22428607,217186304
259288,22490089,217186304
376258,22485572,217186304
248695,22564895,217186304
283172,22422998,217186304
243104,22483047,217186304
254607,22549464,217186304
248034,22532991,217186304
266913,22585834,217186304
284986,22471694,217186304
258965,22404149,217186304
184731,22494219,217186304
254533,22510197,217186304
243584,22460403,217186304
426886,22244293,217186304
199402,22468429,217186304
197394,22492030,217186304
228437,22564151,217186304
238691,22463803,217186304
302759,22532195,217186304
334072,22512344,217186304
202962,22414418,217186304
260772,22598153,217186304
298538,22363480,217186304
260787,22578043,217186304
308510,22520486,217186304
268139,22461288,217186304
226015,22488123,217186304
332524,22518676,217186304
250800,22545647,217186304
254811,22436008,217186304
267131,22484541,217186304
250189,22458296,217186304
329825,22410526,217186304
270484,22454005,217186304
246284,22435159,217186304
263001,22483082,217186304
274170,22528611,217186304
313571,22471240,217186304
257568,22433576,217186304
270484,22612459,217186304
236802,22512710,217186304
260163,22395975,217186304
329234,22438889,217186304
264647,22566327,217186304
179664,22446579,217186304
452163,22350807,217186304
217130,22515092,217186304
239058,22460612,217186304
253031,22564030,217186304
226135,22460583,217186304
216974,22428559,217186304
209570,22527312,217186304
211285,22395299,217186304
270607,22608615,217186304
244503,22527869,217186304
268978,22492166,217186304
223904,22519816,217186304
260008,22426498,217186304
283760,22563283,217186304
197406,22437382,217186304
254821,22594683,217186304
345383,22410436,217186304
289164,22476482,217186304
335740,22485630,217186304
199511,22495776,217186304
217296,22359591,217186304
283715,22545107,217186304
305900,22576991,217186304
306735,22513318,217186304
385794,22396380,217186304
259635,22454158,217186304
320386,22359520,217186304
281133,22389792,217186304
438122,22320134,217186304
228257,22421535,217186304
372193,22480116,217186304
275846,22405290,217186304
264384,22521112,217186304
253591,22591781,217186304
259379,22455078,217186304
268285,22455687,217186304
253722,22568394,217186304
234357,22571572,217186304
255872,22582343,217186304
229744,22441806,217186304
239587,22566007,217186304
219339,22499935,217186304
240645,22537073,217186304
235751,22516698,217186304
238753,22433186,217186304
300924,22531085,217186304
301326,22526156,217186304
228743,22491176,217186304
276129,22470026,217186304
267701,22529985,217186304
239755,22543155,217186304
459751,22446773,217186304
338105,22455880,217186304
316956,22422068,217186304
230644,22549585,217186304
264363,22445168,217186304
206781,22490689,217186304
298053,22426938,217186304
223401,22420138,217186304
242465,22458045,217186304
336303,22388420,217186304
265703,22567292,217186304
277114,22551534,217186304
440913,22347441,217186304
285799,22506080,217186304
208579,22467500,217186304
216015,22461868,217186304
256899,22585142,217186304
277546,22427466,217186304
251621,22508549,217186304
220817,22516980,217186304
287671,22523389,217186304
252601,22568591,217186304
447203,22477284,217186304
319172,22497092,217186304
291592,22521656,217186304
321126,22417424,217186304
226226,22474302,217186304
370905,22407222,217186304
270562,22513282,217186304
267117,22516256,217186304
269897,22429003,217186304
277524,22453371,217186304
310406,22395504,217186304
261122,22584087,217186304
304368,22456863,217186304
293467,22511457,217186304
298193,22540008,217186304
314088,22436876,217186304
280316,22390516,217186304
334633,22422633,217186304
238993,22535447,217186304
373544,22359192,217186304
443487,22286019,217186304
248178,22471169,217186304
302154,22441706,217186304
265458,22624025,217186304
295988,22439580,217186304
276816,22557384,217186304
205296,22499846,217186304
229053,22422201,217186304
318861,22393434,217186304
235693,22484955,217186304
297065,22469092,217186304
267800,22533240,217186304
277473,22524251,217186304
384579,22402723,217186304
292977,22563589,217186304
440134,22217362,217186304
261591,22538575,217186304
172451,22401879,217186304
266225,22472681,217186304
283497,22519693,217186304
281358,22576008,217186304
255079,22593976,217186304
233968,22500239,217186304
271016,22488222,217186304
247560,22522111,217186304
351984,22416652,217186304
301402,22498413,217186304
247384,22490926,217186304
231410,22550460,217186304
209992,22376464,217186304
234020,22614507,217186304
233644,22515956,217186304
286547,22497328,217186304
247125,22451394,217186304
313760,22351894,217186304
246210,22506211,217186304
334480,22382400,217186304
272619,22546794,217186304
196321,22383927,217186304
322314,22504152,217186304
337768,22370619,217186304
230608,22549223,217186304
260091,22534900,217186304
237294,22463318,217186304
279252,22440809,217186304
320513,22518803,217186304
272373,22565184,217186304
304431,22516989,217186304
256421,22515513,217186304
259380,22506136,217186304
335424,22529083,217186304
271584,22536362,217186304
321173,22370952,217186304
321413,22518139,217186304
270127,22468191,217186304
257472,22484295,217186304
260503,22508209,217186304
287676,22494966,217186304
214300,22465516,217186304
302920,22394075,217186304
397119,22365931,217186304
297195,22513388,217186304
288629,22473301,217186304
258025,22521783,217186304
310511,22603638,217186304
271729,22545159,217186304
262361,22410030,217186304
274959,22556027,217186304
338448,22369179,217186304
270174,22423245,217186304
223909,22537935,217186304
256845,22584451,217186304
278177,22402919,217186304
199410,22457971,217186304
221224,22516852,217186304
360790,22401063,217186304
272445,22444553,217186304
349387,22402310,217186304
251028,22396836,217186304
302432,22453484,217186304
240713,22511652,217186304
262468,22526133,217186304
246357,22560344,217186304
237600,22576264,217186304
224879,22540178,217186304
397827,22414137,217186304
264178,22518486,217186304
322571,22451606,217186304
248965,22468122,217186304
252108,22597961,217186304
254963,22510510,217186304
271399,22409245,217186304
221797,22579840,217186304
294256,22382921,217186304
304262,22478615,217186304
221013,22516757,217186304
241710,22608454,217186304
259191,22391373,217186304
377561,22390690,217186304
231966,22502326,217186304
231798,22476412,217186304
282936,22513468,217186304
238350,22425546,217186304
267430,22447520,217186304
217737,22422091,217186304
403539,22375092,217186304
304582,22447258,217186304
336524,22400824,217186304
431797,22386531,217186304
273488,22501354,217186304
235151,22508963,217186304
237162,22441488,217186304
469590,22322608,217186304
359992,22440086,217186304
255696,22441620,217186304
240899,22542386,217186304
342944,22356909,217186304
284773,22429393,217186304
271623,22527171,217186304
236952,22543827,217186304
259443,22421442,217186304
217372,22492786,217186304
240136,22518493,217186304
257149,22603213,217186304
189710,22430958,217186304
259700,22486468,217186304
234780,22506936,217186304
315944,22482851,217186304
239049,22540264,217186304
271376,22423074,217186304
293224,22433182,217186304
235993,22562864,217186304
344230,22360748,217186304
436704,22377690,217186304
403926,22424038,217186304
233630,22482185,217186304
442639,22385946,217186304
