setup_ns,run_ns,peak_mem
326199,13207160,217186304
255838,14224704,217186304
349238,12954211,217186304
420942,13204409,217186304
398307,13318260,217186304
295652,13204055,217186304
414208,13270815,217186304
347559,13404845,217186304
422052,13086950,217186304
477696,13447558,217186304
451172,12960524,217186304
284860,13045936,217186304
366925,13179745,217186304
465948,12869885,217186304
378732,13270082,217186304
356550,13334111,217186304
514541,13390644,217186304
455392,13187981,217186304
391869,13090105,217186304
407554,12953435,217186304
328906,13346179,217186304
407645,13232780,217186304
276442,13159795,217186304
312313,13097800,217186304
362255,12914917,217186304
429735,13019831,217186304
482311,12881106,217186304
474151,13162302,217186304
257495,13027189,217186304
260120,14189575,217186304
410754,13168393,217186304
287120,13263271,217186304
516271,13392195,217186304
385042,13131820,217186304
361802,13150385,217186304
261607,13094416,217186304
528283,12959179,217186304
479509,13343017,217186304
297922,13299092,217186304
393185,13223976,217186304
441883,18015575,217186304
896297,17669932,217186304
226150,18250782,217186304
897385,16829055,217186304
879986,16646838,217186304
719460,17069415,217186304
872912,18358639,217186304
523053,18616954,217186304
752979,18374656,217186304
323753,17784373,217186304
445132,16872535,217186304
463691,13491909,217186304
491892,12926678,217186304
395057,13485177,217186304
437217,13299419,217186304
293197,13227192,217186304
323877,13290565,217186304
370153,13248272,217186304
429336,13285152,217186304
463732,12999718,217186304
363981,13128386,217186304
398509,13222748,217186304
506038,12869274,217186304
459810,13105481,217186304
476111,13160806,217186304
390672,13311011,217186304
305009,13341702,217186304
568458,13321817,217186304
423240,13061531,217186304
455507,12935767,217186304
413143,13162834,217186304
413267,12925241,217186304
341691,13017601,217186304
343241,13052164,217186304
282883,13324436,217186304
442864,13041321,217186304
340757,13350806,217186304
396804,12984937,217186304
339940,13180503,217186304
285608,13010248,217186304
457919,13371535,217186304
394261,13292507,217186304
387836,13185736,217186304
495665,12901342,217186304
369775,13355746,217186304
501392,13215708,217186304
307736,13168752,217186304
452478,13349940,217186304
375368,13287566,217186304
393402,13213986,217186304
351070,13144698,217186304
354531,13213829,217186304
447822,12951987,217186304
386605,12988247,217186304
334101,13165234,217186304
471514,12958033,217186304
418086,13176647,217186304
354931,13210123,217186304
412806,13303201,217186304
304071,13301358,217186304
293168,13197694,217186304
313411,13251103,217186304
304422,13103126,217186304
398072,13013302,217186304
464536,13321629,217186304
403899,13445384,217186304
407233,13236770,217186304
362733,13487516,217186304
323430,13400174,217186304
358445,13359083,217186304
441614,13122482,217186304
393905,13264668,217186304
426358,13301139,217186304
344282,13123493,217186304
408119,12979249,217186304
465023,13231140,217186304
421900,13431847,217186304
455320,13368681,217186304
384282,13060969,217186304
398521,13509745,217186304
245038,13216451,217186304
417328,13170724,217186304
355009,13195324,217186304
457824,12994075,217186304
390740,13352152,217186304
281131,13144327,217186304
321335,13747834,217186304
535302,13180744,217186304
250062,13287500,217186304
347309,13157625,217186304
395996,13341862,217186304
370278,13315431,217186304
510843,13054432,217186304
575806,13145462,217186304
418728,13310474,217186304
351436,13394673,217186304
241506,13273531,217186304
381627,13105009,217186304
292498,13027298,217186304
419040,13449399,217186304
433505,13180779,217186304
412958,13348609,217186304
588295,13038908,217186304
395864,13243504,217186304
431416,13230039,217186304
491065,13385578,217186304
421285,13200164,217186304
493574,12764067,217186304
467096,13435201,217186304
408879,12882189,217186304
455092,13301581,217186304
391851,13114002,217186304
540154,13077801,217186304
290408,13184380,217186304
434803,13269449,217186304
386938,13254462,217186304
326974,13237332,217186304
428605,13154728,217186304
193086,13097472,217186304
195051,13960873,217186304
403240,13154657,217186304
412791,13008805,217186304
559781,13120654,217186304
313054,13363329,217186304
307683,13224472,217186304
478977,13181004,217186304
391460,13220859,217186304
227522,13303204,217186304
320190,13231818,217186304
343463,13327242,217186304
364118,13319993,217186304
428604,13278635,217186304
468923,13250477,217186304
511566,13165267,217186304
380529,13192457,217186304
385840,13304132,217186304
283306,13197164,217186304
422462,13370402,217186304
456741,13290756,217186304
527646,12907901,217186304
361389,13372407,217186304
364979,13035910,217186304
514311,13322615,217186304
284454,13215521,217186304
374862,13176199,217186304
375722,13021827,217186304
469830,13186849,217186304
476829,13229077,217186304
417173,13481190,217186304
378097,13154844,217186304
380771,13220750,217186304
320396,13066421,217186304
409769,13201182,217186304
369166,13172059,217186304
479157,13055705,217186304
314582,13051529,217186304
433532,13358586,217186304
585460,13343308,217186304
368547,13018488,217186304
419482,13026929,217186304
677102,13336075,217186304
394030,13138485,217186304
361851,13017336,217186304
568482,12748732,217186304
235025,13167001,217186304
470777,13227298,217186304
262897,13260714,217186304
433125,13491287,217186304
412187,13430321,217186304
312981,13244047,217186304
325948,13258938,217186304
430103,13236357,217186304
436000,12959351,217186304
388500,13132154,217186304
313443,13182900,217186304
426826,13253394,217186304
430450,13032876,217186304
406707,12883114,217186304
230450,13222022,217186304
356950,13149287,217186304
339551,13260639,217186304
452671,13000497,217186304
395666,13242116,217186304
376389,13258480,217186304
403684,13250428,217186304
665174,12697237,217186304
459743,13251798,217186304
357142,13313547,217186304
382999,13351356,217186304
496951,13132667,217186304
338934,13128905,217186304
340853,13298715,217186304
338391,13324863,217186304
415040,13270832,217186304
412416,13132722,217186304
461679,13000777,217186304
360404,13235832,217186304
570115,13227719,217186304
469190,12963596,217186304
374937,13142904,217186304
240789,13179713,217186304
509704,13004017,217186304
382071,13087824,217186304
297945,13395141,217186304
389627,13169749,217186304
331805,13222858,217186304
378573,13202490,217186304
407399,13287672,217186304
353463,13245051,217186304
347911,13118934,217186304
301692,13021197,217186304
537648,13333158,217186304
376868,13395287,217186304
471407,12935328,217186304
396953,13077773,217186304
296689,13345213,217186304
431722,13333054,217186304
432538,13184081,217186304
359233,13133169,217186304
268327,13118577,217186304
468255,13135871,217186304
418264,12986135,217186304
382249,13394540,217186304
376663,13210863,217186304
348819,13217765,217186304
462663,13044392,217186304
422465,13283337,217186304
459002,13113515,217186304
308117,13053969,217186304
422565,12980886,217186304
344842,13234281,217186304
240343,13208810,217186304
341379,13190109,217186304
429948,13279704,217186304
332732,13207712,217186304
446761,13241167,217186304
359909,13090820,217186304
470378,13260946,217186304
366488,13270361,217186304
449181,12898532,217186304
414958,13383756,217186304
317101,13048687,217186304
336634,13193764,217186304
401905,13123967,217186304
493520,12938003,217186304
344399,13393696,217186304
197237,13132047,217186304
369889,13150035,217186304
427983,12964608,217186304
268792,13069174,217186304
360754,13171646,217186304
298598,13282628,217186304
436914,13114144,217186304
419609,13153191,217186304
381718,13405581,217186304
317876,13184696,217186304
346149,13350561,217186304
372249,13156586,217186304
437145,13445374,217186304
462000,12999426,217186304
377362,13150598,217186304
412758,13139579,217186304
548673,13375932,217186304
346866,13216188,217186304
361670,13208784,217186304
355230,13230376,217186304
273034,13072300,217186304
323124,13144493,217186304
410557,13255104,217186304
299392,13145530,217186304
387190,13268590,217186304
396167,13167331,217186304
314495,13280837,217186304
475137,13256063,217186304
287446,13039660,217186304
369113,13473738,217186304
662944,12802703,217186304
418095,13148289,217186304
419054,13038273,217186304
467206,13034471,217186304
494236,13408539,217186304
328478,12947503,217186304
364514,13218580,217186304
442764,13188350,217186304
507190,12976338,217186304
597682,13125794,217186304
389816,12897536,217186304
418696,13396339,217186304
316406,13063725,217186304
438408,13190141,217186304
452144,12951794,217186304
374823,13346398,217186304
386381,13342226,217186304
420123,13376792,217186304
295169,13180438,217186304
342241,13168262,217186304
377896,13142971,217186304
400545,13159302,217186304
385599,13062349,217186304
452491,13169301,217186304
754097,12734564,217186304
397972,13213160,217186304
331407,13177881,217186304
405581,13247812,217186304
268919,13317321,217186304
415751,13252323,217186304
304147,13367165,217186304
377199,13373634,217186304
393232,12989068,217186304
404954,12980874,217186304
442580,13314613,217186304
436816,13422018,217186304
443038,13014332,217186304
295792,13314345,217186304
460124,13201966,217186304
280416,13239671,217186304
319988,13143651,217186304
346152,13029538,217186304
370913,12986459,217186304
417623,13271418,217186304
315256,13061876,217186304
383129,13268250,217186304
415256,13120245,217186304
479389,13253822,217186304
292042,13277367,217186304
409131,13134403,217186304
550451,13102600,217186304
429209,13192076,217186304
287542,13209982,217186304
361380,13417171,217186304
429426,13183516,217186304
355625,12898443,217186304
411277,13048546,217186304
290571,13094033,217186304
521126,12947716,217186304
409943,13318845,217186304
366851,13539220,217186304
304133,13265961,217186304
257104,13056441,217186304
362269,13242734,217186304
426910,12969708,217186304
337667,13276158,217186304
408018,13116360,217186304
330647,13280117,217186304
463272,13326065,217186304
552600,13082547,217186304
365170,13171314,217186304
447806,12985951,217186304
386961,13287787,217186304
469183,13264488,217186304
416599,13018061,217186304
318206,13363642,217186304
317569,13267393,217186304
243813,13188957,217186304
374401,13525917,217186304
321571,13224402,217186304
265704,13180508,217186304
432322,13155724,217186304
416001,13215369,217186304
378692,13159362,217186304
381990,13083029,217186304
539213,14240677,217186304
425300,13287481,217186304
395115,13391411,217186304
456337,13233374,217186304
340047,13029176,217186304
409802,13095048,217186304
504325,12856876,217186304
433890,13195817,217186304
326529,13341831,217186304
469642,13183772,217186304
368114,13259853,217186304
367595,13331447,217186304
560540,12814440,217186304
412297,13141807,217186304
577596,13044519,217186304
402426,13361267,217186304
389600,12942448,217186304
434706,12957078,217186304
288306,13200182,217186304
431390,13497762,217186304
413853,13030313,217186304
212656,13227656,217186304
279977,13298552,217186304
374042,13178007,217186304
408771,13136219,217186304
471418,13247052,217186304
655147,13053078,217186304
387571,13286301,217186304
440427,13216225,217186304
388304,13170777,217186304
274259,13185159,217186304
346331,13021664,217186304
406446,13273527,217186304
406832,13387001,217186304
423367,13071988,217186304
405685,13318726,217186304
364076,13177625,217186304
406542,13232856,217186304
460311,13146178,217186304
574939,13067062,217186304
696112,12753490,217186304
209003,13170494,217186304
430305,12956842,217186304
440141,13459095,217186304
472902,12963395,217186304
431703,13306826,217186304
417356,12923485,217186304
343678,12890137,217186304
395021,13213187,217186304
320587,13051785,217186304
423384,13365613,217186304
265647,13220642,217186304
502347,12890258,217186304
467024,13043790,217186304
373745,13183622,217186304
465444,13140718,217186304
289950,13265107,217186304
331777,13114399,217186304
464335,13225070,217186304
381759,13262673,217186304
385520,13353252,217186304
262950,13071570,217186304
319628,13382913,217186304
614876,13095978,217186304
421560,13187204,217186304
431703,13038421,217186304
279496,13219458,217186304
433742,13492725,217186304
442767,12974205,217186304
274098,13399679,217186304
338359,13392408,217186304
229045,13227223,217186304
502110,13227544,217186304
514513,13271428,217186304
284940,13119331,217186304
440270,13259992,217186304
378564,13211838,217186304
438231,13198415,217186304
262328,13063338,217186304
358966,13146937,217186304
340623,13289582,217186304
477658,13151088,217186304
302462,13200305,217186304
250401,13277314,217186304
433776,13381024,217186304
465846,12957808,217186304
387419,13300716,217186304
289294,13249479,217186304
444896,13198310,217186304
398893,13066667,217186304
232026,13189209,217186304
389612,13216283,217186304
417831,13472989,217186304
461432,13305095,217186304
352023,13011002,217186304
341706,13069915,217186304
403086,13307604,217186304
372787,13296911,217186304
399447,13207490,217186304
228699,13182223,217186304
405488,13325895,217186304
394922,13089953,217186304
371371,13370844,217186304
506318,12942864,217186304
410125,13503527,217186304
322518,13104884,217186304
380915,13264731,217186304
368534,13155736,217186304
423104,13228957,217186304
387706,13223972,217186304
265467,13246763,217186304
391958,13398978,217186304
450789,12885316,217186304
488516,13165220,217186304
349687,13152735,217186304
492465,13225431,217186304
482135,12946297,217186304
304845,13067530,217186304
414258,13108415,217186304
532189,12908871,217186304
389407,13486564,217186304
391526,13170067,217186304
350548,13132106,217186304
463552,12989733,217186304
366659,13220320,217186304
358168,13266876,217186304
374458,13351414,217186304
279002,13199010,217186304
668166,12732420,217186304
404735,12956734,217186304
400637,13298092,217186304
394877,13424750,217186304
292831,13058712,217186304
406630,13209891,217186304
330545,13170947,217186304
452213,12970200,217186304
236123,13236700,217186304
483053,12958902,217186304
362323,13166954,217186304
322077,13258247,217186304
266224,13397520,217186304
310615,13037374,217186304
291784,13160288,217186304
423294,13216731,217186304
425014,13118606,217186304
423325,13033653,217186304
285817,13145868,217186304
481999,13440954,217186304
345152,13022484,217186304
434881,13001518,217186304
333100,13194632,217186304
445494,13380013,217186304
285968,13172614,217186304
375505,13446689,217186304
466698,12833110,217186304
370723,13120747,217186304
424341,12984340,217186304
453451,13207983,217186304
369960,13377749,217186304
431567,13179681,217186304
281275,13048643,217186304
345596,13111890,217186304
431941,13056851,217186304
400710,13227766,217186304
364017,13448371,217186304
454922,12891969,217186304
379288,13206115,217186304
354769,13231804,217186304
378070,13203693,217186304
300262,13158191,217186304
407886,13110111,217186304
272118,13260896,217186304
519421,13494202,217186304
408249,13122345,217186304
391369,13194001,217186304
298353,13357857,217186304
341618,13285881,217186304
483772,13475564,217186304
482335,12926212,217186304
327816,13186933,217186304
289743,13188265,217186304
385947,13386466,217186304
541293,12919680,217186304
347934,13147176,217186304
288736,13058036,217186304
432476,13029049,217186304
269893,13195788,217186304
483982,13156582,217186304
355697,13124896,217186304
427076,13295895,217186304
367123,12850862,217186304
438259,12977915,217186304
297214,12989739,217186304
423942,13157593,217186304
483518,13209598,217186304
345970,13208655,217186304
494435,13051193,217186304
431310,13130930,217186304
388634,13321716,217186304
460170,13277741,217186304
346928,13136011,217186304
383424,13401998,217186304
337433,13285830,217186304
314896,13163961,217186304
369226,12916236,217186304
453972,13001902,217186304
534379,13224784,217186304
412404,13446511,217186304
377021,13296333,217186304
405933,13185698,217186304
458362,12909766,217186304
397959,13246760,217186304
344867,13023860,217186304
493598,12906391,217186304
403361,12958503,217186304
375558,13370819,217186304
373712,13411934,217186304
387016,13241049,217186304
458842,13226212,217186304
351582,13277344,217186304
375044,13001898,217186304
286419,13147204,217186304
405353,13156837,217186304
943304,17281451,217186304
891266,16349143,217186304
726027,17721392,217186304
843587,16527730,217186304
464006,17975608,217186304
493119,17921875,217186304
443751,18371341,217186304
772989,17532580,217186304
565881,16583558,217186304
868133,17572917,217186304
540248,15995144,217186304
345603,13291455,217186304
371392,13158775,217186304
495499,13152412,217186304
421157,13165489,217186304
340909,13249609,217186304
350590,13228553,217186304
373369,13156973,217186304
319568,13261175,217186304
429765,12973363,217186304
339089,13227516,217186304
304617,13122116,217186304
284702,13363620,217186304
416405,13144609,217186304
338129,12996707,217186304
343294,13324561,217186304
502098,12822009,217186304
466519,13433104,217186304
312670,13147009,217186304
433379,13113325,217186304
403804,13215276,217186304
301238,13324652,217186304
629956,12820464,217186304
442866,13260759,217186304
401014,13144106,217186304
374704,13167536,217186304
469896,13106747,217186304
321113,13118735,217186304
344601,13372473,217186304
403538,13064920,217186304
404379,13054606,217186304
348462,13128987,217186304
339269,13202693,217186304
370695,13300168,217186304
275545,13096023,217186304
464508,12941436,217186304
408198,13426072,217186304
435355,13321268,217186304
360266,13145027,217186304
500563,13215562,217186304
498603,13011689,217186304
372220,13144096,217186304
301375,13052507,217186304
406009,12901516,217186304
348022,13158144,217186304
401743,13225012,217186304
425643,13058450,217186304
348698,13288874,217186304
367972,13154405,217186304
360496,13435383,217186304
428472,13059645,217186304
338636,13146277,217186304
446546,13210957,217186304
292885,13113054,217186304
399629,13147560,217186304
395060,13449720,217186304
278475,13120934,217186304
317413,13426530,217186304
413429,13512973,217186304
370517,13058383,217186304
390765,13179080,217186304
356907,12955117,217186304
465388,12965862,217186304
351337,13231548,217186304
258669,13089869,217186304
382763,13386997,217186304
340206,13013451,217186304
420467,13274498,217186304
310088,13132088,217186304
252750,13242722,217186304
353869,13165486,217186304
445255,13207962,217186304
391860,12904144,217186304
440170,13043504,217186304
352504,13247455,217186304
201351,13203957,217186304
385263,13312067,217186304
415478,13228785,217186304
402578,13125017,217186304
281722,13269111,217186304
486255,13154633,217186304
419825,13341487,217186304
357607,13132758,217186304
288069,13217106,217186304
383647,13335239,217186304
334712,13218135,217186304
433745,13006672,217186304
496537,13316390,217186304
440651,13209638,217186304
454792,13229985,217186304
403815,13237371,217186304
345733,13040602,217186304
459570,12980796,217186304
462163,13248113,217186304
377288,13259919,217186304
446516,13242888,217186304
281183,13244612,217186304
303592,13280793,217186304
